Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,94367635,43500,2169.37,26963321
2019-10-01,47326181,12690,3729.41,13541222
2019-10-03,28330855,9259,3059.82,7505805
2019-10-04,16360887,7390,2213.92,5865001
2019-10-07,10590272,11213,944.46,4491346
2019-10-09,12180708,7511,1621.72,5660938
2019-10-10,17213464,9012,1910.06,7505795
2019-10-11,26864736,13716,1958.64,10841680
2019-10-14,17359574,78664,220.68,8231790
2019-10-15,41785178,28068,1488.71,12185249
2019-10-16,15199902,26668,569.97,7709511
2019-10-17,28688826,14754,1944.48,10268749
2019-10-18,30403532,7891,3852.94,14009160
2019-10-22,42666113,10361,4117.95,18009963
2019-10-23,69484686,16504,4210.17,25719409
2019-10-24,4426978,1888,2344.8,4426963
2019-10-25,72129992,18711,3854.95,27816130
2019-10-29,16688524,7489,2228.4,8598580
2019-10-30,11828689,10735,1101.88,7209790
2019-10-31,17431984,7454,2338.61,8269985
2019-11-01,17664216,9609,1838.3,7018984
2019-11-04,12529598,3564,3515.6,9066324
2019-11-05,43734509,17056,2564.17,19420016
2019-11-06,29752639,19071,1560.1,17257803
2019-11-07,4723502,2217,2130.58,3602848
2019-11-08,16407456,7893,2078.74,9682412
2019-11-11,31105742,10586,2938.38,14985063
2019-11-13,1173923,1707,687.71,1173923
2019-11-14,915996,1105,828.96,915995
2019-11-15,1358053,1385,980.54,1358042
2019-11-18,8872864,3265,2717.57,6784084
2019-11-19,1018538,1427,713.76,1018537
2019-11-20,8943389,2743,3260.44,5239540
2019-11-21,30587413,11797,2592.81,16404241
2019-11-22,26579382,11561,2299.06,13504499
2019-11-25,24627641,6644,3706.75,7275316
2019-11-26,29785142,10018,2973.16,9185145
2019-11-27,7123073,12678,561.85,3817984
2019-11-28,20270647,6578,3081.58,9598215
2019-11-29,43909305,4703,9336.45,25813836
2019-12-02,9307396,4051,2297.56,7409345
2019-12-03,7427154,2771,2680.32,4429930
2019-12-04,29961552,7785,3848.63,10666415
2019-12-05,29310888,6571,4460.64,9646748
2019-12-06,7259881,2577,2817.18,5295743
2019-12-09,8760269,3970,2206.62,4489650
2019-12-10,14438164,5376,2685.67,7338295
2019-12-11,6342189,2634,2407.82,3105653
2019-12-12,6237262,5414,1152.06,3917247
2019-12-13,14541771,3830,3796.81,5861106
2019-12-16,14544613,2864,5078.43,8627567
2019-12-17,13615685,4195,3245.69,6966946
2019-12-18,22950516,4258,5389.98,11427706
2019-12-19,7572976,2571,2945.54,4353674
2019-12-20,11191360,3953,2831.11,6492532
2019-12-23,3609915,2896,1246.52,2458169
2019-12-24,8532794,3087,2764.11,4359201
2019-12-26,8752554,3231,2708.93,3488250
2019-12-27,9008584,3330,2705.28,4334520
2019-12-30,5605029,3346,1675.14,2526201
2019-12-31,6190326,3235,1913.55,2942933
2020-01-01,18323699,4495,4076.46,8366518
2020-01-02,14739717,4435,3323.5,5670729
2020-01-03,9106074,4875,1867.91,3707376
2020-01-06,15665622,4509,3474.3,7199435
2020-01-07,13551600,5028,2695.23,9630877
2020-01-08,6699653,3030,2211.11,5789050
2020-01-09,26806352,5570,4812.63,13314931
2020-01-10,4288283,2285,1876.71,4288282
2020-01-13,2467930,1791,1377.96,2467930
2020-01-14,3400169,1766,1925.35,3196646
2020-01-15,86784608,12836,6761.03,33918013
2020-01-16,7155688,2732,2619.21,7135688
2020-01-17,3179599,2085,1524.99,3179599
2020-01-20,1834847,1715,1069.88,1834847
2020-01-21,2528966,1921,1316.48,2528965
2020-01-22,25625642,4902,5227.59,20567344
2020-01-23,97526532,6590,14799.17,45256505
2020-01-24,81236729,8914,9113.39,47943898
2020-01-27,6696006,3437,1948.21,6696006
2020-01-28,66200601,14407,4595.03,40353503
2020-01-29,9841916,4868,2021.76,9841916
2020-01-30,4660995,2567,1815.74,4660995
2020-01-31,5338930,2627,2032.33,5338930
2020-02-03,2502962,1939,1290.85,2502962
2020-02-04,68455168,9546,7171.08,35729960
2020-02-05,27020870,6004,4500.48,19699833
2020-02-06,23295362,1644,14169.93,18167654
2020-02-07,1218177,1031,1181.55,1218177
2020-02-10,10294818,1655,6220.43,7381971
2020-02-11,1305857,1146,1139.49,1305477
2020-02-12,42269304,6355,6651.35,16185505
2020-02-13,9839587,3714,2649.32,5390048
2020-02-14,10171900,2853,3565.33,6544867
2020-02-17,10629507,3137,3388.43,6059422
2020-02-18,12484282,2858,4368.19,5903234
2020-02-19,9500518,2800,3393.04,5523920
2020-02-20,7710936,1662,4639.55,4822548
2020-02-24,10726490,3126,3431.38,6950842
2020-02-25,6304700,2658,2371.97,4007900
2020-02-26,4105755,2325,1765.92,3735749
2020-02-27,4670688,1605,2910.09,2799990
2020-02-28,1139564,1027,1109.6,1139556
2020-03-02,5914069,1434,4124.18,3272850
2020-03-03,1645320,1214,1355.29,1645320
2020-03-04,4225939,1240,3408.02,2776449
2020-03-05,16657057,3678,4528.84,8833602
2020-03-06,1687841,1192,1415.97,1618750
2020-03-09,2214165,1553,1425.73,2202205
2020-03-11,10798527,3268,3304.32,5574952
2020-03-12,1904281,1456,1307.89,1904281
2020-03-13,3640720,1996,1824.01,3640720
2020-03-16,9575993,3624,2642.38,5945507
2020-03-17,7516953,3521,2134.89,4039294
2020-03-18,2770330,1676,1652.94,2766158
2020-03-19,2503299,1700,1472.53,2503299
2020-03-20,34755183,16308,2131.17,17993362
2020-03-23,4070614,2141,1901.27,3500747
2020-03-24,5803637,2449,2369.8,4193992
2020-03-25,17273623,4046,4269.31,12008741
2020-03-26,20951895,4597,4557.73,12133922
2020-03-27,18022876,4630,3892.63,9188981
2020-03-30,11590780,28778,402.77,7529944
2020-03-31,25301192,3722,6797.74,7381177
2020-04-01,5913315,1786,3310.93,2883629
2020-04-03,8628424,2950,2924.89,7776926
2020-04-07,5495622,1246,4410.61,5484024
2020-04-08,883826,567,1558.78,883826
2020-04-09,975467,619,1575.88,975467
2020-04-15,4163199,1317,3161.12,2668318
2020-04-16,6921454,1397,4954.51,3732151
2020-04-17,1115508,580,1923.29,1115508
2020-04-20,910659,575,1583.75,910659
2020-04-21,2045837,646,3166.93,2045837
2020-04-22,1234888,584,2114.53,1234888
2020-04-23,1171932,552,2123.07,1171932
