Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,160226,637,251.53,7242
2019-10-01,2749,154,17.85,1870
2019-10-03,7371,318,23.18,3799
2019-10-04,27914,442,63.15,24258
2019-10-07,7799,370,21.08,5661
2019-10-09,6015,210,28.64,4382
2019-10-10,5820,136,42.79,4633
2019-10-11,2644,183,14.45,2133
2019-10-14,8684,173,50.2,8307
2019-10-15,5176,219,23.63,3805
2019-10-16,9571,375,25.52,6766
2019-10-17,5115,149,34.33,4513
2019-10-18,13822,411,33.63,11401
2019-10-22,15963,872,18.31,14156
2019-10-23,6898,212,32.54,5097
2019-10-24,3983,235,16.95,3125
2019-10-25,11950,407,29.36,7083
2019-10-29,3113,151,20.62,1913
2019-10-30,21303,240,88.76,20090
2019-10-31,52832,260,203.2,27392
2019-11-01,11429,79,144.67,11429
2019-11-04,3608,66,54.67,3608
2019-11-05,49259,445,110.69,29962
2019-11-06,27156,641,42.37,14357
2019-11-07,11288,500,22.58,9313
2019-11-08,11669,292,39.96,7478
2019-11-11,49401,749,65.96,32299
2019-11-13,14817,872,16.99,10494
2019-11-14,12820,522,24.56,11610
2019-11-15,30327,579,52.38,25301
2019-11-18,30921,979,31.58,25129
2019-11-19,8018,270,29.7,6019
2019-11-20,35180,477,73.75,30690
2019-11-21,10201,386,26.43,6884
2019-11-22,7099,239,29.7,4384
2019-11-25,11440,476,24.03,7127
2019-11-26,3786,229,16.53,2356
2019-11-27,4451,145,30.7,3844
2019-11-28,6489,592,10.96,3882
2019-11-29,6130,332,18.46,3483
2019-12-02,25080,220,114.0,23969
2019-12-03,14696,277,53.05,8847
2019-12-04,28996,1342,21.61,9303
2019-12-05,44167,1048,42.14,25291
2019-12-06,32892,1525,21.57,17213
2019-12-09,9309,347,26.83,6182
2019-12-10,16023,703,22.79,13629
2019-12-11,3708,209,17.74,2928
2019-12-12,5262,318,16.55,4140
2019-12-13,6127,170,36.04,5317
2019-12-16,3978,219,18.16,3051
2019-12-17,3237,281,11.52,1740
2019-12-18,10516,694,15.15,7840
