Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,551830,7406,74.51,166264
2019-10-01,729416,9610,75.9,299761
2019-10-03,625779,12377,50.56,173486
2019-10-04,585945,9227,63.5,209531
2019-10-07,412054,5336,77.22,143469
2019-10-09,346927,4822,71.95,128005
2019-10-10,391582,5411,72.37,143400
2019-10-11,424374,9641,44.02,175283
2019-10-14,326810,8639,37.83,130525
2019-10-15,284432,9783,29.07,131669
2019-10-16,400614,5885,68.07,186063
2019-10-17,457526,6601,69.31,181725
2019-10-18,418238,6641,62.98,143422
2019-10-22,766146,11533,66.43,283863
2019-10-23,806291,9815,82.15,215693
2019-10-24,356120,5021,70.93,126082
2019-10-25,211725,3249,65.17,51602
2019-10-29,242540,4539,53.43,88845
2019-10-30,320509,6477,49.48,94030
2019-10-31,1097275,14683,74.73,339832
2019-11-01,706571,9737,72.57,217990
2019-11-04,393904,6626,59.45,123706
2019-11-05,334844,9972,33.58,112568
2019-11-06,719100,11160,64.44,207277
2019-11-07,276359,6442,42.9,96698
2019-11-08,526290,9853,53.41,208758
2019-11-11,717262,15874,45.18,239702
2019-11-13,964458,13956,69.11,397251
2019-11-14,276762,5676,48.76,92332
2019-11-15,284877,4979,57.22,110731
2019-11-18,685852,10638,64.47,270937
2019-11-19,1181809,14824,79.72,362049
2019-11-20,420755,10654,39.49,156420
2019-11-21,261386,4013,65.13,115416
2019-11-22,215349,5326,40.43,98054
2019-11-25,277520,8047,34.49,84359
2019-11-26,315359,11534,27.34,82410
2019-11-27,358146,9498,37.71,165518
2019-11-28,312694,6327,49.42,95343
2019-11-29,399987,9825,40.71,110893
2019-12-02,286270,7401,38.68,104263
2019-12-03,270074,5629,47.98,98928
2019-12-04,509235,8905,57.19,149710
2019-12-05,1190898,20474,58.17,398491
2019-12-06,630903,10540,59.86,193097
2019-12-09,1026829,21287,48.24,269774
2019-12-10,731975,14009,52.25,306976
2019-12-11,631078,20449,30.86,187132
2019-12-12,391779,8556,45.79,107939
2019-12-13,846321,12194,69.4,216182
2019-12-16,994972,15510,64.15,296735
2019-12-17,390988,12139,32.21,98032
2019-12-18,998927,19505,51.21,212213
2019-12-19,756657,11402,66.36,169056
2019-12-20,583928,8932,65.37,159095
2019-12-23,344953,6310,54.67,109779
2019-12-24,254610,7677,33.17,75594
2019-12-26,1348610,17975,75.03,351936
2019-12-27,1400707,14472,96.79,337781
2019-12-30,853971,11422,74.77,186926
2019-12-31,1409989,15729,89.64,426807
2020-01-01,2032697,21497,94.56,403957
2020-01-02,1202074,12988,92.55,387776
2020-01-03,861031,9700,88.77,207045
2020-01-06,906378,11040,82.1,250930
2020-01-07,1417125,17835,79.46,278233
2020-01-08,825232,13835,59.65,243454
2020-01-09,477001,5331,89.48,178450
2020-01-10,728662,11769,61.91,152469
2020-01-13,1090034,15605,69.85,228863
2020-01-14,762488,11773,64.77,195190
2020-01-15,592803,9111,65.06,156353
2020-01-16,1528688,21057,72.6,341101
