Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-07-19,13548172,590802,22.93,7260119
2021-07-20,6980467,315143,22.15,1601077
2021-07-22,1731678,93236,18.57,662819
2021-07-23,1084767,65707,16.51,532751
2021-07-26,747225,44666,16.73,281122
2021-07-27,676427,36913,18.32,258803
2021-07-28,256379,16196,15.83,107910
2021-07-29,351507,22412,15.68,172349
2021-07-30,1271880,58943,21.58,447247
2021-08-02,288875,22013,13.12,137338
2021-08-03,234059,16974,13.79,115049
2021-08-04,172637,11443,15.09,85093
2021-08-05,210820,13812,15.26,99088
2021-08-06,312272,16675,18.73,125405
2021-08-09,499926,30270,16.52,196043
2021-08-10,643538,47296,13.61,366153
2021-08-11,678501,47352,14.33,295210
2021-08-12,153642,13039,11.78,62077
2021-08-13,289245,28861,10.02,123065
2021-08-16,539674,42989,12.55,368537
2021-08-17,327596,27289,12.0,173906
2021-08-18,1365679,52221,26.15,935479
2021-08-20,365365,28138,12.98,132286
2021-08-23,431169,47764,9.03,224333
2021-08-24,399166,28230,14.14,250084
2021-08-25,419543,26208,16.01,217861
2021-08-26,315671,25173,12.54,137980
2021-08-27,277887,23259,11.95,136570
2021-08-30,1077246,66164,16.28,470262
2021-08-31,699312,38296,18.26,339337
2021-09-01,391724,24830,15.78,185548
2021-09-02,618055,42371,14.59,304570
2021-09-03,858686,43612,19.69,362925
2021-09-06,505372,31298,16.15,208200
2021-09-07,250650,16896,14.83,89245
2021-09-08,199817,15861,12.6,83828
2021-09-09,554691,31521,17.6,178715
2021-09-13,308421,19702,15.65,137732
2021-09-14,478063,27264,17.53,298204
2021-09-15,1871083,111801,16.74,629544
2021-09-16,1666295,100520,16.58,443692
2021-09-17,939201,59982,15.66,313858
2021-09-20,1097867,62999,17.43,326680
2021-09-21,1891176,113009,16.73,501397
2021-09-22,1220096,80096,15.23,327481
2021-09-23,984449,72075,13.66,281469
2021-09-24,505237,40626,12.44,207230
2021-09-27,448754,38695,11.6,160570
2021-09-28,617816,41183,15.0,167515
2021-09-29,338614,24497,13.82,121129
2021-09-30,307946,21613,14.25,97961
2021-10-01,623622,38898,16.03,186011
2021-10-04,377175,25909,14.56,144946
2021-10-05,282509,19588,14.42,94465
2021-10-06,1185905,71967,16.48,317694
2021-10-07,440559,34885,12.63,162108
2021-10-08,668949,43319,15.44,206901
2021-10-11,491905,31441,15.65,174071
2021-10-12,230451,17493,13.17,101823
2021-10-13,350118,37656,9.3,150557
2021-10-14,298192,26316,11.33,155644
2021-10-18,195258,18488,10.56,89512
2021-10-19,323627,27654,11.7,107122
2021-10-20,317245,28847,11.0,141305
2021-10-21,280846,27308,10.28,88656
2021-10-22,205790,18406,11.18,69644
2021-10-25,247026,26771,9.23,108164
2021-10-26,178975,16320,10.97,76450
2021-10-27,510198,35676,14.3,154761
2021-10-28,316297,28650,11.04,125858
2021-10-29,203092,20400,9.96,61701
2021-11-01,114684,12604,9.1,42866
2021-11-02,135225,13113,10.31,56342
2021-11-03,120986,14823,8.16,56491
2021-11-04,120986,14823,8.16,56491
2021-11-08,301127,24509,12.29,155314
2021-11-09,114557,10062,11.39,54706
2021-11-10,108328,10349,10.47,65949
2021-11-11,267061,29246,9.13,107534
2021-11-12,273009,24748,11.03,132484
2021-11-15,130796,19513,6.7,76252
2021-11-16,605189,51536,11.74,266331
2021-11-17,645057,52598,12.26,257952
2021-11-18,321751,30838,10.43,116746
2021-11-22,292606,33345,8.78,120455
2021-11-23,247436,23198,10.67,102575
2021-11-24,180588,19053,9.48,77588
2021-11-25,582661,37892,15.38,251321
2021-11-26,295223,28353,10.41,121716
2021-11-29,306032,32812,9.33,114126
2021-11-30,818153,38655,21.17,556908
2021-12-01,283944,23309,12.18,87588
2021-12-02,885789,62925,14.08,319153
2021-12-03,1616906,125215,12.91,398730
2021-12-06,1550308,119515,12.97,399714
2021-12-07,743684,61048,12.18,182029
2021-12-08,468700,42517,11.02,95310
2021-12-09,492731,38919,12.66,114876
2021-12-10,354617,31432,11.28,113151
2021-12-13,284645,24072,11.82,85611
2021-12-14,226310,22659,9.99,83174
2021-12-15,307159,34137,9.0,102258
2021-12-16,186741,20858,8.95,60640
2021-12-17,1063911,42448,25.06,622464
2021-12-20,344509,32317,10.66,132813
2021-12-21,319300,28040,11.39,103898
2021-12-22,417082,33796,12.34,119469
2021-12-23,280907,20740,13.54,87315
2021-12-24,163645,12733,12.85,55304
2021-12-27,210178,17776,11.82,55437
2021-12-28,195987,19282,10.16,59212
2021-12-29,130135,12264,10.61,40845
2021-12-30,159001,14042,11.32,44614
2021-12-31,342923,33345,10.28,82181
2022-01-03,120188,10990,10.94,52529
2022-01-04,1091132,78035,13.98,273072
2022-01-05,452578,39580,11.43,140633
2022-01-06,218431,20328,10.75,48484
2022-01-07,162336,16639,9.76,57014
2022-01-10,101441,10620,9.55,43961
2022-01-11,122606,11761,10.42,57333
2022-01-12,169715,15641,10.85,55734
2022-01-13,110780,12579,8.81,34181
2022-01-14,81130,7782,10.43,33586
2022-01-17,109546,10916,10.04,34526
2022-01-18,255531,31751,8.05,131049
2022-01-19,703889,45527,15.46,560947
2022-01-20,113366,13995,8.1,38903
2022-01-21,141517,15996,8.85,54266
2022-01-24,310010,35068,8.84,122156
2022-01-25,198069,23235,8.52,59222
2022-01-27,133024,16867,7.89,41924
2022-01-28,166051,19004,8.74,60292
2022-01-31,126267,17004,7.43,57687
2022-02-01,129904,15038,8.64,40900
2022-02-02,146599,12931,11.34,63125
2022-02-03,77152,11435,6.75,33204
2022-02-04,165778,17860,9.28,59501
2022-02-07,212532,26800,7.93,73163
2022-02-08,378317,41202,9.18,136991
2022-02-09,140278,19976,7.02,64934
2022-02-10,117975,17378,6.79,49066
2022-02-11,266403,31281,8.52,127024
2022-02-14,241124,30385,7.94,115737
2022-02-15,355686,40423,8.8,152141
2022-02-16,292567,22218,13.17,99512
2022-02-17,210242,19716,10.66,67044
2022-02-18,76113,9538,7.98,24455
2022-02-21,122937,15213,8.08,44147
2022-02-22,221044,25582,8.64,66741
2022-02-23,130759,15605,8.38,54127
2022-02-24,263168,32049,8.21,103747
2022-02-25,298666,30034,9.94,149048
2022-02-28,248538,25674,9.68,96481
2022-03-02,740577,63157,11.73,128232
2022-03-03,193954,21620,8.97,51415
2022-03-04,156927,16839,9.32,34608
2022-03-08,152049,18829,8.08,68434
2022-03-09,112646,14950,7.53,53228
2022-03-10,244841,18352,13.34,78664
2022-03-11,123577,11756,10.51,43339
2022-03-14,150422,8649,17.39,101404
2022-03-15,91728,9838,9.32,30555
2022-03-16,251136,22368,11.23,58161
2022-03-17,211747,17786,11.91,84366
2022-03-21,169193,23813,7.11,47340
2022-03-22,93268,10557,8.83,33377
2022-03-23,66823,6379,10.48,23627
2022-03-24,100900,9857,10.24,43174
2022-03-25,106743,8642,12.35,60076
2022-03-28,93324,10228,9.12,42398
2022-03-29,131804,11906,11.07,74304
2022-03-30,119398,14429,8.27,54404
2022-03-31,98831,10736,9.21,35822
2022-04-01,77532,8372,9.26,36030
2022-04-04,113856,10598,10.74,58195
2022-04-05,92777,9247,10.03,41916
2022-04-06,117256,11245,10.43,60025
2022-04-07,99578,9437,10.55,46127
2022-04-08,95898,10953,8.76,39740
2022-04-11,94004,11316,8.31,53195
2022-04-12,83162,9798,8.49,44461
2022-04-13,56648,6657,8.51,24155
2022-04-18,50486,7959,6.34,20476
2022-04-19,43061,5653,7.62,19115
2022-04-20,93112,12719,7.32,50401
2022-04-21,74620,10221,7.3,36296
2022-04-22,221467,18589,11.91,51529
2022-04-25,105181,11714,8.98,29806
2022-04-26,76165,8817,8.64,22579
2022-04-27,50896,5785,8.8,23601
2022-04-28,58005,9682,5.99,28486
2022-04-29,101891,11409,8.93,45786
2022-05-02,42881,6219,6.9,20763
2022-05-04,50358,8263,6.09,25737
2022-05-05,53674,6921,7.76,28177
2022-05-06,95958,17715,5.42,48700
2022-05-09,56062,10369,5.41,30636
2022-05-10,51933,10395,5.0,32612
2022-05-12,202294,12634,16.01,150628
2022-05-13,168323,7985,21.08,126306
2022-05-16,33779,5092,6.63,11900
2022-05-17,45801,5127,8.93,24430
2022-05-18,54057,8059,6.71,26519
2022-05-19,51663,8366,6.18,26654
2022-05-20,30742,4623,6.65,12437
2022-05-23,35516,5249,6.77,15398
2022-05-24,43793,8151,5.37,22925
2022-05-25,40607,7776,5.22,19160
2022-05-26,133637,9657,13.84,91019
2022-05-27,69577,8722,7.98,37655
2022-05-30,149785,7743,19.34,96493
2022-05-31,191913,19315,9.94,69649
2022-06-01,222402,13464,16.52,95783
2022-06-02,66824,7199,9.28,30754
2022-06-03,87141,8534,10.21,47124
2022-06-06,146323,8567,17.08,115313
2022-06-07,71041,7130,9.96,23147
2022-06-08,45587,5358,8.51,20623
