Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,6023,1626,3.7,4340
2019-10-01,6770,1472,4.6,4063
2019-10-03,6066,1885,3.22,3468
2019-10-04,3388,861,3.93,2090
2019-10-07,3730,748,4.99,2429
2019-10-09,5962,1190,5.01,3965
2019-10-10,30006,1289,23.28,28289
2019-10-11,6039,1305,4.63,3435
2019-10-14,2511,664,3.78,1749
2019-10-15,3582,827,4.33,2221
2019-10-16,6954,1302,5.34,5164
2019-10-17,4096,910,4.5,2403
2019-10-18,6891,1269,5.43,4363
2019-10-22,6350,1199,5.3,4623
2019-10-23,4128,895,4.61,2716
2019-10-24,6062,1087,5.58,3695
2019-10-25,25251,3579,7.06,18249
2019-10-29,6933,1238,5.6,5267
2019-10-30,6158,759,8.11,3621
2019-10-31,5117,844,6.06,3872
2019-11-01,12015,1805,6.66,5222
2019-11-04,9630,1016,9.48,7426
2019-11-05,7897,1281,6.16,5904
2019-11-06,10811,1007,10.74,8507
2019-11-07,16103,1740,9.25,12781
2019-11-08,8176,973,8.4,6323
2019-11-11,3682,570,6.46,2304
2019-11-13,10423,1093,9.54,9093
2019-11-14,108352,10967,9.88,22424
2019-11-15,13260,1604,8.27,7765
2019-11-18,52649,6717,7.84,22540
2019-11-19,20395,2635,7.74,8915
2019-11-20,8844,1535,5.76,5055
2019-11-21,8890,1381,6.44,6240
2019-11-22,14501,2087,6.95,8948
2019-11-25,16487,1458,11.31,8848
2019-11-26,6627,709,9.35,5211
2019-11-27,8226,1614,5.1,5996
2019-11-28,4701,741,6.34,2588
2019-11-29,3475,554,6.27,2589
2019-12-02,2687,550,4.89,1770
2019-12-03,5312,1035,5.13,4014
2019-12-04,2545,444,5.73,2020
2019-12-05,8935,804,11.11,7024
2019-12-06,4380,720,6.08,3131
2019-12-09,2948,574,5.14,1848
2019-12-10,7493,1042,7.19,4782
2019-12-11,4539,447,10.15,3281
2019-12-12,5480,491,11.16,4447
2019-12-13,2620,413,6.34,2048
2019-12-16,2560,519,4.93,1799
2019-12-17,2706,472,5.73,1576
2019-12-18,11357,2144,5.3,4266
2019-12-19,7512,650,11.56,6073
2019-12-20,2747,394,6.97,1977
2019-12-23,4445,581,7.65,3521
2019-12-24,2927,394,7.43,1753
2019-12-26,3380,555,6.09,1662
2019-12-27,5314,825,6.44,3063
2019-12-30,5317,864,6.15,3373
2019-12-31,32482,5012,6.48,14662
2020-01-01,20487,2547,8.04,8872
2020-01-02,72933,6710,10.87,26880
2020-01-03,30700,3445,8.91,12204
2020-01-06,9829,1641,5.99,5077
2020-01-07,6490,1037,6.26,3128
2020-01-08,7911,1028,7.7,4054
2020-01-09,9903,1362,7.27,5557
