Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,140453,290,484.32,94212
2019-10-01,61324,134,457.64,61324
2019-10-03,50919,131,388.69,50919
2019-10-04,80147,187,428.59,80147
2019-10-07,150841,160,942.76,150841
2019-10-09,76836,230,334.07,76836
2019-10-10,75235,198,379.97,75235
2019-10-11,120660,205,588.59,120660
2019-10-14,172014,270,637.09,172014
2019-10-15,118909,250,475.64,118909
2019-10-16,38514,116,332.02,38514
2019-10-17,147428,209,705.4,147428
2019-10-18,33418,137,243.93,33418
2019-10-22,33098,127,260.61,33098
2019-10-23,365911,517,707.76,365911
2019-10-24,99043,155,638.99,99043
2019-10-25,123562,275,449.32,123562
2019-10-29,149016,135,1103.82,149016
2019-10-30,208660,234,891.71,208660
2019-10-31,74095,96,771.82,74095
2019-11-01,36733,76,483.33,36733
2019-11-04,34770,99,351.21,34770
2019-11-05,97629,122,800.24,97629
2019-11-06,104538,183,571.25,104538
2019-11-07,163710,120,1364.25,163710
2019-11-08,23976,85,282.07,23976
2019-11-11,52748,102,517.14,52748
2019-11-13,47473,152,312.32,47473
2019-11-14,284980,450,633.29,284980
2019-11-15,183620,387,474.47,183620
2019-11-18,172193,333,517.1,172193
2019-11-19,137941,212,650.67,137941
2019-11-20,34178,127,269.12,34178
2019-11-21,103950,156,666.35,103950
2019-11-22,67608,186,363.48,67608
2019-11-25,86673,226,383.51,86673
2019-11-26,80235,153,524.41,80235
2019-11-27,54127,116,466.61,54127
2019-11-28,66714,167,399.49,66714
2019-11-29,75302,182,413.75,75302
2019-12-02,63540,265,239.77,63540
2019-12-03,71380,176,405.57,71380
2019-12-04,37382,137,272.86,37382
2019-12-05,57346,128,448.02,57346
2019-12-06,48663,139,350.09,48663
2019-12-09,27638,124,222.89,27638
2019-12-10,30117,103,292.4,30117
2019-12-11,87109,214,407.05,87109
2019-12-12,32723,128,255.65,32723
2019-12-13,58963,220,268.01,58963
2019-12-16,75001,166,451.81,75001
2019-12-17,45411,102,445.21,45411
2019-12-18,75849,188,403.45,75849
2019-12-19,103925,171,607.75,103925
2019-12-20,75176,146,514.9,75176
2019-12-23,54963,113,486.4,54963
2019-12-24,27638,135,204.73,27638
2019-12-26,93268,219,425.88,93268
2019-12-27,57824,158,365.97,57824
2019-12-30,53325,139,383.63,53325
2019-12-31,35268,106,332.72,35268
2020-01-01,125836,225,559.27,125836
