Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,17431,141,123.62,13057
2019-10-01,20477,114,179.62,11001
2019-10-03,17062,136,125.46,12580
2019-10-04,6918,109,63.47,5873
2019-10-07,13664,103,132.66,10463
2019-10-09,28657,98,292.42,22273
2019-10-10,36602,150,244.01,21070
2019-10-11,59022,266,221.89,45494
2019-10-14,91375,580,157.54,57618
2019-10-15,18906,195,96.95,13557
2019-10-16,43380,322,134.72,34251
2019-10-17,38733,412,94.01,23767
2019-10-18,23283,171,136.16,12624
2019-10-22,25892,183,141.49,12480
2019-10-23,39160,270,145.04,16540
2019-10-24,21221,131,161.99,15618
2019-10-25,42797,289,148.09,37808
2019-10-29,63161,403,156.73,39541
2019-10-30,133802,770,173.77,62777
2019-10-31,131338,471,278.85,41797
2019-11-01,177010,647,273.59,98809
2019-11-04,73372,635,115.55,50583
2019-11-05,74263,312,238.02,51936
2019-11-06,34811,239,145.65,16199
2019-11-07,79917,455,175.64,51025
2019-11-08,309056,1754,176.2,121288
2019-11-11,347560,1937,179.43,165289
2019-11-13,117491,798,147.23,89067
2019-11-14,35564,282,126.11,29439
2019-11-15,141541,574,246.59,102951
2019-11-18,46069,332,138.76,33206
2019-11-19,33311,190,175.32,26592
2019-11-20,100935,453,222.81,64881
2019-11-21,57388,240,239.12,48769
2019-11-22,76639,465,164.82,60809
2019-11-25,59822,406,147.34,37552
2019-11-26,35611,180,197.84,22801
2019-11-27,36278,222,163.41,27830
2019-11-28,40547,347,116.85,24730
2019-11-29,67199,359,187.18,51860
2019-12-02,224719,1078,208.46,104686
2019-12-03,91709,589,155.7,59153
2019-12-04,68618,547,125.44,51643
2019-12-05,15246,175,87.12,9825
2019-12-06,40804,251,162.57,29123
2019-12-09,59455,565,105.23,27898
2019-12-10,39776,423,94.03,29140
2019-12-11,11335,232,48.86,7308
2019-12-12,20462,309,66.22,12298
2019-12-13,31864,431,73.93,18256
2019-12-16,73502,779,94.35,64695
2019-12-17,8424,99,85.09,5960
2019-12-18,15351,381,40.29,11837
2019-12-19,36622,240,152.59,27631
2019-12-20,14238,119,119.65,9630
2019-12-23,25821,198,130.41,19092
2019-12-24,23361,141,165.68,20449
2019-12-26,7937,82,96.79,5857
2019-12-27,18924,140,135.17,14170
2019-12-30,30891,229,134.9,19086
2019-12-31,21707,140,155.05,15881
2020-01-01,17175,158,108.7,15075
2020-01-02,46071,286,161.09,29060
2020-01-03,36112,157,230.01,29568
2020-01-06,33697,189,178.29,19182
2020-01-07,20776,225,92.34,11239
2020-01-08,49752,421,118.18,31020
2020-01-09,66223,170,389.55,48525
2020-01-10,73309,502,146.03,56255
2020-01-13,41288,177,233.27,20137
2020-01-14,30240,880,34.36,15399
2020-01-15,40802,170,240.01,23204
2020-01-16,81467,599,136.01,61569
2020-01-17,123708,606,204.14,79415
2020-01-20,19815,210,94.36,16236
2020-01-21,29160,193,151.09,22213
2020-01-22,49328,184,268.09,45507
2020-01-23,45935,582,78.93,36531
2020-01-24,18994,89,213.42,17593
2020-01-27,47965,406,118.14,39763
2020-01-28,18712,146,128.16,15406
