Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,27731140,27039,1025.6,4300908
2019-10-01,46475021,49148,945.61,5417331
2019-10-03,39614436,42040,942.3,3403338
2019-10-04,36384705,34631,1050.64,2046445
2019-10-07,35042869,32737,1070.44,3883929
2019-10-09,35100536,35220,996.61,4548465
2019-10-10,27048614,30012,901.26,2004667
2019-10-11,32637607,38136,855.82,5672274
2019-10-14,23967254,27405,874.56,5294065
2019-10-15,27017372,25280,1068.73,3686795
2019-10-16,25011913,24275,1030.36,2097710
2019-10-17,29487529,31076,948.88,3682907
2019-10-18,48918299,53699,910.97,8466952
2019-10-22,45659666,52337,872.42,11171366
2019-10-23,45010392,42518,1058.62,6836613
2019-10-24,51390882,43804,1173.2,7817478
2019-10-25,46910420,39928,1174.88,3692993
2019-10-29,39867278,35495,1123.18,3713524
2019-10-30,26291790,23531,1117.33,4162180
2019-10-31,72093438,64381,1119.79,9953474
2019-11-01,151027585,155269,972.68,12849651
2019-11-04,79293726,85573,926.62,13520552
2019-11-05,58790224,49023,1199.24,4612057
2019-11-06,46345799,47859,968.38,5019517
2019-11-07,29499355,40902,721.22,2882273
2019-11-08,38357137,62024,618.42,5023105
2019-11-11,63674919,130225,488.96,8204524
2019-11-13,84926195,136033,624.31,8422664
2019-11-14,55251745,82161,672.48,2935260
2019-11-15,39609379,62910,629.62,3913630
2019-11-18,57575798,54395,1058.48,6961022
2019-11-19,51255315,43678,1173.48,7347211
2019-11-20,162262710,120194,1350.01,24466825
2019-11-21,147604238,126288,1168.79,23865857
2019-11-22,58580939,61224,956.83,5384711
2019-11-25,55067562,45928,1199.0,8827391
2019-11-26,63072451,75258,838.08,10657535
2019-11-27,54780837,68694,797.46,10420667
2019-11-28,86595194,76784,1127.78,11812699
2019-11-29,100518077,113483,885.75,28805256
2019-12-02,84855050,100420,845.0,12118021
2019-12-03,96988646,113418,855.14,17175961
2019-12-04,115414826,118784,971.64,23449380
2019-12-05,102279897,120260,850.49,9145680
2019-12-06,162047426,131942,1228.17,38500507
2019-12-09,121502432,103856,1169.91,26210481
2019-12-10,55958103,66027,847.5,8903707
2019-12-11,81904977,62603,1308.32,7706400
2019-12-12,39177084,54554,718.13,5750212
2019-12-13,40594489,29340,1383.59,3990624
2019-12-16,47195742,57141,825.95,8890429
2019-12-17,30640533,32571,940.73,5232123
2019-12-18,24515191,32300,758.98,6057671
2019-12-19,40859287,59066,691.76,14689963
2019-12-20,140999203,120697,1168.21,33276690
2019-12-23,59280111,130410,454.57,9739030
2019-12-24,52662550,84650,622.12,14002390
2019-12-26,55991832,97463,574.49,11260858
2019-12-27,25256949,44390,568.98,3758021
2019-12-30,22060499,42387,520.45,2010822
2019-12-31,28086839,61897,453.77,5195265
2020-01-01,47248101,68262,692.16,9534918
2020-01-02,29546354,43265,682.92,4978905
2020-01-03,32338547,37748,856.7,9142849
2020-01-06,32769286,46722,701.37,7478009
2020-01-07,42287119,39676,1065.81,4869082
2020-01-08,41238705,53749,767.25,3788908
2020-01-09,27682606,39275,704.84,3531022
2020-01-10,66415968,64836,1024.37,9401861
2020-01-13,21521509,24908,864.04,3998274
2020-01-14,28003863,35788,782.49,2766926
2020-01-15,19295904,36944,522.3,3362136
2020-01-16,25244907,47889,527.15,4357950
2020-01-17,30866052,38563,800.41,8760047
2020-01-20,28625696,33032,866.6,2955581
2020-01-21,49773069,45538,1093.0,11284560
2020-01-22,68039589,79124,859.91,10992055
2020-01-23,29374158,37025,793.36,3093008
2020-01-24,37708303,31179,1209.41,11959817
2020-01-27,23004283,25166,914.1,5815532
2020-01-28,84160749,61938,1358.79,17355220
2020-01-29,57508690,65535,877.53,9638652
2020-01-30,58920050,47466,1241.31,21063574
2020-01-31,12856730,47080,273.08,2522838
2020-02-03,11615329,38144,304.51,3311616
2020-02-04,12272828,23644,519.07,4841201
2020-02-05,7787203,23553,330.62,2714062
2020-02-06,9714358,22002,441.52,3094231
2020-02-07,3596746,12020,299.23,1244088
2020-02-10,4248945,16471,257.97,1169341
2020-02-11,4920209,10495,468.81,1537580
2020-02-12,6839820,17368,393.82,1692860
2020-02-13,7750915,14742,525.77,1794257
2020-02-14,5417430,10050,539.05,1982189
2020-02-17,6922804,13467,514.06,2648575
2020-02-18,6640571,11809,562.33,2187691
2020-02-19,6066866,9167,661.82,1585949
2020-02-20,9704357,14535,667.65,3069166
2020-02-24,4441445,30165,147.24,1935501
2020-02-25,7126925,29136,244.61,3445774
2020-02-26,9580311,15539,616.53,3121660
2020-02-27,6902759,12342,559.29,2275430
2020-02-28,15614317,43288,360.71,5717341
2020-03-02,7662840,20117,380.91,2755291
2020-03-03,6348127,18947,335.05,1796974
2020-03-04,11158574,40527,275.34,3319038
2020-03-05,19686849,72752,270.6,4333686
2020-03-06,7598122,11813,643.2,3493625
2020-03-09,3980965,8104,491.23,2816949
2020-03-11,8768637,19395,452.11,3527399
2020-03-12,5574951,13470,413.88,3423053
2020-03-13,16923226,27275,620.47,6175365
2020-03-16,7691479,16555,464.6,3559682
2020-03-17,4597395,13242,347.18,2685455
2020-03-18,3902460,6630,588.61,2384329
2020-03-19,593601,1625,365.29,583641
2020-03-20,9609631,12085,795.17,4111053
2020-03-23,1852991,2475,748.68,1672172
2020-03-24,4271540,5768,740.56,2486122
2020-03-25,2416185,2819,857.11,1604628
2020-03-26,4587305,6704,684.26,2351227
2020-03-27,4937190,5542,890.87,3199299
2020-03-30,1799052,3029,593.94,1248962
2020-03-31,4789251,12680,377.7,2941740
2020-04-01,5957543,28251,210.88,3186320
2020-04-03,4066470,15113,269.07,2160151
2020-04-07,819707,1237,662.66,645430
2020-04-08,3169388,1951,1624.49,2546130
2020-04-09,324878,709,458.22,324768
2020-04-15,9683739,10637,910.38,6332303
2020-04-16,11646174,16496,706.0,6870858
2020-04-17,7311895,14598,500.88,4363380
2020-04-20,5587792,11989,466.08,3921879
2020-04-21,10316394,26247,393.05,5583474
2020-04-22,4375973,18766,233.19,2199875
2020-04-23,7210166,3086,2336.41,4849452
2020-04-24,11475264,15179,756.0,5846931
2020-04-27,2798669,21883,127.89,1616118
2020-04-28,2314223,2765,836.97,1231998
2020-04-29,6321528,4645,1360.93,3320330
2020-04-30,5804213,6013,965.28,3925530
2020-05-04,2770361,8820,314.1,1726451
2020-05-05,1993002,2399,830.76,1204583
2020-05-06,2699053,2107,1280.99,1467113
2020-05-07,1113138,16634,66.92,606066
2020-05-08,3843115,2730,1407.73,1694770
2020-05-11,1921377,2367,811.74,1092129
2020-05-12,2297005,2371,968.79,1112447
2020-05-13,4799464,3774,1271.72,2522158
2020-05-14,1909082,2048,932.17,913264
2020-05-15,2637712,2222,1187.09,940823
2020-05-18,4569779,4692,973.95,2367301
2020-05-19,3427284,2591,1322.76,1387942
2020-05-20,2568549,2395,1072.46,1428451
2020-05-21,6196841,3403,1820.99,2978208
2020-05-22,1973409,2290,861.75,1044725
2020-05-26,2638818,2424,1088.62,1443716
2020-05-27,5487738,3528,1555.48,2861752
2020-05-28,3318872,2774,1196.42,1936524
2020-05-29,19879268,9683,2053.01,15000974
2020-06-01,16319313,6360,2565.93,12376050
2020-06-02,2182159,1129,1932.82,2182159
2020-06-03,1013288,895,1132.17,1013288
2020-06-04,1414216,1233,1146.97,1414216
2020-06-05,491777,845,581.98,491777
2020-06-08,467816,814,574.71,467816
2020-06-09,898311,926,970.1,898311
2020-06-10,354231,674,525.57,354231
2020-06-11,662228,903,733.36,662228
2020-06-12,19891373,6326,3144.38,13186637
2020-06-15,311652,474,657.49,311652
2020-06-16,490536,634,773.72,490536
2020-06-17,366277,448,817.58,366277
2020-06-18,473964,376,1260.54,473964
2020-06-19,507101,469,1081.24,507101
2020-06-22,1852801,1126,1645.47,1850300
2020-06-23,273018,389,701.85,273018
2020-06-24,8560050,9806,872.94,7211268
2020-06-25,17635705,15510,1137.05,11812272
2020-06-26,6249261,7559,826.73,5460075
2020-06-29,1901324,3253,584.48,1901324
2020-06-30,1427125,3402,419.5,1427125
2020-07-01,13253638,8401,1577.63,9190464
2020-07-02,1017673,1032,986.12,1017671
2020-07-03,25972054,20646,1257.97,11418224
2020-07-06,7499158,9238,811.77,4981024
2020-07-07,7401550,8033,921.39,4949438
2020-07-08,10258159,10447,981.92,4227250
2020-07-09,4875675,7243,673.16,2376025
2020-07-10,3995361,6667,599.27,2689183
2020-07-13,2961084,5482,540.15,2035851
2020-07-14,3056450,4918,621.48,2192010
2020-07-15,6728674,7339,916.84,2561200
2020-07-16,3085998,3901,791.08,1653153
2020-07-17,2958396,4116,718.76,1298686
2020-07-20,2051826,3869,530.32,1227431
2020-07-21,2706542,3470,779.98,1805280
2020-07-22,3605589,4071,885.68,1970080
2020-07-23,2870155,8590,334.13,1501857
2020-07-24,2417075,37438,64.56,1658507
2020-07-27,2953269,12487,236.51,2054136
2020-07-28,3281164,15696,209.04,1722812
2020-07-29,3362218,5631,597.09,2683282
2020-07-30,6578532,7330,897.48,3003980
2020-07-31,2228265,15104,147.53,1184554
2020-08-03,4062517,5887,690.08,2492411
2020-08-04,6514949,6165,1056.76,4589407
2020-08-05,8728999,6839,1276.36,5812964
2020-08-06,8079648,11522,701.24,4286385
2020-08-07,3344657,4444,752.62,2266789
2020-08-10,2351538,4501,522.45,1424829
2020-08-11,5901592,5037,1171.65,3744576
2020-08-12,16614091,13457,1234.61,10110536
2020-08-13,15465766,14689,1052.88,8183914
2020-08-14,8577456,10287,833.82,5081630
2020-08-17,8686603,10817,803.05,6237352
2020-08-18,6334381,7438,851.62,4607023
2020-08-19,15647883,9977,1568.4,9415283
2020-08-20,16624980,11661,1425.69,8998905
2020-08-21,9293248,8989,1033.85,6114375
2020-08-24,6638940,8994,738.15,3951893
2020-08-25,14145623,8396,1684.81,12408669
2020-08-26,32178849,18243,1763.9,13921665
2020-08-27,10482612,6912,1516.58,7364778
2020-08-28,51212791,26230,1952.45,18248789
2020-08-31,5361474,8112,660.93,4596632
2020-09-01,9435555,7082,1332.33,7430813
2020-09-02,8051283,8020,1003.9,3877791
2020-09-03,1818562,1966,925.01,1818562
2020-09-04,3216272,2258,1424.39,3216272
2020-09-07,1695988,1638,1035.4,1695988
2020-09-08,1180969,1348,876.09,1180969
2020-09-09,56048806,23864,2348.68,29756829
2020-09-10,23396943,17324,1350.55,12988019
2020-09-11,16096893,9527,1689.61,9721973
2020-09-14,6450673,7107,907.65,4772106
2020-09-15,19879646,18394,1080.77,12785301
2020-09-16,11717681,14644,800.17,8362064
2020-09-17,12637840,11081,1140.5,9693100
2020-09-18,28648020,12128,2362.14,20403995
2020-09-21,10494833,11475,914.58,7943658
2020-09-22,2691980,3753,717.29,2043908
2020-09-23,11137451,8456,1317.11,8431190
2020-09-24,2642446,1941,1361.38,2517987
2020-09-25,14964085,9412,1589.89,8253269
2020-09-29,12797455,9375,1365.06,7191731
2020-09-30,4728085,6726,702.96,2709788
2020-10-01,5500060,5497,1000.56,4027553
2020-10-05,7105183,8560,830.04,4083546
2020-10-06,8368416,5906,1416.93,5273637
2020-10-07,3715954,6367,583.63,1642320
2020-10-08,6207756,5298,1171.72,3629740
2020-10-09,5169827,4534,1140.24,3983661
2020-10-12,8923130,6624,1347.09,6824222
2020-10-13,1328681,2567,517.6,829405
2020-10-14,1859858,2426,766.64,1008036
2020-10-15,3374745,4800,703.07,2100533
2020-10-16,4345487,5014,866.67,2516306
2020-10-19,3410587,3496,975.57,1751145
2020-10-20,2519059,2716,927.49,1137951
2020-10-21,2172305,2454,885.21,1334410
2020-10-22,2579092,2496,1033.29,1599458
2020-10-23,3189932,3471,919.02,1630949
2020-10-26,2239435,3480,643.52,1540855
2020-10-27,3069679,2629,1167.62,1626528
2020-10-28,2137059,2202,970.51,1026360
2020-10-29,4204040,4127,1018.67,3045355
2020-10-30,3181522,5746,553.69,1720625
2020-11-02,4665348,4811,969.73,2370892
2020-11-03,2965274,3153,940.46,2056578
