Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,410107,1498,273.77,179402
2019-10-01,729307,1704,428.0,353466
2019-10-03,540282,1798,300.49,225120
2019-10-04,576030,1479,389.47,235385
2019-10-07,280369,1791,156.54,133026
2019-10-09,257852,897,287.46,162880
2019-10-10,219272,813,269.71,132834
2019-10-11,274118,846,324.02,154962
2019-10-14,287941,1102,261.29,124950
2019-10-15,178475,655,272.48,88419
2019-10-16,143390,422,339.79,107296
2019-10-17,173169,638,271.42,119150
2019-10-18,202398,750,269.86,112086
2019-10-22,362355,1490,243.19,201177
2019-10-23,616253,2379,259.04,336481
2019-10-24,219562,724,303.26,138400
2019-10-25,190597,676,281.95,99585
2019-10-29,460662,1735,265.51,326430
2019-10-30,398673,1427,279.38,191299
2019-10-31,1047247,2709,386.58,500358
2019-11-01,1066054,2441,436.73,600133
2019-11-04,702321,1985,353.81,387871
2019-11-05,411162,2870,143.26,218938
2019-11-06,845436,2289,369.35,527585
2019-11-07,528953,1828,289.36,343248
2019-11-08,385550,1281,300.98,193235
2019-11-11,600783,1868,321.62,209416
2019-11-13,616483,1557,395.94,371845
2019-11-14,233841,828,282.42,146342
2019-11-15,151831,551,275.56,98772
2019-11-18,176121,588,299.53,124982
2019-11-19,377147,1406,268.24,164397
2019-11-20,360058,995,361.87,193175
2019-11-21,249493,684,364.76,165146
2019-11-22,163820,593,276.26,117999
2019-11-25,246346,1096,224.77,123408
2019-11-26,157477,637,247.22,98644
2019-11-27,112280,488,230.08,69726
2019-11-28,239957,897,267.51,138720
2019-11-29,582553,1494,389.93,346984
2019-12-02,163873,505,324.5,120613
2019-12-03,175002,553,316.46,92341
2019-12-04,466396,1562,298.59,229658
2019-12-05,858295,2747,312.45,445528
2019-12-06,509747,1575,323.65,243916
2019-12-09,1072227,4032,265.93,487773
2019-12-10,533410,1815,293.89,307960
2019-12-11,341403,1269,269.03,192859
2019-12-12,267216,930,287.33,136923
2019-12-13,911623,2648,344.27,559954
2019-12-16,1194051,4414,270.51,559304
2019-12-17,546025,1718,317.83,312146
2019-12-18,642412,1912,335.99,331127
2019-12-19,1072390,3356,319.54,482783
2019-12-20,599188,1937,309.34,320974
2019-12-23,601505,1976,304.41,346673
2019-12-24,187325,549,341.21,125747
2019-12-26,3199143,9486,337.25,1718132
2019-12-27,4080696,9201,443.51,2378165
2019-12-30,1967621,6040,325.77,907371
2019-12-31,5106688,12907,395.65,2096477
2020-01-01,11527443,28832,399.81,4080725
2020-01-02,5607365,16205,346.03,2581282
2020-01-03,4311315,15438,279.27,1660345
2020-01-06,4307508,15034,286.52,1466993
2020-01-07,7929105,26966,294.04,2560766
2020-01-08,4088631,15812,258.58,1706337
2020-01-09,2039964,6765,301.55,1047586
2020-01-10,2596002,7229,359.11,1010309
2020-01-13,2679256,8095,330.98,1016710
2020-01-14,1785628,5566,320.81,826677
2020-01-15,1676953,5505,304.62,653412
2020-01-16,5842939,14856,393.3,2185272
2020-01-17,1835273,4792,382.99,887972
2020-01-20,1322433,4171,317.05,698925
2020-01-21,838175,2741,305.79,361095
2020-01-22,1816035,5308,342.13,754650
2020-01-23,1041738,3394,306.94,452336
2020-01-24,1243627,3515,353.81,645711
2020-01-27,994356,3156,315.07,503830
2020-01-28,1260208,4275,294.79,584226
2020-01-29,2544839,7792,326.6,993664
2020-01-30,930665,3171,293.49,523900
2020-01-31,882174,2952,298.84,343767
2020-02-03,1672495,6393,261.61,831972
2020-02-04,1117809,4527,246.92,605459
2020-02-05,990699,3872,255.86,466388
2020-02-06,3667759,10697,342.88,1120724
2020-02-07,1484756,5483,270.79,563756
2020-02-10,1833257,5441,336.93,643263
2020-02-11,1213048,4291,282.7,560853
2020-02-12,4157099,12282,338.47,1302763
2020-02-13,2010677,5744,350.05,868685
2020-02-14,794458,2307,344.37,477297
2020-02-17,1690816,5725,295.34,826273
2020-02-18,805939,2811,286.71,364253
2020-02-19,1504268,5798,259.45,477596
2020-02-20,825275,2605,316.8,443206
2020-02-24,745390,2175,342.71,438978
2020-02-25,597651,2085,286.64,209156
2020-02-26,874233,2983,293.07,318777
2020-02-27,964086,2823,341.51,386429
2020-02-28,1694227,5813,291.45,790611
2020-03-02,1287106,4274,301.15,621169
2020-03-03,1715139,5407,317.21,757646
2020-03-04,1538062,5290,290.75,567761
2020-03-05,1125408,3878,290.2,369877
2020-03-06,545986,1789,305.19,212405
2020-03-09,1503365,10371,144.96,780845
2020-03-11,1607584,7305,220.07,724938
2020-03-12,1422776,2296,619.68,989199
2020-03-13,1256514,4003,313.89,691998
2020-03-16,1779656,4256,418.15,1189807
2020-03-17,1523697,4220,361.07,824274
2020-03-18,3238921,3791,854.37,1737140
2020-03-19,991363,3504,282.92,443749
2020-03-20,805299,3190,252.44,452487
2020-03-23,482053,1339,360.01,376193
2020-03-24,936287,2671,350.54,529472
2020-03-25,946539,2143,441.69,666134
2020-03-26,551611,1030,535.54,414533
2020-03-27,396871,496,800.14,370456
2020-03-30,224354,339,661.81,132154
2020-03-31,107672,112,961.36,107672
2020-04-01,43264,103,420.04,43264
2020-04-03,2434428,3865,629.86,1341667
2020-04-07,169067,314,538.43,158245
2020-04-08,543082,2122,255.93,486206
2020-04-09,150183,353,425.45,143380
2020-04-15,890233,4259,209.02,492428
2020-04-16,559665,2427,230.6,353637
2020-04-17,639131,2179,293.31,360934
2020-04-20,824690,2962,278.42,502534
2020-04-21,994726,3519,282.67,440769
2020-04-22,741388,2493,297.39,324057
