Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,55203,1123,49.16,52521
2019-10-01,35821,640,55.97,19534
2019-10-03,9975,523,19.07,7617
2019-10-04,55459,559,99.21,52924
2019-10-07,10185,898,11.34,7406
2019-10-09,17436,1801,9.68,10507
2019-10-10,43084,3445,12.51,18793
2019-10-11,13022,1588,8.2,2904
2019-10-14,13713,1887,7.27,5732
2019-10-15,8981,1651,5.44,4276
2019-10-16,10909,967,11.28,5412
2019-10-17,16164,1221,13.24,7741
2019-10-18,21644,1453,14.9,11787
2019-10-22,16250,1419,11.45,9270
2019-10-23,24769,1042,23.77,18031
2019-10-24,111821,7192,15.55,34991
2019-10-25,34461,2603,13.24,13967
2019-10-29,20031,2061,9.72,10304
2019-10-30,18390,1486,12.38,8212
2019-10-31,24878,1710,14.55,16711
2019-11-01,59204,3084,19.2,29291
2019-11-04,23041,1733,13.3,13466
2019-11-05,11152,1349,8.27,5297
2019-11-06,54910,2848,19.28,22028
2019-11-07,73131,5709,12.81,36099
2019-11-08,254189,12769,19.91,85223
2019-11-11,52121,4819,10.82,26533
2019-11-13,42527,3803,11.18,23324
2019-11-14,30985,2575,12.03,15529
2019-11-15,21690,2176,9.97,11777
2019-11-18,19678,1686,11.67,12898
2019-11-19,86022,5194,16.56,55406
2019-11-20,60897,5455,11.16,30762
2019-11-21,14424,919,15.7,8095
2019-11-22,11820,1274,9.28,5995
2019-11-25,11131,932,11.94,5656
2019-11-26,30661,2307,13.29,22538
2019-11-27,9753,1999,4.88,5550
2019-11-28,16085,1979,8.13,8771
2019-11-29,17825,1431,12.46,10776
2019-12-02,25861,1090,23.73,21493
2019-12-03,12800,936,13.68,7121
2019-12-04,112532,5188,21.69,56148
2019-12-05,38009,3569,10.65,15089
2019-12-06,13825,1208,11.44,5238
2019-12-09,10815,930,11.63,6359
2019-12-10,106256,8616,12.33,70983
2019-12-11,22235,1593,13.96,11469
2019-12-12,29242,1146,25.52,20090
2019-12-13,28418,1775,16.01,10782
2019-12-16,37195,918,40.52,27751
2019-12-17,31434,1301,24.16,23604
2019-12-18,10468,1616,6.48,5711
2019-12-19,23561,904,26.06,17267
2019-12-20,8547,909,9.4,4109
2019-12-23,12695,1787,7.1,8408
2019-12-24,9234,1660,5.56,6507
2019-12-26,9066,761,11.91,5498
2019-12-27,7156,425,16.84,4914
2019-12-30,14572,1564,9.32,10309
2019-12-31,42003,6689,6.28,32763
2020-01-01,14768,1222,12.09,10019
2020-01-02,17527,2095,8.37,12723
2020-01-03,18597,2411,7.71,14105
2020-01-06,43283,2855,15.16,38593
2020-01-07,8693,840,10.35,5985
2020-01-08,13745,1166,11.79,8696
2020-01-09,16089,1140,14.11,11952
2020-01-10,13118,1179,11.13,8831
2020-01-13,14916,1545,9.65,9244
2020-01-14,19669,2930,6.71,16198
2020-01-15,42624,3049,13.98,28985
2020-01-16,11069,715,15.48,5528
2020-01-17,27897,2217,12.58,13809
2020-01-20,45322,2402,18.87,24422
2020-01-21,13295,1062,12.52,7345
2020-01-22,19592,1368,14.32,13253
2020-01-23,49952,1761,28.37,46964
2020-01-24,8324,536,15.53,5864
2020-01-27,157695,7569,20.83,76608
2020-01-28,48602,3941,12.33,32142
2020-01-29,19516,1435,13.6,14516
2020-01-30,31187,2300,13.56,19978
2020-01-31,13741,1029,13.35,9772
2020-02-03,188539,8746,21.56,56349
2020-02-04,1132686,39977,28.33,194853
2020-02-05,130273,7004,18.6,45075
2020-02-06,54637,3904,14.0,24730
2020-02-07,33407,2619,12.76,13316
2020-02-10,55842,3873,14.42,26502
2020-02-11,246222,11663,21.11,79357
2020-02-12,65762,5067,12.98,33540
2020-02-13,36104,3231,11.17,16885
2020-02-14,138870,6455,21.51,62817
2020-02-17,168948,8406,20.1,76187
2020-02-18,97564,5338,18.28,45093
2020-02-19,760693,19909,38.21,360784
2020-02-20,409692,7396,55.39,325733
2020-02-24,105615,4254,24.83,66496
2020-02-25,94772,6209,15.26,38322
2020-02-26,199746,10054,19.87,58135
2020-02-27,119079,8568,13.9,50920
2020-02-28,123150,8310,14.82,57383
2020-03-02,182825,5721,31.96,144443
2020-03-03,164853,9557,17.25,77413
2020-03-04,236879,8416,28.15,151189
2020-03-05,66931,2910,23.0,24812
2020-03-06,54970,2574,21.36,27700
2020-03-09,119160,5079,23.46,64738
2020-03-11,87608,5329,16.44,37274
2020-03-12,152976,7560,20.23,78823
2020-03-13,105779,6188,17.09,55402
2020-03-16,74433,6124,12.15,30968
2020-03-17,399135,19621,20.34,66511
2020-03-18,497860,20896,23.83,195227
2020-03-19,203562,15501,13.13,97409
2020-03-20,416747,8769,47.53,304833
2020-03-23,585696,25245,23.2,170855
2020-03-24,1423521,16346,87.09,1183322
2020-03-25,2325698,31005,75.01,1886859
2020-03-26,218231,9389,23.24,100245
2020-03-27,227938,6117,37.26,166817
2020-03-30,93084,5007,18.59,56034
2020-03-31,71435,4885,14.62,36771
2020-04-01,46368,2758,16.81,23502
2020-04-03,359306,15401,23.33,105797
2020-04-07,98118,4226,23.22,49981
2020-04-08,401034,17438,23.0,87423
2020-04-09,415355,20968,19.81,168647
2020-04-15,226026,8704,25.97,102776
2020-04-16,58580,3031,19.33,22513
2020-04-17,265741,7712,34.46,177452
2020-04-20,153404,7012,21.88,98347
2020-04-21,175679,9193,19.11,117432
2020-04-22,54091,3916,13.81,28424
2020-04-23,32832,1983,16.56,15044
2020-04-24,28106,1819,15.45,10870
2020-04-27,65077,2478,26.26,40396
2020-04-28,83615,5597,14.94,34484
2020-04-29,49375,2370,20.83,29851
2020-04-30,91436,4878,18.74,58324
2020-05-04,116868,3802,30.74,74103
2020-05-05,162722,2814,57.83,119543
2020-05-06,32338,1601,20.2,16215
2020-05-07,25571,1184,21.6,12559
2020-05-08,35185,920,38.24,23347
2020-05-11,36997,1264,29.27,21020
2020-05-12,98853,1916,51.59,68965
2020-05-13,29590,1422,20.81,18671
2020-05-14,74723,4352,17.17,48258
2020-05-15,120049,3836,31.3,84849
2020-05-18,182051,4073,44.7,140108
2020-05-19,14881,984,15.12,6043
2020-05-20,72066,6057,11.9,33401
2020-05-21,46970,4758,9.87,25683
2020-05-22,50041,4140,12.09,29739
2020-05-26,94633,3655,25.89,53498
2020-05-27,56179,6548,8.58,36680
2020-05-28,59263,5422,10.93,36427
2020-05-29,111353,4939,22.55,55848
2020-06-01,81505,6849,11.9,44319
2020-06-02,63103,5110,12.35,29879
2020-06-03,55866,4575,12.21,28648
2020-06-04,58178,3270,17.79,33063
2020-06-05,39697,1919,20.69,22656
2020-06-08,104066,5674,18.34,35696
2020-06-09,43130,3042,14.18,20859
2020-06-10,31267,2507,12.47,16637
2020-06-11,100605,2193,45.88,86499
2020-06-12,145478,6369,22.84,62604
2020-06-15,32438,2554,12.7,12857
2020-06-16,34553,2189,15.78,19798
2020-06-17,39633,2967,13.36,21068
2020-06-18,15392,1751,8.79,8345
2020-06-19,20089,1485,13.53,11783
2020-06-22,51325,2322,22.1,26818
2020-06-23,78849,3673,21.47,53117
2020-06-24,47365,1900,24.93,25868
2020-06-25,25222,1336,18.88,12288
2020-06-26,52610,2294,22.93,29799
2020-06-29,15159,1096,13.83,8461
2020-06-30,27420,1403,19.54,16901
2020-07-01,27073,2445,11.07,16636
2020-07-02,76233,3216,23.7,32306
2020-07-03,21787,1224,17.8,9449
2020-07-06,36911,1737,21.25,20364
2020-07-07,24524,1977,12.4,17540
2020-07-08,116264,4453,26.11,48665
2020-07-09,106056,4082,25.98,49164
2020-07-10,33485,1756,19.07,21884
2020-07-13,621475,19610,31.69,173447
2020-07-14,658050,22303,29.5,99912
