Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-12-14,22756,255,89.24,14052
2020-12-15,12812,155,82.66,8407
2020-12-16,4424,41,107.9,4301
2020-12-17,32755,198,165.43,26938
2020-12-18,50677,169,299.86,43628
2020-12-21,30218,233,129.69,26548
2020-12-22,30971,134,231.13,21916
2020-12-23,25761,125,206.09,22613
2020-12-24,3864,88,43.91,2824
2020-12-28,5730,59,97.12,4055
2020-12-29,109837,173,634.9,106350
2020-12-30,13874,204,68.01,11365
2020-12-31,18347,212,86.54,15972
2021-01-01,19305,137,140.91,17474
2021-01-04,30530,199,153.42,25328
2021-01-05,49291,162,304.27,46340
2021-01-06,33440,164,203.9,30730
2021-01-07,30971,166,186.57,26844
2021-01-08,23901,212,112.74,22356
2021-01-11,28484,216,131.87,25665
2021-01-12,21049,203,103.69,17404
2021-01-13,22958,301,76.27,15995
2021-01-14,14736,255,57.79,11298
2021-01-15,5677,150,37.85,3775
2021-01-18,9265,146,63.46,7086
2021-01-19,3919,104,37.68,2315
2021-01-20,3404,127,26.8,2155
2021-01-21,3408,126,27.05,1765
2021-01-22,7259,80,90.74,5911
2021-01-25,6062,106,57.19,5395
2021-01-27,7620,113,67.43,5465
2021-01-28,3530,75,47.07,2880
2021-01-29,2429,72,33.74,1653
2021-02-01,18767,253,74.18,18035
2021-02-02,14133,39,362.38,14133
2021-02-03,12717,40,317.92,12717
2021-02-04,67752,816,83.03,50884
2021-02-05,54865,1057,51.91,45687
2021-02-08,31913,743,42.95,24090
2021-02-09,19186,500,38.37,12237
2021-02-10,51400,752,68.35,42781
2021-02-11,27001,501,53.89,19705
2021-02-12,16901,306,55.23,9231
2021-02-15,22789,323,70.55,18647
2021-02-16,51998,454,114.53,45823
2021-02-17,19846,303,65.5,13198
2021-02-18,37563,270,139.12,34001
2021-02-19,22890,458,49.98,16365
2021-02-22,7718,223,34.61,5900
2021-02-23,11773,377,31.23,9080
2021-02-24,2526,105,24.06,2183
2021-02-25,11551,237,48.74,9218
2021-02-26,8658,343,25.24,6893
2021-03-01,7457,243,30.69,4704
2021-03-02,11155,260,42.9,8714
2021-03-03,66828,270,247.51,65161
2021-03-04,35282,598,59.0,31687
2021-03-05,31368,367,85.47,16011
2021-03-08,68234,1054,64.74,39695
2021-03-09,28280,720,39.28,17813
2021-03-10,48717,567,85.92,31032
2021-03-12,29088,449,64.78,23062
2021-03-15,16198,395,41.01,12360
2021-03-16,6016,166,36.24,5040
2021-03-17,6793,229,29.66,4141
2021-03-18,15901,486,32.72,10549
2021-03-19,11121,333,33.4,8224
2021-03-22,12105,289,41.89,8528
2021-03-23,4405,119,37.02,3536
2021-03-24,6909,159,43.45,5795
2021-03-25,24908,285,87.4,23148
2021-03-26,15990,486,32.9,11084
2021-03-30,20697,451,45.89,17437
2021-03-31,22803,382,59.69,16804
2021-04-01,12284,199,61.73,11259
2021-04-05,11384,257,44.3,9360
2021-04-06,49518,445,111.28,46673
2021-04-07,21887,329,66.53,17007
2021-04-08,105894,413,256.4,95487
2021-04-09,44136,488,90.44,18214
2021-04-12,35640,789,45.17,28033
2021-04-13,8361,234,35.73,5542
2021-04-15,17195,195,88.18,15189
2021-04-16,13161,167,78.81,11682
2021-04-19,26813,468,57.29,20238
2021-04-20,13894,212,65.54,11215
2021-04-22,5028,174,28.9,3141
2021-04-23,11816,190,62.19,9787
2021-04-26,11026,219,50.35,6681
2021-04-27,8034,190,42.28,6487
2021-04-28,5304,154,34.44,3964
2021-04-29,5710,156,36.6,4941
2021-04-30,12576,198,63.52,11100
2021-05-03,21886,639,34.25,16296
2021-05-04,14146,402,35.19,10686
2021-05-05,12937,272,47.56,11384
2021-05-06,31338,617,50.79,21282
2021-05-07,11880,209,56.84,10305
2021-05-10,92881,873,106.39,77315
2021-05-11,9422,218,43.22,7318
2021-05-12,4985,126,39.56,4281
2021-05-14,6415,234,27.41,4849
2021-05-17,5876,168,34.98,4703
2021-05-18,10620,204,52.06,7815
2021-05-19,3530,99,35.66,3107
2021-05-20,3675,142,25.88,2632
2021-05-21,15367,343,44.8,12556
2021-05-24,73243,473,154.85,45100
2021-05-25,158650,1371,115.72,109139
2021-05-26,281064,2427,115.81,157328
2021-05-27,145650,2612,55.76,91250
2021-05-28,41995,964,43.56,29888
2021-05-31,17604,556,31.66,10349
2021-06-01,49208,997,49.36,33647
2021-06-02,25226,918,27.48,15221
2021-06-03,83522,901,92.7,62561
2021-06-04,12958,329,39.39,9974
2021-06-07,133706,1472,90.83,87563
2021-06-08,140467,3005,46.74,92040
2021-06-09,145802,3067,47.54,74072
2021-06-10,35182,1328,26.49,17275
2021-06-11,32074,719,44.61,17795
2021-06-14,36447,868,41.99,25664
2021-06-15,89572,1878,47.7,60567
2021-06-16,153142,3398,45.07,78322
2021-06-17,59852,1189,50.34,33085
2021-06-18,82147,2217,37.05,40686
2021-06-21,59644,1000,59.64,36552
2021-06-22,45067,1112,40.53,30184
2021-06-23,32426,1094,29.64,23691
2021-06-24,14690,637,23.06,8486
2021-06-25,25076,860,29.16,19908
2021-06-28,63821,1805,35.36,32578
2021-06-29,30249,995,30.4,18469
2021-06-30,27627,1332,20.74,18405
2021-07-01,60094,2698,22.27,41980
2021-07-02,29067,1174,24.76,24479
2021-07-05,27007,1033,26.14,22797
2021-07-06,26397,796,33.16,22767
2021-07-07,14209,689,20.62,11318
2021-07-08,19112,1138,16.79,12900
2021-07-09,20106,765,26.28,16282
2021-07-12,36450,1661,21.94,26013
2021-07-13,96973,1977,49.05,77365
2021-07-14,118015,987,119.57,106634
2021-07-15,29647,1141,25.98,21898
2021-07-16,89718,1545,58.07,78760
2021-07-19,46935,1212,38.73,36362
2021-07-20,18007,1021,17.64,11991
2021-07-22,48378,640,75.59,45311
2021-07-23,52711,1745,30.21,44015
2021-07-26,23530,1052,22.37,18209
2021-07-27,52329,1202,43.53,45306
2021-07-28,19882,869,22.88,15519
2021-07-29,13707,891,15.38,8907
2021-07-30,21418,715,29.96,16219
2021-08-02,63562,1728,36.78,50247
2021-08-03,84013,1212,69.32,65030
2021-08-04,19726,774,25.49,15485
2021-08-05,32505,1483,21.92,23138
2021-08-06,22016,621,35.45,18847
2021-08-09,30299,903,33.55,20916
2021-08-10,20753,853,24.33,14578
2021-08-11,125941,2782,45.27,90901
2021-08-12,26417,1006,26.26,19340
2021-08-13,12979,825,15.73,6953
2021-08-16,11796,582,20.27,7868
2021-08-17,7351,394,18.66,5130
2021-08-18,11746,331,35.49,8263
2021-08-20,33652,931,36.15,23874
2021-08-23,13183,519,25.4,8875
2021-08-24,7812,281,27.8,4730
2021-08-25,5682,192,29.59,4664
2021-08-26,9187,304,30.22,7311
2021-08-27,11059,312,35.45,7977
2021-08-30,25756,311,82.82,22285
2021-08-31,10697,432,24.76,6010
2021-09-01,17106,561,30.49,11797
2021-09-02,56081,1347,41.63,36878
2021-09-03,26743,684,39.1,18545
2021-09-06,6897,543,12.7,5465
2021-09-07,4735,337,14.05,3219
2021-09-08,11009,451,24.41,7716
2021-09-09,7181,281,25.56,5189
2021-09-13,26955,479,56.27,24579
2021-09-14,30070,755,39.83,20647
2021-09-15,9239,297,31.11,8210
2021-09-16,18251,304,60.04,16868
2021-09-17,30387,1007,30.18,25034
2021-09-20,33736,1255,26.88,26587
2021-09-21,22889,1126,20.33,13499
2021-09-22,12058,479,25.17,9719
2021-09-23,24783,776,31.94,17668
2021-09-24,10807,711,15.2,6250
2021-09-27,8795,391,22.49,5807
2021-09-28,7974,254,31.39,5677
2021-09-29,14115,252,56.01,12025
2021-09-30,21609,353,61.22,17619
2021-10-01,28373,382,74.27,23257
2021-10-04,7829,429,18.25,5270
2021-10-05,12917,403,32.05,9073
2021-10-06,26428,749,35.28,22177
2021-10-07,34915,865,40.36,22397
2021-10-08,60728,2106,28.84,38056
2021-10-11,147356,3550,41.51,91385
2021-10-12,734513,15065,48.76,416808
2021-10-13,141653,4810,29.45,70453
2021-10-14,40721,1700,23.95,25092
2021-10-18,27866,1894,14.71,12495
2021-10-19,27901,1582,17.64,18466
2021-10-20,25179,1080,23.31,15817
2021-10-21,22375,743,30.11,14404
2021-10-22,48697,1147,42.46,31732
2021-10-25,56329,2006,28.08,32739
2021-10-26,23647,1193,19.82,17189
2021-10-27,13694,550,24.9,10633
2021-10-28,19847,461,43.05,14615
2021-10-29,20415,1731,11.79,6729
2021-11-01,17239,663,26.0,8220
2021-11-02,21771,489,44.52,15176
2021-11-03,9171,362,25.33,4910
2021-11-04,9171,362,25.33,4910
2021-11-08,41353,783,52.81,30097
2021-11-09,35177,1124,31.3,14084
2021-11-10,14696,513,28.65,10154
2021-11-11,13493,396,34.07,7845
2021-11-12,7619,308,24.74,6552
2021-11-15,13461,446,30.18,9618
2021-11-16,5196,218,23.83,3430
2021-11-17,65958,811,81.33,55371
2021-11-18,16216,723,22.43,11518
2021-11-22,11002,578,19.03,6494
2021-11-23,20362,449,45.35,17606
2021-11-24,90455,1496,60.46,28412
2021-11-25,46697,403,115.87,36353
2021-11-26,26741,1020,26.22,18923
2021-11-29,18197,870,20.92,10680
2021-11-30,9252,475,19.48,5457
2021-12-01,102447,2527,40.54,60222
2021-12-02,9120,729,12.51,5479
2021-12-03,10029,577,17.38,7088
2021-12-06,13349,557,23.97,9803
2021-12-07,24471,463,52.85,19002
2021-12-08,45459,506,89.84,41221
2021-12-09,8768,418,20.98,6077
