Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2248849,7233,310.92,866288
2019-10-01,215306,321,670.74,215306
2019-10-03,158522,312,508.08,158521
2019-10-04,152858,269,568.25,152858
2019-10-07,109155,199,548.52,109155
2019-10-09,83109,187,444.43,83109
2019-10-10,79533,215,369.92,79533
2019-10-11,135334,217,623.66,135334
2019-10-14,128973,206,626.08,128973
2019-10-15,62146,166,374.37,62146
2019-10-16,117016,192,609.46,117016
2019-10-17,148419,238,623.61,148419
2019-10-18,584952,434,1347.82,584952
2019-10-22,220265,298,739.14,220265
2019-10-23,151249,238,635.5,151249
2019-10-24,194987,225,866.61,194987
2019-10-25,196758,224,878.38,196758
2019-10-29,539947,400,1349.87,539947
2019-10-30,321142,366,877.44,321142
2019-10-31,634992,486,1306.57,634992
2019-11-01,1640780,631,2600.29,1475194
2019-11-04,3027632,1432,2114.27,2630413
2019-11-05,12058746,3515,3430.65,6939970
2019-11-06,1371409,465,2949.27,635670
2019-11-07,108341,181,598.57,108341
2019-11-08,356514,212,1681.67,356514
2019-11-11,155097,171,907.0,155097
2019-11-13,782428,329,2378.2,782428
2019-11-14,1107472,254,4360.13,1062472
2019-11-15,308697,286,1079.36,308303
2019-11-18,10879451,3763,2891.16,6370753
2019-11-19,2774235,1130,2455.08,2203883
2019-11-20,187050,249,751.2,187050
2019-11-21,130801,199,657.29,130801
2019-11-22,120993,178,679.74,120993
2019-11-25,423638,289,1465.88,423638
2019-11-26,177022,165,1072.86,177022
2019-11-27,254675,172,1480.67,254675
2019-11-28,76673,169,453.69,76673
2019-11-29,127226,159,800.16,127226
2019-12-02,7732765,3968,1948.78,7732765
2019-12-03,1274294,706,1804.95,1274294
2019-12-04,269620,325,829.6,269620
2019-12-05,579429,321,1805.07,579429
2019-12-06,230474,340,677.86,230474
2019-12-09,2038028,1420,1435.23,2038028
2019-12-10,207383,280,740.65,207383
2019-12-11,135597,196,691.82,135597
2019-12-12,1145480,580,1974.97,1145480
2019-12-13,418350,419,998.45,418350
2019-12-16,132036,249,530.27,132036
2019-12-17,1195359,913,1309.27,1195359
2019-12-18,948066,851,1114.06,948066
2019-12-19,644594,533,1209.37,644594
2019-12-20,1432742,1755,816.38,1432742
2019-12-23,662607,943,702.66,662607
2019-12-24,403629,836,482.81,403629
2019-12-26,672708,881,763.57,672708
2019-12-27,974228,1042,934.96,974228
2019-12-30,779563,904,862.35,779563
2019-12-31,840782,1212,693.71,840782
2020-01-01,401730,685,586.47,401730
2020-01-02,922118,1140,808.88,922118
2020-01-03,951581,961,990.2,951581
2020-01-06,683481,790,865.17,683481
2020-01-07,630601,633,996.21,630601
2020-01-08,651050,779,835.75,651050
2020-01-09,577221,783,737.19,577221
2020-01-10,545097,710,767.74,545097
2020-01-13,531025,577,920.32,531025
2020-01-14,191903,294,652.73,191903
2020-01-15,904638,792,1142.22,904638
2020-01-16,1223821,1034,1183.58,1223821
2020-01-17,791575,731,1082.87,791575
2020-01-20,339998,566,600.7,339998
2020-01-21,484984,598,811.01,484984
2020-01-22,515435,628,820.76,515435
2020-01-23,468766,569,823.84,468766
2020-01-24,554693,464,1195.46,554693
2020-01-27,321978,451,713.92,321978
2020-01-28,507445,630,805.47,507445
2020-01-29,360096,494,728.94,360096
2020-01-30,363023,666,545.08,363023
2020-01-31,674162,637,1058.34,674162
2020-02-03,299597,441,679.36,299597
2020-02-04,307962,432,712.88,307962
2020-02-05,141013,226,623.95,141013
2020-02-06,260544,332,784.77,260544
2020-02-07,1364784,935,1459.66,1364784
2020-02-10,507867,479,1060.27,507867
2020-02-11,209256,248,843.77,209256
2020-02-12,1026097,641,1600.78,1026097
2020-02-13,126166,191,660.55,126166
2020-02-14,373579,441,847.12,373579
2020-02-17,263917,395,668.14,263917
2020-02-18,215709,262,823.32,215709
2020-02-19,531117,656,809.63,531117
2020-02-20,225516,266,847.8,225516
2020-02-24,209064,220,950.29,209064
2020-02-25,237459,286,830.28,237459
2020-02-26,801712,694,1155.2,801712
2020-02-27,412969,411,1004.79,412969
2020-02-28,335201,346,968.79,335201
2020-03-02,528507,541,976.91,528507
2020-03-03,234113,266,880.12,234113
2020-03-04,210701,261,807.28,210701
2020-03-05,450055,348,1293.26,450055
2020-03-06,187713,246,763.06,187713
2020-03-09,179915,206,873.37,179915
2020-03-11,187109,313,597.79,187109
2020-03-12,91440,176,519.55,91440
2020-03-13,165589,228,726.27,165589
2020-03-16,489464,346,1414.64,489464
2020-03-17,673212,456,1476.34,673212
2020-03-18,319856,318,1005.84,319856
2020-03-19,116779,186,627.84,116779
2020-03-20,353970,1200,294.98,353970
2020-03-23,145219,150,968.13,145219
2020-03-24,131375,160,821.09,131375
2020-03-25,92971,123,755.86,92971
2020-03-26,265075,217,1221.54,265075
2020-03-27,580355,469,1237.43,580355
2020-03-30,440804,378,1166.15,440804
2020-03-31,152969,193,792.59,152969
2020-04-01,934787,351,2663.21,934787
2020-04-03,539414,425,1269.21,539414
2020-04-07,191561,233,822.15,191561
2020-04-08,156654,168,932.46,156654
2020-04-09,197013,187,1053.55,197013
2020-04-15,295472,235,1257.33,295472
2020-04-16,698703,390,1791.55,698703
2020-04-17,58247,111,524.75,58247
2020-04-20,810063,287,2822.52,810063
2020-04-21,1096463,1392,787.69,1096463
2020-04-22,331874,285,1164.47,331874
2020-04-23,317880,287,1107.6,317880
2020-04-24,508642,463,1098.58,508642
2020-04-27,730847,403,1813.52,730847
2020-04-28,373989,273,1369.92,373989
2020-04-29,343171,270,1271.0,343171
2020-04-30,693810,337,2058.78,693810
2020-05-04,439156,335,1310.91,439156
2020-05-05,369424,292,1265.15,369424
2020-05-06,337935,196,1724.16,337935
2020-05-07,139685,145,963.34,139685
2020-05-08,561585,247,2273.62,561585
2020-05-11,354951,312,1137.66,354951
2020-05-12,190192,170,1118.78,190192
2020-05-13,543160,455,1193.76,543160
2020-05-14,558489,383,1458.2,558489
2020-05-15,629972,318,1981.04,629972
2020-05-18,293387,221,1327.54,293387
2020-05-19,502934,285,1764.68,502934
2020-05-20,241330,194,1243.97,241330
2020-05-21,619483,235,2636.1,619483
2020-05-22,194264,176,1103.77,194264
2020-05-26,311819,200,1559.1,311819
2020-05-27,264477,175,1511.3,264477
2020-05-28,337199,211,1598.1,337199
2020-05-29,805316,488,1650.24,805316
2020-06-01,2135260,686,3112.62,2135260
2020-06-02,2188292,670,3266.11,2188292
2020-06-03,2058114,615,3346.53,2058114
2020-06-04,1096458,518,2116.71,1096458
2020-06-05,1519791,393,3867.15,1519791
2020-06-08,133272,136,979.94,133272
2020-06-09,279704,94,2975.57,279704
2020-06-10,148128,90,1645.87,148128
2020-06-11,151307,101,1498.09,151307
2020-06-12,1228595,405,3033.57,1228595
2020-06-15,248374,61,4071.7,248374
2020-06-16,104645,87,1202.82,104645
2020-06-17,92265,68,1356.84,92265
2020-06-18,58248,75,776.64,58248
2020-06-19,122116,2604,46.9,122116
2020-06-22,171462,83,2065.81,171462
2020-06-23,309290,78,3965.26,309290
2020-06-24,105773,62,1706.02,105773
2020-06-25,47664,85,560.75,47664
2020-06-26,41661,61,682.97,41661
2020-06-29,40462,62,652.61,40462
2020-06-30,67040,64,1047.5,67040
2020-07-01,52848,70,754.97,52848
2020-07-02,68953,90,766.14,68953
2020-07-03,883354,319,2769.13,883354
2020-07-06,3496683,2657,1316.03,3496683
2020-07-07,2035378,1300,1565.68,2035378
2020-07-08,809805,636,1273.28,809805
2020-07-09,470249,406,1158.25,470249
2020-07-10,1246271,707,1762.76,1246271
2020-07-13,849365,810,1048.6,849365
2020-07-14,310984,366,849.68,310984
2020-07-15,535260,439,1219.27,535260
2020-07-16,186652,313,596.33,186652
