Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5435,51,106.57,1303
2019-10-01,258,14,18.43,206
2019-10-03,3330,71,46.9,1459
2019-10-04,270,14,19.29,125
2019-10-07,1309,48,27.27,99
2019-10-09,109,4,27.25,109
2019-10-10,1779,21,84.71,749
2019-10-11,476,19,25.05,335
2019-10-14,936,26,36.0,421
2019-10-15,42,6,7.0,42
2019-10-16,184,24,7.67,172
2019-10-17,518,51,10.16,199
2019-10-18,365,19,19.21,274
2019-10-22,130,11,11.82,53
2019-10-23,272,21,12.95,92
2019-10-24,190,21,9.05,97
2019-10-25,160,8,20.0,126
2019-10-29,515,20,25.75,330
2019-10-30,3750,90,41.67,1000
2019-10-31,1407,37,38.03,551
2019-11-01,49,6,8.17,48
2019-11-04,611,24,25.46,216
2019-11-05,1235,17,72.65,562
2019-11-06,974,38,25.63,416
2019-11-07,972,80,12.15,336
2019-11-08,750,34,22.06,331
2019-11-11,910,40,22.75,374
2019-11-13,494,30,16.47,319
2019-11-14,695,37,18.78,268
2019-11-15,1425,46,30.98,683
2019-11-18,93,5,18.6,48
2019-11-19,748,25,29.92,374
2019-11-20,1124,36,31.22,426
2019-11-21,72,7,10.29,68
2019-11-22,308,27,11.41,204
2019-11-25,1,1,1.0,1
2019-11-26,827,28,29.54,277
2019-11-27,5,5,1.0,3
2019-11-28,592,11,53.82,311
2019-11-29,684,49,13.96,209
2019-12-02,99,9,11.0,50
2019-12-03,97,15,6.47,85
2019-12-04,185,27,6.85,125
2019-12-05,112,23,4.87,61
2019-12-06,550,35,15.71,197
2019-12-09,252,14,18.0,192
2019-12-10,235,31,7.58,120
2019-12-11,341,16,21.31,295
2019-12-13,806,19,42.42,442
2019-12-16,181,17,10.65,68
2019-12-17,41,5,8.2,31
2019-12-18,537,45,11.93,111
2019-12-19,65,19,3.42,35
2019-12-20,50,5,10.0,20
2019-12-23,238,15,15.87,154
2019-12-24,1555,58,26.81,111
2019-12-26,216,13,16.62,135
2019-12-27,75,2,37.5,75
2019-12-30,125,9,13.89,95
2019-12-31,2,2,1.0,1
2020-01-01,80,6,13.33,50
2020-01-03,75,12,6.25,33
2020-01-06,149,9,16.56,44
2020-01-07,50,5,10.0,25
2020-01-08,101,13,7.77,47
2020-01-09,1515,73,20.75,878
2020-01-10,311,22,14.14,175
2020-01-13,10,2,5.0,5
2020-01-14,161,11,14.64,92
2020-01-15,243,11,22.09,150
2020-01-16,67,4,16.75,42
2020-01-17,85,7,12.14,43
2020-01-20,721,36,20.03,291
2020-01-21,139,14,9.93,24
2020-01-22,22,4,5.5,11
2020-01-23,76,7,10.86,50
2020-01-24,135,5,27.0,85
2020-01-27,1119,27,41.44,145
2020-01-28,76,7,10.86,50
2020-01-29,93,6,15.5,45
2020-01-30,278,14,19.86,234
2020-01-31,80,9,8.89,29
2020-02-03,64,17,3.76,31
2020-02-04,173,13,13.31,103
2020-02-05,109,13,8.38,64
2020-02-06,1953,32,61.03,826
2020-02-07,202,18,11.22,84
2020-02-10,84,2,42.0,84
2020-02-11,510,24,21.25,179
2020-02-12,159,10,15.9,109
2020-02-13,388,8,48.5,264
2020-02-14,136,7,19.43,89
2020-02-17,50,13,3.85,25
2020-02-18,215,29,7.41,108
2020-02-19,694,19,36.53,465
2020-02-20,2251,28,80.39,1685
2020-02-24,96,14,6.86,34
2020-02-25,22,5,4.4,11
2020-02-26,803,76,10.57,181
2020-02-27,177,14,12.64,69
2020-02-28,104,9,11.56,73
2020-03-02,435,28,15.54,177
2020-03-03,145,12,12.08,72
2020-03-04,10,6,1.67,5
2020-03-05,198,11,18.0,94
2020-03-06,844,50,16.88,331
2020-03-09,421,37,11.38,126
2020-03-11,785,49,16.02,289
2020-03-12,190,13,14.62,144
2020-03-13,2696,159,16.96,392
2020-03-16,903,67,13.48,322
2020-03-17,777,77,10.09,152
2020-03-18,1563,100,15.63,291
2020-03-19,517,44,11.75,274
2020-03-20,264,27,9.78,120
2020-03-23,2907,138,21.07,225
2020-03-24,1302,86,15.14,435
2020-03-25,375,24,15.62,161
2020-03-26,329,28,11.75,179
2020-03-27,1478,55,26.87,739
2020-03-30,1313,60,21.88,151
2020-03-31,88,22,4.0,83
2020-04-01,228,32,7.12,101
2020-04-03,382,35,10.91,108
2020-04-07,379,51,7.43,57
2020-04-08,715,55,13.0,237
2020-04-09,395,61,6.48,198
2020-04-15,3004,161,18.66,612
2020-04-16,785,80,9.81,321
2020-04-17,3478,172,20.22,860
2020-04-20,3380,264,12.8,736
2020-04-21,1824,218,8.37,515
2020-04-22,749,122,6.14,270
2020-04-23,1107,114,9.71,345
2020-04-24,111,23,4.83,85
2020-04-27,822,27,30.44,235
2020-04-28,353,24,14.71,268
2020-04-29,2500,151,16.56,267
2020-04-30,2570,206,12.48,253
2020-05-04,291,27,10.78,165
2020-05-05,490,48,10.21,146
2020-05-06,321,36,8.92,168
2020-05-07,352,37,9.51,185
2020-05-08,94,15,6.27,43
2020-05-11,819,80,10.24,131
2020-05-12,2857,230,12.42,494
2020-05-13,690,29,23.79,640
2020-05-14,155,21,7.38,73
2020-05-15,260,28,9.29,115
2020-05-18,811,23,35.26,371
2020-05-19,557,73,7.63,266
2020-05-20,332,26,12.77,105
2020-05-21,1123,48,23.4,112
2020-05-22,221,34,6.5,153
2020-05-26,98,25,3.92,61
2020-05-27,548,43,12.74,216
2020-05-28,358,30,11.93,160
2020-05-29,169,14,12.07,103
2020-06-01,68,14,4.86,46
2020-06-02,64,6,10.67,46
2020-06-03,176,23,7.65,136
2020-06-04,68,22,3.09,32
2020-06-05,12,3,4.0,10
2020-06-08,607,28,21.68,429
2020-06-09,310,34,9.12,148
2020-06-10,652,60,10.87,234
2020-06-11,189,29,6.52,155
2020-06-12,525,44,11.93,187
2020-06-15,488,82,5.95,259
2020-06-16,71,17,4.18,38
2020-06-17,516,40,12.9,260
2020-06-18,173,17,10.18,34
2020-06-19,130,22,5.91,58
2020-06-22,3012,272,11.07,445
2020-06-23,1596,92,17.35,699
2020-06-24,1779,88,20.22,1083
2020-06-25,230,30,7.67,214
2020-06-26,675,47,14.36,453
2020-06-29,555,54,10.28,372
2020-06-30,815,83,9.82,445
2020-07-01,1768,89,19.87,1163
2020-07-02,1935,138,14.02,855
2020-07-03,333,35,9.51,193
2020-07-06,2052,94,21.83,581
2020-07-07,787,63,12.49,245
2020-07-08,314,47,6.68,207
2020-07-09,196,24,8.17,98
2020-07-10,662,65,10.18,350
2020-07-13,291,37,7.86,186
2020-07-14,66,16,4.12,41
2020-07-15,187,21,8.9,162
2020-07-16,504,80,6.3,247
2020-07-17,372,41,9.07,117
2020-07-20,304,39,7.79,260
2020-07-21,798,81,9.85,415
2020-07-22,161,27,5.96,84
2020-07-23,300,23,13.04,211
2020-07-24,400,42,9.52,241
2020-07-27,394,38,10.37,237
2020-07-28,337,55,6.13,218
2020-07-29,208,40,5.2,19
2020-07-30,12,2,6.0,12
2020-07-31,177,26,6.81,149
2020-08-03,2732,256,10.67,722
2020-08-04,330,43,7.67,66
2020-08-05,561,69,8.13,457
2020-08-06,108,21,5.14,55
2020-08-07,233,39,5.97,172
2020-08-10,176,19,9.26,105
2020-08-11,207,25,8.28,101
2020-08-12,507,48,10.56,337
2020-08-13,468,75,6.24,287
2020-08-14,29,14,2.07,21
2020-08-17,522,51,10.24,384
2020-08-18,154,27,5.7,92
2020-08-19,253,41,6.17,69
2020-08-20,823,71,11.59,532
2020-08-21,305,28,10.89,166
2020-08-24,257,28,9.18,240
2020-08-25,11524,408,28.25,4611
2020-08-26,1934,174,11.11,1113
2020-08-27,4989,326,15.3,2261
2020-08-28,2739,121,22.64,1020
2020-08-31,1140,164,6.95,703
2020-09-01,200,19,10.53,157
2020-09-02,1288,98,13.14,1027
2020-09-03,1845,91,20.27,1211
