Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-03-15,510661,449,1137.33,397189
2022-03-16,75521,164,460.49,30457
2022-03-17,29444,125,235.55,16480
2022-03-21,55941,190,294.43,47864
2022-03-22,210309,159,1322.7,149356
2022-03-23,39122,126,310.49,35069
2022-03-24,43544,110,395.85,27228
2022-03-25,114951,129,891.09,107222
2022-03-28,92969,120,774.74,39717
2022-03-29,186016,134,1388.18,96159
2022-03-30,27892,119,234.39,15074
2022-03-31,251339,341,737.06,227100
2022-04-01,70059,130,538.92,62580
2022-04-04,118424,190,623.28,102379
2022-04-05,166167,212,783.81,147012
2022-04-06,171986,289,595.11,115954
2022-04-07,53880,322,167.33,30643
2022-04-08,12107,170,71.22,7687
2022-04-11,27907,212,131.64,21105
2022-04-12,60890,440,138.39,47584
2022-04-13,35076,326,107.6,33297
2022-04-18,48435,318,152.31,46958
2022-04-19,100713,975,103.3,99437
2022-04-20,32529,279,116.59,16571
2022-04-21,6494,124,52.37,5831
2022-04-22,35857,150,239.05,31836
2022-04-25,56690,278,203.92,44102
2022-04-26,25917,191,135.69,22678
2022-04-27,245355,183,1340.74,240367
2022-04-28,17144,138,124.23,11257
2022-04-29,26315,221,119.07,23983
2022-05-02,81409,211,385.82,57206
2022-05-04,198030,393,503.89,197425
2022-05-05,26397,216,122.21,24620
2022-05-06,95214,322,295.7,89074
2022-05-09,381094,275,1385.8,376784
2022-05-10,52568,295,178.2,47022
2022-05-12,172350,329,523.86,165400
2022-05-13,49165,448,109.74,34075
2022-05-16,1278942,201,6362.9,1261337
2022-05-17,15356,190,80.82,7475
2022-05-18,16245,215,75.56,12587
2022-05-19,317046,250,1268.18,315988
2022-05-20,29777,159,187.28,23132
2022-05-23,263820,198,1332.42,259339
2022-05-24,9315,164,56.8,8266
2022-05-25,19005,273,69.62,9667
2022-05-26,24411,233,104.77,19427
2022-05-27,303797,148,2052.68,303127
2022-05-30,33019,212,155.75,28508
2022-05-31,82320,183,449.84,61602
2022-06-01,19680,158,124.56,16879
2022-06-02,1083053,180,6016.96,1081133
2022-06-03,1301247,219,5941.77,1245497
2022-06-06,319961,205,1560.79,245647
2022-06-07,125526,175,717.29,119309
2022-06-08,15982,137,116.66,9960
2022-06-09,70814,134,528.46,54772
2022-06-10,29457,178,165.49,16073
2022-06-13,385628,272,1417.75,384314
2022-06-14,47017,200,235.08,45251
2022-06-15,36206,141,256.78,33073
2022-06-16,106626,394,270.62,104158
2022-06-17,204063,252,809.77,195523
2022-06-20,2069800,317,6529.34,2050657
2022-06-21,459335,185,2482.89,428150
2022-06-22,32652,146,223.64,32091
2022-06-23,1329832,200,6649.16,1307495
2022-06-24,25951,112,231.71,22134
2022-06-27,824144,167,4934.99,816157
2022-06-28,112158,129,869.44,104485
2022-06-29,9585,110,87.14,6247
2022-06-30,18447,100,184.47,10994
2022-07-01,14243,134,106.29,14122
2022-07-04,11321,149,75.98,8164
2022-07-05,8274,158,52.37,8019
2022-07-06,14927,120,124.39,13714
2022-07-07,16866,152,110.96,16599
2022-07-08,29981,130,230.62,28095
2022-07-11,40736,211,193.06,37589
2022-07-12,20978,156,134.47,19188
2022-07-13,40582,124,327.27,31877
2022-07-14,37341,213,175.31,31095
2022-07-15,33856,178,190.2,22176
2022-07-18,25155,208,120.94,21036
2022-07-19,309190,309,1000.61,302156
2022-07-20,36283,168,215.97,19780
2022-07-21,48054,799,60.14,47194
2022-07-22,20343,241,84.41,17873
2022-07-25,31667,203,156.0,28956
2022-07-26,44780,188,238.19,41105
2022-07-27,68713,203,338.49,66701
2022-07-28,7623248,894,8527.12,3325594
2022-07-29,71427,267,267.52,67942
2022-08-01,828074,283,2926.06,811064
2022-08-02,83917,225,372.96,81996
2022-08-03,118457,232,510.59,109209
2022-08-04,97673,229,426.52,90420
2022-08-05,64579,225,287.02,60918
2022-08-10,24169,264,91.55,20250
2022-08-11,30336,243,124.84,27858
2022-08-12,1630491,279,5844.05,1614724
2022-08-16,1042544,485,2149.58,1016585
2022-08-17,38613,333,115.95,35640
2022-08-18,69005,290,237.95,51890
2022-08-19,131058,297,441.27,64521
2022-08-22,4579789,717,6387.43,4544629
2022-08-23,70101,229,306.12,49627
2022-08-24,306700,252,1217.06,281361
2022-08-25,34217,279,122.64,32590
2022-08-26,220815,310,712.31,217001
2022-08-29,118265,326,362.78,100120
2022-08-30,122030,347,351.67,115714
2022-09-01,109301,442,247.29,73618
2022-09-02,47025,357,131.72,45348
2022-09-05,143701,404,355.7,130586
2022-09-06,47657,365,130.57,38339
2022-09-07,98294,371,264.94,91432
2022-09-08,112743,519,217.23,65397
2022-09-09,43114,424,101.68,38066
2022-09-12,439757,753,584.01,433348
2022-09-13,38534,674,57.17,32770
2022-09-14,167890,479,350.5,153049
2022-09-15,953112,652,1461.83,668332
2022-09-16,84227,742,113.51,72413
2022-09-19,278752,574,485.63,251675
2022-09-20,62259,558,111.58,48284
2022-09-21,293437,491,597.63,257680
2022-09-22,81318,349,233.0,59804
2022-09-23,266877,460,580.17,251004
