Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2581,13,198.54,2581
2019-10-01,1,1,1.0,1
2019-10-03,3126,18,173.67,3126
2019-10-04,1756,17,103.29,1756
2019-10-07,2472,28,88.29,2472
2019-10-09,781,18,43.39,781
2019-10-10,4204,26,161.69,4204
2019-10-11,410,9,45.56,410
2019-10-14,2311,23,100.48,2311
2019-10-16,32,6,5.33,32
2019-10-17,835,9,92.78,835
2019-10-18,208,15,13.87,208
2019-10-22,2370,5,474.0,2370
2019-10-23,964,9,107.11,964
2019-10-25,534,3,178.0,534
2019-10-29,225,5,45.0,225
2019-10-31,414,13,31.85,414
2019-11-05,65,5,13.0,65
2019-11-06,1553,12,129.42,1553
2019-11-07,1073,8,134.12,1073
2019-11-08,1028,19,54.11,1028
2019-11-11,1242,15,82.8,1242
2019-11-13,4931,26,189.65,4931
2019-11-14,36,2,18.0,36
2019-11-15,1233,9,137.0,1233
2019-11-18,1603,11,145.73,1603
2019-11-19,2127,24,88.62,2127
2019-11-21,50,1,50.0,50
2019-11-22,3559,10,355.9,3559
2019-11-25,3146,18,174.78,3146
2019-11-26,7237,10,723.7,7237
2019-11-27,120,5,24.0,120
2019-11-28,1000,10,100.0,1000
2019-11-29,4876,15,325.07,4876
2019-12-02,6475,27,239.81,6475
2019-12-03,256,2,128.0,256
2019-12-04,2367,23,102.91,2367
2019-12-05,1906,11,173.27,1906
2019-12-06,94,7,13.43,94
2019-12-09,1043,16,65.19,1043
2019-12-10,2230,33,67.58,2230
2019-12-11,206,5,41.2,206
2019-12-12,247,12,20.58,247
2019-12-13,1133,5,226.6,1133
2019-12-16,544,8,68.0,544
2019-12-17,515,8,64.38,515
2019-12-18,451,7,64.43,451
2019-12-19,2079,22,94.5,2079
2019-12-20,10,1,10.0,10
2019-12-23,50,1,50.0,50
2019-12-24,1433,12,119.42,1433
2019-12-26,501,2,250.5,501
2019-12-27,460,4,115.0,460
2019-12-30,682,11,62.0,682
2019-12-31,136,9,15.11,136
2020-01-01,150,5,30.0,150
