Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-06-15,36114,135,267.51,36114
2021-06-16,11441,39,293.36,11441
2021-06-17,6287,33,190.52,6287
2021-06-18,103203,342,301.76,103203
2021-06-21,26433,130,203.33,26433
2021-06-22,5483,22,249.23,5483
2021-06-23,134026,859,156.03,134026
2021-06-24,73638,270,272.73,73638
2021-06-25,30621,249,122.98,30621
2021-06-28,24828,170,146.05,24828
2021-06-29,243988,1468,166.2,128258
2021-06-30,962481,8126,118.44,244387
2021-07-01,1357854,22512,60.32,540176
2021-07-02,450890,5183,86.99,155665
2021-07-05,224657,1613,139.28,137572
2021-07-06,74509,261,285.48,72051
2021-07-07,358308,2451,146.19,154009
2021-07-08,121113,748,161.92,109855
2021-07-09,342703,2081,164.68,166589
2021-07-12,473005,7333,64.5,217692
2021-07-13,117381,1025,114.52,67792
2021-07-14,17463,186,93.89,17463
2021-07-15,291092,2780,104.71,154789
2021-07-16,370746,4838,76.63,157640
2021-07-19,100192,775,129.28,56440
2021-07-20,272335,1485,183.39,117759
2021-07-22,367834,4474,82.22,165441
2021-07-23,177027,3249,54.49,91918
2021-07-26,83604,1457,57.38,42922
2021-07-27,95708,1560,61.35,58468
2021-07-28,230341,2911,79.13,118427
2021-07-29,146524,2264,64.72,68261
2021-07-30,104523,1799,58.1,68157
2021-08-02,41231,1008,40.9,26405
2021-08-03,78206,1627,48.07,50156
2021-08-04,116017,1945,59.65,63615
2021-08-05,47806,820,58.3,29700
2021-08-06,25152,600,41.92,14411
2021-08-09,53319,1122,47.52,28184
2021-08-10,47607,1172,40.62,32463
2021-08-11,74166,1414,52.45,38478
2021-08-12,46355,1302,35.6,19709
2021-08-13,104607,1533,68.24,54154
2021-08-16,38624,1353,28.55,23510
2021-08-17,43754,858,51.0,28945
2021-08-18,37384,684,54.65,24911
2021-08-20,126783,2735,46.36,65168
2021-08-23,24521,361,67.93,21868
2021-08-24,119085,1463,81.4,51675
2021-08-25,57916,629,92.08,30469
2021-08-26,41523,487,85.26,27327
2021-08-27,32290,548,58.92,19250
2021-08-30,76012,603,126.06,32577
2021-08-31,58810,836,70.35,33286
2021-09-01,27672,535,51.72,15639
2021-09-02,32589,610,53.42,18054
2021-09-03,24007,546,43.97,12358
2021-09-06,11642,279,41.73,9026
2021-09-07,12188,284,42.92,9382
2021-09-08,11534,350,32.95,7538
2021-09-09,42786,819,52.24,24777
2021-09-13,22244,363,61.28,13258
2021-09-14,19398,354,54.8,14744
2021-09-15,21406,394,54.33,15728
2021-09-16,14090,349,40.37,8402
2021-09-17,18825,368,51.15,10097
2021-09-20,26436,355,74.47,21236
2021-09-21,19292,284,67.93,11783
2021-09-22,27426,377,72.75,21446
2021-09-23,17465,294,59.4,11136
2021-09-24,20473,276,74.18,13670
2021-09-27,30984,567,54.65,24057
2021-09-28,5505,221,24.91,3989
2021-09-29,13593,401,33.9,9762
2021-09-30,7425,245,30.31,5611
2021-10-01,9074,217,41.82,6712
2021-10-04,8959,328,27.31,5972
2021-10-05,28571,437,65.38,21421
2021-10-06,14085,320,44.02,9390
2021-10-07,9892,200,49.46,7259
2021-10-08,24871,440,56.52,18852
2021-10-11,25383,413,61.46,20908
2021-10-12,23594,323,73.05,15991
2021-10-13,33317,534,62.39,27476
2021-10-14,40841,576,70.9,29146
2021-10-18,24882,419,59.38,16198
2021-10-19,21486,352,61.04,15673
2021-10-20,12687,234,54.22,10025
2021-10-21,13031,421,30.95,8710
2021-10-22,16621,371,44.8,9930
2021-10-25,19774,325,60.84,11269
2021-10-26,15856,338,46.91,5323
2021-10-27,15860,171,92.75,14662
2021-10-28,32924,556,59.22,21032
2021-10-29,32937,581,56.69,13285
2021-11-01,10675,183,58.33,6176
2021-11-02,8827,205,43.06,5569
2021-11-03,26110,407,64.15,18469
2021-11-04,26110,407,64.15,18469
2021-11-08,57221,546,104.8,33087
2021-11-09,30734,536,57.34,20901
2021-11-10,28542,452,63.15,17075
2021-11-11,111741,1104,101.21,54491
2021-11-12,63525,593,107.12,51993
2021-11-15,56474,731,77.26,39257
2021-11-16,21319,453,47.06,14590
2021-11-17,15541,284,54.72,8894
2021-11-18,24306,348,69.84,17360
2021-11-22,43713,454,96.28,27846
