Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5941627,26376,225.27,1588890
2019-10-01,773224,9982,77.46,274768
2019-10-03,733170,14406,50.89,303063
2019-10-04,1255748,5760,218.01,926525
2019-10-07,601530,6481,92.81,169254
2019-10-09,1073685,13473,79.69,456661
2019-10-10,985720,6857,143.75,243394
2019-10-11,2983786,24346,122.56,1321319
2019-10-14,979834,8662,113.12,296820
2019-10-15,581403,7746,75.06,246003
2019-10-16,2069927,15091,137.16,1136922
2019-10-17,1328104,15816,83.97,459680
2019-10-18,1724379,17429,98.94,795997
2019-10-22,1498311,19484,76.9,612272
2019-10-23,6765168,39024,173.36,860303
2019-10-24,3640677,27787,131.02,832629
2019-10-25,785072,7178,109.37,212394
2019-10-29,838160,6091,137.61,239474
2019-10-30,1232905,12934,95.32,322324
2019-10-31,758948,6344,119.63,402536
2019-11-01,673269,6013,111.97,216454
2019-11-04,607990,3933,154.59,313374
2019-11-05,667417,7345,90.87,320183
2019-11-06,896058,7441,120.42,359321
2019-11-07,929756,8340,111.48,394531
2019-11-08,733509,8821,83.15,253107
2019-11-11,758230,5681,133.47,343066
2019-11-13,3690618,7277,507.16,3165904
2019-11-14,521156,4375,119.12,148114
2019-11-15,430723,4089,105.34,119821
2019-11-18,374713,3324,112.73,169283
2019-11-19,391338,2954,132.48,132073
2019-11-20,1964989,11955,164.37,573484
2019-11-21,10428446,57047,182.8,1912402
2019-11-22,1510433,9382,160.99,388405
2019-11-25,1277591,13756,92.88,406274
2019-11-26,1011149,11671,86.64,503634
2019-11-27,625771,8871,70.54,262213
2019-11-28,1373250,18581,73.91,684901
2019-11-29,1153150,14330,80.47,415618
2019-12-02,459759,5510,83.44,163668
2019-12-03,585288,6070,96.42,259294
2019-12-04,675696,7847,86.11,324342
2019-12-05,796117,8122,98.02,251632
2019-12-06,572915,6506,88.06,200141
2019-12-09,776762,8349,93.04,254250
2019-12-10,494338,5112,96.7,185328
2019-12-11,1468437,13037,112.64,416249
2019-12-12,799683,6588,121.38,291453
2019-12-13,923881,8092,114.17,446778
2019-12-16,2991743,18281,163.65,965016
2019-12-17,1644916,12166,135.21,595110
2019-12-18,1843405,12146,151.77,551888
2019-12-19,841268,6220,135.25,326835
2019-12-20,1533360,10587,144.83,583357
2019-12-23,607957,5238,116.07,252780
2019-12-24,468449,5096,91.92,234746
2019-12-26,635203,4902,129.58,342445
2019-12-27,1249047,8153,153.2,460858
2019-12-30,1107707,8195,135.17,395164
2019-12-31,3034205,18863,160.85,670824
2020-01-01,993560,6150,161.55,295652
2020-01-02,1409991,9370,150.48,492315
2020-01-03,3418669,21454,159.35,936491
2020-01-06,1587770,9386,169.16,592738
2020-01-07,806383,6354,126.91,247012
2020-01-08,796083,5836,136.41,222764
2020-01-09,919832,8936,102.94,511021
2020-01-10,5227290,28287,184.79,1771399
2020-01-13,5983751,33804,177.01,1716148
2020-01-14,3196560,20581,155.32,1100983
2020-01-15,1780494,11567,153.93,693880
2020-01-16,2655764,15619,170.03,893400
2020-01-17,6269203,34660,180.88,1798642
2020-01-20,13156842,75713,173.77,2429855
2020-01-21,7114808,51859,137.2,1188540
2020-01-22,2786508,17642,157.95,656964
2020-01-23,2241410,13486,166.2,684579
2020-01-24,1965715,14489,135.67,675327
2020-01-27,2764669,12211,226.41,1134492
2020-01-28,1503906,10331,145.57,537800
2020-01-29,984592,8274,119.0,387667
2020-01-30,2453779,10676,229.84,1326406
2020-01-31,2386919,9366,254.85,1384494
2020-02-03,1860149,18465,100.74,380665
2020-02-04,1527475,12262,124.57,375046
2020-02-05,1778971,11435,155.57,609162
2020-02-06,1206914,6990,172.66,376569
2020-02-07,1357408,7480,181.47,442287
2020-02-10,2460794,21142,116.39,1005547
2020-02-11,7627946,38748,196.86,2334461
2020-02-12,1748094,15497,112.8,529159
2020-02-13,1149561,8712,131.95,407667
2020-02-14,1720798,13559,126.91,848314
2020-02-17,1454881,10757,135.25,522745
2020-02-18,2054356,14751,139.27,667685
2020-02-19,1117058,9269,120.52,400853
2020-02-20,1507531,11969,125.95,534681
2020-02-24,1734368,9453,183.47,976205
2020-02-25,3803036,19518,194.85,1223405
2020-02-26,5523095,43756,126.22,1837204
2020-02-27,1990790,15697,126.83,446669
2020-02-28,2099094,16252,129.16,766796
2020-03-02,1838712,14168,129.78,790014
2020-03-03,1695633,11476,147.75,423887
2020-03-04,1958084,19780,98.99,599770
2020-03-05,1876086,12556,149.42,753600
2020-03-06,1577712,8844,178.39,423178
2020-03-09,1098515,6888,159.48,374695
2020-03-11,3295035,25651,128.46,701822
2020-03-12,2546748,15924,159.93,978400
2020-03-13,2185779,21401,102.13,820624
2020-03-16,1100418,12467,88.27,433044
2020-03-17,1187426,10219,116.2,355434
2020-03-18,1057946,12901,82.0,423285
2020-03-19,868096,7906,109.8,251019
2020-03-20,1002748,10885,92.12,326865
2020-03-23,626139,6724,93.12,269830
2020-03-24,791580,5952,132.99,332089
2020-03-25,639731,4987,128.28,260785
2020-03-26,1730561,12014,144.05,660103
2020-03-27,1287035,7727,166.56,506825
2020-03-30,701228,7970,87.98,256411
2020-03-31,870273,5253,165.67,363804
2020-04-01,742970,7527,98.71,362520
2020-04-03,678954,4638,146.39,238761
2020-04-07,478223,3437,139.14,208592
2020-04-08,2280267,13747,165.87,696524
2020-04-09,2235449,12448,179.58,669621
2020-04-15,3195873,23533,135.8,739357
2020-04-16,1500210,13373,112.18,338232
2020-04-17,3771607,25242,149.42,752571
2020-04-20,2290603,15129,151.4,620641
2020-04-21,657582,5353,122.84,360544
2020-04-22,446883,3233,138.23,204786
2020-04-23,311725,2558,121.86,136591
2020-04-24,322422,2532,127.34,187039
2020-04-27,545632,5014,108.82,246325
2020-04-28,682521,8164,83.6,356554
2020-04-29,744880,5994,124.27,254915
2020-04-30,1771748,14924,118.72,1028307
2020-05-04,655892,6321,103.76,257422
2020-05-05,724957,6022,120.38,286858
2020-05-06,991361,8241,120.3,325215
2020-05-07,915402,6250,146.46,446147
2020-05-08,2151510,13122,163.96,766711
2020-05-11,740202,5785,127.95,329008
2020-05-12,860870,5763,149.38,349520
2020-05-13,1904847,11469,166.09,789837
2020-05-14,973411,6722,144.81,390696
2020-05-15,1019194,6316,161.37,411707
2020-05-18,899965,6405,140.51,514207
2020-05-19,455585,3497,130.28,160447
2020-05-20,420260,3264,128.76,124642
2020-05-21,391527,3090,126.71,147036
2020-05-22,419118,3492,120.02,192270
2020-05-26,590296,6862,86.02,313928
2020-05-27,566526,10971,51.64,335122
2020-05-28,988025,6224,158.74,384891
2020-05-29,1887627,8574,220.16,978441
2020-06-01,1105705,9140,120.97,564947
2020-06-02,1671407,10916,153.12,776454
2020-06-03,991263,6599,150.21,457910
2020-06-04,647709,4800,134.94,314730
2020-06-05,2288304,10787,212.14,1426903
2020-06-08,3351955,14504,231.11,1518216
2020-06-09,1603044,9602,166.95,949585
2020-06-10,3590764,24586,146.05,1065190
2020-06-11,2239940,9012,248.55,1253830
2020-06-12,1524056,7686,198.29,798904
2020-06-15,6074593,25588,237.4,2936757
2020-06-16,3552931,19244,184.63,1163815
2020-06-17,1666234,8505,195.91,670819
2020-06-18,2658961,10953,242.76,1330893
2020-06-19,5702317,23408,243.61,2586168
2020-06-22,11139172,61496,181.14,3778204
2020-06-23,17122476,84806,201.9,3590770
2020-06-24,7326067,36535,200.52,2858472
2020-06-25,5804068,32377,179.27,1710275
2020-06-26,4171318,21213,196.64,1589794
2020-06-29,3819752,22828,167.33,1152663
2020-06-30,2589647,11841,218.7,1181747
2020-07-01,7751241,36193,214.16,1710997
2020-07-02,4696190,22391,209.74,1524414
2020-07-03,5806746,27493,211.21,1560518
2020-07-06,6620645,33902,195.29,1739536
2020-07-07,7520806,42841,175.55,1483355
