Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-03-19,42658002,641970,66.45,11127189
2021-03-22,6635749,82538,80.4,1941419
2021-03-23,6035000,78705,76.68,1852920
2021-03-24,2584232,37159,69.55,789688
2021-03-25,3022287,44541,67.85,1024231
2021-03-26,6377056,65446,97.44,2215473
2021-03-30,9872412,115863,85.21,2077199
2021-03-31,3134003,29129,107.59,1276374
2021-04-01,2334164,25532,91.42,809538
2021-04-05,2630500,21848,120.4,997016
2021-04-06,960303,16387,58.6,310326
2021-04-07,1903279,50372,37.78,597748
2021-04-08,1435477,34580,41.51,597195
2021-04-09,683249,9310,73.39,276951
2021-04-12,1463547,15655,93.49,548657
2021-04-13,722007,7977,90.51,186577
2021-04-15,3059604,50440,60.66,1502181
2021-04-16,1464154,17103,85.61,779365
2021-04-19,1851422,21478,86.2,967622
2021-04-20,928923,10894,85.27,521357
2021-04-22,1266627,16085,78.75,451977
2021-04-23,2817316,28043,100.46,1017990
2021-04-26,1741872,16761,103.92,717093
2021-04-27,778443,6320,123.17,456759
2021-04-28,1619034,16682,97.05,596686
2021-04-29,613827,6941,88.43,255611
2021-04-30,785980,8515,92.31,337293
2021-05-03,635350,7109,89.37,277030
2021-05-04,724296,8278,87.5,287332
2021-05-05,1475156,18327,80.49,682508
2021-05-06,1030393,16587,62.12,513945
2021-05-07,861777,8673,99.36,563343
2021-05-10,838726,18960,44.24,420731
2021-05-11,914035,13222,69.13,542358
2021-05-12,2092959,23930,87.46,697841
2021-05-14,1029960,14847,69.37,512733
2021-05-17,729203,12257,59.49,362210
2021-05-18,6359148,54136,117.47,2701575
2021-05-19,9676055,110368,87.67,2516031
2021-05-20,1975805,24326,81.22,657282
2021-05-21,3262417,52020,62.71,1033445
2021-05-24,6463990,85925,75.23,1779231
2021-05-25,7406948,93912,78.87,1777545
2021-05-26,3719398,40291,92.31,1295614
2021-05-27,1967749,22653,86.86,626141
2021-05-28,1299970,17755,73.22,571055
2021-05-31,8361190,82620,101.2,2171129
2021-06-01,5420610,63550,85.3,1309745
2021-06-02,4801915,55422,86.64,1294109
2021-06-03,7098414,110827,64.05,1942358
2021-06-04,3238548,59988,53.99,913980
2021-06-07,1614769,31361,51.49,512737
2021-06-08,1818467,31603,57.54,531936
2021-06-09,4739596,71136,66.63,1377142
2021-06-10,4530411,63473,71.38,1467766
2021-06-11,3643363,61389,59.35,1396678
2021-06-14,3553526,68275,52.05,1107651
2021-06-15,5087372,85930,59.2,1461459
2021-06-16,2251563,44146,51.0,834276
2021-06-17,2285448,44632,51.21,938186
2021-06-18,2868548,56733,50.56,955992
2021-06-21,1658717,38747,42.81,571209
2021-06-22,1530219,30769,49.73,602106
2021-06-23,870224,20016,43.48,332443
2021-06-24,1108686,19260,57.56,364473
2021-06-25,571435,10794,52.94,201707
2021-06-28,905064,16825,53.79,338492
2021-06-29,1859786,34037,54.64,677656
2021-06-30,707372,14588,48.49,315277
2021-07-01,606626,11334,53.52,234589
2021-07-02,435054,8669,50.19,197987
2021-07-05,3570835,56850,62.81,1531960
2021-07-06,6668614,108431,61.5,2200292
2021-07-07,1512060,32797,46.1,463712
2021-07-08,1107400,22402,49.43,410101
2021-07-09,1255540,25339,49.55,346170
2021-07-12,2619768,48405,54.12,1046495
2021-07-13,1185767,20748,57.15,412394
2021-07-14,595609,14141,42.12,276329
2021-07-15,1520590,28678,53.02,457728
2021-07-16,853984,17940,47.6,315525
2021-07-19,1150092,23027,49.95,477672
2021-07-20,1040744,24416,42.63,432774
2021-07-22,610759,12783,47.78,216482
2021-07-23,1183639,16729,70.75,396744
2021-07-26,1140055,13682,83.33,560672
2021-07-27,807423,14733,54.8,345150
2021-07-28,539816,8769,61.56,230286
2021-07-29,572348,9631,59.43,195623
2021-07-30,568874,9534,59.67,274872
2021-08-02,4498121,50808,88.53,1389944
2021-08-03,5454494,67303,81.04,1431240
2021-08-04,3604527,54209,66.49,1039414
2021-08-05,1529782,19885,76.93,689215
2021-08-06,5720841,93366,61.27,1349886
2021-08-09,3757803,66966,56.12,1045274
2021-08-10,2359097,42777,55.15,808430
2021-08-11,2176582,44393,49.03,615167
2021-08-12,2117075,35392,59.82,641253
2021-08-13,1596575,34445,46.35,541676
2021-08-16,1269704,25660,49.48,483779
2021-08-17,1008617,18594,54.24,378317
2021-08-18,676182,15102,44.77,318096
2021-08-20,683241,25063,27.26,315196
2021-08-23,1119623,30097,37.2,453889
2021-08-24,754878,23527,32.09,242057
2021-08-25,744329,23818,31.25,202215
2021-08-26,593212,14646,40.5,240306
2021-08-27,726958,15402,47.2,276738
2021-08-30,1255755,26565,47.27,363967
2021-08-31,967181,19822,48.79,280826
2021-09-01,711566,10614,67.04,280889
2021-09-02,2842152,61410,46.28,1050782
2021-09-03,1928449,40694,47.39,623559
2021-09-06,1476277,20005,73.8,456572
2021-09-07,3417531,59884,57.07,955987
2021-09-08,3896247,84087,46.34,957862
2021-09-09,1103816,24446,45.15,275175
2021-09-13,1710663,34392,49.74,432782
2021-09-14,1102695,23780,46.37,449212
2021-09-15,2693694,48959,55.02,896852
2021-09-16,8069609,147531,54.7,2374367
2021-09-17,7829827,207684,37.7,1634554
2021-09-20,3872652,101635,38.1,1247911
2021-09-21,2209342,57651,38.32,528988
2021-09-22,1405701,39434,35.65,572743
2021-09-23,1406215,46972,29.94,776111
2021-09-24,928600,33013,28.13,335158
2021-09-27,1047866,30632,34.21,348566
2021-09-28,715394,18861,37.93,334387
2021-09-29,563849,21297,26.48,220136
2021-09-30,615344,20445,30.1,323313
2021-10-01,506467,14084,35.96,246140
2021-10-04,585072,20385,28.7,237523
2021-10-05,367621,14309,25.69,181080
2021-10-06,326134,16281,20.03,169679
2021-10-07,389256,12261,31.75,198357
