Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,17758,98,181.2,11463
2019-10-01,14623,131,111.63,7318
2019-10-03,2664,44,60.55,2242
2019-10-04,3280,26,126.15,2914
2019-10-07,5157,47,109.72,3056
2019-10-09,18255,242,75.43,8498
2019-10-10,2505,44,56.93,1954
2019-10-11,4158,30,138.6,2175
2019-10-14,1910,37,51.62,1348
2019-10-15,3120,43,72.56,2909
2019-10-16,5168,36,143.56,5102
2019-10-17,1275,28,45.54,889
2019-10-18,1268,16,79.25,1167
2019-10-22,3216,38,84.63,1845
2019-10-23,1550,20,77.5,1347
2019-10-24,2041,17,120.06,1530
2019-10-25,1696,32,53.0,971
2019-10-29,8715,53,164.43,6885
2019-10-30,447,11,40.64,445
2019-10-31,1821,19,95.84,1768
2019-11-01,1720,21,81.9,1043
2019-11-04,5831,74,78.8,5231
2019-11-05,8376,38,220.42,6375
2019-11-06,11592,67,173.01,7751
2019-11-07,2279,19,119.95,2227
2019-11-08,7469,57,131.04,4484
2019-11-11,5975,41,145.73,3450
2019-11-13,6709,78,86.01,3629
2019-11-14,9286,31,299.55,5281
2019-11-15,7332,79,92.81,5401
2019-11-18,3096,60,51.6,1873
2019-11-19,7762,48,161.71,4621
2019-11-20,2668,22,121.27,1399
2019-11-21,4539,49,92.63,3310
2019-11-22,1756,26,67.54,857
2019-11-25,2653,21,126.33,1617
2019-11-26,903,18,50.17,760
2019-11-27,2110,19,111.05,2105
2019-11-28,1753,67,26.16,1260
2019-11-29,5035,55,91.55,3570
2019-12-02,894,19,47.05,841
2019-12-03,7316,66,110.85,6683
2019-12-04,3242,43,75.4,2416
2019-12-05,7599,33,230.27,6720
2019-12-06,1083,21,51.57,997
2019-12-09,1212,22,55.09,912
2019-12-10,1537,16,96.06,1235
2019-12-11,2604,15,173.6,2452
2019-12-12,1697,98,17.32,1270
2019-12-13,1578,33,47.82,1103
2019-12-16,7530,39,193.08,7478
2019-12-17,5744,132,43.52,5411
2019-12-18,3029,25,121.16,2966
2019-12-19,912,14,65.14,810
2019-12-20,380,14,27.14,367
2019-12-23,3445,29,118.79,3089
2019-12-24,10292,38,270.84,10180
2019-12-26,1223,15,81.53,1190
2019-12-27,1498,43,34.84,1033
2019-12-30,9258,66,140.27,4694
2019-12-31,2563,43,59.6,2041
2020-01-01,847,35,24.2,555
2020-01-02,3673,31,118.48,3266
2020-01-03,1038,19,54.63,987
2020-01-06,3766,58,64.93,3507
2020-01-07,6205,44,141.02,4717
2020-01-08,3644,52,70.08,2762
2020-01-09,11212,98,114.41,9458
2020-01-10,71088,459,154.88,35198
2020-01-13,212426,1762,120.56,74884
2020-01-14,25816,309,83.55,11305
2020-01-15,48055,462,104.02,24302
2020-01-16,24099,171,140.93,13966
2020-01-17,5849,57,102.61,4518
2020-01-20,12966,93,139.42,8219
2020-01-21,3835,77,49.81,2661
2020-01-22,16602,161,103.12,6901
2020-01-23,5222,83,62.92,3807
2020-01-24,56571,598,94.6,21113
2020-01-27,14185,137,103.54,8031
2020-01-28,13791,161,85.66,8894
2020-01-29,3008,54,55.7,2274
2020-01-30,4949,80,61.86,3430
2020-01-31,3992,76,52.53,3247
2020-02-03,7778,149,52.2,3938
2020-02-04,18474,175,105.57,8431
2020-02-05,6016,74,81.3,5190
2020-02-06,6642,83,80.02,6144
2020-02-07,7447,57,130.65,5114
2020-02-10,7074,56,126.32,4648
2020-02-11,8038,84,95.69,7773
2020-02-12,11279,47,239.98,7940
2020-02-13,7234,171,42.3,5686
2020-02-14,2994,107,27.98,2376
2020-02-17,4843,128,37.84,3925
2020-02-18,3715,65,57.15,2616
2020-02-19,9410,101,93.17,8573
2020-02-20,11757,117,100.49,7736
2020-02-24,10583,34,311.26,9282
2020-02-25,8230,30,274.33,7220
2020-02-26,11394,20,569.7,11095
2020-02-27,15547,16,971.69,15296
2020-02-28,3822,86,44.44,2966
2020-03-02,9132,36,253.67,9056
2020-03-03,1460,44,33.18,999
2020-03-04,14925,68,219.49,12922
2020-03-05,25410,103,246.7,17049
2020-03-06,17422,79,220.53,15696
2020-03-09,2867,95,30.18,2193
2020-03-11,10369,76,136.43,8034
2020-03-12,22742,172,132.22,17323
2020-03-13,3084,59,52.27,2226
2020-03-16,65459,287,228.08,52599
2020-03-17,56633,73,775.79,55659
2020-03-18,32221,111,290.28,31736
2020-03-19,11133,170,65.49,10047
