Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8122413,39147,207.48,2388362
2019-10-01,5585213,18325,304.79,900185
2019-10-03,10014298,24333,411.55,2596604
2019-10-04,4583685,14356,319.29,710286
2019-10-07,4937529,12627,391.03,561383
2019-10-09,5661134,13566,417.3,1507266
2019-10-10,3818395,9554,399.66,769083
2019-10-11,4171579,11870,351.44,692673
2019-10-14,10251514,26414,388.11,2879567
2019-10-15,5222759,16994,307.33,1006247
2019-10-16,5422305,13604,398.58,1062298
2019-10-17,11816702,33548,352.23,3711395
2019-10-18,7432551,19375,383.62,1076893
2019-10-22,6111480,19292,316.79,1280252
2019-10-23,7201229,20247,355.67,819720
2019-10-24,5909344,18604,317.64,780003
2019-10-25,7943819,19542,406.5,591813
2019-10-29,34946103,102208,341.91,6085920
2019-10-30,14785450,49411,299.23,1966523
2019-10-31,11133947,35161,316.66,1865410
2019-11-01,11459357,31096,368.52,1911097
2019-11-04,5876282,21908,268.23,1227773
2019-11-05,5181567,17831,290.59,723360
2019-11-06,4973920,14548,341.9,1068248
2019-11-07,5408742,21289,254.06,531510
2019-11-08,6145716,18740,327.95,1066891
2019-11-11,3911003,20391,191.8,811109
2019-11-13,4343044,13303,326.47,492515
2019-11-14,3497833,18686,187.19,604945
2019-11-15,7830361,27190,287.99,1273415
2019-11-18,5135338,12193,421.17,1371092
2019-11-19,2574357,10053,256.08,498180
2019-11-20,4691198,11206,418.63,1448430
2019-11-21,4103928,12430,330.16,920879
2019-11-22,3076068,9903,310.62,375281
2019-11-25,4598792,17913,256.73,1051072
2019-11-26,3655159,13679,267.21,1014550
2019-11-27,5034574,15565,323.45,1104936
2019-11-28,4213575,16299,258.52,941731
2019-11-29,4030491,13973,288.45,792709
2019-12-02,3037695,12186,249.28,925736
2019-12-03,4759561,17246,275.98,1144500
2019-12-04,9849215,30516,322.76,2605865
2019-12-05,5504466,20337,270.66,1685062
2019-12-06,4760790,12947,367.71,1867633
2019-12-09,5276434,19067,276.73,1306350
2019-12-10,5815099,19314,301.08,1831244
2019-12-11,4240522,13540,313.18,1018951
2019-12-12,13035896,36413,358.0,3862707
2019-12-13,12529513,35821,349.78,1250724
2019-12-16,4006648,14264,280.89,609934
2019-12-17,5794306,20358,284.62,1253450
2019-12-18,9046293,25506,354.67,1350432
2019-12-19,6374897,19355,329.37,842252
2019-12-20,11038821,22646,487.45,4611072
2019-12-23,5806029,16309,356.0,1641609
2019-12-24,4417286,11945,369.8,1496249
2019-12-26,4291525,10335,415.24,881467
2019-12-27,3120086,7515,415.18,793080
2019-12-30,8474039,25301,334.93,2014812
2019-12-31,11480305,40863,280.95,3584098
2020-01-01,3501656,9950,351.93,616494
2020-01-02,8177517,25095,325.86,1817490
2020-01-03,5934025,15879,373.7,1094644
2020-01-06,4605668,15178,303.44,916849
2020-01-07,5837072,19517,299.08,578907
2020-01-08,3709025,12058,307.6,627361
2020-01-09,7627454,26049,292.81,1359577
2020-01-10,8854675,27660,320.13,1171607
2020-01-13,5766499,14925,386.37,815301
2020-01-14,3692587,10144,364.02,414780
2020-01-15,7468013,21955,340.15,1283942
2020-01-16,4216367,12564,335.59,668323
2020-01-17,3585855,12033,298.0,729677
2020-01-20,5835701,23173,251.83,1124550
2020-01-21,4060190,11647,348.6,950112
2020-01-22,4994625,20192,247.36,986090
2020-01-23,5141244,17345,296.41,1283029
2020-01-24,3907448,11211,348.54,1332924
2020-01-27,6189035,16707,370.45,1979899
2020-01-28,5768455,19629,293.87,1628314
2020-01-29,8841547,32957,268.28,3335038
2020-01-30,14514808,41627,348.69,5063180
2020-01-31,3813549,14444,264.02,882459
2020-02-03,3055386,16130,189.42,531093
2020-02-04,3263375,13520,241.37,907951
2020-02-05,6276331,24444,256.76,1775185
2020-02-06,3488995,13883,251.31,890482
2020-02-07,2206225,10044,219.66,620439
2020-02-10,2024899,8980,225.49,721945
2020-02-11,1999614,8775,227.88,518503
2020-02-12,1703969,7899,215.72,387304
2020-02-13,1117926,5841,191.39,358079
2020-02-14,2699081,12743,211.81,576157
2020-02-17,2851462,10082,282.83,1314630
2020-02-18,3652643,17057,214.14,1422992
2020-02-19,4869451,19389,251.15,1526541
2020-02-20,2754150,11528,238.91,984049
2020-02-24,2186160,8999,242.93,992083
2020-02-25,2138950,9908,215.88,539180
2020-02-26,3219132,15130,212.76,1747321
2020-02-27,2637050,9851,267.69,825656
2020-02-28,6703627,30532,219.56,3401449
2020-03-02,4096984,13026,314.52,1507850
