Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,117543,1508,77.95,94138
2019-10-01,416020,862,482.62,340316
2019-10-03,67320,185,363.89,67320
2019-10-04,394937,1163,339.58,285608
2019-10-07,299895,1672,179.36,252097
2019-10-09,202733,701,289.21,182414
2019-10-10,1859661,1667,1115.57,1738377
2019-10-11,2261786,2258,1001.68,1811000
2019-10-14,151463,833,181.83,129116
2019-10-15,1490484,3046,489.33,1356661
2019-10-16,1512253,1479,1022.48,1455288
2019-10-17,940263,809,1162.25,879275
2019-10-18,429607,837,513.27,372714
2019-10-22,189461,698,271.43,135172
2019-10-23,149786,346,432.91,118312
2019-10-24,490188,1116,439.24,305186
2019-10-25,422779,2204,191.82,322322
2019-10-29,1484120,1262,1176.01,1357308
2019-10-30,117214,494,237.28,95926
2019-10-31,144920,596,243.15,113182
2019-11-01,439138,826,531.64,324535
2019-11-04,343577,703,488.73,273093
2019-11-05,1527665,1168,1307.93,1448041
2019-11-06,509162,1816,280.38,391611
2019-11-07,413398,1411,292.98,283157
2019-11-08,544847,3231,168.63,313924
2019-11-11,512068,1848,277.09,328125
2019-11-13,1417242,1668,849.67,1156288
2019-11-14,355142,1297,273.82,280270
2019-11-15,315356,1830,172.33,214606
2019-11-18,278951,1267,220.17,154242
2019-11-19,1118354,580,1928.2,1092770
2019-11-20,103666,701,147.88,61169
2019-11-21,151778,1013,149.83,98378
2019-11-22,69217,476,145.41,51993
2019-11-25,174215,1404,124.08,104699
2019-11-26,132535,1411,93.93,85088
2019-11-27,164709,2047,80.46,100751
2019-11-28,207322,1912,108.43,144252
2019-11-29,274825,1478,185.94,171776
2019-12-02,92189,1280,72.02,56953
2019-12-03,350801,1831,191.59,236609
2019-12-04,86576,751,115.28,47862
2019-12-05,165711,970,170.84,110535
2019-12-06,97838,565,173.16,59318
2019-12-09,77486,407,190.38,59262
2019-12-10,94127,683,137.81,58425
2019-12-11,373491,1059,352.68,275461
2019-12-12,436430,1635,266.93,346509
2019-12-13,131964,676,195.21,108044
2019-12-16,107860,761,141.73,57332
2019-12-17,681479,772,882.74,601889
2019-12-18,256312,847,302.61,135648
2019-12-19,183205,853,214.78,136641
2019-12-20,69220,491,140.98,37124
2019-12-23,543423,439,1237.87,534536
2019-12-24,1125228,745,1510.37,1088503
2019-12-26,166594,584,285.26,138313
2019-12-27,333101,1157,287.9,252223
2019-12-30,430114,1513,284.28,328453
2019-12-31,1684947,2488,677.23,1290091
2020-01-01,285461,890,320.74,259568
2020-01-02,243113,728,333.95,213136
2020-01-03,322766,840,384.25,214705
2020-01-06,419056,876,478.37,376592
2020-01-07,99069,359,275.96,75291
2020-01-08,120951,499,242.39,92193
2020-01-09,724269,601,1205.11,664704
2020-01-10,1147555,1977,580.45,773806
2020-01-13,11986188,3115,3847.89,9555527
2020-01-14,297894,150,1985.96,297893
2020-01-15,2813138,6083,462.46,1471131
2020-01-16,561475,1734,323.8,374018
2020-01-17,387592,1101,352.04,248140
2020-01-20,820075,1333,615.21,535308
2020-01-21,313236,971,322.59,184426
2020-01-22,154392,614,251.45,109137
2020-01-23,190530,568,335.44,148655
2020-01-24,238198,1178,202.21,180473
2020-01-27,980548,1593,615.54,770342
2020-01-28,305574,1149,265.95,197196
2020-01-29,266576,1308,203.8,157629
2020-01-30,200557,1510,132.82,111365
2020-01-31,181545,656,276.75,147048
2020-02-03,237127,1314,180.46,144006
2020-02-04,141267,684,206.53,95231
2020-02-05,692003,970,713.41,569740
2020-02-06,1101779,1864,591.08,937858
2020-02-07,759078,2231,340.24,491531
2020-02-10,241958,612,395.36,204016
2020-02-11,632951,866,730.89,547243
2020-02-12,269689,638,422.71,220874
2020-02-13,111323,848,131.28,85887
2020-02-14,122695,745,164.69,85425
2020-02-17,118320,510,232.0,86394
2020-02-18,243001,710,342.25,204740
2020-02-19,4199263,4191,1001.97,3826244
2020-02-20,246874,373,661.86,216645
2020-02-24,283612,832,340.88,235810
2020-02-25,198170,666,297.55,140048
2020-02-26,234271,720,325.38,176400
2020-02-27,125077,507,246.7,87589
2020-02-28,295061,773,381.71,241226
2020-03-02,106723,444,240.37,80693
2020-03-03,274406,1361,201.62,167388
2020-03-04,89138,452,197.21,75290
2020-03-05,246850,1213,203.5,150533
2020-03-06,149451,340,439.56,138652
2020-03-09,28476,118,241.32,28476
2020-03-11,1224054,907,1349.56,1179489
2020-03-12,74440,177,420.56,65526
2020-03-13,238627,507,470.66,199143
2020-03-16,16569,141,117.51,16450
2020-03-17,60027,323,185.84,54832
2020-03-18,21670,126,171.98,21669
2020-03-19,20975,112,187.28,20975
2020-03-20,196316,857,229.07,154881
2020-03-23,6176,94,65.7,6176
2020-03-24,24337,146,166.69,24337
2020-03-25,14567,176,82.77,14567
2020-03-26,672270,908,740.39,350991
2020-03-27,610598,2326,262.51,358897
2020-03-30,68410,284,240.88,62680
2020-03-31,71471,109,655.7,71466
2020-04-01,34775,70,496.79,34775
2020-04-03,17627,71,248.27,17627
2020-04-07,15030,67,224.33,15030
2020-04-08,288466,655,440.41,249727
2020-04-09,111865,248,451.07,106962
2020-04-15,245138,924,265.3,155201
2020-04-16,196372,673,291.79,139554
2020-04-17,140577,666,211.08,113608
2020-04-20,108581,529,205.26,76813
2020-04-21,172699,512,337.3,150228
2020-04-22,49773,233,213.62,49772
2020-04-23,296792,1005,295.32,187470
2020-04-24,138678,687,201.86,101289
2020-04-27,464391,1026,452.62,208640
2020-04-28,427992,1090,392.65,166298
2020-04-29,267137,1011,264.23,122190
2020-04-30,346389,1330,260.44,218954
2020-05-04,153206,941,162.81,102027
2020-05-05,63018,732,86.09,47817
2020-05-06,118887,646,184.04,88194
2020-05-07,58304,307,189.92,53618
2020-05-08,126479,752,168.19,86988
2020-05-11,98269,461,213.16,78385
2020-05-12,40271,337,119.5,28482
2020-05-13,171444,684,250.65,131706
2020-05-14,104645,547,191.31,80505
2020-05-15,491437,919,534.75,446746
2020-05-18,106184,1138,93.31,72602
2020-05-19,95664,788,121.4,53439
2020-05-20,55933,938,59.63,32543
2020-05-21,61410,906,67.78,40367
2020-05-22,53396,726,73.55,36993
2020-05-26,154704,1274,121.43,92253
2020-05-27,43906,446,98.44,24634
2020-05-28,108870,377,288.78,72875
2020-05-29,86679,599,144.71,61020
2020-06-01,121263,467,259.66,116918
2020-06-02,1088039,1225,888.2,908460
2020-06-03,52465,145,361.83,52464
2020-06-04,46556,146,318.88,46531
2020-06-05,273034,399,684.3,250868
2020-06-08,744470,894,832.74,493793
2020-06-09,1966955,5341,368.27,1148849
2020-06-10,731064,1656,441.46,498131
2020-06-11,404319,1659,243.71,218866
2020-06-12,844768,1086,777.87,748084
2020-06-15,766104,845,906.63,698179
2020-06-16,173065,944,183.33,123048
2020-06-17,89645,441,203.28,74297
2020-06-18,192034,1182,162.47,134863
2020-06-19,198626,982,202.27,106606
2020-06-22,632212,1742,362.92,493737
2020-06-23,525797,1386,379.36,380990
2020-06-24,1020272,3243,314.61,556511
2020-06-25,1047426,2090,501.16,792402
2020-06-26,767315,2641,290.54,594673
2020-06-29,506820,1707,296.91,288469
2020-06-30,353233,874,404.16,271098
2020-07-01,1948935,1188,1640.52,1715275
2020-07-02,312586,1326,235.74,221245
2020-07-03,828425,2463,336.35,589383
2020-07-06,723506,1609,449.66,492904
2020-07-07,409327,1047,390.95,305356
2020-07-08,447362,1482,301.86,312827
2020-07-09,251568,1035,243.06,186594
2020-07-10,141452,809,174.85,94143
2020-07-13,105965,753,140.72,69585
2020-07-14,194642,939,207.29,129851
2020-07-15,269308,1213,222.02,169958
2020-07-16,66687,556,119.94,40297
2020-07-17,151016,606,249.2,109594
2020-07-20,1406342,1301,1080.97,1178053
2020-07-21,556281,1492,372.84,422966
2020-07-22,845454,2905,291.03,479977
2020-07-23,436584,1500,291.06,287830
2020-07-24,364277,971,375.16,174903
2020-07-27,134499,1407,95.59,60428
2020-07-28,104375,1329,78.54,64325
2020-07-29,149454,1239,120.62,82236
2020-07-30,329239,1872,175.88,154682
2020-07-31,928577,3205,289.73,385741
2020-08-03,616165,900,684.63,567116
2020-08-04,141855,1111,127.68,53890
2020-08-05,91799,568,161.62,44979
2020-08-06,145614,888,163.98,100339
2020-08-07,587190,1661,353.52,481866
2020-08-10,247064,1482,166.71,152824
2020-08-11,97649,778,125.51,67030
2020-08-12,107953,583,185.17,81275
2020-08-13,251909,637,395.46,223496
2020-08-14,305009,1378,221.34,204352
2020-08-17,559620,1330,420.77,516274
2020-08-18,258594,1097,235.73,181667
2020-08-19,225645,999,225.87,122119
2020-08-20,135860,644,210.96,80133
2020-08-21,183188,771,237.6,129258
2020-08-24,268811,979,274.58,191401
2020-08-25,1066603,2226,479.16,546938
2020-08-26,2165507,3632,596.23,1559717
2020-08-27,3833614,7614,503.5,1971456
2020-08-28,695104,3040,228.65,478168
2020-08-31,571341,2579,221.54,355045
2020-09-01,121731,906,134.36,54193
2020-09-02,85574,608,140.75,52579
2020-09-03,364178,2439,149.31,194089
2020-09-04,735743,3777,194.8,333531
2020-09-07,515944,2037,253.29,420455
2020-09-08,492763,2866,171.93,298948
2020-09-09,609283,2272,268.17,433205
2020-09-10,736724,2305,319.62,455880
2020-09-11,1191980,4065,293.23,711074
2020-09-14,2690626,8143,330.42,1325938
2020-09-15,1348339,7149,188.61,773984
2020-09-16,410315,2447,167.68,284717
2020-09-17,244595,1546,158.21,150307
2020-09-18,1115406,3171,351.75,771193
2020-09-21,754008,3330,226.43,459069
2020-09-22,822414,3258,252.43,546032
2020-09-23,833795,1903,438.15,685153
2020-09-24,773704,3895,198.64,467564
2020-09-25,1239126,4168,297.3,785622
2020-09-29,1117358,3559,313.95,473250
2020-09-30,574158,2229,257.59,375042
2020-10-01,412851,1252,329.75,292637
2020-10-05,646702,2239,288.84,396020
2020-10-06,344493,1413,243.8,185052
2020-10-07,377799,1496,252.54,203905
2020-10-08,476993,2198,217.01,342521
2020-10-09,548232,3156,173.71,312307
2020-10-12,354021,2517,140.65,211443
2020-10-13,569899,2147,265.44,314970
2020-10-14,153449,885,173.39,102588
2020-10-15,525375,2312,227.24,341816
2020-10-16,867266,2036,425.97,569588
2020-10-19,599847,3213,186.69,321332
2020-10-20,322494,1517,212.59,171927
2020-10-21,264651,1216,217.64,167537
2020-10-22,1870862,6216,300.98,919096
2020-10-23,1209587,6135,197.16,568991
2020-10-26,591621,1752,337.68,353179
2020-10-27,446162,2096,212.86,323385
2020-10-28,351459,1861,188.85,187827
2020-10-29,398182,2030,196.15,208425
2020-10-30,332754,1726,192.79,170892
2020-11-02,292737,1408,207.91,214943
2020-11-03,230892,845,273.24,182556
2020-11-04,86837,587,147.93,62389
2020-11-05,164831,596,276.56,128378
2020-11-06,105830,1607,65.86,72304
2020-11-09,179695,2367,75.92,128806
2020-11-10,249439,862,289.37,203539
2020-11-11,799076,963,829.78,684592
2020-11-12,338845,904,374.83,201400
2020-11-13,713999,1213,588.62,568375
2020-11-17,460014,1631,282.04,380508
2020-11-18,407646,2742,148.67,255842
2020-11-19,158024,816,193.66,107928
2020-11-20,1338724,1252,1069.27,1206743
2020-11-23,358441,1408,254.57,201005
2020-11-24,2572999,2256,1140.51,2348552
2020-11-25,4655241,15159,307.09,1839711
2020-11-26,5430808,20085,270.39,1585941
2020-11-27,796429,4496,177.14,338731
2020-12-01,1300214,6514,199.6,828163
2020-12-02,498075,3276,152.04,315555
2020-12-03,1048221,3082,340.11,717136
2020-12-04,463679,3689,125.69,317375
2020-12-07,2845523,8675,328.01,1650593
2020-12-08,1661369,6307,263.42,875374
2020-12-09,476616,3020,157.82,308058
2020-12-10,509321,2383,213.73,281730
2020-12-11,390201,2592,150.54,281027
2020-12-14,927169,4445,208.59,559774
2020-12-15,645490,3216,200.71,397801
2020-12-16,343446,1442,238.17,251567
2020-12-17,795215,3611,220.22,438447
2020-12-18,355251,1617,219.7,225913
2020-12-21,730463,2374,307.69,607479
2020-12-22,651643,2048,318.19,459630
2020-12-23,534310,2187,244.31,300414
2020-12-24,3545168,8501,417.03,2094189
2020-12-28,2114687,5821,363.29,1689349
2020-12-29,630818,3507,179.87,415131
2020-12-30,322105,2571,125.28,217515
2020-12-31,267088,1835,145.55,209661
2021-01-01,1033632,4177,247.46,342891
2021-01-04,1248341,5160,241.93,626276
2021-01-05,758523,4346,174.53,452160
2021-01-06,548802,3308,165.9,375676
2021-01-07,439960,1943,226.43,289862
2021-01-08,707382,2744,257.79,300657
2021-01-11,658580,3554,185.31,409420
2021-01-12,236286,1924,122.81,135139
2021-01-13,1253427,6172,203.08,448701
2021-01-14,245099,2030,120.74,117696
2021-01-15,315466,1999,157.81,205083
2021-01-18,324496,2063,157.29,183913
2021-01-19,194081,1523,127.43,96852
2021-01-20,184928,1302,142.03,98862
2021-01-21,234437,1436,163.26,166772
2021-01-22,158111,984,160.68,115113
2021-01-25,246023,1708,144.04,146362
2021-01-27,210413,1334,157.73,126108
2021-01-28,166273,1107,150.2,86240
2021-01-29,106707,1129,94.51,62836
2021-02-01,401230,1887,212.63,198576
2021-02-02,205165,1410,145.51,141357
2021-02-03,2948738,4224,698.09,2289642
2021-02-04,2449935,10045,243.9,1748255
2021-02-05,1052410,4568,230.39,594648
2021-02-08,384633,2228,172.64,251494
2021-02-09,200976,880,228.38,131691
2021-02-10,210376,1006,209.12,149113
2021-02-11,348016,2166,160.67,235759
2021-02-12,201176,1187,169.48,117511
2021-02-15,278987,1527,182.7,211164
2021-02-16,259163,1033,250.88,181669
2021-02-17,890029,3304,269.38,643379
2021-02-18,470758,3218,146.29,320553
2021-02-19,404179,3003,134.59,272077
2021-02-22,337454,2046,164.93,226197
2021-02-23,624598,4391,142.25,389304
2021-02-24,5061827,22592,224.05,2719671
2021-02-25,3715074,24135,153.93,1734862
2021-02-26,1373565,8662,158.57,686342
2021-03-01,2825055,16268,173.66,1407420
2021-03-02,1944238,5970,325.67,1422457
2021-03-03,437803,2759,158.68,290048
2021-03-04,1758256,7286,241.32,878146
2021-03-05,1648677,6500,253.64,901551
2021-03-08,4421531,15473,285.76,2061680
2021-03-09,1143229,6507,175.69,702013
2021-03-10,493662,3067,160.96,344599
2021-03-12,1644780,3813,431.36,1124797
2021-03-15,4429660,21120,209.74,2130835
2021-03-16,1603924,9182,174.68,843913
2021-03-17,1002706,7405,135.41,472082
2021-03-18,1372254,7719,177.78,624084
2021-03-19,1833968,6310,290.64,1059398
2021-03-22,597533,3391,176.21,321370
2021-03-23,373412,2797,133.5,190958
2021-03-24,605244,4502,134.44,265947
2021-03-25,714242,3705,192.78,426539
2021-03-26,398574,2685,148.44,196360
2021-03-30,293390,2126,138.0,174010
2021-03-31,437033,2909,150.23,205181
2021-04-01,835775,4117,203.01,448811
2021-04-05,2230987,12587,177.25,1246162
2021-04-06,1470819,8358,175.98,729540
2021-04-07,4223933,18291,230.93,1959306
2021-04-08,2303328,13387,172.06,1349889
2021-04-09,1479569,8317,177.9,913906
2021-04-12,1718628,11947,143.85,1122531
2021-04-13,1462868,5800,252.22,904936
2021-04-15,983450,5539,177.55,617320
2021-04-16,647956,3907,165.84,302573
2021-04-19,810868,5129,158.09,446320
2021-04-20,1229130,8654,142.03,558654
2021-04-22,612788,6106,100.36,298225
2021-04-23,356972,3491,102.25,181985
2021-04-26,594020,5112,116.2,409818
2021-04-27,1229166,7186,171.05,857182
2021-04-28,577261,6775,85.2,396788
2021-04-29,1230947,13431,91.65,730278
2021-04-30,2074658,14744,140.71,940265
2021-05-03,832943,7827,106.42,401169
2021-05-04,1038759,6972,148.99,572760
2021-05-05,3066681,20143,152.25,1390484
2021-05-06,11308632,55707,203.0,4620350
2021-05-07,6098155,37210,163.88,3102421
2021-05-10,2794638,24512,114.01,1731608
2021-05-11,2178318,18400,118.39,1123624
2021-05-12,1497105,12412,120.62,794381
2021-05-14,1091630,12572,86.83,592659
2021-05-17,907654,12523,72.48,417797
2021-05-18,863739,8964,96.36,478856
2021-05-19,983033,10216,96.22,587316
2021-05-20,614209,7853,78.21,389828
2021-05-21,5617205,35052,160.25,2881044
2021-05-24,4394973,22780,192.93,2337437
2021-05-25,5758730,33293,172.97,2715840
2021-05-26,1876489,15045,124.73,1011585
2021-05-27,1836332,10708,171.49,1152059
2021-05-28,9654222,41682,231.62,4365842
2021-05-31,9312432,47776,194.92,5136886
2021-06-01,4573494,23216,197.0,2024038
2021-06-02,2338024,15948,146.6,1115870
2021-06-03,5223133,27586,189.34,2229371
2021-06-04,22692899,107204,211.68,8247005
2021-06-07,14922411,95622,156.06,5233744
2021-06-08,7804163,49984,156.13,3261859
2021-06-09,7600107,51932,146.35,3431615
2021-06-10,8542913,33567,254.5,6218681
2021-06-11,3181339,21864,145.51,1711287
2021-06-14,1646523,15241,108.03,1000257
2021-06-15,1208327,11752,102.82,733738
2021-06-16,1408655,11192,125.86,628311
2021-06-17,1132700,8294,136.57,653144
2021-06-18,1709203,13429,127.28,674238
2021-06-21,1316499,9611,136.98,569908
2021-06-22,1570850,8925,176.01,922264
2021-06-23,2356206,13585,173.44,950741
2021-06-24,1289194,8134,158.49,657310
2021-06-25,712476,4859,146.63,442515
2021-06-28,1565577,7254,215.82,1050233
2021-06-29,2046267,8966,228.23,940726
2021-06-30,1944656,8305,234.15,828789
2021-07-01,3162399,15224,207.72,1027338
2021-07-02,6751222,38354,176.02,2940803
2021-07-05,4348064,23131,187.98,2339884
2021-07-06,3248966,19414,167.35,1618296
2021-07-07,2734981,20235,135.16,1057113
2021-07-08,2750402,14162,194.21,1499276
2021-07-09,3194978,15047,212.33,1360352
2021-07-12,1435305,9806,146.37,651268
2021-07-13,879817,6317,139.28,420298
2021-07-14,2134724,11186,190.84,1074233
2021-07-15,2187191,10952,199.71,1307026
