Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,93936,2244,41.86,31121
2019-10-01,254132,1909,133.12,135914
2019-10-03,130973,1712,76.5,29466
2019-10-04,190802,1967,97.0,55147
2019-10-07,184490,2066,89.3,99733
2019-10-09,89054,612,145.51,58913
2019-10-10,215567,1293,166.72,105357
2019-10-11,211770,2182,97.05,87149
2019-10-14,68136,711,95.83,39747
2019-10-15,100068,729,137.27,73911
2019-10-16,116878,617,189.43,103174
2019-10-17,147950,1871,79.08,58699
2019-10-18,460561,5645,81.59,94188
2019-10-22,104564,1018,102.72,51396
2019-10-23,126940,796,159.47,91524
2019-10-24,55257,609,90.73,29363
2019-10-25,50607,365,138.65,35830
2019-10-29,89060,870,102.37,44384
2019-10-30,130802,1251,104.56,61659
2019-10-31,108468,1016,106.76,69008
2019-11-01,102155,634,161.13,73418
2019-11-04,79086,687,115.12,47332
2019-11-05,151284,1917,78.92,125846
2019-11-06,59232,536,110.51,42631
2019-11-07,288028,2626,109.68,108191
2019-11-08,146900,1594,92.16,78984
2019-11-11,54120,653,82.88,40452
2019-11-13,97727,926,105.54,71878
2019-11-14,133715,1164,114.88,96769
2019-11-15,131403,1277,102.9,84238
2019-11-18,236939,5732,41.34,205754
2019-11-19,270844,5611,48.27,240531
2019-11-20,114359,885,129.22,96226
2019-11-21,66530,1688,39.41,35315
2019-11-22,78823,1152,68.42,54904
2019-11-25,85620,1162,73.68,43963
2019-11-26,47163,698,67.57,23305
2019-11-27,62602,1823,34.34,27077
2019-11-28,119879,1889,63.46,38526
2019-11-29,94749,1424,66.54,37720
2019-12-02,56079,1173,47.81,26395
2019-12-03,115521,1932,59.79,28151
2019-12-04,81282,1545,52.61,19559
2019-12-05,280783,2428,115.64,102898
2019-12-06,106503,1712,62.21,24123
2019-12-09,71804,1317,54.52,22301
2019-12-10,70305,1229,57.21,24122
2019-12-11,66365,929,71.44,37366
2019-12-12,90365,1808,49.98,24358
2019-12-13,64391,1181,54.52,19618
2019-12-16,111651,1988,56.16,16625
2019-12-17,45839,948,48.35,12959
2019-12-18,92700,1780,52.08,22271
2019-12-19,79088,944,83.78,37901
2019-12-20,78509,1096,71.63,34678
2019-12-23,49510,490,101.04,24652
2019-12-24,77928,1497,52.06,20740
2019-12-26,72002,1096,65.7,33207
2019-12-27,56872,626,90.85,27651
2019-12-30,63175,810,77.99,32664
2019-12-31,191727,6966,27.52,65494
2020-01-01,115215,1794,64.22,63039
2020-01-02,1395417,12730,109.62,383875
2020-01-03,958863,10214,93.88,231890
