Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,7549,1136,6.65,6733
2019-10-01,7534,1860,4.05,4071
2019-10-03,8437,2857,2.95,5222
2019-10-04,5729,2773,2.07,3636
2019-10-07,5018,2064,2.43,3374
2019-10-09,4945,984,5.03,3287
2019-10-10,5324,1329,4.01,3562
2019-10-11,6025,2308,2.61,4269
2019-10-14,11099,3751,2.96,6748
2019-10-15,24709,4326,5.71,17979
2019-10-16,5240,1178,4.45,3572
2019-10-17,12443,4102,3.03,8842
2019-10-18,14154,4223,3.35,10633
2019-10-22,7576,1244,6.09,6524
2019-10-23,5870,1158,5.07,4592
2019-10-24,5268,2212,2.38,3699
2019-10-25,7226,1960,3.69,4900
2019-10-29,5620,1145,4.91,3982
2019-10-30,8041,1951,4.12,4961
2019-10-31,6540,2592,2.52,4884
2019-11-01,5145,1525,3.37,4085
2019-11-04,12275,2528,4.86,7896
2019-11-05,11870,991,11.98,10856
2019-11-06,9535,1668,5.72,6957
2019-11-07,25552,2365,10.8,19901
2019-11-08,79839,6134,13.02,25488
2019-11-11,10575,1884,5.61,7774
2019-11-13,15791,1770,8.92,12071
2019-11-14,14548,948,15.35,12249
2019-11-15,15483,1698,9.12,10395
2019-11-18,6912,694,9.96,5383
2019-11-19,6216,456,13.63,4328
2019-11-20,104686,498,210.21,102961
2019-11-21,61930,2528,24.5,56925
2019-11-22,12264,718,17.08,9699
2019-11-25,54138,543,99.7,53143
2019-11-26,3196,573,5.58,1766
2019-11-27,4088,549,7.45,2766
2019-11-28,6466,492,13.14,5040
2019-11-29,18594,1514,12.28,14595
2019-12-02,12090,956,12.65,9262
2019-12-03,8462,779,10.86,5717
2019-12-04,6602,1310,5.04,4938
2019-12-05,10799,1239,8.72,6931
2019-12-06,27851,1841,15.13,17312
2019-12-09,4811,689,6.98,2589
2019-12-10,25800,443,58.24,23233
2019-12-11,139794,925,151.13,135204
2019-12-12,1262,164,7.7,711
2019-12-13,4511,468,9.64,3326
2019-12-16,7768,862,9.01,4625
2019-12-17,23556,1667,14.13,18227
