Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-02-22,58113,529,109.85,36512
2021-02-23,91872,944,97.32,45848
2021-02-24,227986,2557,89.16,107662
2021-02-25,68481,667,102.67,50634
2021-02-26,208359,2737,76.13,81990
2021-03-01,31867,411,77.54,27645
2021-03-02,72846,1126,64.69,47755
2021-03-03,3085,55,56.09,3085
2021-03-04,4718,82,57.54,4718
2021-03-05,2448,62,39.48,2447
2021-03-08,3340,55,60.73,3339
2021-03-09,66873,646,103.52,46517
2021-03-10,143138,1038,137.9,73065
2021-03-12,72987,905,80.65,31516
2021-03-15,8810,152,57.96,7100
2021-03-16,23116,333,69.42,15759
2021-03-17,10822,173,62.55,5597
2021-03-18,11129,195,57.07,6792
2021-03-19,15396,174,88.48,12680
2021-03-22,5394,127,42.47,3585
2021-03-23,2428,98,24.78,1585
2021-03-24,9744,155,62.86,7145
2021-03-25,10678,185,57.72,6813
2021-03-26,3703,169,21.91,2371
2021-03-30,7142,200,35.71,3848
2021-03-31,2005,111,18.06,1090
2021-04-01,1295,67,19.33,921
2021-04-05,1046,60,17.43,642
2021-04-06,2565,87,29.48,1194
2021-04-07,707,66,10.71,326
2021-04-08,3463,131,26.44,1923
2021-04-09,1939,104,18.64,812
2021-04-12,21570,259,83.28,17164
2021-04-13,74328,292,254.55,67498
2021-04-15,138387,378,366.1,132929
2021-04-16,7496,163,45.99,5429
2021-04-19,19781,179,110.51,18193
2021-04-20,11487,112,102.56,8543
2021-04-22,9880,151,65.43,7789
2021-04-23,177244,294,602.87,162157
2021-04-26,58873,458,128.54,34579
2021-04-27,173758,275,631.85,166030
2021-04-28,197909,288,687.18,190754
2021-04-29,42796,418,102.38,34305
2021-04-30,55613,1121,49.61,30158
2021-05-03,88098,1232,71.51,64042
2021-05-04,249745,870,287.06,228070
2021-05-05,147954,678,218.22,123880
2021-05-06,177971,1240,143.52,132311
2021-05-07,28537,354,80.61,15897
2021-05-10,49272,791,62.29,33785
2021-05-11,8684,237,36.64,5097
2021-05-12,10425,274,38.05,5596
2021-05-14,9686,210,46.12,6373
2021-05-17,8687,135,64.35,6289
2021-05-18,10771,135,79.79,6977
2021-05-19,4857,173,28.08,3044
2021-05-20,6686,148,45.18,5526
2021-05-21,1950,102,19.12,1303
2021-05-24,11768,236,49.86,7655
2021-05-25,1967,77,25.55,1509
2021-05-26,1801,49,36.76,1547
2021-05-27,13533,94,143.97,12481
2021-05-28,5146,110,46.78,3934
2021-05-31,4929,118,41.77,3843
2021-06-01,24895,169,147.31,20129
2021-06-02,2089,44,47.48,1673
2021-06-03,7433,93,79.92,6124
2021-06-04,7451,116,64.23,4662
2021-06-07,12452,146,85.29,9964
2021-06-08,2999,63,47.6,2663
2021-06-09,4500,65,69.23,3907
2021-06-10,3598,64,56.22,3178
2021-06-11,17258,292,59.1,11235
2021-06-14,10534,253,41.64,5227
2021-06-15,16411,141,116.39,14154
2021-06-16,6451,119,54.21,5779
2021-06-17,5769,78,73.96,3884
2021-06-18,17003,244,69.68,12731
2021-06-21,43132,606,71.17,27744
2021-06-22,644114,1783,361.25,584090
2021-06-23,68158,926,73.6,43686
2021-06-24,33724,300,112.41,22551
2021-06-25,9434,226,41.74,5705
2021-06-28,17880,199,89.85,14886
2021-06-29,7915,124,63.83,5692
2021-06-30,4275,97,44.07,2987
2021-07-01,5727,101,56.7,4099
2021-07-02,5323,42,126.74,4774
2021-07-05,27231,387,70.36,23410
2021-07-06,50081,626,80.0,30618
2021-07-07,30915,634,48.76,18913
2021-07-08,13945,338,41.26,9570
2021-07-09,21851,550,39.73,11352
2021-07-12,16155,448,36.06,9161
2021-07-13,9799,207,47.34,7600
2021-07-14,8970,104,86.25,6512
2021-07-15,16043,411,39.03,10843
2021-07-16,20578,391,52.63,10640
2021-07-19,12116,216,56.09,5393
2021-07-20,4853,73,66.48,4853
2021-07-22,2353,25,94.12,2353
2021-07-23,87396,75,1165.28,87396
2021-07-26,84114,127,662.31,84114
2021-07-27,8260,113,73.1,8260
2021-07-28,60359,110,548.72,60359
2021-07-29,18169,161,112.85,18169
2021-07-30,14969,116,129.04,14969
2021-08-02,11157,77,144.9,11157
2021-08-03,25021,79,316.72,25021
2021-08-04,11267,130,86.67,11267
2021-08-05,1719,39,44.08,1719
2021-08-06,5483,52,105.44,5483
