Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,485164,2023,239.82,270034
2019-10-01,199967,1119,178.7,116450
2019-10-03,243299,1038,234.39,161377
2019-10-04,74803,343,218.08,54405
2019-10-07,109707,477,229.99,89932
2019-10-09,175669,622,282.43,127426
2019-10-10,67239,329,204.37,41983
2019-10-11,107529,431,249.49,83766
2019-10-14,92172,448,205.74,62555
2019-10-15,139523,522,267.29,102170
2019-10-16,157494,498,316.25,126993
2019-10-17,245318,663,370.01,162089
2019-10-18,262187,885,296.26,135032
2019-10-22,131139,397,330.32,103938
2019-10-23,117523,336,349.77,87107
2019-10-24,86449,339,255.01,63406
2019-10-25,26635,207,128.67,16851
2019-10-29,146643,617,237.67,95115
2019-10-30,230268,734,313.72,156189
2019-10-31,191214,565,338.43,140009
2019-11-01,130376,449,290.37,71639
2019-11-04,278145,861,323.05,168079
2019-11-05,176035,628,280.31,141522
2019-11-06,121616,285,426.72,101434
2019-11-07,70868,248,285.76,56152
2019-11-08,87928,263,334.33,68481
2019-11-11,62502,214,292.07,51756
2019-11-13,83348,414,201.32,56420
2019-11-14,138372,428,323.3,85794
2019-11-15,250055,707,353.68,170610
2019-11-18,193709,533,363.43,157552
2019-11-19,200037,420,476.28,162583
2019-11-20,500737,1045,479.17,259584
2019-11-21,484635,1198,404.54,298085
2019-11-22,102839,299,343.94,63095
2019-11-25,71308,252,282.97,44115
2019-11-26,410777,644,637.85,310214
2019-11-27,67182,243,276.47,47187
2019-11-28,69796,220,317.25,54936
2019-11-29,131798,365,361.09,105630
2019-12-02,173453,472,367.49,119278
2019-12-03,188542,483,390.36,145470
2019-12-04,136611,351,389.21,87179
2019-12-05,66643,271,245.92,46511
2019-12-06,69792,252,276.95,58054
2019-12-09,486391,797,610.28,434998
2019-12-10,140095,442,316.96,85204
2019-12-11,85598,238,359.66,71696
2019-12-12,62124,285,217.98,41580
2019-12-13,173594,429,404.65,131615
2019-12-16,110131,294,374.6,68032
2019-12-17,178035,503,353.95,117481
2019-12-18,405357,1283,315.94,251435
2019-12-19,421200,1448,290.88,281672
2019-12-20,218752,605,361.57,111238
2019-12-23,96024,416,230.83,60465
2019-12-24,84244,330,255.28,57727
2019-12-26,95166,324,293.72,52138
2019-12-27,78112,212,368.45,54141
2019-12-30,428624,1197,358.08,179955
2019-12-31,166129,605,274.59,87241
2020-01-01,109459,302,362.45,60913
2020-01-02,373801,1020,366.47,195421
2020-01-03,225168,650,346.41,110813
2020-01-06,290680,720,403.72,220778
2020-01-07,144624,508,284.69,83690
2020-01-08,189784,527,360.12,102731
2020-01-09,247896,529,468.61,220329
2020-01-10,257900,417,618.47,196537
2020-01-13,327427,803,407.75,200273
2020-01-14,239129,516,463.43,176839
2020-01-15,902773,2099,430.1,471382
2020-01-16,394617,1020,386.88,216779
