Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,24404,988,24.7,13160
2019-10-01,35514,1907,18.62,12515
2019-10-03,45243,2092,21.63,27842
2019-10-04,68967,9222,7.48,35385
2019-10-07,56920,3366,16.91,32993
2019-10-09,117160,4953,23.65,78354
2019-10-10,66342,3527,18.81,43183
2019-10-11,79950,4649,17.2,41900
2019-10-14,81863,4421,18.52,52586
2019-10-15,1336296,30230,44.2,414296
2019-10-16,672828,16129,41.72,191087
2019-10-17,1238841,25069,49.42,274860
2019-10-18,413849,8524,48.55,145298
2019-10-22,190736,4539,42.02,72925
2019-10-23,235783,4683,50.35,56658
2019-10-24,91265,2065,44.2,51933
2019-10-25,73268,2661,27.53,34014
2019-10-29,103925,2935,35.41,35408
2019-10-30,199949,5119,39.06,61863
2019-10-31,111372,3886,28.66,69585
2019-11-01,64282,3076,20.9,36607
2019-11-04,66125,2394,27.62,37439
2019-11-05,134935,5547,24.33,94705
2019-11-06,110522,5068,21.81,61729
2019-11-07,82496,3518,23.45,44499
2019-11-08,98850,3773,26.2,61820
2019-11-11,122566,3923,31.24,50472
2019-11-13,119821,3231,37.08,60515
2019-11-14,128259,3843,33.37,85947
2019-11-15,92166,2333,39.51,34156
2019-11-18,76438,2950,25.91,35962
2019-11-19,57830,3142,18.41,34634
2019-11-20,251360,12003,20.94,169521
2019-11-21,161252,6705,24.05,86689
2019-11-22,176715,7863,22.47,123927
2019-11-25,317435,10341,30.7,133858
2019-11-26,298490,6754,44.19,196682
2019-11-27,86741,2176,39.86,35482
2019-11-28,83886,2013,41.67,35967
2019-11-29,266887,5807,45.96,100673
2019-12-02,140882,4552,30.95,68387
2019-12-03,74578,2013,37.05,37437
2019-12-04,55942,1597,35.03,25361
2019-12-05,89575,2363,37.91,41525
2019-12-06,167845,5187,32.36,50275
2019-12-09,2530032,41415,61.09,363258
2019-12-10,650933,12944,50.29,111462
2019-12-11,240126,5382,44.62,66479
2019-12-12,214755,8709,24.66,66404
2019-12-13,151405,3560,42.53,53554
2019-12-16,161128,5953,27.07,51864
2019-12-17,124230,3045,40.8,54600
2019-12-18,85143,1974,43.13,50017
2019-12-19,130745,3207,40.77,54618
2019-12-20,143428,3543,40.48,82185
2019-12-23,150320,3907,38.47,43865
2019-12-24,335385,6647,50.46,103324
2019-12-26,68312,1803,37.89,27187
2019-12-27,69744,2300,30.32,41527
2019-12-30,81363,3269,24.89,42694
2019-12-31,1856105,31205,59.48,221484
2020-01-01,303836,6602,46.02,69920
2020-01-02,1430696,24047,59.5,243199
2020-01-03,3982221,59148,67.33,440542
2020-01-06,1814476,30467,59.56,319703
2020-01-07,927392,16360,56.69,165968
2020-01-08,639595,12906,49.56,125972
2020-01-09,343417,7250,47.37,84824
2020-01-10,450441,9431,47.76,130057
2020-01-13,242179,7009,34.55,108110
2020-01-14,340460,8732,38.99,107790
2020-01-15,700350,18183,38.52,344535
2020-01-16,2984968,50723,58.85,1131657
2020-01-17,787925,15047,52.36,286112
2020-01-20,849765,17810,47.71,333882
2020-01-21,1066555,20313,52.51,345796
2020-01-22,207679,5148,40.34,89695
2020-01-23,171568,4279,40.1,74503
2020-01-24,239988,5556,43.19,121442
2020-01-27,436880,8180,53.41,164358
2020-01-28,224110,5011,44.72,103613
2020-01-29,741370,12465,59.48,196570
2020-01-30,481987,8322,57.92,176132
2020-01-31,274324,5507,49.81,131794
2020-02-03,401193,7964,50.38,127483
2020-02-04,193603,3940,49.14,92569
2020-02-05,221096,4892,45.2,88459
2020-02-06,123156,2723,45.23,47670
2020-02-07,155029,3535,43.86,67520
2020-02-10,790567,15242,51.87,216353
2020-02-11,164461,3805,43.22,76948
2020-02-12,106103,4280,24.79,59408
2020-02-13,101163,4236,23.88,59959
2020-02-14,193476,7530,25.69,80366
2020-02-17,117904,2572,45.84,50738
2020-02-18,133020,3841,34.63,57766
2020-02-19,126069,2819,44.72,60938
2020-02-20,689349,16599,41.53,238762
2020-02-24,526379,11303,46.57,167103
2020-02-25,447933,7776,57.6,104537
2020-02-26,179170,4739,37.81,90694
2020-02-27,209021,5978,34.97,81046
2020-02-28,239782,6500,36.89,120700
2020-03-02,127827,4108,31.12,67390
2020-03-03,146341,3175,46.09,71792
2020-03-04,161447,4578,35.27,68380
2020-03-05,144141,4739,30.42,49942
2020-03-06,137254,4927,27.86,76843
2020-03-09,185769,6049,30.71,116820
2020-03-11,152645,3998,38.18,77698
2020-03-12,272399,6987,38.99,137379
2020-03-13,224849,5836,38.53,119650
2020-03-16,150894,4162,36.26,69711
2020-03-17,208884,6037,34.6,99108
2020-03-18,150708,4659,32.35,98211
2020-03-19,215077,5662,37.99,135432
2020-03-20,408617,12344,33.1,286162
2020-03-23,99993,2087,47.91,88592
2020-03-24,97439,3051,31.94,58995
2020-03-25,74419,1927,38.62,41901
2020-03-26,87628,1701,51.52,63326
2020-03-27,220031,5548,39.66,145358
2020-03-30,98270,1718,57.2,86558
2020-03-31,329264,7767,42.39,203978
2020-04-01,317885,6992,45.46,215344
2020-04-03,231385,7132,32.44,163343
2020-04-07,404144,8975,45.03,208312
2020-04-08,156892,1504,104.32,124171
2020-04-09,33014,215,153.55,33014
2020-04-15,18671,204,91.52,18671
2020-04-16,24973,228,109.53,24973
2020-04-17,12567,170,73.92,12567
2020-04-20,20081,254,79.06,20081
2020-04-21,570367,6237,91.45,379478
2020-04-22,169238,3589,47.15,101289
2020-04-23,84877,700,121.25,80252
2020-04-24,282812,3278,86.28,149790
2020-04-27,210128,1801,116.67,140669
2020-04-28,72837,1027,70.92,65549
2020-04-29,55558,758,73.3,46662
2020-04-30,678254,9381,72.3,488916
2020-05-04,20289,520,39.02,20279
2020-05-05,155580,3123,49.82,102723
2020-05-06,168876,2617,64.53,96333
2020-05-07,342949,4855,70.64,164859
2020-05-08,135296,2588,52.28,84449
2020-05-11,88818,1936,45.88,61824
2020-05-12,134745,3016,44.68,74946
2020-05-13,124069,3126,39.69,85951
2020-05-14,79982,2212,36.16,52256
2020-05-15,111507,2907,38.36,79248
2020-05-18,135645,2942,46.11,84908
2020-05-19,159418,3202,49.79,108640
2020-05-20,193369,3957,48.87,102589
2020-05-21,328399,3344,98.21,158062
2020-05-22,198120,3577,55.39,155259
2020-05-26,153996,3095,49.76,100849
2020-05-27,138671,3601,38.51,93071
2020-05-28,157691,2881,54.73,90286
2020-05-29,261094,6419,40.68,151697
2020-06-01,125493,1537,81.65,87938
