Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,381561,3776,101.05,143745
2019-10-01,595120,4726,125.92,308935
2019-10-03,313222,2965,105.64,150523
2019-10-04,277505,2750,100.91,169647
2019-10-07,174650,2546,68.6,88508
2019-10-09,726855,4785,151.9,327692
2019-10-10,489911,5540,88.43,220685
2019-10-11,309601,2938,105.38,114797
2019-10-14,344449,3016,114.21,171446
2019-10-15,267403,4916,54.39,92173
2019-10-16,197937,3793,52.18,107346
2019-10-17,378265,7554,50.07,225335
2019-10-18,900701,6721,134.01,368293
2019-10-22,678225,7046,96.26,279172
2019-10-23,331163,2724,121.57,145628
2019-10-24,160547,3630,44.23,65152
2019-10-25,278777,5141,54.23,142430
2019-10-29,439198,4224,103.98,204578
2019-10-30,469960,5220,90.03,154975
2019-10-31,801437,4707,170.26,350417
2019-11-01,1975917,11915,165.83,800036
2019-11-04,538325,7189,74.88,257227
2019-11-05,545424,7802,69.91,237159
2019-11-06,390638,4783,81.67,210755
2019-11-07,383680,2719,141.11,135203
2019-11-08,768240,4185,183.57,261297
2019-11-11,456446,3853,118.47,199079
2019-11-13,361449,4409,81.98,186803
2019-11-14,233106,1910,122.05,81005
2019-11-15,254811,2089,121.98,118301
2019-11-18,313018,2169,144.31,134656
2019-11-19,393783,7951,49.53,136708
2019-11-20,178821,1655,108.05,49023
2019-11-21,240241,2200,109.2,129929
2019-11-22,223422,1993,112.1,124611
2019-11-25,219927,1721,127.79,95642
2019-11-26,289052,2545,113.58,136990
2019-11-27,238239,2813,84.69,98650
2019-11-28,229636,2318,99.07,95029
2019-11-29,493489,5678,86.91,170612
2019-12-02,426501,3526,120.96,147062
2019-12-03,368103,4038,91.16,214350
2019-12-04,441638,4565,96.74,234261
2019-12-05,249608,4280,58.32,133893
2019-12-06,317389,4232,75.0,182725
2019-12-09,181078,1872,96.73,90515
2019-12-10,227942,3998,57.01,118481
2019-12-11,452778,8567,52.85,309060
2019-12-12,228770,3952,57.89,120970
2019-12-13,423310,7575,55.88,194308
2019-12-16,176448,2890,61.05,95069
2019-12-17,322745,3480,92.74,139138
2019-12-18,297387,3587,82.91,137073
2019-12-19,220686,3385,65.2,109167
2019-12-20,284258,3982,71.39,168481
2019-12-23,263199,4356,60.42,142599
2019-12-24,200290,1667,120.15,104719
2019-12-26,230518,1653,139.45,113683
2019-12-27,287224,2329,123.33,117658
2019-12-30,268965,5803,46.35,182072
2019-12-31,1057583,13972,75.69,437104
2020-01-01,8307178,35703,232.67,1280785
2020-01-02,5118349,28259,181.12,956110
2020-01-03,3589621,27869,128.8,889872
2020-01-06,1034525,7479,138.32,394297
2020-01-07,758620,5220,145.33,283858
