Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,14803,274,54.03,11664
2019-10-01,13085,345,37.93,8211
2019-10-03,12167,238,51.12,9186
2019-10-04,11885,412,28.85,8016
2019-10-07,37753,1026,36.8,24932
2019-10-09,11109,339,32.77,6804
2019-10-10,13635,325,41.95,11680
2019-10-11,5444,273,19.94,3053
2019-10-14,31636,603,52.46,23031
2019-10-15,12421,296,41.96,9038
2019-10-16,4757,287,16.57,2412
2019-10-17,10991,335,32.81,7096
2019-10-18,38762,864,44.86,16847
2019-10-22,16224,451,35.97,9599
2019-10-23,16368,417,39.25,7646
2019-10-24,10387,316,32.87,5885
2019-10-25,5079,233,21.8,3589
2019-10-29,89913,975,92.22,57008
2019-10-30,23337,437,53.4,11329
2019-10-31,120171,1688,71.19,40954
2019-11-01,25738,529,48.65,16084
2019-11-04,35424,414,85.57,27227
2019-11-05,143300,2675,53.57,70064
2019-11-06,20431,464,44.03,11204
2019-11-07,15950,386,41.32,10376
2019-11-08,15615,398,39.23,10453
2019-11-11,10403,193,53.9,7953
2019-11-13,17411,353,49.32,10648
2019-11-14,11187,235,47.6,8176
2019-11-15,11689,465,25.14,4231
2019-11-18,9392,294,31.95,6354
2019-11-19,13705,231,59.33,10248
2019-11-20,17704,611,28.98,10923
2019-11-21,35774,691,51.77,20882
2019-11-22,22681,622,36.46,11618
2019-11-25,18943,521,36.36,13373
2019-11-26,15311,254,60.28,11967
2019-11-27,25715,409,62.87,20172
2019-11-28,5624,227,24.78,3668
2019-11-29,8975,187,47.99,4784
2019-12-02,4727,238,19.86,3592
2019-12-03,3895,232,16.79,2540
2019-12-04,13564,404,33.57,8963
2019-12-05,8870,374,23.72,6266
2019-12-06,3674,150,24.49,2334
2019-12-09,37366,2324,16.08,18064
2019-12-10,14202,266,53.39,11948
2019-12-11,5027,155,32.43,2490
2019-12-12,8979,326,27.54,5015
2019-12-13,10251,241,42.54,6585
2019-12-16,23001,329,69.91,14888
2019-12-17,6406,214,29.93,4313
2019-12-18,10980,312,35.19,6622
2019-12-19,15548,568,27.37,11276
2019-12-20,25048,654,38.3,15422
2019-12-23,19421,469,41.41,14909
2019-12-24,13021,234,55.65,7502
2019-12-26,143371,2679,53.52,49328
2019-12-27,37034,995,37.22,15359
2019-12-30,76151,779,97.75,65643
2019-12-31,73584,894,82.31,58053
2020-01-01,10076,356,28.3,6740
2020-01-02,35232,626,56.28,25245
2020-01-03,33038,553,59.74,24102
2020-01-06,21943,424,51.75,16088
2020-01-07,12186,345,35.32,8121
2020-01-08,12427,331,37.54,4324
2020-01-09,30354,668,45.44,17438
2020-01-10,74746,1775,42.11,36438
2020-01-13,59854,1078,55.52,36421
2020-01-14,88407,1382,63.97,51808
2020-01-15,30192,520,58.06,22315
2020-01-16,65291,727,89.81,32216
2020-01-17,68930,1046,65.9,37164
2020-01-20,32536,588,55.33,22215
2020-01-21,20092,305,65.88,16528
2020-01-22,101419,1212,83.68,45743
2020-01-23,43015,599,71.81,35100
2020-01-24,15951,578,27.6,11147
2020-01-27,26177,716,36.56,16988
2020-01-28,36789,1001,36.75,25466
2020-01-29,15411,253,60.91,10661
2020-01-30,16937,354,47.84,12466
2020-01-31,31952,1589,20.11,22361
2020-02-03,11217,318,35.27,6659
2020-02-04,56843,1284,44.27,36591
2020-02-05,30732,885,34.73,20183
2020-02-06,15373,425,36.17,9601
2020-02-07,32936,536,61.45,25174
2020-02-10,14748,412,35.8,9357
2020-02-11,24637,404,60.98,20641
2020-02-12,48021,731,65.69,35458
2020-02-13,25203,454,55.51,14467
2020-02-14,22921,388,59.07,13759
2020-02-17,21522,385,55.9,18368
2020-02-18,73440,1403,52.34,40287
2020-02-19,61742,830,74.39,48231
2020-02-20,92641,799,115.95,72308
2020-02-24,49147,801,61.36,34591
2020-02-25,79795,1437,55.53,23505
2020-02-26,45441,827,54.95,23096
2020-02-27,26720,495,53.98,19381
2020-02-28,45960,1242,37.0,32141
2020-03-02,25445,456,55.8,14904
2020-03-03,7414,263,28.19,4002
2020-03-04,10716,207,51.77,5523
2020-03-05,10147,252,40.27,6905
