Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,67865,1625,41.76,54453
2019-10-01,31911,383,83.32,23982
2019-10-03,27838,357,77.98,22952
2019-10-04,48365,389,124.33,41322
2019-10-07,41254,539,76.54,31062
2019-10-09,126176,433,291.4,121737
2019-10-10,102063,656,155.58,93110
2019-10-11,35456,361,98.22,30056
2019-10-14,27297,645,42.32,13577
2019-10-15,255765,1623,157.59,223878
2019-10-16,33117,590,56.13,19783
2019-10-17,82056,1201,68.32,40869
2019-10-18,34736,632,54.96,22246
2019-10-22,25202,387,65.12,16011
2019-10-23,16899,503,33.6,11853
2019-10-24,26670,400,66.68,16591
2019-10-25,60735,1284,47.3,45380
2019-10-29,183543,880,208.57,151894
2019-10-30,40954,659,62.15,22971
2019-10-31,60969,480,127.02,42444
2019-11-01,102000,1257,81.15,76261
2019-11-04,155255,1565,99.2,91189
2019-11-05,51428,775,66.36,38015
2019-11-06,48825,743,65.71,30048
2019-11-07,38872,654,59.44,31152
2019-11-08,83374,453,184.05,65883
2019-11-11,166714,1307,127.55,140445
2019-11-13,56323,708,79.55,43670
2019-11-14,74834,577,129.69,59078
2019-11-15,47623,504,94.49,29458
2019-11-18,79588,1004,79.27,36843
2019-11-19,56780,805,70.53,29535
2019-11-20,114493,1252,91.45,75741
2019-11-21,185734,1788,103.88,102641
2019-11-22,244038,2811,86.82,96471
2019-11-25,66257,804,82.41,39816
2019-11-26,69201,348,198.85,49137
2019-11-27,32700,215,152.09,27552
2019-11-28,143510,827,173.53,65581
2019-11-29,58167,391,148.76,44208
2019-12-02,112740,542,208.01,86149
2019-12-03,44803,376,119.16,36314
2019-12-04,42584,300,141.95,34425
2019-12-05,38365,350,109.61,25168
2019-12-06,44561,368,121.09,27666
2019-12-09,34574,445,77.69,20621
2019-12-10,20651,190,108.69,17548
2019-12-11,96539,1547,62.4,28820
2019-12-12,56079,499,112.38,37047
2019-12-13,65237,607,107.47,26088
2019-12-16,81812,515,158.86,51627
2019-12-17,25341,243,104.28,14536
2019-12-18,49221,291,169.14,38702
2019-12-19,29885,173,172.75,24653
2019-12-20,41771,336,124.32,31572
2019-12-23,77643,500,155.29,46326
2019-12-24,66395,985,67.41,42021
2019-12-26,17746,202,87.85,11218
2019-12-27,69331,300,231.1,61816
2019-12-30,45591,323,141.15,36298
2019-12-31,100052,371,269.68,89088
2020-01-01,60698,288,210.76,48210
2020-01-02,82503,310,266.14,64777
2020-01-03,32334,273,118.44,26310
2020-01-06,40257,484,83.18,25581
2020-01-07,19685,175,112.49,16244
2020-01-08,46440,239,194.31,41015
2020-01-09,61859,419,147.63,54899
2020-01-10,44565,289,154.2,39309
2020-01-13,57196,426,134.26,44328
2020-01-14,100539,883,113.86,67818
2020-01-15,135245,677,199.77,118044
2020-01-16,98168,619,158.59,81546
2020-01-17,547086,3423,159.83,384472
2020-01-20,244614,1874,130.53,200869
2020-01-21,91798,697,131.7,72993
2020-01-22,88434,604,146.41,71027
2020-01-23,362181,1889,191.73,259402
2020-01-24,198257,1552,127.74,148150
2020-01-27,413987,2635,157.11,294061
2020-01-28,177112,1230,143.99,87662
2020-01-29,79966,566,141.28,51253
2020-01-30,136896,1259,108.73,89393
2020-01-31,200269,1670,119.92,149207
2020-02-03,106508,815,130.68,80039
2020-02-04,34307,287,119.54,26454
2020-02-05,84876,757,112.12,65152
2020-02-06,119188,653,182.52,110182
2020-02-07,53619,845,63.45,26324
2020-02-10,122852,452,271.8,82300
2020-02-11,19367,201,96.35,14823
2020-02-12,28542,210,135.91,25218
2020-02-13,53295,403,132.25,33966
2020-02-14,17753,203,87.45,13602
2020-02-17,116213,3388,34.3,83925
2020-02-18,290019,12765,22.72,207546
2020-02-19,92148,1926,47.84,74775
2020-02-20,93006,2091,44.48,79234
2020-02-24,136172,2099,64.87,130083
2020-02-25,227218,556,408.67,216014
2020-02-26,129834,585,221.94,99057
2020-02-27,143665,650,221.02,116414
2020-02-28,307458,905,339.73,227025
2020-03-02,221788,400,554.47,199570
2020-03-03,98094,228,430.24,83134
2020-03-04,263906,6975,37.84,224147
2020-03-05,119148,450,264.77,88814
2020-03-06,329548,1937,170.13,283229
2020-03-09,313077,5782,54.15,180468
2020-03-11,320108,4203,76.16,229355
2020-03-12,378155,3741,101.08,307440
2020-03-13,203636,638,319.18,179396
2020-03-16,99504,771,129.06,70541
2020-03-17,220907,2660,83.05,120994
2020-03-18,190949,1890,101.03,144129
2020-03-19,238869,4046,59.04,145077
2020-03-20,361194,3368,107.24,194970
2020-03-23,225893,1037,217.83,165438
2020-03-24,127819,792,161.39,103654
2020-03-25,152097,2944,51.66,122187
2020-03-26,94910,927,102.38,80600
