Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,63,10,6.3,31
2019-10-01,178,65,2.74,152
2019-10-03,149,62,2.4,74
2019-10-04,95,21,4.52,71
2019-10-07,88,25,3.52,75
2019-10-09,33,8,4.12,25
2019-10-10,280,32,8.75,236
2019-10-11,63,21,3.0,51
2019-10-14,44,15,2.93,44
2019-10-15,340,15,22.67,322
2019-10-16,74,16,4.62,52
2019-10-17,40,18,2.22,16
2019-10-18,62,10,6.2,60
2019-10-22,105,26,4.04,86
2019-10-23,11,7,1.57,7
2019-10-24,21,7,3.0,16
2019-10-25,86,19,4.53,71
2019-10-29,146,24,6.08,144
2019-10-30,40,14,2.86,37
2019-10-31,101,24,4.21,58
2019-11-01,118,21,5.62,114
2019-11-04,64,32,2.0,61
2019-11-05,36,23,1.57,34
2019-11-06,62,16,3.88,50
2019-11-07,42,13,3.23,33
2019-11-08,5,1,5.0,5
2019-11-11,51,22,2.32,30
2019-11-13,19,7,2.71,18
2019-11-14,18,9,2.0,16
2019-11-15,21,14,1.5,15
2019-11-18,34,16,2.12,20
2019-11-19,69,17,4.06,59
2019-11-20,62,8,7.75,54
2019-11-21,53,8,6.62,50
2019-11-22,47,10,4.7,36
2019-11-25,23,13,1.77,22
2019-11-26,26,13,2.0,22
2019-11-27,3,3,1.0,2
2019-11-28,71,17,4.18,68
2019-11-29,36,18,2.0,29
2019-12-02,173,50,3.46,84
2019-12-03,141,37,3.81,88
2019-12-04,13,10,1.3,11
2019-12-05,27,17,1.59,24
2019-12-06,34,7,4.86,34
2019-12-09,105,22,4.77,100
2019-12-10,42,14,3.0,36
2019-12-11,86,22,3.91,33
2019-12-12,88,25,3.52,82
2019-12-13,156,12,13.0,153
2019-12-16,53,19,2.79,50
2019-12-17,137,19,7.21,114
2019-12-18,9,6,1.5,8
2019-12-19,328,33,9.94,320
2019-12-20,178,14,12.71,148
2019-12-23,54,21,2.57,22
2019-12-24,46,10,4.6,34
2019-12-26,131,18,7.28,67
2019-12-27,308,14,22.0,278
2019-12-30,113,20,5.65,76
2019-12-31,23,13,1.77,21
2020-01-01,63,13,4.85,58
2020-01-02,155,17,9.12,145
2020-01-03,16,8,2.0,16
2020-01-06,273,52,5.25,253
2020-01-07,133,29,4.59,133
2020-01-08,76,30,2.53,57
2020-01-09,19,9,2.11,18
2020-01-10,125,17,7.35,68
2020-01-13,1001,23,43.52,984
2020-01-14,43,17,2.53,43
2020-01-15,149,12,12.42,149
2020-01-16,53,14,3.79,50
