Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,313864,5480,57.27,77279
2019-10-01,174531,1662,105.01,82410
2019-10-03,131121,1338,98.0,38946
2019-10-04,115898,1373,84.41,54802
2019-10-07,458497,804,570.27,422338
2019-10-09,91359,1263,72.33,40616
2019-10-10,63019,1223,51.53,19341
2019-10-11,84329,1872,45.05,43725
2019-10-14,66601,948,70.25,21640
2019-10-15,45410,505,89.92,21288
2019-10-16,66972,668,100.26,40307
2019-10-17,57675,837,68.91,19109
2019-10-18,62045,905,68.56,26586
2019-10-22,139397,2832,49.22,53245
2019-10-23,159098,2086,76.27,59086
2019-10-24,122440,2598,47.13,54881
2019-10-25,236751,5587,42.38,80594
2019-10-29,51473,864,59.58,23117
2019-10-30,97893,2421,40.43,39707
2019-10-31,542166,4896,110.74,187226
2019-11-01,295898,2549,116.08,110832
2019-11-04,114524,1201,95.36,63574
2019-11-05,174961,1993,87.79,71848
2019-11-06,176251,1928,91.42,59863
2019-11-07,53676,800,67.1,25888
2019-11-08,171094,1822,93.9,64689
2019-11-11,140810,1780,79.11,49278
2019-11-13,107972,1132,95.38,64187
2019-11-14,77268,760,101.67,49580
2019-11-15,48246,677,71.26,29182
2019-11-18,71711,1610,44.54,41882
2019-11-19,121963,2878,42.38,49188
2019-11-20,74675,2792,26.75,42483
2019-11-21,100485,2546,39.47,67429
2019-11-22,44078,2193,20.1,22365
2019-11-25,57036,2472,23.07,27255
2019-11-26,71673,3581,20.01,35434
2019-11-27,67855,2265,29.96,51483
2019-11-28,61452,3870,15.88,24268
2019-11-29,55530,1624,34.19,17749
2019-12-02,63325,2612,24.24,25519
2019-12-03,86041,3601,23.89,61967
2019-12-04,99541,3034,32.81,39282
2019-12-05,401128,7855,51.07,139854
2019-12-06,124612,1108,112.47,58769
2019-12-09,145275,2716,53.49,39503
2019-12-10,83754,1764,47.48,43247
2019-12-11,65858,2673,24.64,33077
2019-12-12,54794,1861,29.44,19656
2019-12-13,133400,1967,67.82,49967
2019-12-16,198688,3074,64.64,57530
2019-12-17,88554,2530,35.0,38451
2019-12-18,423514,7555,56.06,133329
2019-12-19,304779,4697,64.89,96915
2019-12-20,95702,1732,55.26,36075
2019-12-23,67233,1137,59.13,40075
2019-12-24,69589,1551,44.87,35043
2019-12-26,277924,4198,66.2,83915
2019-12-27,590777,7207,81.97,304720
2019-12-30,637885,9478,67.3,227784
2019-12-31,781102,11302,69.11,255183
2020-01-01,2508039,26451,94.82,462175
2020-01-02,1944862,24966,77.9,408377
2020-01-03,639839,7731,82.76,158336
2020-01-06,806572,8858,91.06,241649
2020-01-07,1443042,12647,114.1,307562
2020-01-08,823280,9596,85.79,245805
2020-01-09,302904,3548,85.37,112906
2020-01-10,458662,4632,99.02,116149
2020-01-13,662762,7969,83.17,195955
2020-01-14,445743,5580,79.88,126194
2020-01-15,265822,3609,73.66,79555
2020-01-16,1229289,13064,94.1,306830
2020-01-17,538453,7324,73.52,201899
2020-01-20,245383,2591,94.71,96164
2020-01-21,269217,3790,71.03,99810
2020-01-22,486030,5559,87.43,129091
2020-01-23,230089,3707,62.07,75628
2020-01-24,208227,3621,57.51,92338
2020-01-27,187451,2864,65.45,70231
2020-01-28,164261,2439,67.35,58101
2020-01-29,354926,4896,72.49,105684
2020-01-30,189968,2618,72.56,77765
2020-01-31,329699,4382,75.24,131244
2020-02-03,312477,4843,64.52,116976
2020-02-04,306184,6419,47.7,113887
2020-02-05,328522,3280,100.16,201278
2020-02-06,1045981,10566,98.99,201063
2020-02-07,448874,5366,83.65,120879
2020-02-10,157433,2354,66.88,58005
2020-02-11,137877,3150,43.77,43065
2020-02-12,501401,6949,72.15,126744
2020-02-13,411314,5827,70.59,85013
2020-02-14,146822,2247,65.34,70946
2020-02-17,180205,3423,52.65,48664
2020-02-18,138828,2164,64.15,50774
2020-02-19,280844,4203,66.82,57672
2020-02-20,129786,2310,56.18,44765
2020-02-24,94244,1613,58.43,32771
2020-02-25,92459,1602,57.71,29937
2020-02-26,138595,2513,55.15,26831
2020-02-27,148966,2362,63.07,58298
2020-02-28,202418,2340,86.5,78629
2020-03-02,136758,2298,59.51,64192
2020-03-03,291344,2785,104.61,139458
2020-03-04,299178,3250,92.05,139632
2020-03-05,297713,3204,92.92,104459
2020-03-06,150984,2088,72.31,55371
2020-03-09,370905,2941,126.12,248806
2020-03-11,200786,2564,78.31,71174
2020-03-12,261320,3602,72.55,148594
2020-03-13,447293,4041,110.69,249393
2020-03-16,156688,2482,63.13,78674
2020-03-17,188123,2164,86.93,99072
2020-03-18,89467,1296,69.03,45643
2020-03-19,156559,3282,47.7,79612
2020-03-20,165607,3490,47.45,82842
2020-03-23,75944,747,101.67,67600
2020-03-24,137002,1519,90.19,126843
2020-03-25,290234,4804,60.42,216554
2020-03-26,49402,325,152.01,43193
2020-03-27,13149,123,106.9,12449
2020-03-30,28570,108,264.54,19354
2020-03-31,19843,54,367.46,19843
2020-04-01,16119,46,350.41,16119
2020-04-03,53368,307,173.84,49283
