Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,45993,1347,34.14,13449
2019-10-01,15753,360,43.76,9714
2019-10-03,10830,550,19.69,4268
2019-10-04,11976,438,27.34,7716
2019-10-07,5137,163,31.52,4481
2019-10-09,5358,224,23.92,3608
2019-10-10,1838,133,13.82,1270
2019-10-11,10927,340,32.14,6429
2019-10-14,7376,249,29.62,4921
2019-10-15,2910,281,10.36,1495
2019-10-16,11016,414,26.61,6213
2019-10-17,2752,157,17.53,1772
2019-10-18,21989,417,52.73,13302
2019-10-22,148264,2982,49.72,46501
2019-10-23,27584,790,34.92,15068
2019-10-24,9780,279,35.05,7436
2019-10-25,10163,277,36.69,5238
2019-10-29,18367,449,40.91,13394
2019-10-30,108870,2229,48.84,48005
2019-10-31,29098,1057,27.53,21399
2019-11-01,12064,489,24.67,7181
2019-11-04,33737,1034,32.63,21563
2019-11-05,55859,1557,35.88,24963
2019-11-06,27972,606,46.16,17579
2019-11-07,40971,614,66.73,32562
2019-11-08,156329,3034,51.53,70229
2019-11-11,67721,1268,53.41,51272
2019-11-13,109972,2041,53.88,26308
2019-11-14,28301,462,61.26,15319
2019-11-15,18186,598,30.41,13691
2019-11-18,15364,430,35.73,11110
2019-11-19,9959,359,27.74,6876
2019-11-20,27685,797,34.74,12116
2019-11-21,225148,4151,54.24,50161
2019-11-22,27610,533,51.8,19073
2019-11-25,23774,628,37.86,15657
2019-11-26,20167,391,51.58,13715
2019-11-27,21023,436,48.22,9952
2019-11-28,16157,367,44.02,11577
2019-11-29,13195,343,38.47,10131
2019-12-02,14369,461,31.17,9451
2019-12-03,10297,365,28.21,7621
2019-12-04,9266,262,35.37,7440
2019-12-05,7925,239,33.16,5729
2019-12-06,18583,418,44.46,14376
2019-12-09,51900,2153,24.11,15659
2019-12-10,19611,618,31.73,12133
2019-12-11,6077,247,24.6,3962
2019-12-12,5655,303,18.66,3873
2019-12-13,13301,246,54.07,10322
2019-12-16,13774,508,27.11,7817
2019-12-17,6903,265,26.05,3623
2019-12-18,14508,284,51.08,8178
2019-12-19,8177,384,21.29,4405
2019-12-20,6173,138,44.73,5198
2019-12-23,2899,124,23.38,2231
2019-12-24,7690,250,30.76,5086
2019-12-26,14948,313,47.76,6877
2019-12-27,6226,122,51.03,4872
2019-12-30,5532,203,27.25,4191
2019-12-31,22385,566,39.55,14354
2020-01-01,32983,967,34.11,17881
2020-01-02,76550,1462,52.36,49577
2020-01-03,32579,1074,30.33,22045
2020-01-06,27514,657,41.88,20170
2020-01-07,9105,280,32.52,4216
2020-01-08,15868,278,57.08,10082
2020-01-09,28758,1324,21.72,18256
2020-01-10,118965,2818,42.22,43757
2020-01-13,35179,1236,28.46,20261
2020-01-14,16079,910,17.67,9465
2020-01-15,25924,922,28.12,15847
2020-01-16,18252,576,31.69,10981
2020-01-17,8434,228,36.99,6073
2020-01-20,8499,238,35.71,6541
2020-01-21,14763,373,39.58,8449
2020-01-22,8880,286,31.05,3942
2020-01-23,15457,533,29.0,8687
2020-01-24,13005,333,39.05,8617
2020-01-27,13347,452,29.53,6998
2020-01-28,15270,495,30.85,11472
2020-01-29,33450,1212,27.6,12877
2020-01-30,9998,328,30.48,6734
2020-01-31,11682,313,37.32,9357
2020-02-03,9387,240,39.11,3207
2020-02-04,9637,450,21.42,5091
2020-02-05,12583,474,26.55,6553
2020-02-06,14962,311,48.11,5158
2020-02-07,9556,318,30.05,6553
2020-02-10,9777,324,30.18,6536
2020-02-11,26203,602,43.53,7402
2020-02-12,14831,408,36.35,8727
2020-02-13,8688,186,46.71,7002
2020-02-14,11653,310,37.59,9165
2020-02-17,7548,283,26.67,5618
2020-02-18,9999,364,27.47,6437
2020-02-19,7150,223,32.06,5113
2020-02-20,7456,557,13.39,4517
2020-02-24,15691,576,27.24,10620
2020-02-25,3066,137,22.38,2194
2020-02-26,8400,255,32.94,6717
2020-02-27,10553,291,36.26,5891
2020-02-28,33611,850,39.54,21231
2020-03-02,13598,441,30.83,8453
2020-03-03,4150,146,28.42,3014
2020-03-04,14194,364,38.99,8849
2020-03-05,12111,265,45.7,9155
2020-03-06,14589,495,29.47,4884
2020-03-09,30158,893,33.77,12626
2020-03-11,7977,375,21.27,4874
2020-03-12,36518,968,37.73,19399
2020-03-13,31422,493,63.74,14125
2020-03-16,12639,351,36.01,8624
2020-03-17,6983,268,26.06,3625
2020-03-18,14284,374,38.19,7552
2020-03-19,26296,524,50.18,16976
2020-03-20,14092,326,43.23,8030
2020-03-23,8281,230,36.0,5787
2020-03-24,41887,558,75.07,28014
2020-03-25,67509,944,71.51,33993
2020-03-26,22999,219,105.02,18866
