Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,44509,6561,6.78,18548
2019-10-01,98340,7480,13.15,71274
2019-10-03,57138,10467,5.46,24420
2019-10-04,47747,9548,5.0,28758
2019-10-07,66122,8058,8.21,51136
2019-10-09,56471,11450,4.93,36241
2019-10-10,133359,15428,8.64,56962
2019-10-11,158590,10452,15.17,133800
2019-10-14,46018,8008,5.75,25406
2019-10-15,25868,5725,4.52,13495
2019-10-16,22271,7080,3.15,12073
2019-10-17,51576,9641,5.35,37541
2019-10-18,58734,17426,3.37,37805
2019-10-22,120431,15468,7.79,66212
2019-10-23,87613,10615,8.25,67885
2019-10-24,57013,9988,5.71,23382
2019-10-25,101012,11465,8.81,71511
2019-10-29,315902,21356,14.79,165535
2019-10-30,69799,13598,5.13,41880
2019-10-31,93042,18081,5.15,57054
2019-11-01,222468,24747,8.99,129909
2019-11-04,205303,21984,9.34,142024
2019-11-05,130192,11715,11.11,41685
2019-11-06,91183,11227,8.12,48279
2019-11-07,81843,6923,11.82,36781
2019-11-08,377630,20613,18.32,106963
2019-11-11,307123,24026,12.78,182754
2019-11-13,387616,24456,15.85,304664
2019-11-14,319834,25315,12.63,134463
2019-11-15,173557,22693,7.65,87588
2019-11-18,77773,11512,6.76,41685
2019-11-19,229752,23612,9.73,82181
2019-11-20,128206,20733,6.18,59231
2019-11-21,63271,9557,6.62,24507
2019-11-22,65619,11563,5.67,35512
2019-11-25,67537,8038,8.4,37038
2019-11-26,109604,16901,6.49,59185
2019-11-27,123172,21224,5.8,66997
2019-11-28,42242,11415,3.7,25419
2019-11-29,53883,11233,4.8,32864
2019-12-02,133865,17855,7.5,94220
2019-12-03,137212,21551,6.37,68091
2019-12-04,116250,19060,6.1,58669
2019-12-05,96784,16373,5.91,44481
2019-12-06,120456,15904,7.57,64760
2019-12-09,125579,13025,9.64,89483
2019-12-10,228310,17124,13.33,140696
2019-12-11,165841,22635,7.33,100707
2019-12-12,93833,15945,5.88,57857
2019-12-13,163315,11064,14.76,107300
2019-12-16,357039,11887,30.04,300247
2019-12-17,122710,12156,10.09,60405
2019-12-18,99515,9921,10.03,48108
2019-12-19,39978,3779,10.58,18386
2019-12-20,82116,10736,7.65,38293
2019-12-23,66468,11497,5.78,34966
2019-12-24,46610,7462,6.25,23253
2019-12-26,82349,8616,9.56,30386
2019-12-27,42143,5239,8.04,19115
2019-12-30,56466,5892,9.58,25709
2019-12-31,32045,5929,5.4,17306
2020-01-01,59533,5056,11.77,22719
2020-01-02,91815,9042,10.15,33902
2020-01-03,78684,9455,8.32,46930
2020-01-06,107821,9987,10.8,70824
2020-01-07,60028,8468,7.09,33577
2020-01-08,132265,15820,8.36,56222
2020-01-09,183441,17379,10.56,76815
2020-01-10,100920,11708,8.62,42564
2020-01-13,91022,8498,10.71,65822
