Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,659370,14923,44.18,105618
2019-10-01,22037,746,29.54,18747
2019-10-03,10870,394,27.59,7640
2019-10-04,89342,2848,31.37,55944
2019-10-07,45369,1163,39.01,29275
2019-10-09,67158,2114,31.77,30140
2019-10-10,10469,332,31.53,8438
2019-10-11,55781,767,72.73,29779
2019-10-14,129178,4677,27.62,56284
2019-10-15,50878,2346,21.69,23097
2019-10-16,43156,1533,28.15,29696
2019-10-17,543745,12492,43.53,184889
2019-10-18,187285,6047,30.97,102850
2019-10-22,77628,2344,33.12,44436
2019-10-23,216099,4699,45.99,173270
2019-10-24,193606,5416,35.75,79172
2019-10-25,81266,2414,33.66,33945
2019-10-29,82059,2080,39.45,44408
2019-10-30,251319,5875,42.78,96431
2019-10-31,612754,15382,39.84,187124
2019-11-01,216916,6040,35.91,85894
2019-11-04,119323,3358,35.53,53223
2019-11-05,88356,2766,31.94,34290
2019-11-06,84400,2946,28.65,32854
2019-11-07,48898,1166,41.94,21055
2019-11-08,57324,1710,33.52,24809
2019-11-11,70209,2172,32.32,27523
2019-11-13,95983,3943,24.34,29470
2019-11-14,44446,1742,25.51,16798
2019-11-15,40672,1659,24.52,18712
2019-11-18,60733,2732,22.23,19826
2019-11-19,38726,1135,34.12,16992
2019-11-20,14096,549,25.68,8016
2019-11-21,195158,7831,24.92,54706
2019-11-22,90907,3461,26.27,29203
2019-11-25,69505,3253,21.37,23669
2019-11-26,50844,2126,23.92,20774
2019-11-27,63690,3547,17.96,27500
2019-11-28,79155,1427,55.47,59633
2019-11-29,35206,1691,20.82,15379
2019-12-02,28627,1578,18.14,12653
2019-12-03,18222,1017,17.92,12041
2019-12-04,20527,1164,17.63,10837
2019-12-05,36128,2657,13.6,16574
2019-12-06,15515,753,20.6,9457
2019-12-09,45305,1512,29.96,17924
2019-12-10,40935,1720,23.8,16250
2019-12-11,23695,992,23.89,12781
2019-12-12,199217,2653,75.09,164880
2019-12-13,78794,2964,26.58,39861
2019-12-16,80786,2468,32.73,32887
2019-12-17,72147,2231,32.34,19870
2019-12-18,16306,672,24.26,11224
2019-12-19,20638,919,22.46,12315
2019-12-20,11708,659,17.77,8642
2019-12-23,2250284,49497,45.46,250686
2019-12-24,5536700,99249,55.79,351068
2019-12-26,8529869,151007,56.49,467864
2019-12-27,6059201,120111,50.45,387513
2019-12-30,1637814,43145,37.96,288970
2019-12-31,1567757,36796,42.61,290986
2020-01-01,1127378,26820,42.03,192476
2020-01-02,597260,16571,36.04,113196
2020-01-03,351076,10415,33.71,120162
2020-01-06,518147,14939,34.68,142312
2020-01-07,667314,18453,36.16,134779
2020-01-08,1076661,30839,34.91,126870
2020-01-09,359144,9025,39.79,84714
2020-01-10,202867,6491,31.25,58690
2020-01-13,244117,7563,32.28,44191
2020-01-14,171137,6368,26.87,47213
2020-01-15,121217,3920,30.92,29983
2020-01-16,1535617,32704,46.96,253886
2020-01-17,425048,13961,30.45,103835
2020-01-20,320242,10062,31.83,68275
2020-01-21,131275,4276,30.7,44094
2020-01-22,160356,6181,25.94,35567
2020-01-23,108482,4651,23.32,24645
2020-01-24,92841,4277,21.71,29688
2020-01-27,131246,3929,33.4,39382
2020-01-28,148920,4980,29.9,66252
2020-01-29,98896,3565,27.74,39022
2020-01-30,78510,4616,17.01,26004
2020-01-31,82655,3541,23.34,30405
2020-02-03,87708,5416,16.19,29202
2020-02-04,281858,7823,36.03,88829
2020-02-05,247564,8940,27.69,95924
2020-02-06,562097,16791,33.48,103870
2020-02-07,118884,4597,25.86,32754
2020-02-10,56416,2318,24.34,23581
2020-02-11,122178,3987,30.64,36246
2020-02-12,70040,2771,25.28,30188
2020-02-13,107537,3819,28.16,34385
2020-02-14,2588727,54948,47.11,274569
2020-02-17,455189,12190,37.34,89867
2020-02-18,175799,5591,31.44,48813
2020-02-19,269264,8750,30.77,60216
2020-02-20,364772,10819,33.72,71122
2020-02-24,157531,5960,26.43,62753
2020-02-25,267883,6946,38.57,88247
2020-02-26,219442,6348,34.57,77732
2020-02-27,557980,15067,37.03,168866
2020-02-28,221690,7589,29.21,74028
2020-03-02,91068,3658,24.9,33263
2020-03-03,84997,2388,35.59,29782
2020-03-04,119726,3654,32.77,37233
2020-03-05,142778,3892,36.68,23673
2020-03-06,76966,3171,24.27,28065
2020-03-09,138727,5060,27.42,46242
2020-03-11,142262,5330,26.69,32268
2020-03-12,129967,5286,24.59,53605
2020-03-13,114854,3595,31.95,33299
2020-03-16,70504,3701,19.05,25049
2020-03-17,82988,3851,21.55,20361
2020-03-18,98997,4175,23.71,34482
2020-03-19,118972,4669,25.48,45610
2020-03-20,103314,4433,23.31,28454
2020-03-23,30729,1203,25.54,20175
2020-03-24,37563,1507,24.93,16450
2020-03-25,32376,1323,24.47,13609
2020-03-26,38811,1238,31.35,24189
2020-03-27,41316,1358,30.42,16404
2020-03-30,17785,938,18.96,9262
2020-03-31,24767,948,26.13,14966
2020-04-01,120354,3600,33.43,88316
2020-04-03,183903,4605,39.94,109909
2020-04-07,78346,1966,39.85,35472
2020-04-08,77961,2290,34.04,30370
2020-04-09,314671,8699,36.17,100165
2020-04-15,122848,3969,30.95,41286
2020-04-16,81483,3097,26.31,24629
2020-04-17,430580,13199,32.62,82184
2020-04-20,229365,8420,27.24,47018
2020-04-21,77717,2614,29.73,32511
2020-04-22,113552,3146,36.09,45052
2020-04-23,51002,1887,27.03,21846
2020-04-24,50807,1593,31.89,21403
2020-04-27,62648,1422,44.06,22755
2020-04-28,43598,1111,39.24,16400
