Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,188289,2822,66.72,69530
2019-10-01,546486,4019,135.98,209641
2019-10-03,329832,2632,125.32,184387
2019-10-04,370075,3032,122.06,179265
2019-10-07,406185,3583,113.36,201749
2019-10-09,376065,2439,154.19,217151
2019-10-10,391029,2858,136.82,225168
2019-10-11,1440459,8765,164.34,485201
2019-10-14,1011469,7000,144.5,376440
2019-10-15,453147,3489,129.88,235494
2019-10-16,817763,4720,173.25,456532
2019-10-17,564392,6079,92.84,338120
2019-10-18,860579,4886,176.13,428591
2019-10-22,1057801,5208,203.11,477950
2019-10-23,805072,5268,152.82,330214
2019-10-24,386073,2683,143.9,170951
2019-10-25,495826,3366,147.3,275928
2019-10-29,775190,4230,183.26,397363
2019-10-30,1174269,6189,189.73,450834
2019-10-31,709655,3791,187.19,311074
2019-11-01,495033,2656,186.38,251980
2019-11-04,658002,2765,237.98,349720
2019-11-05,533582,3562,149.8,349803
2019-11-06,2766972,13654,202.65,761285
2019-11-07,480110,2838,169.17,236805
2019-11-08,600319,3383,177.45,358292
2019-11-11,326469,1729,188.82,135509
2019-11-13,4810129,22577,213.05,1182406
2019-11-14,1068267,6335,168.63,468590
2019-11-15,2381828,13829,172.23,589857
2019-11-18,991641,5538,179.06,340030
2019-11-19,1808431,10900,165.91,492698
2019-11-20,702946,4130,170.2,349879
2019-11-21,486655,2931,166.04,204003
2019-11-22,485122,2889,167.92,169373
2019-11-25,592455,3802,155.83,220772
2019-11-26,345055,2287,150.88,192154
2019-11-27,278394,1816,153.3,155089
2019-11-28,444167,2271,195.58,239816
2019-11-29,324961,2056,158.05,157032
2019-12-02,228964,1653,138.51,103526
2019-12-03,480906,2582,186.25,288271
2019-12-04,268762,2075,129.52,126377
2019-12-05,358948,2487,144.33,146501
2019-12-06,351172,2442,143.81,167023
2019-12-09,249502,2125,117.41,112460
2019-12-10,246804,1986,124.27,122024
2019-12-11,347415,2644,131.4,149597
2019-12-12,222646,1745,127.59,82162
2019-12-13,3475661,19788,175.64,638004
2019-12-16,393051,2599,151.23,173803
2019-12-17,469891,2579,182.2,195740
2019-12-18,607933,3965,153.32,263881
2019-12-19,926380,6086,152.21,267077
2019-12-20,327671,2424,135.18,163040
2019-12-23,312434,2148,145.45,129887
2019-12-24,298807,2093,142.76,162975
2019-12-26,525036,3256,161.25,259517
2019-12-27,434498,2506,173.38,217044
2019-12-30,1759715,9516,184.92,554608
2019-12-31,685539,4334,158.18,271660
2020-01-01,1363425,5630,242.17,483946
2020-01-02,1596073,9512,167.8,551735
2020-01-03,849056,5497,154.46,396342
2020-01-06,747588,4378,170.76,374684
2020-01-07,596029,3622,164.56,264446
2020-01-08,865101,6073,142.45,253705
2020-01-09,7779332,36601,212.54,2066978
2020-01-10,3339175,15891,210.13,1269912
2020-01-13,3346110,20133,166.2,927901
2020-01-14,870834,5925,146.98,332141
2020-01-15,1631341,10422,156.53,516497
2020-01-16,653865,4279,152.81,268743
2020-01-17,694623,5285,131.43,318711
2020-01-20,617559,4263,144.86,255696
2020-01-21,1100776,7984,137.87,344356
2020-01-22,937151,5829,160.77,316405
2020-01-23,728708,4380,166.37,261293
2020-01-24,631541,5217,121.05,223129
2020-01-27,643694,3747,171.79,345177
2020-01-28,711603,4534,156.95,243633
2020-01-29,2029182,11196,181.24,498952
2020-01-30,1541382,8911,172.98,325017
2020-01-31,1543972,8829,174.88,706888
