Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-14,45270607,872378,51.89,13696306
2019-10-15,10530041,247733,42.51,1311908
2019-10-16,3476306,84792,41.0,770776
2019-10-17,5032930,128184,39.26,1254924
2019-10-18,9733230,235191,41.38,913567
2019-10-22,9346788,267170,34.98,1073155
2019-10-23,9023269,278751,32.37,920227
2019-10-24,11871313,340377,34.88,1592558
2019-10-25,3849535,139353,27.62,452659
2019-10-29,2023748,68162,29.69,383976
2019-10-30,3276203,103348,31.7,466631
2019-10-31,1839718,63946,28.77,539278
2019-11-01,1882230,56969,33.04,383749
2019-11-04,839167,26795,31.32,213298
2019-11-05,2038067,53775,37.9,300481
2019-11-06,990090,25233,39.24,204771
2019-11-07,775102,20351,38.09,160085
2019-11-08,948769,26403,35.93,252504
2019-11-11,5501875,132028,41.67,1110711
2019-11-13,6174470,177671,34.75,1129118
2019-11-14,2867396,95866,29.91,599386
2019-11-15,3194038,83968,38.04,623255
2019-11-18,1144000,32818,34.86,270239
2019-11-19,1104593,35195,31.38,349583
2019-11-20,1264597,38161,33.14,307250
2019-11-21,1297118,48007,27.02,326508
2019-11-22,747673,23991,31.16,227150
2019-11-25,687565,19049,36.09,175665
2019-11-26,794348,23872,33.28,182381
2019-11-27,586626,16004,36.65,174410
2019-11-28,415748,12616,32.95,140235
2019-11-29,1799753,52129,34.52,344644
2019-12-02,466420,18691,24.95,176235
2019-12-03,550857,19659,28.02,162041
2019-12-04,741046,21928,33.79,138266
2019-12-05,526976,14533,36.26,121007
2019-12-06,355371,11487,30.94,128363
2019-12-09,354249,13745,25.77,110343
2019-12-10,394809,12940,30.51,154211
2019-12-11,441041,11998,36.76,159353
2019-12-12,290277,11605,25.01,86193
2019-12-13,1400505,35322,39.65,333370
2019-12-16,356192,10944,32.55,138282
2019-12-17,563331,20255,27.81,214618
2019-12-18,284932,10317,27.62,118799
2019-12-19,302745,10981,27.57,125759
2019-12-20,261200,11449,22.81,96660
2019-12-23,328209,13164,24.93,177915
2019-12-24,2404158,64192,37.45,370054
2019-12-26,392561,15159,25.9,123375
2019-12-27,420523,12466,33.73,153868
2019-12-30,3047571,69337,43.95,640473
2019-12-31,3889180,94754,41.05,480891
2020-01-01,1718655,42462,40.48,248844
2020-01-02,657531,20140,32.65,186971
2020-01-03,868570,24396,35.6,165272
2020-01-06,784734,30389,25.82,287222
2020-01-07,697359,22318,31.25,137521
2020-01-08,554070,16996,32.6,114764
2020-01-09,599400,19518,30.71,142949
2020-01-10,508777,16154,31.5,109524
2020-01-13,782985,22879,34.22,230037
2020-01-14,2897447,68895,42.06,486529
2020-01-15,1712570,40896,41.88,304993
2020-01-16,1521414,39213,38.8,336815
2020-01-17,1099347,29864,36.81,269246
2020-01-20,887648,29265,30.33,312963
2020-01-21,576489,20689,27.86,149774
2020-01-22,594103,19521,30.43,146799
2020-01-23,326740,11651,28.04,91283
2020-01-24,486570,15911,30.58,132283
2020-01-27,552128,18823,29.33,135966
2020-01-28,1302893,43765,29.77,302732
2020-01-29,2878180,80576,35.72,491344
2020-01-30,3814613,112540,33.9,718262
2020-01-31,3326290,93674,35.51,451636
2020-02-03,2852658,103768,27.49,458013
2020-02-04,6594725,201136,32.79,868149
2020-02-05,10960302,409572,26.76,1296198
2020-02-06,5593623,217329,25.74,921464
2020-02-07,2379411,88249,26.96,335285
2020-02-10,2990816,132180,22.63,724398
2020-02-11,2889010,127767,22.61,732211
2020-02-12,5342502,231174,23.11,650232
2020-02-13,11381387,407247,27.95,1709025
2020-02-14,3329548,187122,17.79,781452
2020-02-17,1568959,75102,20.89,351265
2020-02-18,7586511,271248,27.97,966557
2020-02-19,13312044,448544,29.68,1120831
2020-02-20,12052002,451424,26.7,1491136
2020-02-24,9857426,403861,24.41,1156281
2020-02-25,5764224,240322,23.99,640271
2020-02-26,3688725,150881,24.45,452935
2020-02-27,3475379,155090,22.41,538866
2020-02-28,5090258,278642,18.27,1093496
2020-03-02,4904409,237699,20.63,899373
2020-03-03,4315203,218694,19.73,524900
2020-03-04,4406093,209739,21.01,1263681
2020-03-05,7607334,382652,19.88,1397708
2020-03-06,232008,25759,9.01,219302
2020-03-09,135085,15615,8.65,134827
2020-03-11,4083929,195906,20.85,779211
2020-03-12,135614,15787,8.59,130517
2020-03-13,3184135,154200,20.65,709374
2020-03-16,1345706,67478,19.94,476720
2020-03-17,1798036,84458,21.29,481335
2020-03-18,411932,25700,16.03,200807
2020-03-19,671844,33661,19.96,332173
2020-03-20,3068377,125903,24.37,727840
2020-03-23,166278,16189,10.27,163981
2020-03-24,269345,20313,13.26,174889
2020-03-25,295503,20166,14.65,238219
2020-03-26,1053226,41975,25.09,557467
2020-03-27,159470,4700,33.93,159469
2020-03-30,1825236,85954,21.24,803138
2020-03-31,64614,3468,18.63,64614
2020-04-01,56186,3671,15.31,56186
2020-04-03,224922,4883,46.06,195322
2020-04-07,595441,23541,25.29,454959
2020-04-08,96331,3945,24.42,94294
2020-04-09,102764,4001,25.68,102764
2020-04-15,1503122,115265,13.04,525241
2020-04-16,1328033,68831,19.29,422225
2020-04-17,1950259,67549,28.87,528660
2020-04-20,1180896,46307,25.5,413665
2020-04-21,2588589,151492,17.09,694583
2020-04-22,2024664,125115,16.18,522261
2020-04-23,1486466,105826,14.05,533908
2020-04-24,911686,64300,14.18,394456
2020-04-27,1469187,107251,13.7,460075
2020-04-28,2002025,107163,18.68,547147
2020-04-29,1254301,72375,17.33,454976
2020-04-30,799185,46862,17.05,259076
2020-05-04,765849,62644,12.23,285210
2020-05-05,656951,49795,13.19,237365
2020-05-06,920936,72617,12.68,337834
2020-05-07,1023481,65176,15.7,251697
2020-05-08,1868132,70703,26.42,299405
2020-05-11,129360,5529,23.4,119360
2020-05-12,172092,5652,30.45,172092
2020-05-13,2268041,103739,21.86,1025000
2020-05-14,3802256,248357,15.31,1061171
2020-05-15,1285331,93519,13.74,413893
2020-05-18,862751,75912,11.37,407308
2020-05-19,1208900,82902,14.58,307271
2020-05-20,518570,12646,41.01,248727
2020-05-21,186571,6555,28.46,185031
2020-05-22,2602909,147187,17.68,922668
2020-05-26,1167876,80385,14.53,473470
2020-05-27,1205961,72089,16.73,297924
2020-05-28,720618,49667,14.51,241768
2020-05-29,1242472,64050,19.4,466652
2020-06-01,951508,53936,17.64,419065
2020-06-02,636146,37759,16.85,264247
2020-06-03,831499,57872,14.37,409709
2020-06-04,1851685,72174,25.66,553646
2020-06-05,2726540,115778,23.55,727463
2020-06-08,4335458,208323,20.81,871411
2020-06-09,1600239,90711,17.64,520244
2020-06-10,1120128,69734,16.06,383845
2020-06-11,859510,47756,18.0,239172
2020-06-12,1540126,107954,14.27,374652
2020-06-15,733722,43102,17.02,192645
2020-06-16,891268,51169,17.42,261908
2020-06-17,510679,30683,16.64,147787
2020-06-18,649132,30781,21.09,150627
2020-06-19,1500063,51315,29.23,674828
2020-06-22,769590,45057,17.08,267151
2020-06-23,2551183,100653,25.35,463009
2020-06-24,1125681,58396,19.28,338133
2020-06-25,689248,50293,13.7,212401
2020-06-26,1727846,93535,18.47,372813
