Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1457,5,291.4,1457
2019-10-01,2447,7,349.57,2447
2019-10-03,7179,8,897.38,7179
2019-10-04,10841,6,1806.83,10841
2019-10-07,1614,5,322.8,1614
2019-10-09,2101,5,420.2,2101
2019-10-10,4430,7,632.86,4430
2019-10-11,1106,7,158.0,1106
2019-10-14,7528,14,537.71,7528
2019-10-15,2649,6,441.5,2649
2019-10-16,11027,13,848.23,11027
2019-10-17,40025,7,5717.86,40025
2019-10-18,563,5,112.6,563
2019-10-29,37370,35,1067.71,37370
2019-11-04,3855,8,481.88,3855
2019-11-11,6100,2,3050.0,6100
2019-11-25,22749,14,1624.93,22749
2019-12-02,28035,10,2803.5,28035
2019-12-09,700,1,700.0,700
2020-02-10,10,2,5.0,10
2020-03-02,90,3,30.0,90
2021-03-01,16541,37,447.05,16541
2021-03-08,79441,58,1369.67,79441
2021-03-15,23236,43,540.37,23236
2021-03-22,32349,29,1115.48,32349
2021-03-30,19106,11,1736.91,19106
2021-04-05,37005,50,740.1,37005
2021-04-12,3216,16,201.0,3216
2021-04-19,8305,17,488.53,8305
2021-04-26,2253,20,112.65,2253
2021-05-03,22392,24,933.0,22392
2021-05-10,66913,59,1134.12,66913
2021-05-17,18390,48,383.12,18390
2021-05-24,35549,48,740.6,35549
2021-05-31,23878,41,582.39,23878
2021-06-07,78891,54,1460.94,78891
2021-06-14,58820,66,891.21,58820
2021-06-21,50566,32,1580.19,50566
2021-06-28,46408,47,987.4,46408
2021-07-05,23277,20,1163.85,23277
2021-07-12,25961,21,1236.24,25961
2021-07-19,27726,43,644.79,27726
2021-07-26,304602,143,2130.08,304602
2021-08-02,74053,58,1276.78,74053
2021-08-09,6181,40,154.52,6181
2021-08-16,973,10,97.3,973
2021-08-23,5255,15,350.33,5255
2021-08-30,10362,17,609.53,10362
2021-09-06,6563,10,656.3,6563
2021-09-13,16252,50,325.04,16252
2021-09-20,18109,45,402.42,18109
2021-09-27,16703,29,575.97,16703
2021-10-04,36845,74,497.91,36845
2021-10-11,83202,152,547.38,83202
2021-10-18,127656,205,622.71,127656
2021-10-25,40012,76,526.47,40012
2021-11-01,21315,68,313.46,21315
2021-11-08,48931,119,411.18,48931
2021-11-15,51327,136,377.4,51327
2021-11-22,69211,133,520.38,69211
2021-11-29,126613,206,614.63,126613
2021-12-06,42358,116,365.16,42358
2021-12-13,64751,106,610.86,64751
2021-12-20,59945,71,844.3,59945
2021-12-27,33927,75,452.36,33927
2022-01-03,22238,29,766.83,22238
2022-01-10,33648,37,909.41,33648
2022-01-17,220092,173,1272.21,220092
2022-01-24,155941,105,1485.15,155941
2022-01-31,23008,27,852.15,23008
2022-02-07,74093,104,712.43,74093
2022-02-14,105260,179,588.04,105260
2022-02-21,86863,124,700.51,86863
2022-02-28,124029,146,849.51,124029
2022-03-14,101099,204,495.58,101099
2022-03-21,54612,92,593.61,54612
2022-03-28,48023,139,345.49,48023
2022-04-04,50742,123,412.54,50742
2022-04-11,67804,124,546.81,67804
2022-04-18,33943,76,446.62,33943
2022-04-25,17542,57,307.75,17542
2022-05-02,24229,62,390.79,24229
2022-05-09,25519,49,520.8,25519
2022-05-16,5356,33,162.3,5356
2022-05-23,3605,25,144.2,3605
2022-05-30,3524,25,140.96,3524
2022-06-06,4734,26,182.08,4734
2022-06-13,7524,32,235.12,7524
2022-06-20,2188,7,312.57,2188
2022-06-27,3207,17,188.65,3207
2022-07-04,2390,14,170.71,2390
2022-07-11,2730,19,143.68,2730
2022-07-18,7587,19,399.32,7587
2022-07-25,10700,39,274.36,10700
2022-08-01,26625,45,591.67,26625
2022-08-16,44763,37,1209.81,44763
2022-08-22,27410,47,583.19,27410
2022-08-29,60656,51,1189.33,60656
2022-09-05,57745,50,1154.9,57745
2022-09-12,18566,27,687.63,18566
2022-09-19,34537,74,466.72,34537
2022-09-26,17194,49,350.9,17194
2022-10-03,9256,20,462.8,9256
2022-10-10,25802,27,955.63,25802
2022-10-17,2014,20,100.7,2014
2022-10-24,4013,21,191.1,4013
2022-10-31,12557,34,369.32,12557
2022-11-07,17808,41,434.34,17808
2022-11-14,3203,26,123.19,3203
2022-11-15,3203,26,123.19,3203
2022-11-21,2713,16,169.56,2713
2022-11-28,23871,34,702.09,23871
2022-12-05,27588,34,811.41,27588
2022-12-12,49116,73,672.82,49116
2022-12-19,66706,97,687.69,66706
2023-01-02,52745,57,925.35,52745
2023-01-09,25148,33,762.06,25148
2023-01-16,51611,26,1985.04,51611
2023-01-23,22329,32,697.78,22329
2023-01-30,6002,4,1500.5,6002
2023-02-06,64300,50,1286.0,64300
2023-02-13,27490,45,610.89,27490
2023-02-20,20533,36,570.36,20533
2023-02-27,23931,28,854.68,23931
2023-03-06,15644,23,680.17,15644
2023-03-13,67131,25,2685.24,67131
2023-03-20,23562,24,981.75,23562
2023-03-27,14725,31,475.0,14725
2023-04-10,15864,34,466.59,15864
2023-04-17,36088,16,2255.5,36088
2023-04-24,15535,28,554.82,15535
2023-05-02,12545,13,965.0,12545
2023-05-08,35250,27,1305.56,35250
2023-05-15,21011,27,778.19,21011
2023-05-22,19255,26,740.58,19255
