Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,795,228,3.49,325
2019-10-01,1290,194,6.65,757
2019-10-03,1280,291,4.4,740
2019-10-04,519,159,3.26,313
2019-10-07,550,194,2.84,204
2019-10-09,1388,292,4.75,826
2019-10-10,517,115,4.5,322
2019-10-11,461,144,3.2,158
2019-10-14,795,187,4.25,484
2019-10-15,1248,191,6.53,818
2019-10-16,1475,178,8.29,907
2019-10-17,1158,204,5.68,700
2019-10-18,671,119,5.64,454
2019-10-22,2033,247,8.23,1156
2019-10-23,1556,323,4.82,1053
2019-10-24,706,170,4.15,307
2019-10-25,1288,164,7.85,1094
2019-10-29,1094,166,6.59,821
2019-10-30,529,40,13.22,333
2019-10-31,1304,176,7.41,720
2019-11-01,2967,150,19.78,2511
2019-11-04,3241,396,8.18,2369
2019-11-05,1181,143,8.26,907
2019-11-06,3504,315,11.12,2815
2019-11-07,1008,174,5.79,574
2019-11-08,2758,416,6.63,1888
2019-11-11,2838,249,11.4,757
2019-11-13,2613,358,7.3,1812
2019-11-14,2238,141,15.87,1730
2019-11-15,2224,250,8.9,1606
2019-11-18,1250,283,4.42,893
2019-11-19,625,116,5.39,447
2019-11-20,960,245,3.92,540
2019-11-21,1911,315,6.07,1400
2019-11-22,2972,166,17.9,2245
2019-11-25,4342,368,11.8,3296
2019-11-26,3490,242,14.42,2560
2019-11-27,1910,217,8.8,1247
2019-11-28,3111,201,15.48,2003
2019-11-29,798,73,10.93,500
2019-12-02,1708,202,8.46,1342
2019-12-03,1045,209,5.0,630
2019-12-04,915,294,3.11,481
2019-12-05,1209,138,8.76,784
2019-12-06,3809,232,16.42,3044
2019-12-09,1920,196,9.8,870
2019-12-10,2456,157,15.64,1844
2019-12-11,4685,259,18.09,3846
2019-12-12,2078,213,9.76,1301
2019-12-13,660,58,11.38,479
2019-12-16,392,28,14.0,207
2019-12-17,789,64,12.33,551
2019-12-18,1975,275,7.18,1126
2019-12-19,995,150,6.63,664
2019-12-20,807,90,8.97,569
2019-12-23,1499,138,10.86,893
2019-12-24,1310,277,4.73,387
2019-12-26,6388,433,14.75,3296
2019-12-27,2398,127,18.88,1884
2019-12-30,6432,157,40.97,4881
2019-12-31,4525,672,6.73,3035
2020-01-01,3107,146,21.28,2165
2020-01-02,12943,684,18.92,3464
2020-01-03,1782,163,10.93,695
2020-01-06,4129,309,13.36,2314
2020-01-07,6730,462,14.57,5608
2020-01-08,3837,496,7.74,2110
2020-01-09,1607,248,6.48,922
2020-01-10,2882,339,8.5,1340
2020-01-13,11121,594,18.72,7079
2020-01-14,15172,691,21.96,10307
