Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,33520,1664,20.14,18931
2019-10-01,83601,3884,21.52,25691
2019-10-03,27374,1840,14.88,13054
2019-10-04,18478,1376,13.43,9274
2019-10-07,26294,1531,17.17,15441
2019-10-09,21420,1538,13.93,12699
2019-10-10,15887,913,17.4,9558
2019-10-11,20592,1216,16.93,13091
2019-10-14,15389,837,18.39,8858
2019-10-15,14900,963,15.47,9069
2019-10-16,14071,853,16.5,7845
2019-10-17,26053,1522,17.12,7733
2019-10-18,44567,1913,23.3,23901
2019-10-22,47693,2380,20.04,27759
2019-10-23,26073,1541,16.92,11210
2019-10-24,16744,955,17.53,9873
2019-10-25,37571,1722,21.82,20986
2019-10-29,249769,9087,27.49,107434
2019-10-30,204953,8879,23.08,78732
2019-10-31,52971,2716,19.5,35149
2019-11-01,82636,3643,22.68,38207
2019-11-04,106801,4351,24.55,59435
2019-11-05,49916,2258,22.11,33336
2019-11-06,34556,2070,16.69,18374
2019-11-07,70185,3252,21.58,33836
2019-11-08,64135,2525,25.4,34697
2019-11-11,54067,2971,18.2,35138
2019-11-13,725584,21427,33.86,179715
2019-11-14,91590,3846,23.81,47602
2019-11-15,35220,2099,16.78,17724
2019-11-18,56401,3228,17.47,35107
2019-11-19,43674,2144,20.37,17221
2019-11-20,286593,9093,31.52,113953
2019-11-21,255677,8537,29.95,83775
2019-11-22,102795,4861,21.15,47509
2019-11-25,57057,3233,17.65,23689
2019-11-26,86496,4363,19.82,39438
2019-11-27,45326,3498,12.96,18051
2019-11-28,36147,2169,16.67,16702
2019-11-29,98894,4414,22.4,33049
2019-12-02,47679,2766,17.24,18271
2019-12-03,46767,2157,21.68,23633
2019-12-04,50552,2821,17.92,23768
2019-12-05,62846,2902,21.66,39523
2019-12-06,69101,3293,20.98,40966
2019-12-09,41692,2397,17.39,21347
2019-12-10,48640,2669,18.22,27476
2019-12-11,41155,1868,22.03,24725
2019-12-12,75110,2380,31.56,42962
2019-12-13,88702,3175,27.94,50491
2019-12-16,36236,1844,19.65,15254
2019-12-17,41508,1640,25.31,26357
2019-12-18,80681,2279,35.4,39967
2019-12-19,29800,1491,19.99,16684
2019-12-20,36757,1546,23.78,25298
2019-12-23,56104,2716,20.66,19605
2019-12-24,24368,1146,21.26,10213
2019-12-26,330200,10142,32.56,82577
2019-12-27,124154,5035,24.66,49362
2019-12-30,37026,1865,19.85,17905
2019-12-31,35494,1796,19.76,22600
2020-01-01,31747,2019,15.72,13266
2020-01-02,80141,3557,22.53,35818
2020-01-03,54749,2938,18.63,27616
2020-01-06,46508,2622,17.74,22651
2020-01-07,33414,2086,16.02,9351
2020-01-08,38597,1886,20.47,18540
2020-01-09,36610,1695,21.6,18609
2020-01-10,35398,2095,16.9,15510
2020-01-13,69177,3022,22.89,26200
2020-01-14,145620,4856,29.99,54598
2020-01-15,329694,9763,33.77,114287
2020-01-16,64344,2577,24.97,32827
2020-01-17,47454,2385,19.9,25140
2020-01-20,31261,1642,19.04,16210
2020-01-21,104860,3776,27.77,60696
2020-01-22,877632,24322,36.08,184244
2020-01-23,75331,4968,15.16,35883
2020-01-24,55789,2327,23.97,31018
2020-01-27,42825,2230,19.2,20804
2020-01-28,32229,1732,18.61,17190
2020-01-29,106612,3783,28.18,55905
2020-01-30,60075,2508,23.95,36179
2020-01-31,58563,3120,18.77,34782
2020-02-03,56049,2892,19.38,33401
2020-02-04,34403,2191,15.7,19618
2020-02-05,86851,3561,24.39,38198
2020-02-06,389597,10735,36.29,102476
2020-02-07,56151,2623,21.41,28349
2020-02-10,42952,2155,19.93,21369
2020-02-11,38931,1806,21.56,22841
2020-02-12,29661,1770,16.76,14890
2020-02-13,123385,6563,18.8,59516
2020-02-14,35930,1885,19.06,19565
2020-02-17,55136,1951,28.26,35745
2020-02-18,83581,2422,34.51,49880
2020-02-19,544448,17390,31.31,133611
2020-02-20,179513,6639,27.04,59786
2020-02-24,191736,5919,32.39,62312
2020-02-25,123342,4199,29.37,31111
2020-02-26,43911,2149,20.43,21420
2020-02-27,951689,20907,45.52,174842
2020-02-28,260609,9526,27.36,105947
2020-03-02,127700,4709,27.12,55989
2020-03-03,178440,6209,28.74,51806
2020-03-04,88044,3101,28.39,27724
2020-03-05,101900,3935,25.9,25559
2020-03-06,92945,3625,25.64,34673
2020-03-09,140015,5417,25.85,57459
2020-03-11,50223,2669,18.82,19952
2020-03-12,106597,4558,23.39,45772
2020-03-13,112891,3827,29.5,43204
2020-03-16,62067,2676,23.19,24133
2020-03-17,57195,2380,24.03,17728
2020-03-18,76005,3485,21.81,39027
2020-03-19,79338,3812,20.81,29515
2020-03-20,61596,2810,21.92,23719
2020-03-23,68269,3120,21.88,39460
2020-03-24,39684,1730,22.94,17897
2020-03-25,29486,1369,21.54,13908
2020-03-26,38633,1911,20.22,18691
2020-03-27,188517,6283,30.0,60434
2020-03-30,51518,1717,30.0,24824
2020-03-31,37381,1811,20.64,15235
2020-04-01,23387,1441,16.23,11060
2020-04-03,12821,900,14.25,6616
2020-04-07,48037,2185,21.98,19180
2020-04-08,448405,13672,32.8,77201
2020-04-09,57712,2345,24.61,22070
2020-04-15,64880,2758,23.52,29824
2020-04-16,137649,5297,25.99,24958
2020-04-17,66706,2854,23.37,23483
2020-04-20,40792,2406,16.95,15851
2020-04-21,31713,1323,23.97,18562
2020-04-22,23494,1263,18.6,11359
2020-04-23,38103,2037,18.71,10422
2020-04-24,27113,1506,18.0,13226
2020-04-27,18230,967,18.85,7895
2020-04-28,20070,1813,11.07,9898
2020-04-29,26709,1317,20.28,13744
2020-04-30,51893,2277,22.79,18874
2020-05-04,40692,1738,23.41,18147
2020-05-05,692778,18486,37.48,55254
2020-05-06,525555,12112,43.39,42134
2020-05-07,377357,10974,34.39,74411
2020-05-08,77579,3402,22.8,38874
2020-05-11,413183,9288,44.49,65216
2020-05-12,90860,3038,29.91,43878
2020-05-13,941962,18447,51.06,127933
2020-05-14,185303,7405,25.02,40170
2020-05-15,320373,7592,42.2,51954
2020-05-18,453318,11098,40.85,96361
2020-05-19,101992,3549,28.74,28311
2020-05-20,64262,2536,25.34,17007
2020-05-21,49908,1801,27.71,17351
2020-05-22,32510,1787,18.19,14664
2020-05-26,27481,1641,16.75,12482
2020-05-27,58510,2520,23.22,20352
2020-05-28,457228,11638,39.29,84562
2020-05-29,74340,2465,30.16,26133
2020-06-01,79194,2438,32.48,29133
2020-06-02,51354,1788,28.72,23960
2020-06-03,571313,12896,44.3,111511
2020-06-04,99728,3572,27.92,35781
2020-06-05,113486,3934,28.85,33871
2020-06-08,327340,9171,35.69,81890
2020-06-09,68984,3104,22.22,29470
2020-06-10,58233,2205,26.41,17756
2020-06-11,43311,1933,22.41,16530
2020-06-12,78109,2862,27.29,22678
2020-06-15,59436,2596,22.9,17628
2020-06-16,602971,10698,56.36,138527
2020-06-17,817741,18514,44.17,145221
2020-06-18,348492,10456,33.33,111479
2020-06-19,86039,3376,25.49,44540
2020-06-22,136942,5840,23.45,52625
2020-06-23,73767,2701,27.31,32973
2020-06-24,81062,3722,21.78,43938
2020-06-25,1023160,19471,52.55,217607
2020-06-26,416098,12770,32.58,131194
2020-06-29,1013215,25520,39.7,185812
2020-06-30,5993825,112185,53.43,641871
2020-07-01,979394,24659,39.72,207555
