Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-11-25,147346,4420,33.34,62858
2021-11-26,299118,5146,58.13,98215
2021-11-29,109297,2964,36.87,58432
2021-11-30,72500,2816,25.75,22796
2021-12-01,20175,959,21.04,8357
2021-12-02,44701,2039,21.92,17713
2021-12-03,18495,870,21.26,8169
2021-12-06,28117,903,31.14,13185
2021-12-07,115217,1896,60.77,41301
2021-12-08,525545,11494,45.72,145220
2021-12-09,244084,7996,30.53,91259
2021-12-10,66489,2252,29.52,28382
2021-12-13,53993,1466,36.83,23158
2021-12-14,37164,1207,30.79,17681
2021-12-15,30070,1285,23.4,16461
2021-12-16,33596,1140,29.47,18336
2021-12-17,41430,1086,38.15,21904
2021-12-20,23746,715,33.21,13422
2021-12-21,38114,805,47.35,19723
2021-12-22,44410,805,55.17,29410
2021-12-23,64360,2032,31.67,28075
2021-12-24,33497,1163,28.8,13623
2021-12-27,18119,588,30.81,9048
2021-12-28,15033,493,30.49,9367
2021-12-29,27879,549,50.78,18002
2021-12-30,22235,475,46.81,12417
2021-12-31,18223,473,38.53,10923
2022-01-03,32795,645,50.84,21506
2022-01-04,18197,517,35.2,10466
2022-01-05,16591,488,34.0,11572
2022-01-06,14579,432,33.75,9217
2022-01-07,19446,576,33.76,12984
2022-01-10,25790,667,38.67,15101
2022-01-11,17144,492,34.85,9904
2022-01-12,19146,564,33.95,12979
2022-01-13,20894,498,41.96,12544
2022-01-14,5874,225,26.11,3721
2022-01-17,11100,335,33.13,6080
2022-01-18,12574,368,34.17,7586
2022-01-19,14671,246,59.64,9933
2022-01-20,13914,307,45.32,8404
2022-01-21,6761,182,37.15,4394
2022-01-24,11302,402,28.11,7219
2022-01-25,4525,184,24.59,1962
2022-01-27,1522,92,16.54,784
2022-01-28,7933,320,24.79,3673
2022-01-31,5566,187,29.76,3792
2022-02-01,6249,160,39.06,2378
2022-02-02,15888,303,52.44,9121
2022-02-03,10332,205,50.4,6459
2022-02-04,8446,181,46.66,4924
2022-02-07,13139,203,64.72,8438
2022-02-08,9284,171,54.29,2793
2022-02-09,8628,220,39.22,5299
2022-02-10,7052,149,47.33,4833
2022-02-11,124108,1960,63.32,51770
2022-02-14,38051,1168,32.58,23654
2022-02-15,12783,320,39.95,8185
2022-02-16,26437,560,47.21,15614
2022-02-17,6177,223,27.7,4209
2022-02-18,8078,388,20.82,4253
2022-02-21,14076,484,29.08,6287
2022-02-22,26043,905,28.78,15726
2022-02-23,7361,234,31.46,2999
2022-02-24,11103,326,34.06,7950
2022-02-25,12363,306,40.4,5055
2022-02-28,14292,360,39.7,9350
2022-03-02,6217,117,53.14,3619
2022-03-03,9439,271,34.83,5015
2022-03-04,9989,321,31.12,5872
2022-03-08,14568,619,23.53,9166
2022-03-09,10301,469,21.96,4582
2022-03-10,9477,489,19.38,3959
2022-03-11,17381,452,38.45,6330
2022-03-14,13613,377,36.11,7362
2022-03-15,6880,293,23.48,3913
2022-03-16,7920,302,26.23,3096
2022-03-17,10385,263,39.49,5853
2022-03-21,5496,202,27.21,2529
2022-03-22,31057,801,38.77,15543
2022-03-23,21354,294,72.63,18667
2022-03-24,9222,122,75.59,7449
2022-03-25,9948,128,77.72,8002
2022-03-28,20394,431,47.32,13252
2022-03-29,5936,112,53.0,5168
2022-03-30,10061,346,29.08,5733
2022-03-31,10061,555,18.13,4930
2022-04-01,7828,242,32.35,4039
2022-04-04,35297,1064,33.17,23206
2022-04-05,31267,1044,29.95,14900
2022-04-06,19399,866,22.4,6311
2022-04-07,11802,732,16.12,5397
2022-04-08,38236,1808,21.15,13928
2022-04-11,61061,2151,28.39,37439
2022-04-12,19718,1252,15.75,5457
2022-04-13,8690,178,48.82,5809
2022-04-18,12624,582,21.69,5262
2022-04-19,40184,898,44.75,17803
2022-04-20,7862,381,20.64,3930
2022-04-21,19136,566,33.81,12682
2022-04-22,16647,1029,16.18,8888
2022-04-25,8665,794,10.91,2093
2022-04-26,11290,527,21.42,5778
2022-04-27,10817,754,14.35,4764
2022-04-28,8334,549,15.18,1790
2022-04-29,22656,1313,17.26,6559
2022-05-02,15036,726,20.71,8434
2022-05-04,17371,1690,10.28,3506
2022-05-05,7680,485,15.84,2374
2022-05-06,6724,492,13.67,2278
2022-05-09,4816,422,11.41,1627
2022-05-10,9428,692,13.62,3674
2022-05-12,27104,1467,18.48,15085
2022-05-13,18317,776,23.6,10535
2022-05-16,24783,1214,20.41,11113
2022-05-17,14873,740,20.1,6705
2022-05-18,10412,377,27.62,4216
2022-05-19,5971,204,29.27,3517
2022-05-20,10030,264,37.99,7070
2022-05-23,11437,552,20.72,5679
2022-05-24,13511,707,19.11,4011
2022-05-25,7286,365,19.96,4034
2022-05-26,5143,139,37.0,2969
2022-05-27,16024,360,44.51,10589
2022-05-30,21622,409,52.87,16803
2022-05-31,19186,387,49.58,9015
2022-06-01,11643,376,30.97,2762
2022-06-02,10808,366,29.53,4629
2022-06-03,3046,123,24.76,1056
2022-06-06,6010,208,28.89,3618
2022-06-07,2662,114,23.35,857
2022-06-08,2140,85,25.18,695
2022-06-09,2939,160,18.37,1123
2022-06-10,1757,129,13.62,725
2022-06-13,4798,213,22.53,1414
2022-06-14,5293,216,24.5,3226
2022-06-15,4203,264,15.92,2060
2022-06-16,7019,364,19.28,3838
2022-06-17,12581,1069,11.77,5175
2022-06-20,17188,580,29.63,8602
2022-06-21,8941,406,22.02,4225
2022-06-22,2443,95,25.72,1235
2022-06-23,9163,581,15.77,5619
2022-06-24,22543,1401,16.09,7021
2022-06-27,9376,536,17.49,2707
2022-06-28,4933,376,13.12,1999
2022-06-29,2799,187,14.97,1063
2022-06-30,5590,375,14.91,2293
2022-07-01,3416,163,20.96,1013
2022-07-04,28823,561,51.38,20172
2022-07-05,98378,1910,51.51,52355
