Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,64934,53,1225.17,51721
2019-10-01,188190,77,2444.03,153442
2019-10-03,268935,111,2422.84,237297
2019-10-04,26854,31,866.26,23695
2019-10-07,81299,60,1354.98,63750
2019-10-09,40223,63,638.46,36720
2019-10-10,73129,65,1125.06,40549
2019-10-11,74470,60,1241.17,47806
2019-10-14,152417,77,1979.44,87116
2019-10-15,69688,63,1106.16,63869
2019-10-16,88537,76,1164.96,64331
2019-10-17,221667,84,2638.89,139779
2019-10-18,190693,172,1108.68,178863
2019-10-22,109051,74,1473.66,81936
2019-10-23,47283,52,909.29,44963
2019-10-24,79374,15,5291.6,79374
2019-10-25,24702,26,950.08,24702
2019-10-29,27768,29,957.52,27768
2019-10-30,9626,20,481.3,9626
2019-10-31,69842,74,943.81,65905
2019-11-01,95483,86,1110.27,82662
2019-11-04,171580,90,1906.44,126961
2019-11-05,32923,29,1135.28,32923
2019-11-06,60465,48,1259.69,48538
2019-11-07,84802,58,1462.1,65004
2019-11-08,78588,59,1332.0,64497
2019-11-11,146174,101,1447.27,135349
2019-11-13,62275,72,864.93,30758
2019-11-14,106330,80,1329.12,81014
2019-11-15,20112,24,838.0,19612
2019-11-18,31232,59,529.36,29782
2019-11-19,35168,47,748.26,33582
2019-11-20,334723,144,2324.47,229853
2019-11-21,72608,55,1320.15,52863
2019-11-22,81149,50,1622.98,62865
2019-11-25,98229,54,1819.06,95316
2019-11-26,75244,61,1233.51,59117
2019-11-27,61630,63,978.25,44126
2019-11-28,81528,65,1254.28,66528
2019-11-29,99914,59,1693.46,82192
2019-12-02,33652,41,820.78,31205
2019-12-03,72323,42,1721.98,71261
2019-12-04,40974,44,931.23,40274
2019-12-05,30860,26,1186.92,29350
2019-12-06,119477,64,1866.83,108032
2019-12-09,72036,63,1143.43,62937
2019-12-10,34472,35,984.91,24267
2019-12-11,27315,39,700.38,12219
2019-12-12,79412,74,1073.14,61796
2019-12-13,48185,70,688.36,37086
2019-12-16,105746,50,2114.92,101804
2019-12-17,45481,39,1166.18,40693
2019-12-18,205990,102,2019.51,194255
2019-12-19,27125,32,847.66,25004
2019-12-20,28902,35,825.77,27677
2019-12-23,46403,33,1406.15,44300
2019-12-24,157499,60,2624.98,151846
2019-12-26,77077,63,1223.44,50489
2019-12-27,151904,62,2450.06,142071
2019-12-30,41271,40,1031.78,38258
2019-12-31,147820,86,1718.84,132144
2020-01-01,110736,61,1815.34,102736
2020-01-02,248022,85,2917.91,210766
2020-01-03,143034,64,2234.91,105686
2020-01-06,67699,51,1327.43,56362
2020-01-07,174737,62,2818.34,124829
2020-01-08,111278,42,2649.48,66128
2020-01-09,269164,98,2746.57,226836
2020-01-10,264740,79,3351.14,198173
2020-01-13,265876,81,3282.42,187152
2020-01-14,945205,166,5694.01,845823
2020-01-15,178194,83,2146.92,131449
2020-01-16,762936,128,5960.44,630165
2020-01-17,815225,114,7151.1,498948
2020-01-20,206542,91,2269.69,191489
2020-01-21,149913,62,2417.95,129446
2020-01-22,150693,96,1569.72,150288
2020-01-23,496780,74,6713.24,454104
2020-01-24,73169,59,1240.15,50940
2020-01-27,375106,97,3867.07,362953
2020-01-28,154897,90,1721.08,125241
2020-01-29,49016,38,1289.89,46660
2020-01-30,14767,19,777.21,14767
2020-01-31,95278,56,1701.39,62678
2020-02-03,42160,29,1453.79,32134
2020-02-04,73318,60,1221.97,55126
2020-02-05,120535,46,2620.33,108065
2020-02-06,413738,105,3940.36,162404
2020-02-07,36520,33,1106.67,24183
2020-02-10,205929,54,3813.5,202559
2020-02-11,43503,55,790.96,38475
2020-02-12,113268,60,1887.8,90768
2020-02-13,95119,37,2570.78,85118
2020-02-14,124027,58,2138.4,108755
2020-02-17,156495,71,2204.15,106696
2020-02-18,53985,60,899.75,53872
2020-02-19,102618,66,1554.82,88788
2020-02-20,143407,60,2390.12,128124
2020-02-24,108888,58,1877.38,59951
2020-02-25,134928,48,2811.0,97900
2020-02-26,159124,83,1917.16,122580
2020-02-27,81353,58,1402.64,51955
2020-02-28,82694,43,1923.12,67190
2020-03-02,87436,57,1533.96,67974
2020-03-03,67512,45,1500.27,43960
2020-03-04,30392,37,821.41,20585
2020-03-05,28683,45,637.4,28683
2020-03-06,25324,42,602.95,25249
2020-03-09,63407,57,1112.4,49347
2020-03-11,102743,63,1630.84,99762
2020-03-12,49965,48,1040.94,49561
2020-03-13,180494,85,2123.46,169083
2020-03-16,147752,104,1420.69,127442
