Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,99738,2725,36.6,56307
2019-10-01,774665,10045,77.12,187037
2019-10-03,216210,4320,50.05,84472
2019-10-04,137843,2710,50.86,53141
2019-10-07,105954,2323,45.61,57448
2019-10-09,111241,3690,30.15,57063
2019-10-10,85501,2157,39.64,43359
2019-10-11,106508,2927,36.39,47910
2019-10-14,104619,2061,50.76,56640
2019-10-15,99317,2338,42.48,51292
2019-10-16,115769,1988,58.23,49009
2019-10-17,81644,2599,31.41,38573
2019-10-18,1498006,26023,57.56,452150
2019-10-22,348851,6558,53.19,135040
2019-10-23,482462,14519,33.23,162098
2019-10-24,298821,9989,29.92,158341
2019-10-25,240264,6816,35.25,151486
2019-10-29,232694,3177,73.24,110100
2019-10-30,296637,5287,56.11,167415
2019-10-31,373599,6109,61.16,225151
2019-11-01,320154,5361,59.72,153595
2019-11-04,1665253,16687,99.79,517478
2019-11-05,582721,5720,101.87,247550
2019-11-06,184825,2877,64.24,92252
2019-11-07,739611,8300,89.11,319817
2019-11-08,579126,6315,91.71,223161
2019-11-11,256587,2943,87.19,118887
2019-11-13,331483,4337,76.43,200718
2019-11-14,395255,6757,58.5,256225
2019-11-15,484921,5788,83.78,247917
2019-11-18,310728,2894,107.37,157634
2019-11-19,158411,1549,102.27,104756
2019-11-20,270738,2372,114.14,152894
2019-11-21,195698,1728,113.25,147225
2019-11-22,195774,1887,103.75,146108
2019-11-25,310119,3104,99.91,232231
2019-11-26,173842,2402,72.37,80785
2019-11-27,99416,1756,56.62,61259
2019-11-28,103962,1374,75.66,62147
2019-11-29,82700,1236,66.91,46356
2019-12-02,113740,2154,52.8,72418
2019-12-03,103399,2105,49.12,47937
2019-12-04,99930,2464,40.56,46344
2019-12-05,88356,2032,43.48,50391
2019-12-06,88006,1993,44.16,57812
2019-12-09,164390,2022,81.3,107051
2019-12-10,76870,1688,45.54,52050
2019-12-11,332680,4698,70.81,142099
2019-12-12,126568,2442,51.83,53402
2019-12-13,104545,1829,57.16,61171
2019-12-16,40306,1397,28.85,20994
2019-12-17,98220,2912,33.73,57981
2019-12-18,406880,7228,56.29,196717
2019-12-19,265662,3477,76.41,123214
2019-12-20,982533,9915,99.1,222282
2019-12-23,131865,2522,52.29,60490
2019-12-24,79848,1567,50.96,38490
2019-12-26,163886,2886,56.79,75177
2019-12-27,87665,2219,39.51,60238
2019-12-30,168104,2323,72.37,99313
2019-12-31,253965,3901,65.1,152982
2020-01-01,101971,1896,53.78,50396
2020-01-02,3707232,30845,120.19,1110922
2020-01-03,564491,15680,36.0,334877
2020-01-06,352461,6049,58.27,232270
2020-01-07,557743,9525,58.56,336319
2020-01-08,418330,6286,66.55,271615
2020-01-09,231771,4447,52.12,136514
