Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5615,15,374.33,5615
2019-10-01,13295,89,149.38,9328
2019-10-03,10235,115,89.0,8497
2019-10-04,9073,74,122.61,6700
2019-10-07,13351,91,146.71,5714
2019-10-09,13877,122,113.75,7110
2019-10-10,14399,86,167.43,13262
2019-10-11,14509,73,198.75,13332
2019-10-14,14166,129,109.81,6839
2019-10-15,2334,30,77.8,2329
2019-10-16,1964,47,41.79,1841
2019-10-17,3969,63,63.0,3096
2019-10-18,12598,85,148.21,11195
2019-10-22,25398,108,235.17,23178
2019-10-23,11824,110,107.49,10431
2019-10-24,17468,102,171.25,15228
2019-10-25,17471,91,191.99,11793
2019-10-29,7384,25,295.36,7384
2019-10-30,14872,32,464.75,14854
2019-10-31,11987,60,199.78,9659
2019-11-01,4685,16,292.81,4685
2019-11-04,5321,18,295.61,5321
2019-11-05,10863,23,472.3,10863
2019-11-06,60500,349,173.35,47763
2019-11-07,38245,89,429.72,38245
2019-11-08,30013,84,357.3,30013
2019-11-11,52753,287,183.81,52753
2019-11-13,22152,73,303.45,22152
2019-11-14,8423,29,290.45,8423
2019-11-15,2066,9,229.56,2066
2019-11-18,13787,38,362.82,13787
2019-11-19,8823,106,83.24,8823
2019-11-20,2919,28,104.25,2919
2019-11-21,2168,16,135.5,2168
2019-11-22,2444,30,81.47,2444
2019-11-25,3787,35,108.2,3787
2019-11-26,5768,24,240.33,5768
2019-11-27,9563,72,132.82,9563
2019-11-28,16131,92,175.34,16131
2019-11-29,18937,87,217.67,18937
2019-12-02,23883,109,219.11,23883
2019-12-03,9705,100,97.05,9705
2019-12-04,7024,85,82.64,7024
2019-12-05,11576,97,119.34,11576
2019-12-06,14865,63,235.95,14865
2019-12-09,15076,108,139.59,15076
2019-12-10,14734,159,92.67,9099
2019-12-11,15457,125,123.66,12326
2019-12-12,23804,101,235.68,20027
2019-12-13,47573,252,188.78,38309
2019-12-16,37832,84,450.38,32915
2019-12-17,39128,116,337.31,24632
2019-12-18,20981,160,131.13,16307
2019-12-19,27631,248,111.42,22497
2019-12-20,109028,312,349.45,84219
2019-12-23,16977,105,161.69,13144
2019-12-24,43772,1139,38.43,35434
2019-12-26,74959,162,462.71,67028
2019-12-27,52304,123,425.24,48019
2019-12-30,43631,128,340.87,33841
2019-12-31,104467,592,176.46,75191
2020-01-01,44851,102,439.72,36203
2020-01-02,24250,79,306.96,24186
2020-01-03,27471,69,398.13,27180
2020-01-06,19573,103,190.03,15445
2020-01-07,31835,97,328.2,25719
2020-01-08,34596,119,290.72,30325
2020-01-09,17473,118,148.08,15266
2020-01-10,10216,61,167.48,8154
2020-01-13,8879,70,126.84,7418
2020-01-14,21744,149,145.93,17348
2020-01-15,32537,84,387.35,24075
2020-01-16,11696,120,97.47,9608
2020-01-17,14612,64,228.31,13778
2020-01-20,8869,62,143.05,6758
2020-01-21,9858,58,169.97,7857
2020-01-22,6564,57,115.16,6358
2020-01-23,14990,338,44.35,13725
2020-01-24,4229,21,201.38,4229
2020-01-27,28852,84,343.48,28284
2020-01-28,10189,37,275.38,8876
2020-01-29,3096,79,39.19,3096
2020-01-30,57855,361,160.26,50225
2020-01-31,4128,11,375.27,4128
2020-02-03,33940,85,399.29,31853
2020-02-04,9630,24,401.25,9129
2020-02-05,6296,20,314.8,6286
2020-02-06,18954,485,39.08,14104
2020-02-07,49814,204,244.19,38750
2020-02-10,27141,146,185.9,18961
2020-02-11,11355,119,95.42,6241
2020-02-12,18743,54,347.09,14303
2020-02-13,8511,36,236.42,6197
2020-02-14,24902,101,246.55,20851
2020-02-17,23090,63,366.51,13659
2020-02-18,12511,68,183.99,11086
2020-02-19,23425,81,289.2,23195
2020-02-20,22997,108,212.94,22268
2020-02-24,34408,51,674.67,34402
2020-02-25,43164,129,334.6,35473
2020-02-26,38835,116,334.78,33466
2020-02-27,29836,122,244.56,25019
2020-02-28,18095,65,278.38,15646
2020-03-02,26212,253,103.6,22055
2020-03-03,7049,51,138.22,6027
2020-03-04,5560,41,135.61,5549
2020-03-05,27932,54,517.26,22451
2020-03-06,34289,82,418.16,28736
2020-03-09,29695,97,306.13,18230
2020-03-11,12123,92,131.77,10708
2020-03-12,44865,144,311.56,35481
2020-03-13,10929,86,127.08,6074
2020-03-16,16784,82,204.68,8203
2020-03-17,21166,87,243.29,17184
2020-03-18,31430,72,436.53,31002
2020-03-19,26797,108,248.12,22302
2020-03-20,13949,84,166.06,9839
2020-03-23,4462,44,101.41,4234
2020-03-24,3441,62,55.5,3286
2020-03-25,3953,36,109.81,3441
2020-03-26,6774,118,57.41,6119
2020-03-27,4378,52,84.19,4264
2020-03-30,691,18,38.39,688
2020-03-31,5568,45,123.73,3764
2020-04-01,12748,106,120.26,6660
2020-04-03,5238,41,127.76,5036
2020-04-07,5811,82,70.87,5508
2020-04-08,551,14,39.36,550
2020-04-09,3910,72,54.31,3895
2020-04-15,22690,166,136.69,20758
2020-04-16,12090,256,47.23,10703
2020-04-17,14993,148,101.3,11774
2020-04-20,3163,43,73.56,3163
2020-04-21,8293,31,267.52,8293
2020-04-22,8350,29,287.93,8350
2020-04-23,159,13,12.23,159
2020-04-24,1562,16,97.62,1562
2020-04-27,12074,21,574.95,12074
2020-04-28,7204,14,514.57,7204
2020-04-29,18826,51,369.14,18826
2020-04-30,284,5,56.8,284
2020-05-04,518,12,43.17,518
2020-05-05,922,29,31.79,922
2020-05-06,2871,25,114.84,2871
2020-05-07,4156,23,180.7,4156
2020-05-08,2697,16,168.56,2697
2020-05-11,1435,16,89.69,1435
2020-05-12,1726,15,115.07,1726
2020-05-13,1,1,1.0,1
2020-05-14,8,3,2.67,8
2020-05-15,1765,30,58.83,1765
2020-05-18,4110,17,241.76,4110
2020-05-19,3411,14,243.64,3411
2020-05-20,1181,13,90.85,1181
2020-05-21,2452,20,122.6,2452
2020-05-22,3351,17,197.12,3351
2020-05-26,123,14,8.79,123
2020-05-27,3500,10,350.0,3500
2020-05-28,1601,6,266.83,1601
2020-05-29,2429,14,173.5,2429
2020-06-01,2661,10,266.1,2661
2020-06-02,3249,7,464.14,3249
2020-06-03,4363,25,174.52,4363
2020-06-04,804,15,53.6,804
2020-06-05,13226,34,389.0,13226
2020-06-08,9101,27,337.07,9091
2020-06-09,19428,60,323.8,16257
2020-06-10,13149,37,355.38,13149
2020-06-11,3273,28,116.89,3273
2020-06-12,19057,33,577.48,19056
2020-06-15,2713,10,271.3,2713
2020-06-16,7142,26,274.69,7142
2020-06-17,34807,111,313.58,34807
