Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,15979,1605,9.96,8790
2019-10-01,22476,3646,6.16,13424
2019-10-03,22687,4398,5.16,15077
2019-10-04,14878,3153,4.72,6424
2019-10-07,14923,2412,6.19,7671
2019-10-09,19753,2782,7.1,11802
2019-10-10,13342,2801,4.76,6331
2019-10-11,8503,1433,5.93,4161
2019-10-14,6909,1356,5.1,3894
2019-10-15,8452,1611,5.25,4552
2019-10-16,18394,3523,5.22,10465
2019-10-17,10906,1921,5.68,5389
2019-10-18,19986,3764,5.31,11754
2019-10-22,19364,3924,4.93,12383
2019-10-23,7498,1576,4.76,4149
2019-10-24,14739,3362,4.38,8533
2019-10-25,35609,3104,11.47,31440
2019-10-29,14727,1948,7.56,9889
2019-10-30,39707,4640,8.56,20304
2019-10-31,18413,3144,5.86,11083
2019-11-01,9738,1862,5.23,5818
2019-11-04,21988,3803,5.78,14416
2019-11-05,26695,3307,8.07,18838
2019-11-06,43825,4530,9.67,31463
2019-11-07,18894,3198,5.91,10708
2019-11-08,17448,2660,6.56,12333
2019-11-11,15092,3474,4.34,9586
2019-11-13,109404,11558,9.47,74771
2019-11-14,34649,5952,5.82,23074
2019-11-15,32633,5892,5.54,19429
2019-11-18,39522,6008,6.58,23417
2019-11-19,29593,3875,7.64,16151
2019-11-20,55559,5719,9.71,37184
2019-11-21,22193,2390,9.29,15433
2019-11-22,37535,4963,7.56,16288
2019-11-25,25176,2891,8.71,14151
2019-11-26,27854,4046,6.88,22181
2019-11-27,24218,2040,11.87,19385
2019-11-28,37117,4367,8.5,19456
2019-11-29,35301,4246,8.31,26603
2019-12-02,29005,4556,6.37,16106
2019-12-03,13188,1990,6.63,8078
2019-12-04,104830,3532,29.68,92270
2019-12-05,13818,2789,4.95,8219
2019-12-06,9375,2234,4.2,5659
2019-12-09,23790,8788,2.71,14849
2019-12-10,53538,4304,12.44,46006
2019-12-11,9886,1827,5.41,6755
2019-12-12,8561,2369,3.61,4600
2019-12-13,26872,4753,5.65,17503
2019-12-16,33692,6054,5.57,28737
2019-12-17,22109,2399,9.22,17724
2019-12-18,34204,2449,13.97,28183
2019-12-19,25844,2014,12.83,19853
2019-12-20,52066,3707,14.05,44484
2019-12-23,22730,2961,7.68,16096
2019-12-24,20498,1650,12.42,15518
2019-12-26,8793,1395,6.3,5048
2019-12-27,12014,1827,6.58,8220
2019-12-30,23682,4069,5.82,14094
2019-12-31,45132,5395,8.37,20266
2020-01-01,26412,3740,7.06,14880
2020-01-02,88281,2271,38.87,83036
2020-01-03,21231,2819,7.53,11464
2020-01-06,20032,2903,6.9,12389
2020-01-07,19105,2669,7.16,14027
2020-01-08,33615,2152,15.62,28776
2020-01-09,14721,2033,7.24,9710
2020-01-10,32462,4134,7.85,19962
2020-01-13,13902,1451,9.58,10211
2020-01-14,15663,3039,5.15,11974
2020-01-15,9727,1247,7.8,6047
2020-01-16,11669,1879,6.21,6142
2020-01-17,253335,24426,10.37,70758
2020-01-20,150110,7887,19.03,106033
2020-01-21,80491,4845,16.61,68077
2020-01-22,25783,4135,6.24,13393
2020-01-23,45542,5281,8.62,27471
2020-01-24,102115,16019,6.37,56194
2020-01-27,139036,10474,13.27,74883
2020-01-28,55474,7287,7.61,21597
2020-01-29,48293,6618,7.3,29391
2020-01-30,23682,4377,5.41,14848
2020-01-31,131706,16504,7.98,59336
2020-02-03,87460,11848,7.38,37526
2020-02-04,54139,5986,9.04,26539
2020-02-05,153999,13851,11.12,71108
2020-02-06,89778,10913,8.23,53289
2020-02-07,50378,7966,6.32,26647
2020-02-10,63068,7866,8.02,38728
2020-02-11,45824,8935,5.13,24028
2020-02-12,42515,6334,6.71,24262
2020-02-13,37997,5098,7.45,25179
2020-02-14,61991,5701,10.87,48539
2020-02-17,37480,3646,10.28,20742
2020-02-18,36430,6960,5.23,22057
2020-02-19,160348,13512,11.87,48720
2020-02-20,43549,5378,8.1,22184
2020-02-24,56612,5100,11.1,27985
2020-02-25,63124,3771,16.74,44978
2020-02-26,128121,6208,20.64,71840
2020-02-27,47621,4402,10.82,23891
2020-02-28,116250,9083,12.8,76062
2020-03-02,203267,16669,12.19,62517
2020-03-03,61348,6073,10.1,24449
2020-03-04,85180,3944,21.6,60403
2020-03-05,49914,3616,13.8,23377
2020-03-06,60288,6771,8.9,27723
2020-03-09,300430,25321,11.86,179462
2020-03-11,205484,23060,8.91,141000
2020-03-12,171576,13346,12.86,98358
2020-03-13,130789,10936,11.96,69235
2020-03-16,94066,5945,15.82,61053
2020-03-17,71386,7512,9.5,45309
2020-03-18,137928,7395,18.65,96182
2020-03-19,139242,10317,13.5,91051
2020-03-20,66869,8662,7.72,33593
2020-03-23,104946,8391,12.51,76134
2020-03-24,95503,13063,7.31,54821
2020-03-25,121658,12745,9.55,84473
2020-03-26,111374,11683,9.53,38277
2020-03-27,80658,8037,10.04,40126
2020-03-30,48039,3882,12.37,24182
2020-03-31,188204,10890,17.28,128592
2020-04-01,65021,4869,13.35,33335
2020-04-03,111327,6899,16.14,59276
2020-04-07,256369,11755,21.81,78714
2020-04-08,85935,6085,14.12,33818
2020-04-09,273763,16432,16.66,59387
2020-04-15,62534,4312,14.5,27051
2020-04-16,72139,4308,16.75,35311
2020-04-17,60044,3259,18.42,29020
2020-04-20,137195,8396,16.34,51958
2020-04-21,67245,4417,15.22,34725
2020-04-22,52350,6416,8.16,22854
