Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2780,172,16.16,1461
2019-10-01,10114,226,44.75,8786
2019-10-03,290542,840,345.88,284302
2019-10-04,11906,235,50.66,9595
2019-10-07,19106,199,96.01,13037
2019-10-09,7547,216,34.94,5226
2019-10-10,68173,2618,26.04,54392
2019-10-11,19031,485,39.24,14732
2019-10-14,5078,174,29.18,3735
2019-10-15,17311,480,36.06,16234
2019-10-16,3727,130,28.67,2919
2019-10-17,14277,548,26.05,11473
2019-10-18,8540,158,54.05,6572
2019-10-22,25848,484,53.4,18360
2019-10-23,29690,433,68.57,24606
2019-10-24,21514,423,50.86,19740
2019-10-25,7071,171,41.35,5291
2019-10-29,12875,250,51.5,9265
2019-10-30,13842,250,55.37,11356
2019-10-31,18856,698,27.01,13598
2019-11-01,15818,380,41.63,10364
2019-11-04,5880,241,24.4,4810
2019-11-05,24282,1846,13.15,20870
2019-11-06,15962,423,37.74,10794
2019-11-07,13385,205,65.29,9506
2019-11-08,16626,509,32.66,13020
2019-11-11,7079,330,21.45,5324
2019-11-13,15975,461,34.65,11682
2019-11-14,12955,345,37.55,8495
2019-11-15,45528,1722,26.44,20675
2019-11-18,9759,459,21.26,5236
2019-11-19,15210,423,35.96,10053
2019-11-20,13244,436,30.38,9847
2019-11-21,20878,1465,14.25,10801
2019-11-22,9662,415,23.28,7704
2019-11-25,29283,474,61.78,23919
2019-11-26,7214,331,21.79,4458
2019-11-27,13234,337,39.27,9412
2019-11-28,11600,431,26.91,6411
2019-11-29,18717,526,35.58,14770
2019-12-02,12273,612,20.05,7104
2019-12-03,10681,422,25.31,5779
2019-12-04,12271,529,23.2,7239
2019-12-05,15591,342,45.59,12978
2019-12-06,20974,570,36.8,18627
2019-12-09,4751,246,19.31,2844
2019-12-10,10490,711,14.75,7159
2019-12-11,7550,245,30.82,4871
2019-12-12,9162,583,15.72,6198
2019-12-13,6268,686,9.14,5106
2019-12-16,5002,690,7.25,2880
2019-12-17,7413,230,32.23,4563
2019-12-18,4314,373,11.57,3331
2019-12-19,9599,132,72.72,7125
2019-12-20,8797,257,34.23,7376
2019-12-23,19292,1055,18.29,14933
2019-12-24,69836,573,121.88,64033
2019-12-26,3782,217,17.43,2222
2019-12-27,16278,291,55.94,12512
2019-12-30,10802,437,24.72,8071
2019-12-31,7843,153,51.26,5414
2020-01-01,13050,263,49.62,11917
2020-01-02,18682,461,40.52,16420
2020-01-03,49863,609,81.88,39305
2020-01-06,27638,376,73.51,19667
2020-01-07,24609,812,30.31,13622
2020-01-08,18232,516,35.33,11963
2020-01-09,28534,898,31.78,22905
2020-01-10,22017,734,30.0,15895
2020-01-13,7478,320,23.37,4303
2020-01-14,12333,549,22.46,8686
2020-01-15,11171,307,36.39,8283
2020-01-16,13830,316,43.77,11247
2020-01-17,20628,732,28.18,13419
2020-01-20,8446,263,32.11,6195
2020-01-21,47228,1978,23.88,22824
2020-01-22,26372,1105,23.87,17676
2020-01-23,31562,1438,21.95,20058
2020-01-24,37096,1809,20.51,26441
2020-01-27,21839,553,39.49,14302
2020-01-28,10901,557,19.57,8186
2020-01-29,26421,714,37.0,18117
2020-01-30,69105,2757,25.07,58793
2020-01-31,13351,1245,10.72,8061
2020-02-03,16476,1912,8.62,8199
2020-02-04,6111,187,32.68,3832
2020-02-05,8890,337,26.38,5884
2020-02-06,9472,245,38.66,7265
2020-02-07,9860,383,25.74,6776
2020-02-10,12265,299,41.02,8432
2020-02-11,7944,356,22.31,6716
2020-02-12,5404,250,21.62,4282
2020-02-13,7571,355,21.33,4426
2020-02-14,12115,275,44.05,9897
2020-02-17,53453,1517,35.24,30166
2020-02-18,42922,990,43.36,31956
2020-02-19,15055,453,33.23,9850
2020-02-20,13464,435,30.95,8679
2020-02-24,10314,918,11.24,6122
2020-02-25,13861,899,15.42,9642
2020-02-26,57316,995,57.6,55258
2020-02-27,9048,460,19.67,5764
2020-02-28,13772,316,43.58,10699
2020-03-02,23254,789,29.47,15346
2020-03-03,41751,1033,40.42,30313
2020-03-04,100379,3713,27.03,52702
2020-03-05,224260,5838,38.41,208112
2020-03-06,27748,692,40.1,21286
2020-03-09,31753,568,55.9,25349
2020-03-11,67008,2438,27.48,61400
2020-03-12,9987,638,15.65,7120
2020-03-13,34889,1245,28.02,22750
2020-03-16,20268,880,23.03,13885
2020-03-17,12639,774,16.33,9312
2020-03-18,6160,418,14.74,4713
2020-03-19,11531,272,42.39,10069
2020-03-20,68241,3022,22.58,63604
2020-03-23,3792,95,39.92,3718
2020-03-24,3530,58,60.86,3529
2020-03-25,2140,75,28.53,1903
2020-03-26,7421,219,33.89,5889
2020-03-27,11345,353,32.14,9186
2020-03-30,10648,156,68.26,7573
2020-03-31,9927,120,82.72,8953
2020-04-01,2196,70,31.37,2194
2020-04-03,3767,81,46.51,3448
