Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-02-22,8235,193,42.67,3313
2021-02-23,2543,67,37.96,1751
2021-02-24,981,21,46.71,821
2021-02-25,440,33,13.33,396
2021-02-26,532,22,24.18,532
2021-03-01,1271,103,12.34,423
2021-03-02,11385,416,27.37,9053
2021-03-03,6556,88,74.5,6254
2021-03-04,1123,69,16.28,773
2021-03-05,44280,192,230.62,42533
2021-03-08,52067,174,299.24,51109
2021-03-09,9558,557,17.16,2585
2021-03-10,2195,168,13.07,1013
2021-03-12,6690,261,25.63,4482
2021-03-15,4173,226,18.46,2592
2021-03-16,2186,143,15.29,1493
2021-03-17,3212,127,25.29,2072
2021-03-18,11717,805,14.56,5926
2021-03-19,45373,2837,15.99,16101
2021-03-22,70172,2836,24.74,33840
2021-03-23,146006,5398,27.05,37172
2021-03-24,13221,1272,10.39,3834
2021-03-25,5939,449,13.23,2540
2021-03-26,127641,1039,122.85,117443
2021-03-30,3681,251,14.67,2257
2021-03-31,41910,937,44.73,28361
2021-04-01,81372,246,330.78,65221
2021-04-05,1961,172,11.4,1286
2021-04-06,76601,1522,50.33,59000
2021-04-07,50722,1169,43.39,40739
2021-04-08,365696,3569,102.46,209309
2021-04-09,18238,1028,17.74,11498
2021-04-12,8806,821,10.73,5893
2021-04-13,5386,415,12.98,3260
2021-04-15,113696,742,153.23,109048
2021-04-16,2203,198,11.13,1327
2021-04-19,2311,156,14.81,1045
2021-04-20,3975,327,12.16,1770
2021-04-22,4214,388,10.86,2798
2021-04-23,135914,1498,90.73,121923
2021-04-26,187641,3668,51.16,72134
2021-04-27,46734,1729,27.03,23870
2021-04-28,45990,1975,23.29,14966
2021-04-29,241298,2396,100.71,210772
2021-04-30,39606,1711,23.15,17866
2021-05-03,75794,3324,22.8,43906
2021-05-04,69740,2642,26.4,39085
2021-05-05,57428,2419,23.74,25375
2021-05-06,54679,2728,20.04,25943
2021-05-07,186405,4989,37.36,84714
2021-05-10,29802,1131,26.35,16857
2021-05-11,69274,2481,27.92,36997
2021-05-12,42827,1806,23.71,21846
2021-05-14,48941,1628,30.06,27753
2021-05-17,307701,4046,76.05,202721
2021-05-18,399969,5442,73.5,230883
2021-05-19,885687,9923,89.26,333206
2021-05-20,92796,1606,57.78,54040
2021-05-21,364013,6720,54.17,161141
2021-05-24,224062,4230,52.97,155404
2021-05-25,91601,1797,50.97,75499
2021-05-26,33282,1136,29.3,20700
2021-05-27,149640,899,166.45,141014
2021-05-28,46477,718,64.73,37816
2021-05-31,74830,701,106.75,68434
2021-06-01,33714,1412,23.88,21277
2021-06-02,34784,815,42.68,25864
2021-06-03,31907,591,53.99,27931
2021-06-04,69197,980,70.61,57306
2021-06-07,51531,1256,41.03,42327
2021-06-08,37310,716,52.11,30440
2021-06-09,49802,770,64.68,44572
2021-06-10,6631,302,21.96,4061
2021-06-11,7595,367,20.69,5449
2021-06-14,45805,551,83.13,38260
2021-06-15,7492,298,25.14,5626
2021-06-16,40071,445,90.05,16138
2021-06-17,45714,815,56.09,14166
2021-06-18,52802,1062,49.72,29006
2021-06-21,63220,907,69.7,46762
2021-06-22,56644,1432,39.56,29762
2021-06-23,25484,460,55.4,5298
2021-06-24,27981,526,53.2,8549
2021-06-25,27592,413,66.81,6421
2021-06-28,91893,953,96.42,71903
2021-06-29,85099,1339,63.55,58978
2021-06-30,39126,924,42.34,27370
2021-07-01,88204,1941,45.44,62635
2021-07-02,22069,149,148.11,20457
2021-07-05,81997,1950,42.05,47739
2021-07-06,246702,2704,91.24,157815
2021-07-07,20534,888,23.12,11400
2021-07-08,39056,992,39.37,28501
2021-07-09,22339,502,44.5,13114
2021-07-12,94930,1197,79.31,79761
2021-07-13,85945,1459,58.91,63870
2021-07-14,55948,1122,49.86,38460
2021-07-15,160348,3444,46.56,93279
2021-07-16,60080,3307,18.17,16052
2021-07-19,32045,1105,29.0,19866
2021-07-20,52087,994,52.4,41234
2021-07-22,167826,984,170.55,109848
2021-07-23,107701,2080,51.78,68796
2021-07-26,29915,825,36.26,23454
2021-07-27,114166,978,116.73,88136
2021-07-28,45998,977,47.08,34701
2021-07-29,105670,1297,81.47,82843
2021-07-30,50833,1568,32.42,30963
2021-08-02,50694,1289,39.33,34377
2021-08-03,70901,3076,23.05,39124
2021-08-04,89901,2319,38.77,56570
2021-08-05,91744,1516,60.52,66055
2021-08-06,37316,1370,27.24,22748
2021-08-09,38370,689,55.69,24736
2021-08-10,39027,991,39.38,26159
2021-08-11,57743,1819,31.74,39249
2021-08-12,66446,520,127.78,56932
2021-08-13,23875,106,225.24,23875
2021-08-16,131652,1970,66.83,83145
2021-08-17,80995,1781,45.48,58338
2021-08-18,18616,992,18.77,11186
2021-08-20,24494,578,42.38,21203
2021-08-23,209872,1232,170.35,179571
2021-08-24,176617,691,255.6,163343
2021-08-25,35850,939,38.18,28160
2021-08-26,134312,2694,49.86,102710
2021-08-27,139445,780,178.78,134894
2021-08-30,48061,790,60.84,40074
2021-08-31,84959,1638,51.87,40865
2021-09-01,101206,2113,47.9,47833
2021-09-02,103530,3213,32.22,64463
2021-09-03,58539,2700,21.68,38483
2021-09-06,30167,2111,14.29,19692
2021-09-07,46059,867,53.12,36628
2021-09-08,23521,863,27.25,14873
2021-09-09,12868,707,18.2,8150
2021-09-13,68177,1470,46.38,40713
2021-09-14,90215,2416,37.34,63733
2021-09-15,61107,634,96.38,42388
2021-09-16,76334,2954,25.84,43018
2021-09-17,27198,1226,22.18,17316
2021-09-20,15501,680,22.8,10427
2021-09-21,36220,1500,24.15,15603
