Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,260,10,26.0,257
2019-10-01,17,4,4.25,17
2019-10-03,610,6,101.67,610
2019-10-04,43,4,10.75,43
2019-10-07,106,4,26.5,106
2019-10-09,57,3,19.0,57
2019-10-10,32,3,10.67,32
2019-10-11,39,3,13.0,39
2019-10-14,1152,20,57.6,1152
2019-10-15,4,4,1.0,4
2019-10-16,758,13,58.31,758
2019-10-17,769,16,48.06,769
2019-10-18,741,11,67.36,741
2019-10-22,47,3,15.67,47
2019-10-23,131,10,13.1,131
2019-10-24,270,11,24.55,270
2019-10-25,43,7,6.14,43
2019-10-29,455,13,35.0,455
2019-10-30,41,6,6.83,41
2019-10-31,137,6,22.83,137
2019-11-01,180,6,30.0,180
2019-11-04,2186,22,99.36,2186
2019-11-06,255,6,42.5,255
2019-11-07,262,11,23.82,262
2019-11-08,336,5,67.2,336
2019-11-11,1384,9,153.78,1384
2019-11-13,167,8,20.88,167
2019-11-14,153,16,9.56,153
2019-11-15,1307,32,40.84,1307
2019-11-18,96,6,16.0,96
2019-11-19,153,6,25.5,153
2019-11-20,120,10,12.0,120
2019-11-21,1,1,1.0,1
2019-11-22,1004,10,100.4,1004
2019-11-25,216,27,8.0,216
2019-11-26,115,7,16.43,115
2019-11-27,517,22,23.5,517
2019-11-28,551,12,45.92,551
2019-11-29,163,5,32.6,163
2019-12-02,57,5,11.4,57
2019-12-03,211,5,42.2,211
2019-12-05,90,5,18.0,90
2019-12-06,32,2,16.0,32
2019-12-10,518,11,47.09,479
2019-12-11,545,10,54.5,315
2019-12-12,408,17,24.0,341
2019-12-13,887,20,44.35,738
2019-12-16,24,9,2.67,18
2019-12-17,292,3,97.33,292
2019-12-18,1604,28,57.29,1031
2019-12-19,639,21,30.43,425
2019-12-20,107,5,21.4,57
2019-12-23,326,57,5.72,286
2019-12-24,1540,12,128.33,1389
2019-12-26,51,2,25.5,51
2019-12-27,105,4,26.25,90
2019-12-30,176,7,25.14,106
2019-12-31,3239,50,64.78,2090
2020-01-01,137,10,13.7,91
2020-01-02,426,7,60.86,426
2020-01-03,2630,82,32.07,2233
2020-01-06,748,189,3.96,515
2020-01-07,27,3,9.0,27
2020-01-08,247,7,35.29,232
2020-01-09,524,64,8.19,258
2020-01-10,812,105,7.73,632
2020-01-13,3049,132,23.1,2653
2020-01-14,1060,26,40.77,956
2020-01-15,1119,68,16.46,732
2020-01-16,1486,38,39.11,1354
2020-01-17,1921,288,6.67,1432
2020-01-20,950,149,6.38,770
2020-01-21,490,33,14.85,327
2020-01-22,794,105,7.56,550
2020-01-23,414,20,20.7,315
2020-01-24,3652,133,27.46,2678
2020-01-27,2401,41,58.56,2169
2020-01-28,707,31,22.81,629
2020-01-29,254,11,23.09,224
2020-01-30,2262,38,59.53,2260
