Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,69881,206,339.23,49521
2019-10-01,254553,328,776.08,179212
2019-10-03,125193,233,537.31,75645
2019-10-04,124236,198,627.45,82366
2019-10-07,52667,159,331.24,33953
2019-10-09,88572,260,340.66,66636
2019-10-10,197033,256,769.66,117934
2019-10-11,121467,202,601.32,69071
2019-10-14,68836,190,362.29,39115
2019-10-15,239512,345,694.24,179282
2019-10-16,123946,189,655.8,88226
2019-10-17,92130,157,586.82,56940
2019-10-18,217606,245,888.19,154116
2019-10-22,466329,521,895.07,261252
2019-10-23,182236,238,765.7,110407
2019-10-24,172227,188,916.1,80649
2019-10-25,156780,145,1081.24,115328
2019-10-29,151520,206,735.53,125009
2019-10-30,284432,265,1073.33,196282
2019-10-31,273699,322,850.0,188178
2019-11-01,290506,314,925.18,197860
2019-11-04,396968,469,846.41,290231
2019-11-05,128940,184,700.76,92596
2019-11-06,48222,133,362.57,40990
2019-11-07,193397,228,848.23,144264
2019-11-08,235255,189,1244.74,189725
2019-11-11,53660,134,400.45,45257
2019-11-13,151536,206,735.61,127444
2019-11-14,67803,159,426.43,56899
2019-11-15,388679,477,814.84,276742
2019-11-18,277455,329,843.33,187388
2019-11-19,204661,245,835.35,141206
2019-11-20,164212,242,678.56,133301
2019-11-21,363638,313,1161.78,237958
2019-11-22,151924,162,937.8,106265
2019-11-25,629129,447,1407.45,456649
2019-11-26,185324,296,626.09,113937
2019-11-27,114523,208,550.59,83582
2019-11-28,110013,200,550.07,93098
2019-11-29,162291,176,922.11,132943
2019-12-02,206359,246,838.86,177222
2019-12-03,133384,121,1102.35,127282
2019-12-04,101291,126,803.9,76694
2019-12-05,233642,271,862.15,181942
2019-12-06,183431,278,659.82,148544
2019-12-09,157833,233,677.39,102607
2019-12-10,145526,182,799.59,96114
2019-12-11,73116,158,462.76,55736
2019-12-12,323472,321,1007.7,160785
2019-12-13,100988,198,510.04,55216
2019-12-16,79189,178,444.88,63884
2019-12-17,103402,188,550.01,83668
2019-12-18,131578,170,773.99,69739
2019-12-19,113468,155,732.05,59283
2019-12-20,103234,118,874.86,87868
2019-12-23,257478,278,926.18,170213
2019-12-24,103026,129,798.65,81184
2019-12-26,59092,134,440.99,36955
2019-12-27,90197,170,530.57,58211
2019-12-30,142671,251,568.41,100069
2019-12-31,239743,267,897.91,211010
2020-01-01,100073,192,521.21,62856
2020-01-02,243142,335,725.8,169565
2020-01-03,539645,485,1112.67,413936
2020-01-06,1326418,1364,972.45,902800
2020-01-07,2920013,2319,1259.17,1305713
2020-01-08,3417261,2178,1568.99,1205062
2020-01-09,1674350,1285,1303.0,1027446
2020-01-10,3319304,3117,1064.9,1650135
2020-01-13,62481,181,345.2,58481
2020-01-14,23762,94,252.79,23762
2020-01-15,31671,95,333.38,31671
2020-01-16,1508626,1285,1174.03,722525
2020-01-17,321286,325,988.57,178377
2020-01-20,303612,199,1525.69,181567
2020-01-21,86597,136,636.74,86585
2020-01-22,458987,368,1247.25,377016
2020-01-23,226079,210,1076.57,151322
2020-01-24,81028,91,890.42,80728
2020-01-27,138625,94,1474.73,138614
2020-01-28,245082,201,1219.31,245066
2020-01-29,335588,391,858.28,256388
2020-01-30,53201,177,300.57,53136
2020-01-31,702390,767,915.76,365644
2020-02-03,1037458,1447,716.97,627892
2020-02-04,379741,521,728.87,219800
2020-02-05,485638,574,846.06,272796
2020-02-06,649561,668,972.4,304688
