Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,41899,1685,24.87,21927
2019-10-01,30034,746,40.26,24909
2019-10-03,49070,2335,21.01,23916
2019-10-04,58940,2119,27.82,33103
2019-10-07,15292,573,26.69,9682
2019-10-09,15861,813,19.51,10753
2019-10-10,10762,407,26.44,7255
2019-10-11,7758,321,24.17,5574
2019-10-14,9702,444,21.85,6893
2019-10-15,50549,2026,24.95,34832
2019-10-16,22121,1003,22.05,13704
2019-10-17,13060,679,19.23,8849
2019-10-18,16466,1008,16.34,10557
2019-10-22,90930,3376,26.93,52358
2019-10-23,23608,1066,22.15,13951
2019-10-24,17565,901,19.5,9418
2019-10-25,17913,742,24.14,11190
2019-10-29,11634,539,21.58,7030
2019-10-30,9307,561,16.59,5797
2019-10-31,14570,734,19.85,9907
2019-11-01,12495,877,14.25,6283
2019-11-04,16844,786,21.43,12966
2019-11-05,9638,513,18.79,6802
2019-11-06,8114,555,14.62,3701
2019-11-07,9894,365,27.11,7204
2019-11-08,7429,346,21.47,4728
2019-11-11,57658,2634,21.89,26734
2019-11-13,31240,1150,27.17,21835
2019-11-14,158450,4018,39.44,111248
2019-11-15,21386,1029,20.78,13173
2019-11-18,15325,740,20.71,9126
2019-11-19,14079,562,25.05,8363
2019-11-20,10521,621,16.94,6543
2019-11-21,13736,796,17.26,9242
2019-11-22,8717,610,14.29,5699
2019-11-25,6966,425,16.39,4412
2019-11-26,5973,318,18.78,4025
2019-11-27,15528,889,17.47,11595
2019-11-28,15983,1949,8.2,9761
2019-11-29,11027,570,19.35,9010
2019-12-02,7290,413,17.65,4488
2019-12-03,5045,490,10.3,3424
2019-12-04,118612,1301,91.17,115479
2019-12-05,15014,613,24.49,11477
2019-12-06,15723,1087,14.46,13168
2019-12-09,10200,773,13.2,5026
2019-12-10,45116,1459,30.92,32214
2019-12-11,3084,142,21.72,2452
2019-12-12,4841,283,17.11,3452
2019-12-13,14295,315,45.38,12523
2019-12-16,9586,400,23.96,5191
2019-12-17,4051,255,15.89,2543
2019-12-18,1900,157,12.1,1232
2019-12-19,8942,324,27.6,4655
2019-12-20,6657,429,15.52,3638
2019-12-23,4233,224,18.9,1245
2019-12-24,4508,299,15.08,2307
2019-12-26,2418,213,11.35,1066
2019-12-27,7530,325,23.17,5415
2019-12-30,21299,925,23.03,9067
2019-12-31,6750,411,16.42,4397
2020-01-01,5711,364,15.69,2917
2020-01-02,7405,384,19.28,4914
2020-01-03,9481,390,24.31,5838
2020-01-06,22190,1085,20.45,14595
2020-01-07,4880,371,13.15,3255
2020-01-08,34058,2196,15.51,24307
2020-01-09,20041,1088,18.42,10991
2020-01-10,5292,337,15.7,3912
2020-01-13,11069,594,18.63,6633
2020-01-14,9314,973,9.57,5035
2020-01-15,14582,950,15.35,11195
2020-01-16,5206,327,15.92,4271
2020-01-17,4896,289,16.94,3675
2020-01-20,6991,431,16.22,5418
2020-01-21,5772,281,20.54,4171
2020-01-22,5631,278,20.26,3324
2020-01-23,2741,217,12.63,1766
2020-01-24,36051,1056,34.14,30570
2020-01-27,11354,709,16.01,6940
2020-01-28,13103,470,27.88,11928
2020-01-29,78178,2858,27.35,45033
2020-01-30,264255,9239,28.6,151974
2020-01-31,52957,5117,10.35,33098
2020-02-03,37579,995,37.77,33079
2020-02-04,10339,618,16.73,7825
2020-02-05,25537,1733,14.74,11699
2020-02-06,39099,1261,31.01,34492
2020-02-07,19954,772,25.85,14069
2020-02-10,209830,7929,26.46,87880
2020-02-11,351455,14050,25.01,135044
2020-02-12,569494,29315,19.43,127158
2020-02-13,125482,5919,21.2,33657
2020-02-14,61141,3372,18.13,24091
2020-02-17,61385,2271,27.03,27434
2020-02-18,28255,1071,26.38,15325
2020-02-19,147717,6138,24.07,60538
2020-02-20,49654,1922,25.83,25561
2020-02-24,40374,1639,24.63,27156
2020-02-25,113352,6603,17.17,56417
2020-02-26,961202,36316,26.47,153672
2020-02-27,461738,18039,25.6,65002
2020-02-28,117434,6361,18.46,33885
2020-03-02,120478,5717,21.07,45854
2020-03-03,134196,6436,20.85,43871
2020-03-04,28853,1414,20.41,28853
2020-03-05,20049,527,38.04,20049
2020-03-06,38948,5976,6.52,38948
2020-03-09,10920,318,34.34,10920
2020-03-11,80555,636,126.66,80555
2020-03-12,21464,425,50.5,21464
2020-03-13,20613,602,34.24,20613
2020-03-16,30564,680,44.95,30564
2020-03-17,37965,1328,28.59,37965
2020-03-18,16650,248,67.14,16650
2020-03-19,12434,256,48.57,12434
2020-03-20,10318,505,20.43,10318
2020-03-23,13309,82,162.3,13309
2020-03-24,11655,189,61.67,11655
2020-03-25,8724,230,37.93,8724
2020-03-26,27806,260,106.95,27806
2020-03-27,4548,246,18.49,4548
2020-03-30,5581,510,10.94,5581
2020-03-31,7229,329,21.97,7229
2020-04-01,5675,284,19.98,5675
2020-04-03,2306,214,10.78,2306
2020-04-07,3687,216,17.07,3687
2020-04-08,9549,331,28.85,9549
