Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2142,140,15.3,1330
2019-10-01,7570,584,12.96,4315
2019-10-03,8409,477,17.63,6185
2019-10-04,125188,8680,14.42,15431
2019-10-07,11021,841,13.1,4062
2019-10-09,10004,783,12.78,4066
2019-10-10,9069,359,25.26,6048
2019-10-11,25872,2142,12.08,8388
2019-10-14,6845,440,15.56,2791
2019-10-15,8587,724,11.86,2873
2019-10-16,3771,390,9.67,1760
2019-10-17,9576,549,17.44,4231
2019-10-18,18128,1300,13.94,5442
2019-10-22,10288,616,16.7,4320
2019-10-23,4378,203,21.57,2304
2019-10-24,5578,277,20.14,2566
2019-10-25,4984,322,15.48,2694
2019-10-29,46451,2853,16.28,20446
2019-10-30,28815,1379,20.9,16763
2019-10-31,31219,2110,14.8,14540
2019-11-01,17559,1195,14.69,10230
2019-11-04,17025,890,19.13,9064
2019-11-05,24424,1245,19.62,10341
2019-11-06,12819,623,20.58,6501
2019-11-07,25401,1557,16.31,9005
2019-11-08,9689,640,15.14,5972
2019-11-11,5491,377,14.56,3142
2019-11-13,5581,352,15.86,1662
2019-11-14,6931,413,16.78,4536
2019-11-15,3767,316,11.92,2214
2019-11-18,3898,452,8.62,1586
2019-11-19,3523,345,10.21,1910
2019-11-20,5169,537,9.63,2837
2019-11-21,6740,874,7.71,2329
2019-11-22,3103,269,11.54,1409
2019-11-25,9181,925,9.93,2872
2019-11-26,10904,943,11.56,2011
2019-11-27,5990,509,11.77,2389
2019-11-28,5904,387,15.26,3155
2019-11-29,1704,172,9.91,1146
2019-12-02,1914,243,7.88,686
2019-12-03,2129,256,8.32,1070
2019-12-04,3181,477,6.67,948
2019-12-05,3162,243,13.01,2125
2019-12-06,2036,344,5.92,925
2019-12-09,2019,292,6.91,1262
2019-12-10,4664,484,9.64,2069
2019-12-11,2667,315,8.47,919
2019-12-12,3455,634,5.45,964
2019-12-13,5134,824,6.23,973
2019-12-16,2207,307,7.19,752
2019-12-17,2314,389,5.95,744
2019-12-18,2444,173,14.13,1729
2019-12-19,14454,1443,10.02,4149
2019-12-20,2116,173,12.23,1159
2019-12-23,1685,214,7.87,1004
2019-12-24,7125,515,13.83,2846
2019-12-26,1552,194,8.0,846
2019-12-27,4677,160,29.23,2917
2019-12-30,1768,174,10.16,691
2019-12-31,3585,280,12.8,1824
2020-01-01,18095,1296,13.96,7782
2020-01-02,10225,556,18.39,5835
2020-01-03,68958,5174,13.33,14741
2020-01-06,8560,678,12.63,5202
2020-01-07,12967,1083,11.97,6409
2020-01-08,5258,588,8.94,2535
2020-01-09,7225,574,12.59,2769
2020-01-10,5765,516,11.17,2634
2020-01-13,4903,335,14.64,3192
2020-01-14,7572,376,20.14,3833
2020-01-15,3614,283,12.77,1559
2020-01-16,4680,324,14.44,2676
2020-01-17,5739,539,10.65,2657
2020-01-20,2959,235,12.59,2168
2020-01-21,3113,337,9.24,1317
2020-01-22,11186,683,16.38,4242
2020-01-23,3396,180,18.87,2503
2020-01-24,38963,2816,13.84,13511
2020-01-27,11874,732,16.22,7559
2020-01-28,7048,511,13.79,4118
2020-01-29,3981,295,13.49,2188
2020-01-30,10123,514,19.69,6673
2020-01-31,4415,315,14.02,2235
2020-02-03,9072,580,15.64,4955
2020-02-04,7447,449,16.59,3122
2020-02-05,2212,138,16.03,1195
2020-02-06,4340,320,13.56,2742
2020-02-07,3682,165,22.32,2391
2020-02-10,9351,615,15.2,5627
2020-02-11,2583,197,13.11,1495
2020-02-12,9003,434,20.74,7413
2020-02-13,465878,14139,32.95,47580
2020-02-14,54030,2798,19.31,27507
2020-02-17,21835,1371,15.93,9548
2020-02-18,19678,1163,16.92,8076
2020-02-19,13504,1091,12.38,5686
2020-02-20,16998,1212,14.02,6551
2020-02-24,7268,584,12.45,4545
2020-02-25,6339,432,14.67,3491
2020-02-26,9837,644,15.27,6237
2020-02-27,15374,853,18.02,10256
2020-02-28,12288,829,14.82,6677
2020-03-02,10176,521,19.53,3686
2020-03-03,11153,726,15.36,6322
2020-03-04,10854,660,16.45,5574
2020-03-05,7003,474,14.77,3856
2020-03-06,6246,856,7.3,2651
2020-03-09,14536,812,17.9,10830
2020-03-11,13262,713,18.6,8865
2020-03-12,7145,647,11.04,4389
2020-03-13,7655,531,14.42,4353
2020-03-16,6088,394,15.45,3585
2020-03-17,6753,419,16.12,3437
2020-03-18,6609,319,20.72,4401
2020-03-19,5421,464,11.68,2712
2020-03-20,6486,445,14.58,4080
2020-03-23,3949,244,16.18,3403
2020-03-24,8587,298,28.82,6235
2020-03-25,7460,609,12.25,2878
2020-03-26,6977,365,19.12,4984
2020-03-27,5189,95,54.62,5089
2020-03-30,6420,196,32.76,5168
2020-03-31,1863,70,26.61,1736
2020-04-01,5967,235,25.39,5373
2020-04-03,11984,583,20.56,7083
2020-04-07,6814,397,17.16,5259
2020-04-08,6811,353,19.29,4628
2020-04-09,6449,348,18.53,4330
2020-04-15,8003,420,19.05,4485
2020-04-16,6183,333,18.57,3904
2020-04-17,4585,231,19.85,3409
2020-04-20,3724,141,26.41,3290
2020-04-21,21112,795,26.56,10597
2020-04-22,11095,511,21.71,6533
2020-04-23,6049,355,17.04,3279
2020-04-24,4249,238,17.85,2124
2020-04-27,4435,264,16.8,2585
2020-04-28,5797,250,23.19,3444
2020-04-29,11337,517,21.93,5329
2020-04-30,11609,512,22.67,6449
2020-05-04,12797,531,24.1,7514
2020-05-05,5757,313,18.39,2457
2020-05-06,4348,203,21.42,2573
