Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,31182,374,83.37,16976
2019-10-01,54848,796,68.9,33673
2019-10-03,31896,592,53.88,12793
2019-10-04,32361,533,60.71,19195
2019-10-07,39576,572,69.19,27017
2019-10-09,41874,622,67.32,24473
2019-10-10,42989,618,69.56,26834
2019-10-11,168662,905,186.37,112491
2019-10-14,93302,399,233.84,79991
2019-10-15,357489,1738,205.69,181414
2019-10-16,64604,653,98.93,42477
2019-10-17,60708,451,134.61,40009
2019-10-18,106232,1273,83.45,78656
2019-10-22,85764,817,104.97,65207
2019-10-23,43559,399,109.17,32952
2019-10-24,45195,639,70.73,34846
2019-10-25,46189,470,98.27,30187
2019-10-29,74483,668,111.5,60381
2019-10-30,109155,1182,92.35,82676
2019-10-31,108744,1101,98.77,58917
2019-11-01,85962,1158,74.23,60014
2019-11-04,134401,1223,109.89,92716
2019-11-05,45796,682,67.15,30928
2019-11-06,67845,789,85.99,45964
2019-11-07,146891,1322,111.11,60410
2019-11-08,98933,1150,86.03,38333
2019-11-11,45577,484,94.17,34626
2019-11-13,62036,779,79.64,40729
2019-11-14,48583,739,65.74,33243
2019-11-15,53979,737,73.24,32191
2019-11-18,89761,1265,70.96,58534
2019-11-19,78178,847,92.3,41908
2019-11-20,48783,677,72.06,29074
2019-11-21,137894,1617,85.28,45427
2019-11-22,111943,1562,71.67,26774
2019-11-25,171815,2121,81.01,43947
2019-11-26,288836,2909,99.29,85931
2019-11-27,131210,1610,81.5,32039
2019-11-28,129487,1844,70.22,33805
2019-11-29,235722,2225,105.94,45885
2019-12-02,229942,3228,71.23,33356
2019-12-03,117627,1443,81.52,38123
2019-12-04,203726,2425,84.01,37169
2019-12-05,72445,659,109.93,27623
2019-12-06,52355,410,127.7,30714
2019-12-09,162017,1516,106.87,94489
2019-12-10,110526,749,147.56,85640
2019-12-11,30479,329,92.64,18391
2019-12-12,35389,362,97.76,19426
2019-12-13,630305,1623,388.36,260485
2019-12-16,5266443,23060,228.38,1029249
2019-12-17,1370588,7755,176.74,480097
2019-12-18,283301,2045,138.53,166296
2019-12-19,686215,4431,154.87,224386
2019-12-20,132691,999,132.82,64938
2019-12-23,129042,1002,128.78,83781
2019-12-24,392239,2532,154.91,138196
2019-12-26,137762,967,142.46,55338
2019-12-27,188785,1178,160.26,90312
2019-12-30,148529,1176,126.3,45394
2019-12-31,135525,894,151.59,70037
2020-01-01,180662,1191,151.69,77559
2020-01-02,241549,1527,158.19,117172
2020-01-03,111946,789,141.88,61091
2020-01-06,250827,1095,229.07,94610
2020-01-07,102836,763,134.78,45864
2020-01-08,106425,692,153.79,63283
2020-01-09,1906872,11145,171.1,354961
2020-01-10,368904,3018,122.23,165525
2020-01-13,168376,1603,105.04,72660
2020-01-14,133747,1281,104.41,86788
2020-01-15,181385,1491,121.65,81934
2020-01-16,226512,1623,139.56,108798
2020-01-17,305573,1952,156.54,137401
2020-01-20,190160,1836,103.57,68402
2020-01-21,134312,1064,126.23,38650
2020-01-22,80771,691,116.89,46642
2020-01-23,179178,1417,126.45,58370
2020-01-24,64294,637,100.93,46755
2020-01-27,2879054,14462,199.08,563334
2020-01-28,420126,3346,125.56,128087
2020-01-29,540996,3341,161.93,212951
2020-01-30,215187,1491,144.32,75560
2020-01-31,98013,954,102.74,44578
2020-02-03,180736,1362,132.7,83375
2020-02-04,152338,1204,126.53,84206
2020-02-05,150232,1294,116.1,80542
2020-02-06,189244,1349,140.28,106015
2020-02-07,69221,627,110.4,44291
2020-02-10,971108,6708,144.77,284173
2020-02-11,151899,1382,109.91,65981
2020-02-12,69236,502,137.92,47760
