Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,405414,1613,251.34,191389
2019-10-01,352949,727,485.49,297761
2019-10-03,101165,575,175.94,61291
2019-10-04,73180,331,221.09,56824
2019-10-07,94075,371,253.57,76453
2019-10-09,272023,986,275.89,193831
2019-10-10,95110,436,218.14,65591
2019-10-11,121016,589,205.46,79468
2019-10-14,142354,580,245.44,112284
2019-10-15,105068,884,118.86,52453
2019-10-16,109207,559,195.36,76013
2019-10-17,85329,795,107.33,56123
2019-10-18,180451,1085,166.31,110976
2019-10-22,142976,777,184.01,100279
2019-10-23,205727,961,214.08,161729
2019-10-24,302476,1121,269.83,223321
2019-10-25,142093,530,268.1,116995
2019-10-29,179798,3187,56.42,83483
2019-10-30,182387,3501,52.1,73743
2019-10-31,215372,2232,96.49,124689
2019-11-01,105779,2581,40.98,49691
2019-11-04,135694,2112,64.25,79837
2019-11-05,109115,1878,58.1,73896
2019-11-06,492373,2152,228.8,320503
2019-11-07,424154,2581,164.34,227119
2019-11-08,159878,654,244.46,98350
2019-11-11,79628,272,292.75,66845
2019-11-13,175256,626,279.96,150730
2019-11-14,216422,406,533.06,203467
2019-11-15,225790,1187,190.22,161169
2019-11-18,328481,4414,74.42,237592
2019-11-19,216374,3393,63.77,68062
2019-11-20,105769,468,226.0,60231
2019-11-21,232672,2683,86.72,87732
2019-11-22,174659,841,207.68,68726
2019-11-25,274273,2124,129.13,129794
2019-11-26,206368,2545,81.09,96096
2019-11-27,277161,1947,142.35,164286
2019-11-28,217614,1997,108.97,146452
2019-11-29,176113,1018,173.0,74374
2019-12-02,261330,934,279.8,198737
2019-12-03,154787,421,367.67,117605
2019-12-04,135647,846,160.34,63115
2019-12-05,62913,630,99.86,27040
2019-12-06,115459,1202,96.06,64755
2019-12-09,292735,3819,76.65,116501
2019-12-10,234968,3298,71.25,107685
2019-12-11,148435,1046,141.91,92744
2019-12-12,60754,1155,52.6,37506
2019-12-13,113451,728,155.84,80406
2019-12-16,179305,2663,67.33,57022
2019-12-17,135008,2388,56.54,54909
2019-12-18,115485,1311,88.09,69984
2019-12-19,121053,2045,59.19,83449
2019-12-20,236500,3832,61.72,132754
2019-12-23,131453,4017,32.72,37487
2019-12-24,81941,3458,23.7,33071
2019-12-26,226447,5553,40.78,123060
2019-12-27,358468,1421,252.26,245512
2019-12-30,526118,1949,269.94,334733
2019-12-31,473321,1453,325.75,298531
2020-01-01,405879,3489,116.33,251543
2020-01-02,499269,4364,114.41,289164
2020-01-03,1099241,8180,134.38,434072
2020-01-06,580700,4847,119.81,323853
2020-01-07,348829,2688,129.77,128215
2020-01-08,174735,1044,167.37,106115
2020-01-09,1191137,4518,263.64,522595
2020-01-10,1730703,10465,165.38,790353
2020-01-13,398258,3800,104.8,226670
2020-01-14,223041,2944,75.76,125979
2020-01-15,1295639,6146,210.81,506989
2020-01-16,434831,3671,118.45,212634
2020-01-17,718185,5380,133.49,347455
2020-01-20,403822,3251,124.21,221189
2020-01-21,268221,2845,94.28,136612
2020-01-22,427592,5435,78.67,214434
2020-01-23,326940,4075,80.23,143809
2020-01-24,274912,1473,186.63,139705
2020-01-27,405684,2442,166.13,231544
2020-01-28,340889,4631,73.61,154167
2020-01-29,151616,1348,112.47,83124
2020-01-30,201228,1108,181.61,132421
2020-01-31,1019800,5469,186.47,237668
2020-02-03,222759,2783,80.04,110973
2020-02-04,171563,1922,89.26,88074
2020-02-05,252013,1691,149.03,143396
2020-02-06,312524,2341,133.5,167195
2020-02-07,395991,2022,195.84,268820
2020-02-10,247082,2604,94.89,99747
2020-02-11,122720,1865,65.8,69558
2020-02-12,135294,1456,92.92,75119
2020-02-13,114756,1336,85.9,51324
2020-02-14,160519,1223,131.25,96831
2020-02-17,145079,1373,105.67,63201
2020-02-18,144759,1883,76.88,91416
2020-02-19,84759,1075,78.85,44888
2020-02-20,158960,1029,154.48,79950
2020-02-24,139733,631,221.45,115250
2020-02-25,413360,1569,263.45,347552
2020-02-26,112430,766,146.78,79680
2020-02-27,160513,517,310.47,125715
2020-02-28,126855,1517,83.62,77701
2020-03-02,145612,3220,45.22,85238
2020-03-03,167174,2679,62.4,95795
2020-03-04,235088,1810,129.88,149272
2020-03-05,186288,1313,141.88,146937
2020-03-06,185695,1011,183.67,152723
2020-03-09,314398,2131,147.54,243137
2020-03-11,115978,2425,47.83,84011
2020-03-12,1142061,4336,263.39,934277
2020-03-13,650042,1629,399.04,414402
2020-03-16,281315,3506,80.24,192190
2020-03-17,125449,2023,62.01,73297
2020-03-18,558701,3573,156.37,436430
2020-03-19,237013,1387,170.88,160502
2020-03-20,552033,4185,131.91,371384
2020-03-23,329470,1558,211.47,227879
2020-03-24,378747,3541,106.96,217956
2020-03-25,212060,1882,112.68,173150
2020-03-26,323579,2284,141.67,273046
2020-03-27,438541,1950,224.89,330559
2020-03-30,140140,828,169.25,107043
2020-03-31,129936,1337,97.18,103899
2020-04-01,98396,490,200.81,74307
2020-04-03,68499,371,184.63,50029
2020-04-07,112608,383,294.02,74208
2020-04-08,184694,1012,182.5,148337
2020-04-09,125712,550,228.57,85792
2020-04-15,139431,599,232.77,115306
2020-04-16,123038,628,195.92,81825
2020-04-17,273349,1208,226.28,186350
2020-04-20,276926,639,433.37,227885
2020-04-21,116634,410,284.47,90189
2020-04-22,128918,306,421.3,112232
2020-04-23,123332,453,272.26,98496
2020-04-24,164980,336,491.01,160169
2020-04-27,163965,513,319.62,113343
2020-04-28,62871,317,198.33,43468
2020-04-29,178550,510,350.1,143772
2020-04-30,229320,563,407.32,171004
2020-05-04,97294,366,265.83,84418
2020-05-05,115176,302,381.38,105285
2020-05-06,88338,447,197.62,73518
2020-05-07,125862,576,218.51,82608
2020-05-08,224598,652,344.48,177085
2020-05-11,190652,613,311.01,106773
2020-05-12,106198,389,273.0,83951
2020-05-13,333788,684,487.99,311471
2020-05-14,97088,496,195.74,66244
2020-05-15,60547,285,212.45,42931
2020-05-18,109572,560,195.66,84345
2020-05-19,96603,337,286.66,71519
2020-05-20,66791,246,271.51,37846
2020-05-21,65015,207,314.08,60980
2020-05-22,77112,401,192.3,42224
2020-05-26,81460,324,251.42,61150
2020-05-27,69079,196,352.44,62107
2020-05-28,98114,506,193.9,65184
