Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,11241,209,53.78,7225
2019-10-01,9979,78,127.94,7912
2019-10-03,16805,149,112.79,10432
2019-10-04,6354,81,78.44,4788
2019-10-07,8769,90,97.43,3283
2019-10-09,4327,69,62.71,2329
2019-10-10,6897,78,88.42,3203
2019-10-11,9660,69,140.0,4825
2019-10-14,8832,108,81.78,4699
2019-10-15,15911,369,43.12,8357
2019-10-16,13771,170,81.01,5431
2019-10-17,26515,328,80.84,12688
2019-10-18,17716,289,61.3,5674
2019-10-22,24948,312,79.96,8929
2019-10-23,19855,178,111.54,5531
2019-10-24,7508,126,59.59,5570
2019-10-25,10810,215,50.28,6266
2019-10-29,17213,425,40.5,7990
2019-10-30,10973,176,62.35,9145
2019-10-31,19475,408,47.73,9322
2019-11-01,8681,95,91.38,6779
2019-11-04,11448,121,94.61,8334
2019-11-05,15307,421,36.36,8845
2019-11-06,11451,681,16.81,4563
2019-11-07,4896,66,74.18,3060
2019-11-08,14011,92,152.29,7918
2019-11-11,5059,60,84.32,4105
2019-11-13,23234,142,163.62,13903
2019-11-14,16784,125,134.27,12660
2019-11-15,8054,197,40.88,4861
2019-11-18,9130,120,76.08,7513
2019-11-19,7683,125,61.46,5359
2019-11-20,16759,163,102.82,7791
2019-11-21,7452,57,130.74,6831
2019-11-22,17894,101,177.17,5526
2019-11-25,7725,88,87.78,4149
2019-11-26,22461,136,165.15,15523
2019-11-27,13649,94,145.2,7079
2019-11-28,11886,64,185.72,8123
2019-11-29,2358,34,69.35,2027
2019-12-02,3784,70,54.06,3001
2019-12-03,10430,134,77.84,8141
2019-12-04,5699,46,123.89,4151
2019-12-05,5357,48,111.6,4071
2019-12-06,11183,231,48.41,8266
2019-12-09,7188,163,44.1,4638
2019-12-10,5424,57,95.16,4166
2019-12-11,11319,83,136.37,7451
2019-12-12,5280,78,67.69,3092
2019-12-13,5377,194,27.72,1632
2019-12-16,11500,123,93.5,5940
2019-12-17,14544,107,135.93,9452
2019-12-18,10585,82,129.09,7028
2019-12-19,8425,98,85.97,6052
2019-12-20,12206,107,114.07,7972
2019-12-23,4197,38,110.45,2956
2019-12-24,10458,66,158.45,6786
2019-12-26,11019,43,256.26,6676
2019-12-27,7619,118,64.57,4974
2019-12-30,10833,100,108.33,7868
2019-12-31,10752,94,114.38,7218
2020-01-01,8271,134,61.72,7144
2020-01-02,26940,632,42.63,17009
2020-01-03,70639,583,121.16,37662
2020-01-06,30756,573,53.68,14240
2020-01-07,8126,270,30.1,4581
2020-01-08,9632,160,60.2,5006
2020-01-09,34559,491,70.38,25306
2020-01-10,26622,493,54.0,19837
2020-01-13,15404,215,71.65,11110
2020-01-14,56703,358,158.39,41411
2020-01-15,49096,448,109.59,32922
2020-01-16,19074,231,82.57,16111
2020-01-17,9441,84,112.39,5707
2020-01-20,7089,96,73.84,5070
2020-01-21,10353,335,30.9,8053
2020-01-22,5582,67,83.31,3856
2020-01-23,7592,99,76.69,4098
2020-01-24,13749,121,113.63,9216
