Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1174382,41465,28.32,689241
2019-10-01,865901,55435,15.62,253950
2019-10-03,937439,51457,18.22,301701
2019-10-04,689443,44934,15.34,135468
2019-10-07,581314,34310,16.94,82867
2019-10-09,1065595,54338,19.61,475194
2019-10-10,654085,31495,20.77,115085
2019-10-11,594047,39357,15.09,128767
2019-10-14,708591,39191,18.08,176801
2019-10-15,1011239,47021,21.51,168589
2019-10-16,926034,62586,14.8,266351
2019-10-17,1107128,60755,18.22,403814
2019-10-18,1179162,66328,17.78,505887
2019-10-22,799030,65087,12.28,263653
2019-10-23,1119172,79326,14.11,349427
2019-10-24,1427292,79661,17.92,507388
2019-10-25,799469,60065,13.31,307257
2019-10-29,1088620,60080,18.12,656871
2019-10-30,739316,62476,11.83,330374
2019-10-31,673886,43091,15.64,326678
2019-11-01,1427332,79308,18.0,695777
2019-11-04,760461,62153,12.24,276501
2019-11-05,508321,43173,11.77,171565
2019-11-06,601239,37912,15.86,238972
2019-11-07,440308,38372,11.47,151917
2019-11-08,444717,32673,13.61,115631
2019-11-11,570373,44622,12.78,183449
2019-11-13,692298,34830,19.88,249388
2019-11-14,461170,28817,16.0,158644
2019-11-15,682624,33447,20.41,321931
2019-11-18,808951,49319,16.4,380555
2019-11-19,1011599,62722,16.13,448419
2019-11-20,918063,55002,16.69,402803
2019-11-21,677663,60608,11.18,232409
2019-11-22,471953,35565,13.27,162823
2019-11-25,1144301,56264,20.34,589643
2019-11-26,1342442,104496,12.85,730982
2019-11-27,1008253,64690,15.59,548976
2019-11-28,544359,37558,14.49,241997
2019-11-29,757233,42390,17.86,230952
2019-12-02,671750,44741,15.01,208243
2019-12-03,506622,27992,18.1,162689
2019-12-04,457308,28137,16.25,141033
2019-12-05,948025,51800,18.3,465314
2019-12-06,750661,46047,16.3,294119
2019-12-09,428294,29686,14.43,144311
2019-12-10,805888,53440,15.08,188896
2019-12-11,1264067,89243,14.16,442747
2019-12-12,871422,59817,14.57,387246
2019-12-13,924706,68125,13.57,437273
2019-12-16,593867,51788,11.47,290860
2019-12-17,810022,49625,16.32,462051
2019-12-18,952321,51564,18.47,544419
2019-12-19,1767354,71625,24.68,687338
2019-12-20,1615264,56277,28.7,564771
2019-12-23,1192490,54819,21.75,550079
2019-12-24,1173285,40110,29.25,595443
2019-12-26,754276,40293,18.72,321989
2019-12-27,599490,25848,23.19,195937
2019-12-30,699880,30768,22.75,273115
2019-12-31,443409,27909,15.89,150557
2020-01-01,314519,13924,22.59,49844
2020-01-02,546945,25944,21.08,237041
2020-01-03,544720,32567,16.73,108997
2020-01-06,624665,34021,18.36,223056
2020-01-07,620687,34218,18.14,206103
2020-01-08,595883,32256,18.47,196057
