Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2356422,61359,38.4,1252136
2019-10-01,3176809,46993,67.6,1119907
2019-10-03,3634620,82476,44.07,1668441
2019-10-04,2889488,46001,62.81,1827923
2019-10-07,3237005,86738,37.32,1689391
2019-10-09,1579192,43954,35.93,851094
2019-10-10,1556208,25824,60.26,877587
2019-10-11,4147792,49632,83.57,2574778
2019-10-14,1659110,58601,28.31,851344
2019-10-15,1429097,35770,39.95,619099
2019-10-16,3769552,75624,49.85,1364191
2019-10-17,2893199,59164,48.9,1243857
2019-10-18,1922910,63890,30.1,1047844
2019-10-22,2673829,61740,43.31,1364604
2019-10-23,5606504,108017,51.9,1830604
2019-10-24,2865137,68135,42.05,1636503
2019-10-25,1982250,31056,63.83,1250012
2019-10-29,2288088,64009,35.75,1401303
2019-10-30,27156751,309362,87.78,9916171
2019-10-31,4487728,87502,51.29,2132074
2019-11-01,4002384,80696,49.6,2581904
2019-11-04,12053809,250887,48.04,7545634
2019-11-05,6170402,197045,31.31,3006231
2019-11-06,3840924,104425,36.78,1867260
2019-11-07,3217588,78973,40.74,1898768
2019-11-08,3630548,128849,28.18,2070442
2019-11-11,3419720,87578,39.05,1405983
2019-11-13,6532837,135347,48.27,3465314
2019-11-14,2663642,50581,52.66,1278012
2019-11-15,1959586,67797,28.9,1084046
2019-11-18,3112232,75267,41.35,2104702
2019-11-19,3791275,74204,51.09,2288913
2019-11-20,3822519,58442,65.41,2346445
2019-11-21,3752775,60213,62.32,1884484
2019-11-22,2275245,68411,33.26,1175487
2019-11-25,3802000,85416,44.51,2121915
2019-11-26,5918113,76755,77.1,4309693
2019-11-27,2154255,47515,45.34,1221899
2019-11-28,2761394,109947,25.12,1870630
2019-11-29,2142174,73362,29.2,1141896
2019-12-02,2550584,63061,40.45,1173054
2019-12-03,4622846,90641,51.0,2827751
2019-12-04,2198714,89572,24.55,989714
2019-12-05,1929160,71598,26.94,1234532
2019-12-06,2127676,52514,40.52,1373833
2019-12-09,1591039,44891,35.44,985939
2019-12-10,4061646,75433,53.84,2672406
2019-12-11,2289830,42604,53.75,1453857
2019-12-12,2941825,59947,49.07,1853536
2019-12-13,2095278,47724,43.9,1113029
2019-12-16,1408707,45452,30.99,747039
2019-12-17,1636039,38888,42.07,894316
2019-12-18,3092926,66597,46.44,1439895
2019-12-19,2743666,56235,48.79,1366914
2019-12-20,3239394,86943,37.26,1939403
2019-12-23,2325450,51424,45.22,1269591
2019-12-24,2938173,63620,46.18,1429838
2019-12-26,3006668,58982,50.98,1433743
2019-12-27,2494965,72563,34.38,1514619
2019-12-30,1799682,37683,47.76,1176305
2019-12-31,2217822,44539,49.8,960791
2020-01-01,1749377,69565,25.15,554279
2020-01-02,1973981,48203,40.95,873147
2020-01-03,2401828,40553,59.23,1693746
2020-01-06,4175516,63567,65.69,3091310
2020-01-07,2827658,46697,60.55,1647299
2020-01-08,2248332,36564,61.49,1489395
2020-01-09,1338705,41299,32.41,718408
2020-01-10,2181852,49891,43.73,1305664
2020-01-13,1161466,58017,20.02,688078
2020-01-14,2109229,63246,33.35,1565705
2020-01-15,1621297,55931,28.99,894808
2020-01-16,3196222,77222,41.39,1899354
2020-01-17,2313300,57721,40.08,1264300
2020-01-20,1870028,49916,37.46,1132638
2020-01-21,1597879,44659,35.78,698180
2020-01-22,2066862,52811,39.14,929094
2020-01-23,1685313,40823,41.28,817191
2020-01-24,2188192,55472,39.45,1150580
2020-01-27,1531808,40945,37.41,907140
2020-01-28,1651481,44253,37.32,729849
2020-01-29,1324538,48342,27.4,744498
2020-01-30,1060111,44703,23.71,676073
2020-01-31,1260667,53041,23.77,845114
2020-02-03,9688974,173075,55.98,4313515
2020-02-04,3116053,85003,36.66,1614266
2020-02-05,2739852,65615,41.76,1692917
2020-02-06,2299958,47448,48.47,1298291
2020-02-07,1185529,62511,18.97,637836
2020-02-10,1366499,43003,31.78,949507
2020-02-11,1545054,43482,35.53,914454
2020-02-12,3303107,86165,38.33,1862723
2020-02-13,2107487,68550,30.74,1425607
2020-02-14,2332181,46702,49.94,1905350
2020-02-17,918309,28081,32.7,501316
2020-02-18,1231246,74693,16.48,781411
2020-02-19,1752251,50522,34.68,849285
2020-02-20,3708209,70643,52.49,2719066
2020-02-24,1576359,64998,24.25,995603
2020-02-25,3582636,112244,31.92,2017614
2020-02-26,2313470,53757,43.04,1433996
2020-02-27,2985262,68346,43.68,1421215
2020-02-28,4380818,83737,52.32,2358946
2020-03-02,2299648,56911,40.41,1191480
2020-03-03,2844292,58873,48.31,1650181
2020-03-04,1735962,78900,22.0,974181
2020-03-05,3821330,49260,77.57,2377679
2020-03-06,3494853,64502,54.18,2246740
2020-03-09,4577812,101728,45.0,2631044
2020-03-11,2971154,66112,44.94,1553599
2020-03-12,4798516,99309,48.32,2702856
2020-03-13,7973723,132353,60.25,4943452
2020-03-16,4059856,99737,40.71,2304616
2020-03-17,3292007,67562,48.73,1769499
2020-03-18,4747409,113680,41.76,2450881
2020-03-19,8358755,143282,58.34,3910313
2020-03-20,4857481,100815,48.18,2293054
2020-03-23,4439246,146648,30.27,2703924
2020-03-24,5265165,156464,33.65,2147894
2020-03-25,6175029,135841,45.46,3230360
2020-03-26,6462243,168111,38.44,3019157
2020-03-27,14440644,272545,52.98,7016827
2020-03-30,7106593,98929,71.84,4280321
2020-03-31,5414966,87416,61.94,2985840
2020-04-01,7415298,196972,37.65,4919943
2020-04-03,6997591,164793,42.46,4363854
2020-04-07,6387620,119275,53.55,3084672
2020-04-08,7175340,279754,25.65,2966141
2020-04-09,3633341,130668,27.81,1535008
2020-04-15,3951830,128054,30.86,2211194
2020-04-16,5065365,90897,55.73,2266566
2020-04-17,6525356,133120,49.02,2896405
2020-04-20,4164523,116170,35.85,2288423
2020-04-21,2902454,58023,50.02,1455455
2020-04-22,2103584,54411,38.66,963384
2020-04-23,2996670,64162,46.7,1524964
2020-04-24,4402298,108631,40.53,2365238
2020-04-27,5612312,138387,40.56,1692768
2020-04-28,5790882,154993,37.36,2013258
2020-04-29,4230744,82075,51.55,1442197
2020-04-30,3751413,78012,48.09,1834818
2020-05-04,2476319,69450,35.66,968803
2020-05-05,2499854,50333,49.67,1148609
2020-05-06,5449872,131567,41.42,2485858
2020-05-07,2443553,52694,46.37,962461
2020-05-08,9180047,191573,47.92,2927510
2020-05-11,5446596,163802,33.25,1483161
2020-05-12,3693398,83716,44.12,977782
2020-05-13,3652083,119099,30.66,1756936
2020-05-14,4151393,113301,36.64,1779753
2020-05-15,3513979,94837,37.05,1731259
2020-05-18,4108281,110107,37.31,2425278
2020-05-19,5129797,103921,49.36,2853183
2020-05-20,3112805,50335,61.84,1465756
2020-05-21,4216424,82313,51.22,2426138
2020-05-22,4602359,72081,63.85,2215388
2020-05-26,4215640,131002,32.18,2230328
2020-05-27,1859761,39723,46.82,583026
2020-05-28,3346532,81687,40.97,1687189
2020-05-29,27247264,338402,80.52,17457167
2020-06-01,3151566,59747,52.75,1245128
2020-06-02,5912196,149764,39.48,2934072
2020-06-03,13733176,171392,80.13,5872838
2020-06-04,11740028,147402,79.65,4895538
2020-06-05,3558356,60562,58.76,1903149
2020-06-08,8430264,147437,57.18,5309720
2020-06-09,9173487,132818,69.07,4557017
2020-06-10,3359218,68990,48.69,1717602
2020-06-11,2483043,48883,50.8,957713
2020-06-12,8115192,114873,70.64,5750099
2020-06-15,3620145,73980,48.93,1994723
2020-06-16,3579474,63423,56.44,1776348
2020-06-17,1857859,35946,51.68,781088
2020-06-18,4084145,81383,50.18,2047859
2020-06-19,4569791,72145,63.34,2952294
2020-06-22,2767223,54000,51.24,1511618
2020-06-23,5813524,95610,60.8,2582709
2020-06-24,3765294,76908,48.96,1532738
2020-06-25,2654401,60899,43.59,1200895
2020-06-26,2586687,45147,57.29,925929
2020-06-29,1691390,47684,35.47,806064
2020-06-30,3360063,70448,47.7,1262660
2020-07-01,3419823,77110,44.35,1357876
2020-07-02,1638118,39488,41.48,690171
2020-07-03,15663762,272940,57.39,4085989
2020-07-06,4862826,116324,41.8,1987797
2020-07-07,3849690,108560,35.46,2144590
2020-07-08,4280870,101366,42.23,2069099
2020-07-09,2441545,75193,32.47,1416451
2020-07-10,3207170,89121,35.99,1060964
2020-07-13,2854269,69941,40.81,1190433
2020-07-14,3645884,118929,30.66,1282166
2020-07-15,2310735,61211,37.75,1078550
2020-07-16,1767720,48767,36.25,656234
2020-07-17,2790704,47498,58.75,1095508
2020-07-20,3020897,65154,46.37,1165437
2020-07-21,8306391,165252,50.26,3123555
2020-07-22,5164789,145858,35.41,3201206
2020-07-23,2957797,69128,42.79,1826180
2020-07-24,2789581,63514,43.92,1772870
2020-07-27,3344053,71363,46.86,1836929
2020-07-28,4307409,96390,44.69,2529113
2020-07-29,2458653,73309,33.54,1325470
2020-07-30,27847477,171940,161.96,19835648
2020-07-31,3775023,86250,43.77,1310858
2020-08-03,3634590,87587,41.5,1722126
2020-08-04,2248864,58786,38.26,781435
2020-08-05,2052017,63334,32.4,991768
2020-08-06,2596375,46206,56.19,1128316
2020-08-07,1723762,71761,24.02,746753
2020-08-10,2028858,94679,21.43,1051588
2020-08-11,1539726,32479,47.41,831979
2020-08-12,3419611,74183,46.1,1166937
2020-08-13,2164504,59885,36.14,1160200
2020-08-14,3151499,77666,40.58,1122729
2020-08-17,1335406,34258,38.98,656471
2020-08-18,2225080,75634,29.42,1215130
2020-08-19,2345111,50200,46.72,926340
2020-08-20,1490688,59347,25.12,628496
2020-08-21,2009373,43447,46.25,661779
2020-08-24,1893436,52600,36.0,971433
2020-08-25,1803138,57964,31.11,963752
2020-08-26,2950984,74204,39.77,1519134
2020-08-27,2947749,54207,54.38,1394489
2020-08-28,3638732,119585,30.43,2002308
2020-08-31,3755093,110002,34.14,1774832
2020-09-01,3407303,66262,51.42,1428831
2020-09-02,2502182,57005,43.89,1305034
2020-09-03,1896035,71352,26.57,878907
2020-09-04,2618812,67746,38.66,1366214
2020-09-07,3374335,70815,47.65,955120
2020-09-08,1896569,47931,39.57,604652
2020-09-09,3392130,66420,51.07,1096624
2020-09-10,3792391,89588,42.33,1251553
