Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,372306,3806,97.82,143359
2019-10-01,358809,3387,105.94,94580
2019-10-03,274015,2245,122.06,102346
2019-10-04,635471,5520,115.12,99220
2019-10-07,649828,3385,191.97,407474
2019-10-09,325573,2716,119.87,109749
2019-10-10,307229,2593,118.48,146876
2019-10-11,301178,3145,95.76,105933
2019-10-14,269212,1951,137.99,79382
2019-10-15,245124,2492,98.36,77999
2019-10-16,222537,2034,109.41,58616
2019-10-17,425909,3153,135.08,125162
2019-10-18,448442,3196,140.31,157707
2019-10-22,348244,2918,119.34,159694
2019-10-23,324420,2749,118.01,91264
2019-10-24,253501,2248,112.77,74810
2019-10-25,184917,1799,102.79,49384
2019-10-29,1257342,8931,140.78,429034
2019-10-30,567143,4207,134.81,235438
2019-10-31,5531256,33742,163.93,1450249
2019-11-01,2416641,14639,165.08,864960
2019-11-04,835618,6122,136.49,400075
2019-11-05,1227761,8381,146.49,489601
2019-11-06,1075264,7016,153.26,319294
2019-11-07,494097,3415,144.68,209422
2019-11-08,482657,3588,134.52,251468
2019-11-11,435797,3961,110.02,187067
2019-11-13,369815,3486,106.09,143988
2019-11-14,1686171,10374,162.54,377314
2019-11-15,698679,5509,126.83,268180
2019-11-18,515798,4405,117.09,239976
2019-11-19,618199,4810,128.52,335329
2019-11-20,1066577,6911,154.33,614414
2019-11-21,432941,5059,85.58,207624
2019-11-22,346934,4527,76.64,158229
2019-11-25,861838,6376,135.17,495832
2019-11-26,1537780,9605,160.1,564386
2019-11-27,616670,4787,128.82,242942
2019-11-28,535669,4832,110.86,246177
2019-11-29,333529,3752,88.89,178198
2019-12-02,759286,3971,191.21,482119
2019-12-03,454714,5466,83.19,199539
2019-12-04,1320445,7183,183.83,785800
2019-12-05,3488718,21813,159.94,1190996
2019-12-06,7497323,44196,169.64,1932264
2019-12-09,1050796,7079,148.44,427586
2019-12-10,625057,4120,151.71,339318
2019-12-11,730702,5433,134.49,221331
2019-12-12,557336,5361,103.96,137740
2019-12-13,518485,4398,117.89,154934
2019-12-16,322932,3462,93.28,128211
2019-12-17,415026,3608,115.03,157796
2019-12-18,456251,4637,98.39,192422
2019-12-19,309631,2726,113.58,106996
2019-12-20,400944,3453,116.11,196829
2019-12-23,455096,4230,107.59,151951
2019-12-24,330328,3853,85.73,75043
2019-12-26,457055,5011,91.21,111239
2019-12-27,996336,7012,142.09,314556
2019-12-30,2580045,10068,256.26,1529196
2019-12-31,431722,4521,95.49,159764
2020-01-01,487832,3880,125.73,134628
2020-01-02,1205899,8138,148.18,469551
2020-01-03,782765,8501,92.08,310977
2020-01-06,475548,5360,88.72,197356
2020-01-07,1561371,9999,156.15,347141
2020-01-08,430216,4534,94.89,118787
2020-01-09,517671,5205,99.46,158693
2020-01-10,980717,8616,113.83,217139
2020-01-13,450243,3994,112.73,200121
2020-01-14,1002319,7928,126.43,372860
2020-01-15,1006193,6417,156.8,353778
2020-01-16,4423544,20979,210.86,1807844
2020-01-17,8860599,45428,195.05,3303276
2020-01-20,1013512,8137,124.56,430109
2020-01-21,651751,5822,111.95,253328
2020-01-22,687360,5971,115.12,241161
2020-01-23,1094135,8408,130.13,289233
2020-01-24,602740,4767,126.44,237407
2020-01-27,834781,7476,111.66,350090
2020-01-28,1245325,8714,142.91,512423
2020-01-29,1070191,7566,141.45,416897
2020-01-30,6552850,42503,154.17,1601293
2020-01-31,1440073,12940,111.29,457280
2020-02-03,579134,5630,102.87,223720
2020-02-04,950170,7464,127.3,265098
2020-02-05,759787,6818,111.44,221761
