Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3999,31,129.0,3999
2019-10-01,3123,23,135.78,3123
2019-10-03,4330,9,481.11,4330
2019-10-04,4165,10,416.5,4165
2019-10-07,11604,9,1289.33,11604
2019-10-09,4347,8,543.38,4347
2019-10-10,25163,19,1324.37,25163
2019-10-11,20543,35,586.94,20543
2019-10-14,276,6,46.0,276
2019-10-15,22889,18,1271.61,22889
2019-10-16,7390,16,461.88,7390
2019-10-17,792,5,158.4,792
2019-10-18,2685,8,335.62,2685
2019-10-22,36,5,7.2,36
2019-10-23,2705,11,245.91,2705
2019-10-24,1323,8,165.38,1323
2019-10-25,3016,16,188.5,3016
2019-10-29,16023,21,763.0,16023
2019-10-30,5617,17,330.41,5617
2019-10-31,6958,7,994.0,6958
2019-11-01,2980,18,165.56,2980
2019-11-04,5016,15,334.4,5016
2019-11-05,1520,9,168.89,1520
2019-11-06,290,7,41.43,290
2019-11-07,5803,24,241.79,5803
2019-11-08,795,5,159.0,795
2019-11-11,1123,8,140.38,1123
2019-11-13,1134,9,126.0,1134
2019-11-14,605,5,121.0,605
2019-11-15,9373,21,446.33,9373
2019-11-18,2819,16,176.19,2819
2019-11-19,6535,17,384.41,6535
2019-11-20,5720,14,408.57,5720
2019-11-21,1077,10,107.7,1077
2019-11-22,220,3,73.33,220
2019-11-25,7648,32,239.0,7648
2019-11-26,400,1,400.0,400
2019-11-27,407,9,45.22,407
2019-11-28,6288,33,190.55,6288
2019-11-29,4969,27,184.04,4969
2019-12-02,58063,28,2073.68,58063
2019-12-03,14006,17,823.88,14006
2019-12-04,6930,18,385.0,6930
2019-12-05,11236,17,660.94,11236
2019-12-06,1180,15,78.67,1180
2019-12-09,657,11,59.73,657
2019-12-10,3897,20,194.85,3897
2019-12-11,3305,22,150.23,3305
2019-12-12,115,6,19.17,115
2019-12-13,11718,21,558.0,11718
2019-12-16,1229,11,111.73,1229
2019-12-17,421,5,84.2,421
2019-12-18,4185,17,246.18,4185
2019-12-19,1025,4,256.25,1025
2019-12-20,2200,16,137.5,2200
2019-12-23,711,7,101.57,711
2019-12-24,987,6,164.5,987
2019-12-26,6026,17,354.47,5857
2019-12-27,292,5,58.4,292
2019-12-30,3395,12,282.92,3393
2019-12-31,2250,12,187.5,2249
2020-01-01,8611,24,358.79,8609
2020-01-02,3039,47,64.66,2400
2020-01-03,9717,20,485.85,9717
2020-01-06,17695,21,842.62,11536
2020-01-07,4008,7,572.57,3008
2020-01-08,986,7,140.86,986
2020-01-09,6922,21,329.62,6722
2020-01-10,4668,47,99.32,4317
2020-01-13,2561,16,160.06,2561
2020-01-14,3019,16,188.69,1776
2020-01-15,13,2,6.5,13
2020-01-16,171,7,24.43,152
2020-01-17,49,4,12.25,49
2020-01-21,120,3,40.0,70
2020-01-23,500,2,250.0,500
2020-01-24,7773,30,259.1,7747
2020-01-27,1809,13,139.15,1779
2020-01-28,9777,23,425.09,9777
2020-01-29,5003,10,500.3,5003
2020-01-30,22,4,5.5,22
2020-01-31,30,1,30.0,30
2020-02-03,552,7,78.86,552
2020-02-04,4107,14,293.36,4107
2020-02-05,1585,7,226.43,1585
2020-02-06,143,4,35.75,143
2020-02-07,13692,14,978.0,6915
2020-02-10,2429,2,1214.5,2429
2020-02-11,6444,6,1074.0,6444
2020-02-12,4490,15,299.33,4490
2020-02-13,1160,3,386.67,1160
2020-02-14,3363,12,280.25,3363
2020-02-17,6500,8,812.5,6500
2020-02-18,226,3,75.33,226
2020-02-19,2907,7,415.29,2907
2020-02-20,5422,13,417.08,5422
2020-02-24,3340,11,303.64,3340
2020-02-25,5030,20,251.5,4490
2020-02-26,5158,12,429.83,5158
2020-02-27,1000,1,1000.0,1000
2020-02-28,10741,12,895.08,10741
2020-03-02,1100,2,550.0,1100
2020-03-03,500,3,166.67,500
2020-03-04,955,6,159.17,655
2020-03-06,3525,10,352.5,3525
2020-03-09,18191,18,1010.61,18191
2020-03-11,711,19,37.42,586
2020-03-12,7801,10,780.1,7801
2020-03-13,2318,12,193.17,2299
2020-03-16,4444,25,177.76,4419
2020-03-17,10119,7,1445.57,10119
2020-03-18,4878,19,256.74,4785
2020-03-19,218,7,31.14,218
2020-03-20,3,1,3.0,3
2020-03-24,130,2,65.0,130
2020-03-25,96,5,19.2,96
2020-03-26,10063,4,2515.75,10063
2020-03-27,10,1,10.0,10
2020-04-03,250,1,250.0,250
2020-04-08,7580,13,583.08,7580
2020-04-09,910,8,113.75,910
2020-04-15,1116,10,111.6,1116
2020-04-16,304,3,101.33,304
2020-04-17,5604,9,622.67,5604
2020-04-21,1939,5,387.8,1939
2020-04-22,3652,5,730.4,3652
2020-04-23,300,4,75.0,300
2020-04-24,3351,17,197.12,3351
2020-04-27,1601,6,266.83,1601
2020-04-28,3725,6,620.83,3725
2020-04-30,7267,11,660.64,7267
2020-05-04,5710,6,951.67,5710
2020-05-05,1431,3,477.0,1431
2020-05-06,5729,14,409.21,5729
2020-05-07,1430,19,75.26,1430
2020-05-08,870,10,87.0,870
2020-05-11,1655,11,150.45,1655
2020-05-12,1925,7,275.0,1925
2020-05-13,1705,5,341.0,1705
2020-05-14,2474,13,190.31,2474
2020-05-15,4201,18,233.39,4201
2020-05-18,2320,12,193.33,2320
2020-05-19,8597,21,409.38,8597
2020-05-20,4445,19,233.95,4445
2020-05-21,9055,17,532.65,9055
2020-05-22,8331,20,416.55,8331
2020-05-26,6586,19,346.63,6586
2020-05-27,2200,4,550.0,2200
2020-05-28,1200,3,400.0,1200
2020-05-29,640,7,91.43,640
2020-06-01,14657,30,488.57,13857
2020-06-02,40616,32,1269.25,39476
2020-06-03,15135,35,432.43,10806
2020-06-04,7337,18,407.61,7332
2020-06-05,19748,28,705.29,12560
2020-06-08,39933,76,525.43,30912
2020-06-09,31382,42,747.19,29769
2020-06-10,54816,63,870.1,27360
2020-06-11,18604,38,489.58,12174
2020-06-12,24069,67,359.24,20578
2020-06-15,44419,127,349.76,29275
2020-06-16,21912,67,327.04,16676
2020-06-17,35249,65,542.29,34264
2020-06-18,65350,105,622.38,58015
2020-06-19,70372,95,740.76,52004
2020-06-22,70626,126,560.52,41050
2020-06-23,45091,75,601.21,37521
2020-06-24,42226,72,586.47,33337
2020-06-25,25269,50,505.38,21508
2020-06-26,11521,12,960.08,11521
2020-06-29,14732,12,1227.67,14732
2020-06-30,8681,19,456.89,8671
2020-07-01,8226,17,483.88,8226
2020-07-02,57897,66,877.23,57897
2020-07-03,224005,96,2333.39,224005
2020-07-06,37489,84,446.3,37489
2020-07-07,19886,60,331.43,19886
2020-07-08,64140,45,1425.33,64140
2020-07-09,17412,20,870.6,17412
2020-07-10,23214,28,829.07,23214
2020-07-13,99488,141,705.59,99488
2020-07-14,28407,73,389.14,28407
2020-07-15,37029,41,903.15,37029
2020-07-16,35305,42,840.6,35305
2020-07-17,29282,62,472.29,29282
2020-07-20,16638,36,462.17,16638
2020-07-21,6347,35,181.34,6347
2020-07-22,5970,21,284.29,5970
2020-07-23,9500,23,413.04,9500
2020-07-24,2967,19,156.16,2967
2020-07-27,165,2,82.5,165
2020-07-29,14980,26,576.15,14980
2020-07-30,5201,14,371.5,5201
2020-07-31,11539,23,501.7,11539
2020-08-03,1732,12,144.33,1732
2020-08-04,7933,27,293.81,7933
2020-08-05,28885,8,3610.62,28885
2020-08-06,7415,12,617.92,7415
2020-08-07,345,6,57.5,345
2020-08-10,22391,33,678.52,22391
2020-08-11,6625,20,331.25,6625
2020-08-12,2359,14,168.5,2359
2020-08-13,31465,54,582.69,31465
2020-08-14,7756,18,430.89,7756
2020-08-17,33329,22,1514.95,33329
2020-08-18,25979,57,455.77,25004
2020-08-19,11348,32,354.62,11093
2020-08-20,11975,15,798.33,11975
2020-08-21,61929,65,952.75,60924
2020-08-24,10292,29,354.9,9186
2020-08-25,33492,619,54.11,33492
2020-08-26,24200,49,493.88,21575
2020-08-27,5162,23,224.43,5062
2020-08-28,131441,158,831.91,126653
2020-08-31,40564,41,989.37,40064
2020-09-01,2261,11,205.55,2261
2020-09-02,10102,22,459.18,10067
2020-09-03,3391,84,40.37,2896
2020-09-04,24379,26,937.65,24122
2020-09-07,1412,11,128.36,1412
2020-09-08,17824,21,848.76,14864
2020-09-09,1075,10,107.5,1075
2020-09-10,21827,27,808.41,16522
2020-09-11,4632,11,421.09,4632
2020-09-14,2452,20,122.6,1203
2020-09-15,2255,15,150.33,2255
2020-09-16,13556,34,398.71,13051
2020-09-17,2414,15,160.93,1815
2020-09-18,16090,55,292.55,15790
2020-09-21,1921,11,174.64,1921
2020-09-22,2014,16,125.88,2003
2020-09-23,1376,8,172.0,1376
2020-09-24,11094,19,583.89,9088
2020-09-25,28009,50,560.18,20016
2020-09-29,11380,30,379.33,10880
2020-09-30,87034,50,1740.68,87004
2020-10-01,134735,88,1531.08,133935
2020-10-05,75009,160,468.81,74979
2020-10-06,22484,25,899.36,22484
2020-10-07,90129,73,1234.64,89579
2020-10-08,87787,108,812.84,77445
2020-10-09,32900,54,609.26,23289
2020-10-12,20634,40,515.85,20150
2020-10-13,2930,10,293.0,1930
2020-10-14,2710,13,208.46,2356
2020-10-15,2897,6,482.83,2897
2020-10-16,13971,37,377.59,9873
2020-10-19,7860,128,61.41,6987
2020-10-20,5667,19,298.26,4711
2020-10-21,2692,17,158.35,2485
2020-10-22,11660,50,233.2,6887
2020-10-23,30027,40,750.68,29821
2020-10-26,3426,22,155.73,3177
2020-10-27,7658,50,153.16,5996
2020-10-28,1016,6,169.33,514
2020-10-29,732,7,104.57,732
2020-10-30,4485,14,320.36,3484
2020-11-02,5105,15,340.33,5035
2020-11-03,11853,196,60.47,10053
2020-11-04,9922,22,451.0,9899
2020-11-05,12551,53,236.81,11633
2020-11-06,10665,10,1066.5,10565
2020-11-09,3242,21,154.38,3240
2020-11-10,7033,24,293.04,5961
2020-11-11,15734,22,715.18,15433
2020-11-12,4556,26,175.23,3288
2020-11-13,8055,22,366.14,7552
2020-11-17,3418,21,162.76,2323
2020-11-18,3079,33,93.3,2434
2020-11-19,6710,23,291.74,6709
2020-11-20,7040,21,335.24,7038
2020-11-23,13215,31,426.29,11032
2020-11-24,12953,23,563.17,11995
2020-11-25,2742,14,195.86,2642
2020-11-26,2994,17,176.12,1993
2020-11-27,13959,34,410.56,13759
2020-12-01,9041,19,475.84,7930
2020-12-02,25641,54,474.83,20404
2020-12-03,4890,30,163.0,4454
2020-12-04,5071,42,120.74,3515
2020-12-07,107618,344,312.84,95470
2020-12-08,19754,53,372.72,18657
2020-12-09,32427,56,579.05,21892
2020-12-10,41487,53,782.77,40739
2020-12-11,21038,79,266.3,18859
2020-12-14,36023,63,571.79,29213
2020-12-15,13336,40,333.4,10051
2020-12-16,4619,36,128.31,4338
2020-12-17,11827,58,203.91,10096
2020-12-18,13499,40,337.48,11031
2020-12-21,37604,55,683.71,34544
2020-12-22,7155,56,127.77,6015
2020-12-23,18881,105,179.82,18611
2020-12-24,16445,46,357.5,13607
2020-12-28,76295,109,699.95,66949
2020-12-29,21657,64,338.39,13954
2020-12-30,28563,26,1098.58,28503
2020-12-31,78702,102,771.59,47590
2021-01-01,17955,71,252.89,17455
