Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-02-26,128128642,846064,151.44,37502681
2021-03-01,44411780,286541,154.99,9989849
2021-03-02,47816924,375897,127.21,9926186
2021-03-03,44140719,406504,108.59,12297388
2021-03-04,16531447,147664,111.95,3936473
2021-03-05,7533649,92939,81.06,2965187
2021-03-08,6631888,68728,96.49,2768485
2021-03-09,6952197,84744,82.04,3035230
2021-03-10,11249859,99787,112.74,2352686
2021-03-12,3649504,44080,82.79,1577152
2021-03-15,2728607,36559,74.64,1449368
2021-03-16,2484229,35310,70.35,940695
2021-03-17,4156022,55367,75.06,1777773
2021-03-18,3090902,46825,66.01,1341172
2021-03-19,5032566,87332,57.63,1628379
2021-03-22,7632251,69053,110.53,2114778
2021-03-23,5064535,71944,70.4,2191895
2021-03-24,1828025,22438,81.47,749779
2021-03-25,2400349,32221,74.5,1105659
2021-03-26,4569177,64757,70.56,2869858
2021-03-30,1645993,25411,64.77,800551
2021-03-31,1951435,36397,53.62,960158
2021-04-01,2709913,30127,89.95,1534092
2021-04-05,2098870,39200,53.54,1178971
2021-04-06,1664214,31566,52.72,856368
2021-04-07,2300941,29008,79.32,906945
2021-04-08,2187813,38766,56.44,1077880
2021-04-09,1992752,32753,60.84,972690
2021-04-12,3095710,50184,61.69,1578275
2021-04-13,949551,11841,80.19,407186
2021-04-15,797101,12789,62.33,351770
2021-04-16,1081879,16181,66.86,590700
2021-04-19,1154644,18687,61.79,579857
2021-04-20,1810889,28397,63.77,930858
2021-04-22,1115771,15504,71.97,553694
2021-04-23,13116395,106704,122.92,2489160
2021-04-26,2715920,27636,98.27,841644
2021-04-27,3336800,28933,115.33,888631
2021-04-28,1657700,14808,111.95,577844
2021-04-29,1160875,10777,107.72,402425
2021-04-30,1053137,11469,91.82,392726
2021-05-03,907564,11864,76.5,360701
2021-05-04,1296985,15416,84.13,552147
2021-05-05,811406,8855,91.63,266594
2021-05-06,588884,8528,69.05,293240
2021-05-07,3316323,28317,117.11,868902
2021-05-10,1478725,14125,104.69,518473
2021-05-11,4381779,33406,131.17,1695486
2021-05-12,4295064,34432,124.74,1705332
2021-05-14,1284592,12861,99.88,497775
2021-05-17,3383442,31226,108.35,970340
2021-05-18,3285205,34336,95.68,1355369
2021-05-19,4611751,35285,130.7,1640085
2021-05-20,2064077,18786,109.87,724797
2021-05-21,1435024,13505,106.26,558329
2021-05-24,1193893,10778,110.77,667894
2021-05-25,1442796,11654,123.8,533339
2021-05-26,1227079,11426,107.39,521630
2021-05-27,900930,9188,98.06,467559
2021-05-28,1222705,10828,112.92,504883
2021-05-31,830999,8054,103.18,366992
2021-06-01,787476,10045,78.39,386913
2021-06-02,726715,7030,103.37,355048
2021-06-03,2486421,23050,107.87,1149352
2021-06-04,4118641,34242,120.28,1281743
2021-06-07,7575815,56633,133.77,2821217
2021-06-08,3015729,24113,125.07,1269107
2021-06-09,26415842,158635,166.52,6535755
2021-06-10,13767318,111408,123.58,4374601
2021-06-11,3534943,33827,104.5,1522513
2021-06-14,3157482,28219,111.89,1131844
2021-06-15,4034660,42886,94.08,1261723
2021-06-16,1991533,21767,91.49,847535
2021-06-17,2101478,20404,102.99,682559
2021-06-18,1993678,24387,81.75,844468
2021-06-21,1313515,13360,98.32,433398
2021-06-22,2182677,22008,99.18,807822
2021-06-23,1258742,12721,98.95,560900
2021-06-24,1241324,11950,103.88,496228
2021-06-25,1598579,16628,96.14,683537
2021-06-28,1433821,14998,95.6,656002
2021-06-29,957141,11872,80.62,589810
2021-06-30,1036554,10739,96.52,496528
2021-07-01,771116,11469,67.23,465852
2021-07-02,1627721,15133,107.56,512226
2021-07-05,1268561,13805,91.89,596353
2021-07-06,1456819,13152,110.77,606465
2021-07-07,597100,7713,77.41,283334
2021-07-08,2270121,27229,83.37,841078
2021-07-09,859571,11253,76.39,414964
2021-07-12,806001,11494,70.12,389413
2021-07-13,1830042,21024,87.05,721510
2021-07-14,5352070,41179,129.97,2269841
2021-07-15,1757486,18583,94.57,832275
2021-07-16,818262,9518,85.97,383263
2021-07-19,987572,12480,79.13,443473
2021-07-20,962530,11388,84.52,513442
2021-07-22,547691,7021,78.01,284478
2021-07-23,603513,8182,73.76,320807
2021-07-26,1291111,13237,97.54,406964
2021-07-27,602619,7814,77.12,316843
2021-07-28,1035817,12798,80.94,523920
2021-07-29,574891,7445,77.22,211088
2021-07-30,414675,6668,62.19,224417
2021-08-02,978106,11828,82.69,369676
2021-08-03,592436,7572,78.24,309053
2021-08-04,635643,8154,77.95,376222
2021-08-05,521181,6838,76.22,288682
2021-08-06,510901,6004,85.09,285661
2021-08-09,649434,7095,91.53,292588
2021-08-10,723121,12037,60.07,440891
2021-08-11,1226769,19562,62.71,388777
2021-08-12,604666,9007,67.13,283325
2021-08-13,495248,10251,48.31,280463
2021-08-16,534692,10093,52.98,318839
2021-08-17,513083,10477,48.97,246521
2021-08-18,359414,8595,41.82,200536
2021-08-20,528516,11565,45.7,339865
2021-08-23,530087,11545,45.91,287385
2021-08-24,394446,6688,58.98,204143
2021-08-25,309786,6118,50.64,159222
2021-08-26,318321,5489,57.99,156842
2021-08-27,275076,4962,55.44,161885
2021-08-30,655807,13439,48.8,379281
2021-08-31,460124,10005,45.99,282922
2021-09-01,572342,8701,65.78,330133
2021-09-02,474693,6338,74.9,224920
2021-09-03,1820954,18610,97.85,617864
2021-09-06,2445373,26130,93.58,649273
2021-09-07,554141,8276,66.96,254358
2021-09-08,814819,13879,58.71,284748
2021-09-09,473445,7647,61.91,261159
2021-09-13,1094145,12120,90.28,723964
2021-09-14,1877345,18320,102.48,639963
2021-09-15,841816,10041,83.84,498932
2021-09-16,882208,14993,58.84,506497
2021-09-17,760351,16129,47.14,480956
2021-09-20,5990552,69119,86.67,2770128
2021-09-21,939739,14536,64.65,426357
2021-09-22,820479,11932,68.76,502590
2021-09-23,1202373,15841,75.9,794630
2021-09-24,2118464,15213,139.25,1383927
2021-09-27,768260,8453,90.89,496393
2021-09-28,653224,8498,76.87,334512
2021-09-29,508911,6352,80.12,266080
2021-09-30,499820,6750,74.05,231819
2021-10-01,393739,5507,71.5,238962
2021-10-04,739895,10850,68.19,484683
2021-10-05,880996,10420,84.55,558425
2021-10-06,4760939,39351,120.99,2088163
2021-10-07,3043208,31057,97.99,1396834
2021-10-08,2398721,22572,106.27,1185516
2021-10-11,1425830,14423,98.86,900452
2021-10-12,1046055,11440,91.44,671780
2021-10-13,1408699,12978,108.55,625003
2021-10-14,1372834,13290,103.3,614039
2021-10-18,3281998,26485,123.92,1525416
2021-10-19,2658728,21905,121.38,1239132
2021-10-20,2023640,17337,116.72,1217544
2021-10-21,1559456,13413,116.26,656585
2021-10-22,4842628,35640,135.88,1227676
2021-10-25,1724445,18609,92.67,722281
2021-10-26,633430,7437,85.17,242226
2021-10-27,549863,6768,81.24,316555
2021-10-28,877628,11514,76.22,427370
2021-10-29,1570127,24252,64.74,765674
2021-11-01,1679788,23247,72.26,1113772
2021-11-02,2397879,19214,124.8,1529868
2021-11-03,2541960,26760,94.99,1279259
2021-11-04,2541960,26760,94.99,1279259
2021-11-08,1004155,10746,93.44,465929
2021-11-09,1240989,13325,93.13,420064
2021-11-10,1133791,12703,89.25,349164
2021-11-11,1086567,10142,107.14,501567
2021-11-12,1365849,13241,103.15,606152
2021-11-15,690256,7887,87.52,423922
2021-11-16,523015,6149,85.06,273708
2021-11-17,414477,5245,79.02,228105
2021-11-18,893331,10473,85.3,511576
2021-11-22,725411,12583,57.65,361523
2021-11-23,577583,7732,74.7,243911
2021-11-24,437599,7031,62.24,220007
2021-11-25,425725,6464,65.86,181746
2021-11-26,944740,16916,55.85,371301
2021-11-29,954179,18689,51.06,379396
2021-11-30,617531,8508,72.58,228532
2021-12-01,1306972,16494,79.24,226506
2021-12-02,367211,6502,56.48,143014
2021-12-03,425512,6171,68.95,168849
2021-12-06,473539,7345,64.47,213988
2021-12-07,481342,6292,76.5,197629
2021-12-08,402474,5947,67.68,160049
2021-12-09,3090805,28861,107.09,618545
2021-12-10,430663,5988,71.92,209586
2021-12-13,416811,5655,73.71,211419
2021-12-14,327698,4527,72.39,158646
2021-12-15,422741,5835,72.45,236001
2021-12-16,423618,6363,66.58,179737
2021-12-17,355825,5724,62.16,183636
2021-12-20,548797,10286,53.35,285376
2021-12-21,854409,13518,63.21,206605
2021-12-22,320394,4739,67.61,126245
2021-12-23,528235,6144,85.98,185810
2021-12-24,273719,3865,70.82,122247
2021-12-27,276862,5003,55.34,133319
2021-12-28,520886,7102,73.34,222808
2021-12-29,315133,4601,68.49,155421
2021-12-30,232005,4797,48.36,133320
2021-12-31,477334,6558,72.79,190435
2022-01-03,678369,9036,75.07,413640
2022-01-04,1551926,22188,69.94,689440
2022-01-05,572584,8248,69.42,287441
2022-01-06,810806,12075,67.15,310079
2022-01-07,644180,8928,72.15,293004
2022-01-10,1269422,16522,76.83,528919
2022-01-11,1319362,14023,94.09,522236
2022-01-12,2609163,22890,113.99,1137357
2022-01-13,1406664,23284,60.41,974385
2022-01-14,1006124,12377,81.29,491876
2022-01-17,1412151,14929,94.59,716237
2022-01-18,747979,8911,83.94,423709
2022-01-19,606677,8784,69.07,319325
2022-01-20,700859,8997,77.9,288590
2022-01-21,803636,11526,69.72,256591
2022-01-24,869897,15063,57.75,471147
2022-01-25,602087,13916,43.27,260397
2022-01-27,498708,9520,52.39,201449
2022-01-28,491744,7428,66.2,197144
2022-01-31,367980,6118,60.15,196976
2022-02-01,871249,12376,70.4,363938
2022-02-02,648801,8712,74.47,365057
2022-02-03,453629,7340,61.8,245190
2022-02-04,531182,9265,57.33,352349
2022-02-07,424067,8731,48.57,256265
2022-02-08,578093,9590,60.28,311603
2022-02-09,356367,6024,59.16,198764
2022-02-10,271840,5366,50.66,155970
2022-02-11,325674,5818,55.98,187517
2022-02-14,1009230,22484,44.89,481773
2022-02-15,1035027,18037,57.38,432101
2022-02-16,432304,8808,49.08,202387
2022-02-17,364907,7794,46.82,166755
2022-02-18,446285,12317,36.23,277125
2022-02-21,496889,10723,46.34,265030
2022-02-22,703598,12005,58.61,398117
2022-02-23,369529,7530,49.07,180231
2022-02-24,827245,17515,47.23,511101
2022-02-25,817690,19189,42.61,449788
2022-02-28,1280393,23012,55.64,787261
2022-03-02,713196,11845,60.21,389615
2022-03-03,577266,7297,79.11,345367
2022-03-04,754743,11845,63.72,459509
2022-03-08,784192,9429,83.17,423469
2022-03-09,644741,9068,71.1,363964
2022-03-10,704118,8480,83.03,426103
2022-03-11,999841,11206,89.22,478052
2022-03-14,738151,8293,89.01,480878
2022-03-15,795411,10304,77.19,479267
2022-03-16,734678,6161,119.25,422651
2022-03-17,812871,7539,107.82,471230
2022-03-21,1273669,8080,157.63,918426
2022-03-22,762732,8721,87.46,462702
2022-03-23,2260126,17294,130.69,920412
2022-03-24,1514577,12711,119.15,676276
2022-03-25,983037,7905,124.36,604865
2022-03-28,1395229,10739,129.92,897483
2022-03-29,2103046,15606,134.76,1237545
2022-03-30,1089279,9774,111.45,617211
2022-03-31,1558124,14287,109.06,987365
2022-04-01,1533587,10569,145.1,807331
2022-04-04,4925136,29235,168.47,1613647
2022-04-05,6179181,38544,160.31,1619846
2022-04-06,2492215,17547,142.03,861047
2022-04-07,5199706,29981,173.43,1652911
2022-04-08,3831422,21043,182.08,1360910
2022-04-11,1750615,13281,131.81,647027
2022-04-12,1619495,11375,142.37,604085
2022-04-13,3128943,20078,155.84,1081402
2022-04-18,3698947,23892,154.82,1209463
2022-04-19,4714165,29046,162.3,1416807
2022-04-20,1853460,11669,158.84,594765
2022-04-21,3038268,19243,157.89,1195104
2022-04-22,5137568,32313,158.99,1319873
2022-04-25,1836356,13630,134.73,614643
2022-04-26,784930,7380,106.36,310847
2022-04-27,843254,7527,112.03,315354
2022-04-28,760869,6379,119.28,267945
2022-04-29,1390362,11842,117.41,381736
2022-05-02,1101413,11048,99.69,412647
2022-05-04,1151415,13007,88.52,324886
2022-05-05,616611,6776,91.0,187860
2022-05-06,939403,12095,77.67,335843
2022-05-09,677820,8536,79.41,235886
2022-05-10,526035,7447,70.64,246241
2022-05-12,607481,7946,76.45,270497
2022-05-13,579978,8151,71.15,147114
2022-05-16,905525,10237,88.46,173597
2022-05-17,509652,6772,75.26,178324
2022-05-18,575945,6307,91.32,208631
2022-05-19,698920,6530,107.03,371427
2022-05-20,351144,4000,87.79,131139
2022-05-23,394721,5122,77.06,152253
2022-05-24,446981,5503,81.22,216648
2022-05-25,3500438,26545,131.87,628852
2022-05-26,974886,10146,96.09,280478
2022-05-27,441107,4673,94.39,146369
2022-05-30,578736,6430,90.01,232573
2022-05-31,471522,5401,87.3,264164
2022-06-01,1158919,10915,106.18,289108
2022-06-02,434659,4692,92.64,117145
2022-06-03,2536209,20588,123.19,830645
2022-06-06,1025903,9917,103.45,285642
2022-06-07,476545,4490,106.13,171430
2022-06-08,495859,4298,115.37,169967
2022-06-09,308731,3047,101.32,121901
2022-06-10,347524,3632,95.68,142523
2022-06-13,278511,4418,63.04,137572
2022-06-14,247527,3755,65.92,85879
2022-06-15,279915,2901,96.49,123201
2022-06-16,879881,8590,102.43,400494
2022-06-17,352802,4504,78.33,115135
2022-06-20,679402,15741,43.16,232921
2022-06-21,494412,7765,63.67,113764
2022-06-22,377844,7332,51.53,135979
2022-06-23,201509,3337,60.39,76350
2022-06-24,409466,6148,66.6,135782
2022-06-27,274961,4652,59.11,115705
2022-06-28,437965,9968,43.94,125109
2022-06-29,186080,2741,67.89,74892
2022-06-30,139902,2536,55.17,72811
2022-07-01,162424,2272,71.49,67466
2022-07-04,295214,4468,66.07,76483
2022-07-05,342768,4694,73.02,113663
2022-07-06,325537,3641,89.41,88157
2022-07-07,287468,2787,103.15,140752
2022-07-08,240466,2830,84.97,109951
2022-07-11,315927,3280,96.32,143196
