Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,464001,9159,50.66,299440
2019-10-01,518198,16884,30.69,311803
2019-10-03,230978,17003,13.58,116798
2019-10-04,549953,15384,35.75,361005
2019-10-07,567055,15414,36.79,372502
2019-10-09,446568,13350,33.45,134869
2019-10-10,168969,6831,24.74,37887
2019-10-11,184670,4972,37.14,81877
2019-10-14,181884,5451,33.37,44132
2019-10-15,166269,3600,46.19,77922
2019-10-16,313243,8271,37.87,130501
2019-10-17,379505,9091,41.75,100382
2019-10-18,202729,5235,38.73,59575
2019-10-22,190999,8510,22.44,68987
2019-10-23,222370,7449,29.85,88283
2019-10-24,118019,3162,37.32,27948
2019-10-25,235224,5069,46.4,133034
2019-10-29,201535,5743,35.09,55960
2019-10-30,1473994,36071,40.86,333864
2019-10-31,967078,31654,30.55,280261
2019-11-01,464708,15205,30.56,128717
2019-11-04,619180,15771,39.26,253729
2019-11-05,237942,9597,24.79,70290
2019-11-06,720969,5986,120.44,580387
2019-11-07,475774,8186,58.12,299368
2019-11-08,169654,4312,39.34,50765
2019-11-11,943671,5815,162.28,846852
2019-11-13,241237,4972,48.52,154286
2019-11-14,136136,4542,29.97,46848
2019-11-15,100788,2893,34.84,34643
2019-11-18,154429,4460,34.63,63317
2019-11-19,100260,3369,29.76,49424
2019-11-20,348221,7460,46.68,126381
2019-11-21,152771,4091,37.34,74922
2019-11-22,148260,5152,28.78,76982
2019-11-25,183037,6819,26.84,89101
2019-11-26,371901,9980,37.26,239860
2019-11-27,251377,7036,35.73,91814
2019-11-28,289530,10043,28.83,131897
2019-11-29,556608,11598,47.99,161169
2019-12-02,125173,4241,29.51,32811
2019-12-03,162864,5062,32.17,88485
2019-12-04,191588,4427,43.28,79184
2019-12-05,160117,7140,22.43,65397
2019-12-06,109875,3692,29.76,42189
2019-12-09,196389,4510,43.55,89831
2019-12-10,116049,3644,31.85,24448
2019-12-11,232370,3139,74.03,161856
