Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-01,39092,2758,14.17,24591
2019-10-03,31152,4594,6.78,13223
2019-10-04,34455,6554,5.26,16154
2019-10-07,15621,2226,7.02,8744
2019-10-09,289700,30692,9.44,76606
2019-10-10,113933,15242,7.47,31003
2019-10-11,49589,6395,7.75,14012
2019-10-14,36663,3784,9.69,13359
2019-10-15,71714,9137,7.85,28306
2019-10-16,43007,4319,9.96,17428
2019-10-17,133268,13269,10.04,45718
2019-10-18,37760,3709,10.18,10492
2019-10-22,55187,4874,11.32,30939
2019-10-23,88432,9183,9.63,35338
2019-10-24,150959,15031,10.04,53180
2019-10-25,56930,5045,11.28,24087
2019-10-29,29806,4190,7.11,13984
2019-10-30,64453,5502,11.71,21111
2019-10-31,37892,4114,9.21,16387
2019-11-01,32627,2829,11.53,12098
2019-11-04,30047,2887,10.41,11764
2019-11-05,34593,3346,10.34,17807
2019-11-06,43537,4546,9.58,22507
2019-11-07,70575,6806,10.37,61288
2019-11-08,86142,3999,21.54,56487
2019-11-11,223031,17508,12.74,83389
2019-11-13,173879,14151,12.29,46674
2019-11-14,64539,4903,13.16,20521
2019-11-15,41437,3767,11.0,13619
2019-11-18,27453,2857,9.61,7580
2019-11-19,91626,9078,10.09,36502
2019-11-20,77035,6615,11.65,38398
2019-11-21,37995,2509,15.14,16797
2019-11-22,87331,5957,14.66,41613
2019-11-25,47436,6688,7.09,20308
2019-11-26,52343,11477,4.56,26225
2019-11-27,35740,3579,9.99,17254
2019-11-28,26617,4058,6.56,14146
2019-11-29,19111,2614,7.31,9772
2019-12-02,33720,4921,6.85,14759
2019-12-03,103524,7340,14.1,67876
2019-12-04,25358,2858,8.87,11683
2019-12-05,21297,2104,10.12,12287
2019-12-06,13654,3003,4.55,7729
2019-12-09,16220,2993,5.42,5600
2019-12-10,42794,6331,6.76,22569
2019-12-11,15127,1966,7.69,6075
2019-12-12,28566,3488,8.19,7851
2019-12-13,9962,1297,7.68,2925
2019-12-16,20895,3096,6.75,9207
2019-12-17,12185,1470,8.29,3787
2019-12-18,6981,899,7.77,2845
2019-12-19,17055,1867,9.13,6746
2019-12-20,10967,1263,8.68,3989
2019-12-23,221410,19130,11.57,28381
2019-12-24,127544,11195,11.39,24791
2019-12-26,42233,4069,10.38,11754
2019-12-27,59933,1941,30.88,46842
2019-12-30,11899,1455,8.18,4951
2019-12-31,11629,1197,9.72,5199
2020-01-01,6972,837,8.33,3299
2020-01-02,13594,1369,9.93,8966
2020-01-03,54320,5858,9.27,17497
2020-01-06,23094,3793,6.09,13335
2020-01-07,9975,1404,7.1,4408
2020-01-08,20219,3232,6.26,10988
2020-01-09,21770,3350,6.5,11183
2020-01-10,25266,3387,7.46,9073
2020-01-13,11629,1511,7.7,3387
2020-01-14,24658,2049,12.03,17958
2020-01-15,10833,1443,7.51,4326
2020-01-16,10036,1256,7.99,6171
2020-01-17,96945,8255,11.74,56145
2020-01-20,46419,4819,9.63,19365
2020-01-21,25896,2736,9.46,11083
2020-01-22,815728,64799,12.59,119132
2020-01-23,189035,16892,11.19,30668
2020-01-24,75672,7218,10.48,28006
2020-01-27,88530,7678,11.53,23073
2020-01-28,39524,3894,10.15,9294
2020-01-29,20585,2138,9.63,7200
2020-01-30,42039,5373,7.82,15939
2020-01-31,47390,5960,7.95,22174
2020-02-03,41528,7218,5.75,16493
2020-02-04,210467,17490,12.03,79962
2020-02-05,48150,5067,9.5,24233
2020-02-06,46145,6647,6.94,22295
2020-02-07,38006,4722,8.05,16909
2020-02-10,28805,3159,9.12,14473
2020-02-11,24981,2904,8.6,13635
2020-02-12,144932,12146,11.93,63580
2020-02-13,44955,3597,12.5,22991
2020-02-14,161616,13027,12.41,75148
2020-02-17,171848,13914,12.35,63658
2020-02-18,97499,7877,12.38,40490
