Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-08-11,21750,278,78.24,11310
2021-08-12,109530,2016,54.33,76952
2021-08-13,43511,738,58.96,33380
2021-08-16,51883,1799,28.84,36750
2021-08-17,24401,521,46.83,18476
2021-08-18,314206,5915,53.12,191150
2021-08-20,70346,1297,54.24,46828
2021-08-23,65533,1236,53.02,47701
2021-08-24,44960,713,63.06,29759
2021-08-25,80579,616,130.81,65517
2021-08-26,27681,292,94.8,20914
2021-08-27,24226,251,96.52,19142
2021-08-30,33758,789,42.79,23497
2021-08-31,35710,418,85.43,29885
2021-09-01,13074,185,70.67,9007
2021-09-02,12777,292,43.76,10166
2021-09-03,21208,218,97.28,6020
2021-09-06,9642,237,40.68,5721
2021-09-07,27272,333,81.9,21093
2021-09-08,26292,338,77.79,19155
2021-09-09,9675,124,78.02,9042
2021-09-13,12658,270,46.88,8786
2021-09-14,29705,252,117.88,26148
2021-09-15,30145,906,33.27,20419
2021-09-16,36576,373,98.06,30259
2021-09-17,138673,1042,133.08,111363
2021-09-20,124219,1103,112.62,109289
2021-09-21,136931,1614,84.84,102440
2021-09-22,49741,723,68.8,42616
2021-09-23,227262,2876,79.02,173521
2021-09-24,30749,715,43.01,21181
2021-09-27,43597,700,62.28,36023
2021-09-28,24205,331,73.13,21158
2021-09-29,26532,597,44.44,20267
2021-09-30,45672,981,46.56,35792
2021-10-01,56598,960,58.96,43290
2021-10-04,80712,709,113.84,63439
2021-10-05,84627,922,91.79,56381
2021-10-06,650296,6570,98.98,451950
2021-10-07,387556,3828,101.24,317608
2021-10-08,143506,1732,82.86,106187
2021-10-11,165163,1519,108.73,143633
2021-10-12,50203,636,78.94,43347
2021-10-13,72213,873,82.72,61888
2021-10-14,82909,701,118.27,73588
2021-10-18,321320,1054,304.86,297831
2021-10-19,147641,1748,84.46,114664
2021-10-20,1167772,11828,98.73,575356
2021-10-21,1731645,27347,63.32,580389
2021-10-22,401070,9349,42.9,157867
2021-10-25,788598,15253,51.7,257750
2021-10-26,366870,7251,50.6,152519
2021-10-27,197843,5769,34.29,79055
2021-10-28,69233,1616,42.84,40644
2021-10-29,113792,2316,49.13,73672
2021-11-01,98117,2014,48.72,48812
2021-11-02,74199,1745,42.52,47412
2021-11-03,109657,2160,50.77,77352
2021-11-04,109657,2160,50.77,77352
2021-11-08,221716,1802,123.04,196662
2021-11-09,564947,1969,286.92,497783
2021-11-10,597073,2689,222.04,446087
2021-11-11,530900,2193,242.09,436076
2021-11-12,401089,2359,170.03,341922
2021-11-15,500092,2535,197.27,420184
2021-11-16,573368,3962,144.72,482905
2021-11-17,1088865,10094,107.87,594891
2021-11-18,583431,11929,48.91,263792
2021-11-22,246422,4856,50.75,150884
2021-11-23,117438,2911,40.34,67875
2021-11-24,160427,3016,53.19,109223
2021-11-25,89190,2265,39.38,63024
2021-11-26,97836,2255,43.39,58729
2021-11-29,152461,3969,38.41,109829
2021-11-30,167135,2566,65.13,122860
2021-12-01,389278,2367,164.46,353980
2021-12-02,158474,2833,55.94,127281
2021-12-03,72037,1566,46.0,48636
2021-12-06,363460,5029,72.27,232500
2021-12-07,140526,3328,42.23,87957
2021-12-08,139276,3226,43.17,86444
2021-12-09,89103,2453,36.32,53116
2021-12-10,186844,5540,33.73,107650
2021-12-13,228351,7611,30.0,130345
2021-12-14,1333939,11680,114.21,603956
2021-12-15,706761,9936,71.13,503105
2021-12-16,199658,7553,26.43,104518
2021-12-17,256277,5211,49.18,175721
2021-12-20,185408,2810,65.98,117674
2021-12-21,285324,2241,127.32,236597
2021-12-22,137533,3367,40.85,72499
2021-12-23,82330,1778,46.3,54577
2021-12-24,81655,3445,23.7,45992
2021-12-27,116538,2005,58.12,84132
2021-12-28,40313,846,47.65,23932
2021-12-29,148028,1573,94.11,114995
2021-12-30,180713,1576,114.67,129810
2021-12-31,93501,1692,55.26,71813
2022-01-03,86153,3662,23.53,40467
2022-01-04,218681,2261,96.72,180303
2022-01-05,395953,2529,156.57,354521
2022-01-06,73662,3283,22.44,41640
2022-01-07,371847,5429,68.49,192265
2022-01-10,120109,2098,57.25,83201
2022-01-11,273115,3448,79.21,198557
2022-01-12,411887,3821,107.8,336587
2022-01-13,461496,2982,154.76,316360
2022-01-14,169648,1632,103.95,127667
2022-01-17,724079,6101,118.68,482353
2022-01-18,696700,6050,115.16,465357
2022-01-19,725487,6117,118.6,446602
2022-01-20,117077,3952,29.62,61489
2022-01-21,179110,4807,37.26,108747
2022-01-24,527718,6394,82.53,401070
2022-01-25,141368,3824,36.97,74480
2022-01-27,178234,7393,24.11,89332
2022-01-28,128265,3339,38.41,61032
2022-01-31,94526,3498,27.02,45261
2022-02-01,120772,6238,19.36,50598
2022-02-02,71083,2553,27.84,35635
2022-02-03,64986,4185,15.53,24946
2022-02-04,33871,1228,27.58,21617
2022-02-07,85338,1890,45.15,47962
2022-02-08,62195,2548,24.41,37583
2022-02-09,99318,6501,15.28,55230
2022-02-10,212193,7314,29.01,158887
2022-02-11,488096,16613,29.38,256049
2022-02-14,307774,14572,21.12,108137
2022-02-15,246696,16510,14.94,63813
2022-02-16,110766,6781,16.33,49012
2022-02-17,219506,8854,24.79,102979
2022-02-18,87916,5357,16.41,30588
2022-02-21,102030,6367,16.02,52305
2022-02-22,285661,9546,29.92,171003
2022-02-23,98934,6844,14.46,43522
2022-02-24,274272,10980,24.98,155078
2022-02-25,222890,5813,38.34,155896
2022-02-28,230853,9727,23.73,104529
2022-03-02,74173,6262,11.84,19912
2022-03-03,210381,5226,40.26,152055
2022-03-04,153468,13645,11.25,56234
2022-03-08,834190,11689,71.37,325482
2022-03-09,105933,1053,100.6,78001
2022-03-10,171956,6386,26.93,117264
2022-03-11,107660,7877,13.67,12015
2022-03-14,47196,3581,13.18,14943
2022-03-15,37008,1634,22.65,20339
2022-03-16,48013,1983,24.21,24705
2022-03-17,76522,1581,48.4,47698
2022-03-21,124293,4055,30.65,53669
2022-03-22,68316,2716,25.15,35173
2022-03-23,38282,3215,11.91,13950
2022-03-24,48727,1373,35.49,24390
2022-03-25,21597,856,25.23,14477
2022-03-28,89449,1252,71.44,72385
2022-03-29,118601,2287,51.86,69843
2022-03-30,305568,2588,118.07,238895
2022-03-31,250130,6334,39.49,196482
2022-04-01,81724,2089,39.12,36821
2022-04-04,134060,4657,28.79,52249
2022-04-05,149767,10040,14.92,56295
2022-04-06,114793,7854,14.62,27545
2022-04-07,103548,11712,8.84,20740
2022-04-08,81053,7299,11.1,19838
2022-04-11,70683,8324,8.49,19671
2022-04-12,56344,5871,9.6,14064
2022-04-13,44057,4208,10.47,15738
2022-04-18,39420,3054,12.91,19300
2022-04-19,118630,3192,37.16,52712
2022-04-20,45743,1810,25.27,25310
2022-04-21,82006,1600,51.25,53503
2022-04-22,94015,2448,38.4,64608
2022-04-25,53627,1862,28.8,37098
2022-04-26,64659,2557,25.29,44261
2022-04-27,174083,2320,75.04,136209
2022-04-28,45544,2035,22.38,22032
2022-04-29,44045,2360,18.66,21122
2022-05-02,164698,1257,131.02,134610
2022-05-04,211916,1455,145.65,194086
2022-05-05,68489,1595,42.94,36491
2022-05-06,255430,7122,35.86,154664
2022-05-09,132981,2934,45.32,74078
2022-05-10,74830,1941,38.55,47478
2022-05-12,71987,1555,46.29,43971
2022-05-13,56326,1655,34.03,25427
2022-05-16,31603,1987,15.9,16424
2022-05-17,57779,1702,33.95,27447
2022-05-18,22865,720,31.76,13278
2022-05-19,28915,765,37.8,19741
2022-05-20,41116,681,60.38,30404
2022-05-23,24004,599,40.07,16866
2022-05-24,14982,424,35.33,11758
2022-05-25,60413,1632,37.02,38717
2022-05-26,31696,990,32.02,18696
2022-05-27,45142,552,81.78,33445
2022-05-30,147799,1645,89.85,107437
2022-05-31,116377,1562,74.51,87007
2022-06-01,26228,534,49.12,18741
2022-06-02,18768,443,42.37,12669
2022-06-03,57767,1404,41.14,40427
2022-06-06,31002,948,32.7,17640
2022-06-07,12200,432,28.24,6621
2022-06-08,257336,4310,59.71,223709
2022-06-09,28679,1657,17.31,17689
2022-06-10,34916,1541,22.66,14898
2022-06-13,66791,1353,49.37,43994
2022-06-14,23887,643,37.15,16643
2022-06-15,33441,1906,17.55,17884
2022-06-16,65217,884,73.77,55638
2022-06-17,34137,949,35.97,18097
2022-06-20,33495,822,40.75,19792
2022-06-21,33426,2138,15.63,12515
2022-06-22,47157,2907,16.22,19346
2022-06-23,20686,568,36.42,14543
2022-06-24,18064,543,33.27,13562
2022-06-27,54774,1725,31.75,36666
2022-06-28,26225,404,64.91,19859
2022-06-29,68262,765,89.23,55444
2022-06-30,62406,1576,39.6,45724
2022-07-01,93359,9131,10.22,27133
2022-07-04,93949,5831,16.11,39777
2022-07-05,71673,3341,21.45,37248
2022-07-06,67603,7644,8.84,19533
2022-07-07,48213,2993,16.11,24693
2022-07-08,33079,3959,8.36,9635
2022-07-11,40925,5335,7.67,12241
2022-07-12,15975,2068,7.72,3248
2022-07-13,30682,3566,8.6,12980
2022-07-14,24898,3027,8.23,8315
2022-07-15,18945,1318,14.37,9715
2022-07-18,14839,1657,8.96,5805
2022-07-19,43488,1421,30.6,29538
2022-07-20,228671,8758,26.11,89245
2022-07-21,49659,4200,11.82,17020
2022-07-22,73225,9396,7.79,24000
2022-07-25,247641,10475,23.64,108835
2022-07-26,67856,4443,15.27,29882
2022-07-27,90724,6201,14.63,44232
2022-07-28,253371,9290,27.27,105667
2022-07-29,139471,8503,16.4,77549
2022-08-01,91123,6447,14.13,37946
2022-08-02,56983,1465,38.9,43927
2022-08-03,28268,1147,24.65,19157
2022-08-04,41561,1801,23.08,27148
2022-08-05,29447,1650,17.85,13394
2022-08-10,65618,1856,35.35,46089
2022-08-11,97830,3893,25.13,65614
2022-08-12,54575,2663,20.49,29135
2022-08-16,72439,4046,17.9,42730
2022-08-17,75898,4757,15.96,36270
2022-08-18,91570,3277,27.94,56625
2022-08-19,35395,1846,19.17,19346
2022-08-22,60603,1990,30.45,37608
2022-08-23,29623,2368,12.51,11438
2022-08-24,57439,2995,19.18,25184
2022-08-25,27415,2804,9.78,7522
2022-08-26,23513,522,45.04,16739
2022-08-29,52656,1901,27.7,31351
2022-08-30,215090,5191,41.44,144855
2022-09-01,386212,5192,74.39,225796
2022-09-02,169277,5053,33.5,92622
2022-09-05,225878,4374,51.64,154367
2022-09-06,207673,2553,81.34,157437
2022-09-07,169388,3761,45.04,82928
2022-09-08,78436,1882,41.68,42287
2022-09-09,135876,2458,55.28,88296
2022-09-12,524422,2438,215.1,472404
2022-09-13,555087,5204,106.67,451675
2022-09-14,87068,2879,30.24,55983
2022-09-15,410471,7429,55.25,216321
2022-09-16,130044,3901,33.34,89144
2022-09-19,886233,18369,48.25,427447
2022-09-20,220982,4422,49.97,121142
2022-09-21,392136,31329,12.52,180485
2022-09-22,86110,4006,21.5,45539
2022-09-23,73497,3283,22.39,42666
2022-09-26,228268,7111,32.1,128085
2022-09-27,336532,12052,27.92,116785
2022-09-28,187078,6383,29.31,125889
2022-09-29,390769,12414,31.48,298456
2022-09-30,107307,6589,16.29,44298
2022-10-03,68457,5210,13.14,34885
2022-10-04,44884,2503,17.93,28771
2022-10-06,55968,3589,15.59,30316
2022-10-07,116282,9495,12.25,54355
2022-10-10,161962,6895,23.49,83480
2022-10-11,46723,1432,32.63,29521
2022-10-12,39195,3236,12.11,18428
2022-10-13,26069,948,27.5,15711
2022-10-14,83698,1662,50.36,53901
2022-10-17,48146,1978,24.34,28707
2022-10-18,123711,6840,18.09,45494
2022-10-19,53236,3491,15.25,24154
2022-10-20,52392,1921,27.27,27791
2022-10-21,39273,1099,35.74,24538
2022-10-24,131936,989,133.4,104104
2022-10-25,33704,1241,27.16,20980
2022-10-27,20611,850,24.25,12580
2022-10-28,154772,1057,146.43,143431
2022-10-31,281022,806,348.66,271498
2022-11-01,21911,808,27.12,15790
2022-11-02,22735,645,35.25,14763
2022-11-03,16356,455,35.95,10856
2022-11-04,16764,428,39.17,11273
2022-11-07,42190,1299,32.48,23550
2022-11-09,25578,735,34.8,18735
2022-11-10,103937,3187,32.61,70016
2022-11-11,137926,4689,29.41,83872
2022-11-14,33094,1380,23.98,24237
2022-11-15,33094,1380,23.98,24237
2022-11-16,48624,2850,17.06,27123
2022-11-17,38378,2185,17.56,16697
2022-11-18,63750,2960,21.54,39655
2022-11-21,117646,4395,26.77,71993
2022-11-22,375946,13158,28.57,148856
2022-11-23,75449,4475,16.86,20298
2022-11-24,26132,1696,15.41,14427
2022-11-25,210461,3645,57.74,161752
2022-11-28,242890,3994,60.81,150848
2022-11-29,62039,1804,34.39,30232
2022-11-30,57459,3691,15.57,25023
2022-12-01,46271,2976,15.55,23199
2022-12-02,89513,2342,38.22,62002
2022-12-05,71888,3479,20.66,41476
2022-12-06,60474,1889,32.01,26250
2022-12-07,34111,869,39.25,17364
2022-12-08,17507,588,29.77,12438
2022-12-09,31654,535,59.17,19821
2022-12-12,36712,1873,19.6,23215
2022-12-13,62543,1268,49.32,32480
2022-12-14,47967,982,48.85,34180
2022-12-15,202036,1807,111.81,176334
2022-12-16,48101,1093,44.01,30140
2022-12-19,37301,791,47.16,26597
2022-12-20,51534,1977,26.07,19375
2022-12-21,105654,3288,32.13,56921
2022-12-22,99092,4107,24.13,58860
2022-12-23,90272,4253,21.23,52869
2022-12-26,51980,3375,15.4,26199
2022-12-27,31810,912,34.88,20611
2022-12-28,47643,1759,27.09,28390
2022-12-29,62839,1967,31.95,29879
2022-12-30,95885,1690,56.74,67014
2023-01-02,47299,872,54.24,30803
2023-01-03,39116,993,39.39,23163
2023-01-04,14779,660,22.39,8414
2023-01-05,29602,534,55.43,21467
2023-01-06,55065,2144,25.68,36478
2023-01-09,62288,962,64.75,48694
2023-01-10,692071,9921,69.76,196983
2023-01-11,273220,3679,74.26,132761
2023-01-12,105211,2130,49.39,32144
2023-01-13,24587,1114,22.07,7362
2023-01-16,399930,2616,152.88,356215
2023-01-17,33249,695,47.84,22392
2023-01-18,231767,1058,219.06,217834
2023-01-19,274985,5921,46.44,65066
2023-01-20,51610,1464,35.25,24101
2023-01-23,61083,1387,44.04,29601
2023-01-24,35987,939,38.32,14979
2023-01-25,45042,858,52.5,24296
2023-01-27,1001220,13527,74.02,441148
2023-01-30,108026,2216,48.75,48432
2023-01-31,157616,2764,57.02,51731
2023-02-01,95459,3174,30.08,45254
2023-02-02,45333,963,47.07,28147
2023-02-03,45986,1262,36.44,23345
2023-02-06,30064,893,33.67,19430
2023-02-07,487376,3957,123.17,128948
2023-02-08,142651,1758,81.14,58076
2023-02-09,82951,1629,50.92,37101
2023-02-10,36785,1223,30.08,21728
2023-02-13,31092,944,32.94,21999
2023-02-14,27303,1048,26.05,19166
2023-02-15,2609485,2470,1056.47,2521232
2023-02-16,39012,754,51.74,20378
2023-02-17,31125,713,43.65,17943
2023-02-20,30398,885,34.35,16698
