Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4200629,7619,551.34,2723607
2019-10-01,1035203,4023,257.32,445829
2019-10-03,1118380,6702,166.87,723136
2019-10-04,1881526,20487,91.84,950748
2019-10-07,754831,3617,208.69,404809
2019-10-09,736606,3440,214.13,411830
2019-10-10,507944,4440,114.4,282858
2019-10-11,632769,7244,87.35,295733
2019-10-14,2139555,13193,162.17,878354
2019-10-15,1068754,4658,229.44,558675
2019-10-16,753586,6722,112.11,303958
2019-10-17,906979,9417,96.31,473523
2019-10-18,5806433,10285,564.55,4375220
2019-10-22,1614588,6832,236.33,866427
2019-10-23,618246,2712,227.97,299471
2019-10-24,964876,3424,281.8,421874
2019-10-25,301168,906,332.42,156326
2019-10-29,755328,2012,375.41,364398
2019-10-30,1206426,3361,358.95,653085
2019-10-31,2080475,9808,212.12,1342031
2019-11-01,720464,2106,342.1,398610
2019-11-04,3820653,4243,900.46,3182931
2019-11-05,3328210,3407,976.87,2639571
2019-11-06,1705368,6276,271.73,1058047
2019-11-07,2746741,5965,460.48,1290365
2019-11-08,1294274,2031,637.26,818643
2019-11-11,1730718,1866,927.5,1105195
2019-11-13,5579424,7857,710.12,3482741
2019-11-14,1246942,1922,648.77,629746
2019-11-15,2362237,2836,832.95,1493945
2019-11-18,8628408,2592,3328.86,8104252
2019-11-19,688549,1327,518.88,407938
2019-11-20,1308128,2106,621.14,557555
2019-11-21,1006722,2197,458.23,448982
2019-11-22,506781,1362,372.09,237473
2019-11-25,1779296,9877,180.15,1479043
2019-11-26,565474,1057,534.98,273504
2019-11-27,381696,691,552.38,232776
2019-11-28,773523,3087,250.57,392729
2019-11-29,495714,772,642.12,272927
2019-12-02,461094,921,500.64,188228
2019-12-03,3553040,1530,2322.25,3012533
2019-12-04,1031923,1389,742.93,805069
2019-12-05,333481,717,465.11,128005
2019-12-06,1164292,2852,408.24,707937
2019-12-09,347550,686,506.63,223584
2019-12-10,471483,1166,404.36,314644
2019-12-11,580444,1205,481.7,332037
2019-12-12,3153057,2956,1066.66,2651223
2019-12-13,482461,1230,392.24,239354
2019-12-16,420349,1598,263.05,210032
2019-12-17,1007403,2269,443.99,480159
2019-12-18,1190667,1319,902.7,631388
2019-12-19,335908,666,504.37,167902
2019-12-20,1183102,2004,590.37,832991
2019-12-23,1775423,2677,663.21,973370
2019-12-24,758497,1652,459.14,298743
2019-12-26,254370,923,275.59,143621
2019-12-27,325508,701,464.35,240951
2019-12-30,465451,1287,361.66,372572
2019-12-31,675788,1801,375.23,493439
2020-01-01,475381,1264,376.09,321529
2020-01-02,1903408,3021,630.06,1443516
2020-01-03,1220886,3598,339.32,863224
2020-01-06,1178125,4191,281.11,727960
2020-01-07,670252,2547,263.15,484438
2020-01-08,1276126,3495,365.13,856715
2020-01-09,716153,2907,246.35,422847
2020-01-10,439523,1575,279.06,267621
2020-01-13,787370,3518,223.81,442475
2020-01-14,1364884,8150,167.47,649097
2020-01-15,1131552,7425,152.4,721700
2020-01-16,1418656,5531,256.49,703866
2020-01-17,707228,1841,384.15,422562
2020-01-20,6997443,13210,529.71,2153714
2020-01-21,1177597,4604,255.78,630234
2020-01-22,1792943,3801,471.7,1132190
2020-01-23,7463286,10819,689.83,4710978
2020-01-24,2436279,17832,136.62,1233236
2020-01-27,1122885,5071,221.43,634455
2020-01-28,700114,1905,367.51,363169
2020-01-29,1084084,2099,516.48,632570
2020-01-30,925995,1692,547.28,581382
2020-01-31,2369118,5935,399.18,1282520
2020-02-03,1674001,6489,257.98,1107767
2020-02-04,977433,3457,282.74,522700
2020-02-05,752483,2879,261.37,431879
2020-02-06,995149,2871,346.62,605985
2020-02-07,2708146,7154,378.55,1765129
2020-02-10,5969532,17817,335.05,3970757
2020-02-11,3604129,15624,230.68,2229783
2020-02-12,2590911,5097,508.32,1461779
2020-02-13,4667469,13993,333.56,1855491
2020-02-14,2985610,8259,361.5,1834403
2020-02-17,3396468,13838,245.45,1994939
2020-02-18,4423355,7241,610.88,3511299
2020-02-19,1843258,8603,214.26,1139602
2020-02-20,2990796,6750,443.08,2070238
2020-02-24,4501979,10594,424.96,3209105
2020-02-25,4730564,24496,193.12,2959363
2020-02-26,1654943,5150,321.35,1064119
2020-02-27,2037623,14021,145.33,1123942
2020-02-28,4536955,15750,288.06,3069572
2020-03-02,1707975,4219,404.83,1119719
2020-03-03,2392348,5817,411.27,1597258
2020-03-04,1672334,6046,276.6,857785
2020-03-05,767081,1245,616.13,447783
2020-03-06,1575305,8260,190.71,992986
2020-03-09,5840234,45235,129.11,3825712
2020-03-11,4046939,10446,387.42,2951184
2020-03-12,5902038,38751,152.31,3817004
2020-03-13,4821915,14355,335.9,3743152
2020-03-16,3813861,14494,263.13,2712595
2020-03-17,2150349,14918,144.14,1408380
2020-03-18,9520798,22733,418.81,6618328
2020-03-19,1535732,5479,280.29,780695
2020-03-20,2247639,8021,280.22,1120874
2020-03-23,2270901,6704,338.74,1649518
2020-03-24,1008073,2661,378.83,619483
2020-03-25,873245,4571,191.04,623675
2020-03-26,3449930,11173,308.77,2054814
2020-03-27,4876268,10602,459.94,2205433
2020-03-30,1859262,8101,229.51,1224337
2020-03-31,1042443,3060,340.67,671035
2020-04-01,358458,1392,257.51,249405
2020-04-03,2259279,2635,857.41,594682
2020-04-07,1701846,4275,398.09,1148298
2020-04-08,1068249,2468,432.84,730519
2020-04-09,905553,2814,321.8,574281
2020-04-15,3278609,7753,422.88,1041407
2020-04-16,635751,2451,259.38,385147
2020-04-17,1179594,4693,251.35,791221
2020-04-20,758136,3808,199.09,497633
2020-04-21,1176626,8912,132.03,823801
2020-04-22,948810,4562,207.98,660670
2020-04-23,1112030,4153,267.77,696109
2020-04-24,1787823,10718,166.81,1120356
2020-04-27,1229677,13566,90.64,893528
2020-04-28,530075,2239,236.75,359354
2020-04-29,522976,1519,344.29,255996
2020-04-30,1271729,9916,128.25,871604
2020-05-04,1828633,8610,212.38,1045419
2020-05-05,575147,7502,76.67,382296
2020-05-06,667378,10772,61.95,387081
2020-05-07,278371,8560,32.52,166611
2020-05-08,926013,7415,124.88,618496
2020-05-11,1041422,9138,113.97,790287
2020-05-12,1321612,4072,324.56,726029
2020-05-13,3087982,7933,389.26,1185075
2020-05-14,750888,7077,106.1,451509
2020-05-15,371759,2060,180.47,229501
2020-05-18,689132,8825,78.09,377545
2020-05-19,458995,6296,72.9,264793
2020-05-20,311003,1438,216.27,161407
2020-05-21,234277,1124,208.43,137405
2020-05-22,498954,2080,239.88,283165
2020-05-26,276362,1444,191.39,153415
2020-05-27,289713,1141,253.91,142133
2020-05-28,544283,1620,335.98,365785
2020-05-29,442716,2539,174.37,304678
2020-06-01,1104815,3774,292.74,814545
2020-06-02,977525,6435,151.91,587302
