Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-01,1598938,18386,86.96,701491
2019-10-03,963611,12005,80.27,360016
2019-10-04,662003,9662,68.52,341194
2019-10-07,732658,12021,60.95,335459
2019-10-09,922386,13185,69.96,424105
2019-10-10,1930430,20995,91.95,670714
2019-10-11,836011,11560,72.32,365051
2019-10-14,1034768,10358,99.9,310295
2019-10-15,501877,11378,44.11,228042
2019-10-16,545938,8101,67.39,282475
2019-10-17,930673,9618,96.76,294391
2019-10-18,1058286,11310,93.57,605298
2019-10-22,858568,11795,72.79,526694
2019-10-23,1042703,17669,59.01,543912
2019-10-24,1178010,13630,86.43,539007
2019-10-25,3569733,51829,68.88,1957874
2019-10-29,2608863,34896,74.76,1048943
2019-10-30,1372577,15876,86.46,799183
2019-10-31,1039366,12031,86.39,584001
2019-11-01,2319251,19041,121.8,729026
2019-11-04,750517,8429,89.04,441186
2019-11-05,1966569,16370,120.13,578989
2019-11-06,598557,8171,73.25,350219
2019-11-07,605545,10281,58.9,286068
2019-11-08,725129,10031,72.29,328156
2019-11-11,678794,9927,68.38,324646
2019-11-13,539613,6992,77.18,300794
2019-11-14,2664655,22096,120.59,1136968
2019-11-15,729681,7069,103.22,378313
2019-11-18,651424,8420,77.37,274300
2019-11-19,1359413,13612,99.87,573951
2019-11-20,2035412,17773,114.52,507544
2019-11-21,556704,8103,68.7,255099
2019-11-22,920507,7996,115.12,329971
2019-11-25,1988400,18291,108.71,703561
2019-11-26,1440773,13676,105.35,793153
2019-11-27,2096847,20766,100.98,872194
2019-11-28,1222208,19480,62.74,663145
2019-11-29,1424557,11777,120.96,750109
2019-12-02,630548,6043,104.34,363021
2019-12-03,2006677,9290,216.0,1467336
2019-12-04,2845332,19431,146.43,1305672
2019-12-05,1250890,11923,104.91,312291
2019-12-06,532875,4893,108.91,285974
2019-12-09,400956,4513,88.84,171283
2019-12-10,398679,3581,111.33,220400
2019-12-11,538551,5052,106.6,263486
2019-12-12,529076,4880,108.42,325409
2019-12-13,892412,8443,105.7,328153
2019-12-16,277230,2845,97.44,136504
2019-12-17,690026,5711,120.82,462605
2019-12-18,1714570,13287,129.04,1329026
2019-12-19,537399,5209,103.17,287240
2019-12-20,1490596,14072,105.93,897494
2019-12-23,2664710,21572,123.53,1265720
2019-12-24,1219012,15200,80.2,461013
2019-12-26,1260458,12483,100.97,452893
2019-12-27,4134294,31551,131.04,1515049
2019-12-30,10194761,65152,156.48,2879266
2019-12-31,5377797,37733,142.52,1561436
2020-01-01,5151813,31746,162.28,2076017
2020-01-02,1472014,14761,99.72,402935
2020-01-03,3013776,25770,116.95,1425669
2020-01-06,3747741,26517,141.33,1172593
2020-01-07,2212173,22799,97.03,996071
