Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3985838,10551,377.77,1349859
2019-10-01,9081992,44059,206.13,2741108
2019-10-03,5139225,20336,252.72,1715760
2019-10-04,4218735,18781,224.63,1514951
2019-10-07,8486582,15062,563.44,1754377
2019-10-09,12749464,34641,368.05,3828545
2019-10-10,7059183,16204,435.64,761702
2019-10-11,6976429,20104,347.02,3323824
2019-10-14,4814837,15221,316.33,1583157
2019-10-15,4933745,12155,405.9,2592817
2019-10-16,7716452,18374,419.97,2593621
2019-10-17,11906599,15925,747.67,6055291
2019-10-18,10786215,16639,648.25,4819547
2019-10-22,8748155,19668,444.79,3560095
2019-10-23,9254939,24185,382.67,1314908
2019-10-24,5162218,12745,405.04,1217011
2019-10-25,4657499,18010,258.61,1091188
2019-10-29,14361888,41953,342.33,5411911
2019-10-30,4477801,19502,229.61,1788313
2019-10-31,8154223,31427,259.47,3709494
2019-11-01,6997405,26296,266.1,3173277
2019-11-04,9648773,36873,261.68,4572825
2019-11-05,5308306,23333,227.5,1672197
2019-11-06,8233444,25536,322.42,4392036
2019-11-07,9181608,20305,452.18,3711282
2019-11-08,25224076,38542,654.46,15347598
2019-11-11,24360351,66443,366.64,7663958
2019-11-13,10060059,29253,343.9,3747162
2019-11-14,6076033,15634,388.64,1942474
2019-11-15,5676494,18175,312.32,2003526
2019-11-18,7099868,18351,386.89,2456248
2019-11-19,3922027,9746,402.42,1183805
2019-11-20,4758920,15748,302.19,2079652
2019-11-21,7025549,19573,358.94,2858519
2019-11-22,8206981,18208,450.73,2435291
2019-11-25,5254263,12571,417.97,2161392
2019-11-26,13251685,22124,598.97,8171576
2019-11-27,6969108,14670,475.06,3696426
2019-11-28,12572613,22065,569.8,4073170
2019-11-29,13401893,30656,437.17,3756405
2019-12-02,12052254,29899,403.1,6751098
2019-12-03,5536309,10701,517.36,2209798
2019-12-04,3605231,9123,395.18,796292
2019-12-05,7119298,30878,230.56,2368271
2019-12-06,14587403,40340,361.61,5124225
2019-12-09,8338162,28264,295.01,3473288
2019-12-10,18892627,37737,500.64,7950453
2019-12-11,7113895,29638,240.03,2093353
2019-12-12,5730574,28221,203.06,1913845
2019-12-13,13996578,25064,558.43,6117366
2019-12-16,13368024,20109,664.78,2874938
2019-12-17,7255855,20186,359.45,2249335
2019-12-18,5634510,16806,335.27,1437929
2019-12-19,6911871,16230,425.87,1914733
2019-12-20,5836678,17203,339.28,2405461
2019-12-23,6340544,14365,441.39,1982967
2019-12-24,7649247,21357,358.16,2813784
2019-12-26,4026238,9425,427.19,768722
2019-12-27,2983035,7611,391.94,980107
2019-12-30,3198070,7716,414.47,879443
2019-12-31,3504310,7855,446.12,1123236
2020-01-01,3878107,10437,371.57,913336
2020-01-02,12142359,43097,281.74,5942670
2020-01-03,9746134,23266,418.9,3939492
2020-01-06,3833784,9317,411.48,709301
2020-01-07,3974582,10388,382.61,908901
2020-01-08,3078686,8892,346.23,496348
2020-01-09,6282472,15350,409.28,1758571
